rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,propagule,0.0,3,5027,56,11,0.3924806047344341
1,1,2,0.4,propagule,0.0,3,4971,60,24,0.3900623616978475
1,1,3,0.4,propagule,0.0,3,4916,67,31,0.3891375101708706
1,1,4,0.4,propagule,0.0,3,4914,90,35,0.3897028897028897
1,1,5,0.4,propagule,0.0,3,4935,90,32,0.39250253292806486
1,1,6,0.4,propagule,0.0,3,4828,104,39,0.3951946975973488
1,1,7,0.4,propagule,0.0,3,4648,111,42,0.3943631669535284
1,1,8,0.4,propagule,0.0,3,4521,128,53,0.3957089139570891
1,1,9,0.4,propagule,0.0,3,4347,144,61,0.39636530940878767
1,1,10,0.4,propagule,0.0,3,4194,151,67,0.39508822126847876
1,1,11,0.4,propagule,0.0,3,4078,164,68,0.3994605198626778
1,1,12,0.4,propagule,0.0,3,3932,173,78,0.4015768056968464
1,1,13,0.4,propagule,0.0,3,3823,182,76,0.4059639026942192
1,1,14,0.4,propagule,0.0,3,3745,185,88,0.4069425901201602
1,1,15,0.4,propagule,0.0,3,3656,209,90,0.41192560175054704
1,1,16,0.4,propagule,0.0,3,3602,220,106,0.4139367018323154
1,1,17,0.4,propagule,0.0,3,3515,206,100,0.41906116642958746
1,1,18,0.4,propagule,0.0,3,3430,199,104,0.4209912536443149
1,1,19,0.4,propagule,0.0,3,3325,197,89,0.4243609022556391
1,1,20,0.4,propagule,0.0,3,6004,184,96,0.22768154563624252
1,1,21,0.4,propagule,0.0,3,5561,225,86,0.2296349577414134
1,1,22,0.4,propagule,0.0,3,5237,282,93,0.23295780026732862
1,1,23,0.4,propagule,0.0,3,4994,295,100,0.23848618342010414
1,1,24,0.4,propagule,0.0,3,4661,319,124,0.24157906028749196
1,1,25,0.4,propagule,0.0,3,4445,364,151,0.2467941507311586
1,1,26,0.4,propagule,0.0,3,4247,378,159,0.2495879444313633
1,1,27,0.4,propagule,0.0,3,4065,417,166,0.25559655596555964
1,1,28,0.4,propagule,0.0,3,3865,447,196,0.26209573091849936
1,1,29,0.4,propagule,0.0,3,3607,430,185,0.2691987801497089
1,1,30,0.4,propagule,0.0,3,3410,458,216,0.27360703812316717
1,1,31,0.4,propagule,0.0,3,3260,451,195,0.2803680981595092
1,1,32,0.4,propagule,0.0,3,3083,453,223,0.29030165423289006
1,1,33,0.4,propagule,0.0,3,2897,441,209,0.30031066620642044
1,1,34,0.4,propagule,0.0,3,2712,442,220,0.31047197640117996
1,1,35,0.4,propagule,0.0,3,2575,411,201,0.32271844660194177
1,1,36,0.4,propagule,0.0,3,2483,407,212,0.3310511478050745
1,1,37,0.4,propagule,0.0,3,2346,373,190,0.3431372549019608
1,1,38,0.4,propagule,0.0,3,2212,353,190,0.3535262206148282
1,1,39,0.4,propagule,0.0,3,2097,341,174,0.3681449690033381
1,1,40,0.4,propagule,0.0,3,1985,333,169,0.3818639798488665
1,1,41,0.4,propagule,0.0,3,1884,300,148,0.398619957537155
1,1,42,0.4,propagule,0.0,3,1782,263,131,0.41301907968574636
1,1,43,0.4,propagule,0.0,3,1669,231,110,0.42780107849011384
1,1,44,0.4,propagule,0.0,3,1612,218,103,0.4441687344913151
1,1,45,0.4,propagule,0.0,3,1532,202,99,0.6344647519582245
1,1,46,0.4,propagule,0.0,3,1480,177,101,0.6445945945945946
1,1,47,0.4,propagule,0.0,3,1415,153,87,0.6551236749116608
1,1,48,0.4,propagule,0.0,3,1370,127,75,0.6635036496350365
1,1,49,0.4,propagule,0.0,3,1294,102,60,0.6723338485316847
1,1,50,0.4,propagule,0.0,3,1256,87,50,0.6759554140127388
1,1,51,0.4,propagule,0.0,3,1217,71,48,0.6836483155299918
1,1,52,0.4,propagule,0.0,3,1180,58,37,0.6957627118644067
