rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.05,1,5252,51,4,0.7974105102817974
1,1,2,0.8,wave,0.05,1,5232,52,15,0.797782874617737
1,1,3,0.8,wave,0.05,1,5141,53,23,0.7969266679634313
1,1,4,0.8,wave,0.05,1,5116,51,30,0.7965207193119624
1,1,5,0.8,wave,0.05,1,5175,48,27,0.7969082125603865
1,1,6,0.8,wave,0.05,1,5085,42,27,0.7968534906588004
1,1,7,0.8,wave,0.05,1,4985,38,20,0.7973921765295887
1,1,8,0.8,wave,0.05,1,4833,31,18,0.7999172356714256
1,1,9,0.8,wave,0.05,1,4761,30,12,0.8008821676118463
1,1,10,0.8,wave,0.05,1,4621,27,14,0.8019909110582125
1,1,11,0.8,wave,0.05,1,4498,27,11,0.8025789239662072
1,1,12,0.8,wave,0.05,1,4386,27,13,0.802781577747378
1,1,13,0.8,wave,0.05,1,4232,24,11,0.8024574669187146
1,1,14,0.8,wave,0.05,1,4124,22,10,0.8057710960232783
1,1,15,0.8,wave,0.05,1,4038,19,13,0.8063397721644379
1,1,16,0.8,wave,0.05,1,3952,15,11,0.8074392712550608
1,1,17,0.8,wave,0.05,1,3856,13,8,0.8060165975103735
1,1,18,0.8,wave,0.05,1,3751,10,5,0.8080511863503066
1,1,19,0.8,wave,0.05,1,3694,6,4,0.8067135896047645
1,1,20,0.8,wave,0.05,1,6902,5,4,0.4284265430310055
1,1,21,0.8,wave,0.05,1,6527,14,3,0.43220468821817065
1,1,22,0.8,wave,0.05,1,6257,12,1,0.43343455330030367
1,1,23,0.8,wave,0.05,1,5965,13,4,0.4395641240569992
1,1,24,0.8,wave,0.05,1,5671,13,4,0.4422500440839358
1,1,25,0.8,wave,0.05,1,5465,19,6,0.44281793229643185
1,1,26,0.8,wave,0.05,1,5111,18,3,0.44511837213852473
1,1,27,0.8,wave,0.05,1,4951,24,7,0.44980811957180367
1,1,28,0.8,wave,0.05,1,4700,17,7,0.45574468085106384
1,1,29,0.8,wave,0.05,1,4522,18,8,0.4564352056612119
1,1,30,0.8,wave,0.05,1,4397,16,11,0.45894928360245624
1,1,31,0.8,wave,0.05,1,4178,19,9,0.4617041646720919
1,1,32,0.8,wave,0.05,1,3980,17,8,0.46557788944723616
1,1,33,0.8,wave,0.05,1,3798,13,2,0.4702474986835176
1,1,34,0.8,wave,0.05,1,3671,14,4,0.47017161536366114
1,1,35,0.8,wave,0.05,1,3543,14,8,0.47473892181766864
1,1,36,0.8,wave,0.05,1,3482,10,6,0.4744399770246984
1,1,37,0.8,wave,0.05,1,3383,13,6,0.4747265740467041
1,1,38,0.8,wave,0.05,1,3288,12,5,0.4738442822384428
1,1,39,0.8,wave,0.05,1,3178,12,7,0.4770295783511643
1,1,40,0.8,wave,0.05,1,3097,13,7,0.4785276073619632
1,1,41,0.8,wave,0.05,1,2977,12,5,0.48001343634531407
1,1,42,0.8,wave,0.05,1,2937,10,5,0.48144364998297584
1,1,43,0.8,wave,0.05,1,2851,8,3,0.48474219572079974
1,1,44,0.8,wave,0.05,1,2798,9,6,0.4842744817726948
1,1,45,0.8,wave,0.05,1,2719,8,6,0.7646193453475543
1,1,46,0.8,wave,0.05,1,2665,7,5,0.7647279549718574
1,1,47,0.8,wave,0.05,1,2590,5,3,0.7667953667953668
1,1,48,0.8,wave,0.05,1,2523,6,2,0.7693222354340071
1,1,49,0.8,wave,0.05,1,2528,6,2,0.7689873417721519
1,1,50,0.8,wave,0.05,1,2451,5,2,0.7694818441452468
1,1,51,0.8,wave,0.05,1,2424,4,3,0.768976897689769
1,1,52,0.8,wave,0.05,1,2374,4,3,0.7708508845829823
