rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,propagule,0.075,3,5110,49,7,0.7868884540117417
1,1,2,0.8,propagule,0.075,3,5054,47,18,0.7851206964780372
1,1,3,0.8,propagule,0.075,3,5015,51,30,0.7836490528414756
1,1,4,0.8,propagule,0.075,3,4911,50,32,0.7835471390755447
1,1,5,0.8,propagule,0.075,3,4923,41,25,0.7836684948202316
1,1,6,0.8,propagule,0.075,3,4761,35,21,0.7863894139886578
1,1,7,0.8,propagule,0.075,3,4641,28,20,0.7905623787976729
1,1,8,0.8,propagule,0.075,3,4544,32,19,0.788512323943662
1,1,9,0.8,propagule,0.075,3,4359,26,16,0.7919247533838036
1,1,10,0.8,propagule,0.075,3,4208,22,11,0.7911121673003803
1,1,11,0.8,propagule,0.075,3,4063,20,9,0.793010091065715
1,1,12,0.8,propagule,0.075,3,3956,18,7,0.7906976744186046
1,1,13,0.8,propagule,0.075,3,3875,13,5,0.7943225806451613
1,1,14,0.8,propagule,0.075,3,3813,13,9,0.7922895357985837
1,1,15,0.8,propagule,0.075,3,3753,14,10,0.794031441513456
1,1,16,0.8,propagule,0.075,3,3678,13,8,0.7917346383904296
1,1,17,0.8,propagule,0.075,3,3617,10,4,0.7943046723804258
1,1,18,0.8,propagule,0.075,3,3537,7,2,0.795024031665253
1,1,19,0.8,propagule,0.075,3,3434,8,4,0.796156086196855
1,1,20,0.8,propagule,0.075,3,6444,4,3,0.4130974549968963
1,1,21,0.8,propagule,0.075,3,6107,14,4,0.4168986409038808
1,1,22,0.8,propagule,0.075,3,5874,19,4,0.41828396322778344
1,1,23,0.8,propagule,0.075,3,5540,18,6,0.42256317689530687
1,1,24,0.8,propagule,0.075,3,5390,23,6,0.42448979591836733
1,1,25,0.8,propagule,0.075,3,5127,20,8,0.4306612053832651
1,1,26,0.8,propagule,0.075,3,4961,20,10,0.4329772223342068
1,1,27,0.8,propagule,0.075,3,4722,22,11,0.4347734011012283
1,1,28,0.8,propagule,0.075,3,4559,21,9,0.4389120421144988
1,1,29,0.8,propagule,0.075,3,4439,19,4,0.4413156116242397
