rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.0,0.0,3.0,5171.0,58.0,3.0,0.7992651324695417
1.0,1.0,2.0,0.8,0.0,0.0,3.0,5134.0,60.0,16.0,0.7980132450331126
1.0,1.0,3.0,0.8,0.0,0.0,3.0,5043.0,60.0,30.0,0.8019036287923855
1.0,1.0,4.0,0.8,0.0,0.0,3.0,4994.0,60.0,37.0,0.801561874249099
1.0,1.0,5.0,0.8,0.0,0.0,3.0,5013.0,52.0,35.0,0.8037103530819868
1.0,1.0,6.0,0.8,0.0,0.0,3.0,4881.0,38.0,24.0,0.804138496209793
1.0,1.0,7.0,0.8,0.0,0.0,3.0,4665.0,36.0,22.0,0.804930332261522
1.0,1.0,8.0,0.8,0.0,0.0,3.0,4560.0,31.0,17.0,0.8052631578947368
1.0,1.0,9.0,0.8,0.0,0.0,3.0,4420.0,27.0,13.0,0.8076923076923077
1.0,1.0,10.0,0.8,0.0,0.0,3.0,4309.0,19.0,9.0,0.8083081921559526
1.0,1.0,11.0,0.8,0.0,0.0,3.0,4214.0,17.0,10.0,0.8111058376839108
1.0,1.0,12.0,0.8,0.0,0.0,3.0,4082.0,15.0,10.0,0.8101420872121509
1.0,1.0,13.0,0.8,0.0,0.0,3.0,4019.0,10.0,8.0,0.8121423239611844
1.0,1.0,14.0,0.8,0.0,0.0,3.0,3879.0,13.0,6.0,0.811549368393916
1.0,1.0,15.0,0.8,0.0,0.0,3.0,3769.0,9.0,3.0,0.8132130538604404
1.0,1.0,16.0,0.8,0.0,0.0,3.0,3685.0,9.0,3.0,0.8116689280868385
1.0,1.0,17.0,0.8,0.0,0.0,3.0,3612.0,8.0,5.0,0.8125692137320044
1.0,1.0,18.0,0.8,0.0,0.0,3.0,3566.0,8.0,6.0,0.8115535614133483
1.0,1.0,19.0,0.8,0.0,0.0,3.0,3551.0,7.0,4.0,0.8132920304139679
1.0,1.0,20.0,0.8,0.0,0.0,3.0,6692.0,5.0,3.0,0.42289300657501494
1.0,1.0,21.0,0.8,0.0,0.0,3.0,6383.0,8.0,3.0,0.42660191132696224
1.0,1.0,22.0,0.8,0.0,0.0,3.0,6122.0,12.0,3.0,0.42584122835674615
1.0,1.0,23.0,0.8,0.0,0.0,3.0,5757.0,9.0,3.0,0.4316484280006948
1.0,1.0,24.0,0.8,0.0,0.0,3.0,5505.0,11.0,4.0,0.43069936421435057
1.0,1.0,25.0,0.8,0.0,0.0,3.0,5359.0,13.0,6.0,0.4327299869378615
1.0,1.0,26.0,0.8,0.0,0.0,3.0,5076.0,13.0,7.0,0.4330181245074862
1.0,1.0,27.0,0.8,0.0,0.0,3.0,4898.0,14.0,7.0,0.43772968558595343
1.0,1.0,28.0,0.8,0.0,0.0,3.0,4658.0,8.0,4.0,0.44010304851867754
1.0,1.0,29.0,0.8,0.0,0.0,3.0,4449.0,9.0,4.0,0.44436952124072826
1.0,1.0,30.0,0.8,0.0,0.0,3.0,4351.0,10.0,4.0,0.44541484716157204
1.0,1.0,31.0,0.8,0.0,0.0,3.0,4204.0,9.0,5.0,0.4445765937202664
1.0,1.0,32.0,0.8,0.0,0.0,3.0,4042.0,7.0,4.0,0.446313706086096
1.0,1.0,33.0,0.8,0.0,0.0,3.0,3875.0,10.0,4.0,0.448
1.0,1.0,34.0,0.8,0.0,0.0,3.0,3766.0,14.0,4.0,0.4514073287307488
1.0,1.0,35.0,0.8,0.0,0.0,3.0,3610.0,9.0,2.0,0.4556786703601108
1.0,1.0,36.0,0.8,0.0,0.0,3.0,3526.0,8.0,1.0,0.45689166193987524
1.0,1.0,37.0,0.8,0.0,0.0,3.0,3460.0,7.0,1.0,0.45664739884393063
1.0,1.0,38.0,0.8,0.0,0.0,3.0,3359.0,10.0,2.0,0.45995832092884786
1.0,1.0,39.0,0.8,0.0,0.0,3.0,3263.0,12.0,6.0,0.4606190622126877
1.0,1.0,40.0,0.8,0.0,0.0,3.0,3163.0,14.0,7.0,0.4656971229845084
1.0,1.0,41.0,0.8,0.0,0.0,3.0,3034.0,15.0,8.0,0.46605141727092947
1.0,1.0,42.0,0.8,0.0,0.0,3.0,2890.0,14.0,3.0,0.47439446366782007
1.0,1.0,43.0,0.8,0.0,0.0,3.0,2837.0,13.0,4.0,0.47338738103630595
1.0,1.0,44.0,0.8,0.0,0.0,3.0,2718.0,14.0,4.0,0.47792494481236203
1.0,1.0,45.0,0.8,0.0,0.0,3.0,2667.0,16.0,6.0,0.7330333708286464
1.0,1.0,46.0,0.8,0.0,0.0,3.0,2573.0,9.0,6.0,0.735328410415857
1.0,1.0,47.0,0.8,0.0,0.0,3.0,2532.0,9.0,7.0,0.7338072669826224
1.0,1.0,48.0,0.8,0.0,0.0,3.0,2488.0,5.0,4.0,0.7367363344051447
1.0,1.0,49.0,0.8,0.0,0.0,3.0,2473.0,3.0,3.0,0.7355438738374444
1.0,1.0,50.0,0.8,0.0,0.0,3.0,2441.0,2.0,2.0,0.7369930356411307
1.0,1.0,51.0,0.8,0.0,0.0,3.0,2411.0,2.0,1.0,0.7353795105765243
