rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.0,0.2,3.0,5088.0,50.0,9.0,0.782625786163522
1.0,1.0,2.0,0.8,0.0,0.2,3.0,5064.0,55.0,20.0,0.7829778830963665
1.0,1.0,3.0,0.8,0.0,0.2,3.0,4986.0,59.0,33.0,0.7805856397914159
1.0,1.0,4.0,0.8,0.0,0.2,3.0,4930.0,62.0,30.0,0.7829614604462475
1.0,1.0,5.0,0.8,0.0,0.2,3.0,4969.0,59.0,29.0,0.7834574361038439
1.0,1.0,6.0,0.8,0.0,0.2,3.0,4890.0,51.0,22.0,0.7869120654396728
1.0,1.0,7.0,0.8,0.0,0.2,3.0,4773.0,42.0,23.0,0.7877645086947412
1.0,1.0,8.0,0.8,0.0,0.2,3.0,4604.0,44.0,21.0,0.7908340573414422
1.0,1.0,9.0,0.8,0.0,0.2,3.0,4427.0,45.0,24.0,0.7933137564942399
1.0,1.0,10.0,0.8,0.0,0.2,3.0,4252.0,43.0,18.0,0.7958607714016933
1.0,1.0,11.0,0.8,0.0,0.2,3.0,4205.0,43.0,24.0,0.7964328180737218
1.0,1.0,12.0,0.8,0.0,0.2,3.0,4113.0,35.0,21.0,0.7984439581813761
1.0,1.0,13.0,0.8,0.0,0.2,3.0,3940.0,29.0,19.0,0.799492385786802
1.0,1.0,14.0,0.8,0.0,0.2,3.0,3900.0,28.0,15.0,0.8012820512820513
1.0,1.0,15.0,0.8,0.0,0.2,3.0,3820.0,21.0,12.0,0.8013089005235602
1.0,1.0,16.0,0.8,0.0,0.2,3.0,3782.0,17.0,12.0,0.8016922263352724
1.0,1.0,17.0,0.8,0.0,0.2,3.0,3707.0,15.0,10.0,0.8025357431885621
1.0,1.0,18.0,0.8,0.0,0.2,3.0,3676.0,14.0,8.0,0.8035908596300326
1.0,1.0,19.0,0.8,0.0,0.2,3.0,3651.0,11.0,5.0,0.8027937551355793
1.0,1.0,20.0,0.8,0.0,0.2,3.0,6841.0,11.0,4.0,0.4182137114456951
1.0,1.0,21.0,0.8,0.0,0.2,3.0,6310.0,14.0,4.0,0.422662440570523
1.0,1.0,22.0,0.8,0.0,0.2,3.0,6042.0,17.0,3.0,0.4253558424362794
1.0,1.0,23.0,0.8,0.0,0.2,3.0,5857.0,16.0,8.0,0.4263274714017415
1.0,1.0,24.0,0.8,0.0,0.2,3.0,5488.0,18.0,9.0,0.4305758017492711
1.0,1.0,25.0,0.8,0.0,0.2,3.0,5207.0,26.0,10.0,0.4315344728250432
1.0,1.0,26.0,0.8,0.0,0.2,3.0,5006.0,26.0,8.0,0.4338793447862565
