rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.1,0.4,3.0,5140.0,53.0,3.0,0.30311284046692605
1.0,1.0,2.0,0.3,0.1,0.4,3.0,5135.0,54.0,14.0,0.3030185004868549
1.0,1.0,3.0,0.3,0.1,0.4,3.0,5079.0,69.0,29.0,0.30379996062216974
1.0,1.0,4.0,0.3,0.1,0.4,3.0,5085.0,95.0,39.0,0.3024582104228122
1.0,1.0,5.0,0.3,0.1,0.4,3.0,5183.0,105.0,42.0,0.30426393980320277
1.0,1.0,6.0,0.3,0.1,0.4,3.0,5092.0,118.0,46.0,0.30616653574234093
1.0,1.0,7.0,0.3,0.1,0.4,3.0,4963.0,136.0,58.0,0.307273826314729
1.0,1.0,8.0,0.3,0.1,0.4,3.0,4834.0,150.0,61.0,0.3086470831609433
1.0,1.0,9.0,0.3,0.1,0.4,3.0,4707.0,172.0,75.0,0.30932653494794987
1.0,1.0,10.0,0.3,0.1,0.4,3.0,4504.0,172.0,71.0,0.31349911190053287
1.0,1.0,11.0,0.3,0.1,0.4,3.0,4342.0,176.0,77.0,0.3150621833256564
1.0,1.0,12.0,0.3,0.1,0.4,3.0,4184.0,187.0,75.0,0.3181166347992352
1.0,1.0,13.0,0.3,0.1,0.4,3.0,4081.0,197.0,86.0,0.320264641019358
1.0,1.0,14.0,0.3,0.1,0.4,3.0,3973.0,203.0,88.0,0.3209161842436446
1.0,1.0,15.0,0.3,0.1,0.4,3.0,3881.0,208.0,100.0,0.3254315897964442
1.0,1.0,16.0,0.3,0.1,0.4,3.0,3760.0,197.0,100.0,0.32659574468085106
1.0,1.0,17.0,0.3,0.1,0.4,3.0,3700.0,201.0,110.0,0.3291891891891892
1.0,1.0,18.0,0.3,0.1,0.4,3.0,3592.0,195.0,93.0,0.33184855233853006
1.0,1.0,19.0,0.3,0.1,0.4,3.0,3528.0,192.0,90.0,0.33475056689342403
1.0,1.0,20.0,0.3,0.1,0.4,3.0,6445.0,173.0,78.0,0.17812257564003103
1.0,1.0,21.0,0.3,0.1,0.4,3.0,6026.0,200.0,78.0,0.18138068370394955
1.0,1.0,22.0,0.3,0.1,0.4,3.0,5723.0,244.0,87.0,0.18486807618381967
1.0,1.0,23.0,0.3,0.1,0.4,3.0,5477.0,279.0,93.0,0.1884243198831477
1.0,1.0,24.0,0.3,0.1,0.4,3.0,5212.0,303.0,112.0,0.1924405218726017
1.0,1.0,25.0,0.3,0.1,0.4,3.0,5011.0,319.0,120.0,0.19636799042107364
1.0,1.0,26.0,0.3,0.1,0.4,3.0,4816.0,353.0,143.0,0.19912790697674418
1.0,1.0,27.0,0.3,0.1,0.4,3.0,4577.0,387.0,153.0,0.20253441118636661
1.0,1.0,28.0,0.3,0.1,0.4,3.0,4422.0,414.0,174.0,0.20578923563998192
1.0,1.0,29.0,0.3,0.1,0.4,3.0,4212.0,407.0,174.0,0.20987654320987653
1.0,1.0,30.0,0.3,0.1,0.4,3.0,4056.0,407.0,198.0,0.21351084812623275
1.0,1.0,31.0,0.3,0.1,0.4,3.0,3802.0,389.0,186.0,0.22041031036296685
1.0,1.0,32.0,0.3,0.1,0.4,3.0,3639.0,380.0,191.0,0.2267106347897774
1.0,1.0,33.0,0.3,0.1,0.4,3.0,3510.0,370.0,177.0,0.23390313390313391
1.0,1.0,34.0,0.3,0.1,0.4,3.0,3378.0,379.0,172.0,0.23919478981645945
1.0,1.0,35.0,0.3,0.1,0.4,3.0,3267.0,382.0,158.0,0.24426078971533516
1.0,1.0,36.0,0.3,0.1,0.4,3.0,3133.0,357.0,150.0,0.25055857006064475
1.0,1.0,37.0,0.3,0.1,0.4,3.0,3005.0,330.0,148.0,0.2569051580698835
1.0,1.0,38.0,0.3,0.1,0.4,3.0,2846.0,302.0,161.0,0.2656359803232607
1.0,1.0,39.0,0.3,0.1,0.4,3.0,2740.0,300.0,161.0,0.2697080291970803
1.0,1.0,40.0,0.3,0.1,0.4,3.0,2612.0,286.0,149.0,0.2787136294027565
1.0,1.0,41.0,0.3,0.1,0.4,3.0,2480.0,243.0,121.0,0.2846774193548387
1.0,1.0,42.0,0.3,0.1,0.4,3.0,2412.0,241.0,111.0,0.2906301824212272
1.0,1.0,43.0,0.3,0.1,0.4,3.0,2342.0,228.0,117.0,0.2924850555081127
1.0,1.0,44.0,0.3,0.1,0.4,3.0,2228.0,213.0,104.0,0.2998204667863555
1.0,1.0,45.0,0.3,0.1,0.4,3.0,2150.0,206.0,99.0,0.4627906976744186
1.0,1.0,46.0,0.3,0.1,0.4,3.0,2044.0,173.0,78.0,0.46771037181996084
1.0,1.0,47.0,0.3,0.1,0.4,3.0,1978.0,151.0,76.0,0.4737108190091001
1.0,1.0,48.0,0.3,0.1,0.4,3.0,1888.0,137.0,72.0,0.4782838983050847
