rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.0,0.4,2.0,5099.0,50.0,7.0,0.49029221415963914
1.0,1.0,2.0,0.5,0.0,0.4,2.0,5068.0,51.0,15.0,0.4909234411996843
1.0,1.0,3.0,0.5,0.0,0.4,2.0,5009.0,64.0,29.0,0.49071670992214017
1.0,1.0,4.0,0.5,0.0,0.4,2.0,5000.0,70.0,30.0,0.4898
1.0,1.0,5.0,0.5,0.0,0.4,2.0,5030.0,81.0,37.0,0.49324055666003974
1.0,1.0,6.0,0.5,0.0,0.4,2.0,4975.0,93.0,32.0,0.49547738693467336
1.0,1.0,7.0,0.5,0.0,0.4,2.0,4786.0,106.0,42.0,0.4937317175094024
1.0,1.0,8.0,0.5,0.0,0.4,2.0,4635.0,111.0,38.0,0.4947141316073355
1.0,1.0,9.0,0.5,0.0,0.4,2.0,4428.0,121.0,45.0,0.497289972899729
1.0,1.0,10.0,0.5,0.0,0.4,2.0,4317.0,117.0,59.0,0.49895760945100764
1.0,1.0,11.0,0.5,0.0,0.4,2.0,4242.0,121.0,64.0,0.5007072135785007
1.0,1.0,12.0,0.5,0.0,0.4,2.0,4202.0,139.0,67.0,0.502855782960495
1.0,1.0,13.0,0.5,0.0,0.4,2.0,4085.0,125.0,64.0,0.5074663402692778
1.0,1.0,14.0,0.5,0.0,0.4,2.0,3999.0,127.0,61.0,0.5103775943985996
1.0,1.0,15.0,0.5,0.0,0.4,2.0,3938.0,136.0,60.0,0.5129507364144236
1.0,1.0,16.0,0.5,0.0,0.4,2.0,3843.0,129.0,50.0,0.5157429091855321
1.0,1.0,17.0,0.5,0.0,0.4,2.0,3749.0,133.0,58.0,0.5166711122966124
1.0,1.0,18.0,0.5,0.0,0.4,2.0,3681.0,137.0,67.0,0.5199674001629991
1.0,1.0,19.0,0.5,0.0,0.4,2.0,3558.0,136.0,67.0,0.5247329960652052
1.0,1.0,20.0,0.5,0.0,0.4,2.0,6578.0,124.0,69.0,0.28215262997871693
1.0,1.0,21.0,0.5,0.0,0.4,2.0,6105.0,171.0,58.0,0.28468468468468466
1.0,1.0,22.0,0.5,0.0,0.4,2.0,5758.0,203.0,66.0,0.2889892323723515
1.0,1.0,23.0,0.5,0.0,0.4,2.0,5540.0,217.0,64.0,0.29133574007220214
1.0,1.0,24.0,0.5,0.0,0.4,2.0,5222.0,243.0,93.0,0.29375718115664495
1.0,1.0,25.0,0.5,0.0,0.4,2.0,4997.0,278.0,100.0,0.29817890734440666
1.0,1.0,26.0,0.5,0.0,0.4,2.0,4793.0,295.0,133.0,0.30043813895263927
1.0,1.0,27.0,0.5,0.0,0.4,2.0,4534.0,302.0,125.0,0.3083370092633436
1.0,1.0,28.0,0.5,0.0,0.4,2.0,4325.0,327.0,139.0,0.3132947976878613
1.0,1.0,29.0,0.5,0.0,0.4,2.0,4098.0,326.0,127.0,0.32088823816495854
1.0,1.0,30.0,0.5,0.0,0.4,2.0,3989.0,336.0,147.0,0.32389069942341436
1.0,1.0,31.0,0.5,0.0,0.4,2.0,3713.0,322.0,143.0,0.33261513600861836
1.0,1.0,32.0,0.5,0.0,0.4,2.0,3557.0,328.0,156.0,0.3393308968231656
