rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.1,0.2,4.0,5277.0,51.0,9.0,0.1938601478112564
1.0,1.0,2.0,0.2,0.1,0.2,4.0,5214.0,61.0,22.0,0.1940928270042194
1.0,1.0,3.0,0.2,0.1,0.2,4.0,5150.0,78.0,35.0,0.1953398058252427
1.0,1.0,4.0,0.2,0.1,0.2,4.0,5100.0,95.0,40.0,0.1952941176470588
1.0,1.0,5.0,0.2,0.1,0.2,4.0,5061.0,109.0,44.0,0.19837976684449712
1.0,1.0,6.0,0.2,0.1,0.2,4.0,4941.0,127.0,51.0,0.1979356405585914
1.0,1.0,7.0,0.2,0.1,0.2,4.0,4816.0,149.0,60.0,0.19933554817275748
1.0,1.0,8.0,0.2,0.1,0.2,4.0,4664.0,162.0,61.0,0.1991852487135506
1.0,1.0,9.0,0.2,0.1,0.2,4.0,4548.0,179.0,74.0,0.20140721196130168
1.0,1.0,10.0,0.2,0.1,0.2,4.0,4434.0,207.0,84.0,0.20230040595399187
1.0,1.0,11.0,0.2,0.1,0.2,4.0,4247.0,219.0,99.0,0.20437956204379562
1.0,1.0,12.0,0.2,0.1,0.2,4.0,4162.0,272.0,103.0,0.20494954348870736
1.0,1.0,13.0,0.2,0.1,0.2,4.0,4003.0,285.0,112.0,0.21009243067699226
1.0,1.0,14.0,0.2,0.1,0.2,4.0,3923.0,309.0,131.0,0.21106296201886313
1.0,1.0,15.0,0.2,0.1,0.2,4.0,3796.0,306.0,129.0,0.21417281348788197
1.0,1.0,16.0,0.2,0.1,0.2,4.0,3697.0,332.0,148.0,0.2142277522315391
1.0,1.0,17.0,0.2,0.1,0.2,4.0,3542.0,330.0,161.0,0.21880293619424054
1.0,1.0,18.0,0.2,0.1,0.2,4.0,3448.0,339.0,178.0,0.21925754060324826
1.0,1.0,19.0,0.2,0.1,0.2,4.0,3333.0,316.0,165.0,0.22502250225022502
1.0,1.0,20.0,0.2,0.1,0.2,4.0,6069.0,304.0,143.0,0.12011863568956994
1.0,1.0,21.0,0.2,0.1,0.2,4.0,5507.0,366.0,134.0,0.12583984020337752
1.0,1.0,22.0,0.2,0.1,0.2,4.0,5155.0,403.0,134.0,0.12900096993210475
1.0,1.0,23.0,0.2,0.1,0.2,4.0,4918.0,447.0,163.0,0.12972753151687677
1.0,1.0,24.0,0.2,0.1,0.2,4.0,4681.0,489.0,183.0,0.13501388592181157
1.0,1.0,25.0,0.2,0.1,0.2,4.0,4541.0,560.0,226.0,0.1367540189385598
1.0,1.0,26.0,0.2,0.1,0.2,4.0,4343.0,588.0,230.0,0.13976513930462814
1.0,1.0,27.0,0.2,0.1,0.2,4.0,4009.0,575.0,238.0,0.1444250436517835
1.0,1.0,28.0,0.2,0.1,0.2,4.0,3746.0,568.0,243.0,0.14842498665242926
1.0,1.0,29.0,0.2,0.1,0.2,4.0,3517.0,566.0,249.0,0.15353994882001706
1.0,1.0,30.0,0.2,0.1,0.2,4.0,3348.0,596.0,265.0,0.15681003584229392
1.0,1.0,31.0,0.2,0.1,0.2,4.0,3138.0,560.0,246.0,0.1641172721478649
1.0,1.0,32.0,0.2,0.1,0.2,4.0,2953.0,528.0,251.0,0.17033525228581103
1.0,1.0,33.0,0.2,0.1,0.2,4.0,2818.0,537.0,253.0,0.17494677075940382
1.0,1.0,34.0,0.2,0.1,0.2,4.0,2654.0,514.0,250.0,0.18048229088168802
1.0,1.0,35.0,0.2,0.1,0.2,4.0,2469.0,494.0,227.0,0.19036046982584043
1.0,1.0,36.0,0.2,0.1,0.2,4.0,2321.0,485.0,226.0,0.19603619129685482
1.0,1.0,37.0,0.2,0.1,0.2,4.0,2175.0,457.0,215.0,0.20689655172413793
1.0,1.0,38.0,0.2,0.1,0.2,4.0,2046.0,438.0,212.0,0.2130987292277615
1.0,1.0,39.0,0.2,0.1,0.2,4.0,1931.0,409.0,197.0,0.2226825479026411
1.0,1.0,40.0,0.2,0.1,0.2,4.0,1797.0,358.0,187.0,0.23205342237061768
1.0,1.0,41.0,0.2,0.1,0.2,4.0,1698.0,326.0,162.0,0.24558303886925795
1.0,1.0,42.0,0.2,0.1,0.2,4.0,1624.0,297.0,158.0,0.2555418719211823
1.0,1.0,43.0,0.2,0.1,0.2,4.0,1536.0,258.0,132.0,0.2662760416666667
1.0,1.0,44.0,0.2,0.1,0.2,4.0,1455.0,251.0,130.0,0.281786941580756
1.0,1.0,45.0,0.2,0.1,0.2,4.0,1370.0,206.0,121.0,0.39343065693430657
1.0,1.0,46.0,0.2,0.1,0.2,4.0,1305.0,186.0,112.0,0.40383141762452107
1.0,1.0,47.0,0.2,0.1,0.2,4.0,1248.0,156.0,98.0,0.4094551282051282
1.0,1.0,48.0,0.2,0.1,0.2,4.0,1184.0,127.0,75.0,0.42736486486486486
1.0,1.0,49.0,0.2,0.1,0.2,4.0,1145.0,107.0,58.0,0.4375545851528384
1.0,1.0,50.0,0.2,0.1,0.2,4.0,1103.0,90.0,39.0,0.44786944696282865
1.0,1.0,51.0,0.2,0.1,0.2,4.0,1072.0,75.0,39.0,0.4505597014925373
1.0,1.0,52.0,0.2,0.1,0.2,4.0,1053.0,76.0,42.0,0.45489078822412155
1.0,2.0,1.0,0.2,0.1,0.2,4.0,1035.0,68.0,42.0,0.4579710144927536
1.0,2.0,2.0,0.2,0.1,0.2,4.0,998.0,48.0,30.0,0.46593186372745493
1.0,2.0,3.0,0.2,0.1,0.2,4.0,986.0,41.0,29.0,0.4685598377281947
