rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.05,0.0,3.0,5109.0,52.0,6.0,0.5071442552358583
1.0,1.0,2.0,0.5,0.05,0.0,3.0,5074.0,55.0,22.0,0.5068979109184075
1.0,1.0,3.0,0.5,0.05,0.0,3.0,4979.0,67.0,33.0,0.5053223538863225
1.0,1.0,4.0,0.5,0.05,0.0,3.0,4893.0,83.0,38.0,0.5066421418352749
1.0,1.0,5.0,0.5,0.05,0.0,3.0,4881.0,83.0,38.0,0.5048145871747592
1.0,1.0,6.0,0.5,0.05,0.0,3.0,4817.0,91.0,39.0,0.5052937512974881
1.0,1.0,7.0,0.5,0.05,0.0,3.0,4647.0,103.0,40.0,0.5061329890251776
1.0,1.0,8.0,0.5,0.05,0.0,3.0,4523.0,105.0,41.0,0.5102807870882158
1.0,1.0,9.0,0.5,0.05,0.0,3.0,4392.0,114.0,44.0,0.5116120218579235
1.0,1.0,10.0,0.5,0.05,0.0,3.0,4201.0,120.0,54.0,0.5129731016424661
1.0,1.0,11.0,0.5,0.05,0.0,3.0,4085.0,126.0,65.0,0.5113831089351285
1.0,1.0,12.0,0.5,0.05,0.0,3.0,4008.0,114.0,67.0,0.5154690618762475
1.0,1.0,13.0,0.5,0.05,0.0,3.0,3881.0,108.0,66.0,0.5171347590827107
1.0,1.0,14.0,0.5,0.05,0.0,3.0,3760.0,110.0,51.0,0.5215425531914893
1.0,1.0,15.0,0.5,0.05,0.0,3.0,3696.0,119.0,54.0,0.5227272727272727
1.0,1.0,16.0,0.5,0.05,0.0,3.0,3642.0,108.0,45.0,0.5280065897858319
1.0,1.0,17.0,0.5,0.05,0.0,3.0,3537.0,102.0,50.0,0.5292620865139949
1.0,1.0,18.0,0.5,0.05,0.0,3.0,3504.0,95.0,41.0,0.5345319634703196
1.0,1.0,19.0,0.5,0.05,0.0,3.0,3419.0,88.0,49.0,0.5361216730038023
1.0,1.0,20.0,0.5,0.05,0.0,3.0,6297.0,81.0,49.0,0.2880736858821661
1.0,1.0,21.0,0.5,0.05,0.0,3.0,5866.0,124.0,47.0,0.2884418683941357
1.0,1.0,22.0,0.5,0.05,0.0,3.0,5595.0,129.0,40.0,0.2927613941018767
1.0,1.0,23.0,0.5,0.05,0.0,3.0,5442.0,143.0,54.0,0.29437706725468576
1.0,1.0,24.0,0.5,0.05,0.0,3.0,5170.0,172.0,60.0,0.2986460348162476
1.0,1.0,25.0,0.5,0.05,0.0,3.0,4963.0,195.0,78.0,0.3002216401370139
1.0,1.0,26.0,0.5,0.05,0.0,3.0,4715.0,207.0,79.0,0.30625662778366913
1.0,1.0,27.0,0.5,0.05,0.0,3.0,4570.0,236.0,88.0,0.3087527352297593
1.0,1.0,28.0,0.5,0.05,0.0,3.0,4444.0,257.0,95.0,0.3118811881188119
1.0,1.0,29.0,0.5,0.05,0.0,3.0,4282.0,273.0,116.0,0.315506772536198
1.0,1.0,30.0,0.5,0.05,0.0,3.0,4114.0,292.0,129.0,0.31988332523091884
1.0,1.0,31.0,0.5,0.05,0.0,3.0,3920.0,302.0,139.0,0.3229591836734694
