rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.05,2,5169,52,10,0.7868059585993422
1,1,2,0.8,wave,0.05,2,5072,52,24,0.7872634069400631
1,1,3,0.8,wave,0.05,2,4980,53,35,0.7867469879518072
1,1,4,0.8,wave,0.05,2,4890,45,32,0.7879345603271983
1,1,5,0.8,wave,0.05,2,4839,41,28,0.7894193015085762
1,1,6,0.8,wave,0.05,2,4707,37,22,0.7903123008285532
1,1,7,0.8,wave,0.05,2,4609,33,17,0.7917118680841831
1,1,8,0.8,wave,0.05,2,4493,31,12,0.7941241931894057
1,1,9,0.8,wave,0.05,2,4429,28,12,0.7954391510498984
1,1,10,0.8,wave,0.05,2,4275,25,12,0.7976608187134503
1,1,11,0.8,wave,0.05,2,4135,28,15,0.7978234582829504
1,1,12,0.8,wave,0.05,2,4029,24,12,0.7982129560685034
1,1,13,0.8,wave,0.05,2,3920,23,10,0.7994897959183673
1,1,14,0.8,wave,0.05,2,3793,24,8,0.7996308990245189
1,1,15,0.8,wave,0.05,2,3721,20,11,0.8011287288363343
1,1,16,0.8,wave,0.05,2,3657,18,15,0.8017500683620454
1,1,17,0.8,wave,0.05,2,3633,19,14,0.8026424442609413
1,1,18,0.8,wave,0.05,2,3509,15,8,0.8027928184667996
1,1,19,0.8,wave,0.05,2,3468,9,6,0.8059400230680508
1,1,20,0.8,wave,0.05,2,6468,10,6,0.4271799628942486
1,1,21,0.8,wave,0.05,2,6092,13,6,0.42974392646093235
1,1,22,0.8,wave,0.05,2,5917,15,2,0.43011661314855504
1,1,23,0.8,wave,0.05,2,5665,12,5,0.43424536628420124
1,1,24,0.8,wave,0.05,2,5457,13,6,0.43870258383727323
1,1,25,0.8,wave,0.05,2,5210,19,7,0.4435700575815739
1,1,26,0.8,wave,0.05,2,4969,19,6,0.4501911853491648
1,1,27,0.8,wave,0.05,2,4856,25,9,0.44831136738056016
1,1,28,0.8,wave,0.05,2,4562,33,11,0.45594037702761947
1,1,29,0.8,wave,0.05,2,4348,37,10,0.4588316467341306
1,1,30,0.8,wave,0.05,2,4218,33,11,0.45851114272166904
1,1,31,0.8,wave,0.05,2,4039,35,17,0.460510027234464
1,1,32,0.8,wave,0.05,2,3866,41,20,0.46171753750646666
1,1,33,0.8,wave,0.05,2,3697,41,14,0.4660535569380579
1,1,34,0.8,wave,0.05,2,3588,39,12,0.46794871794871795
1,1,35,0.8,wave,0.05,2,3536,47,16,0.4697398190045249
1,1,36,0.8,wave,0.05,2,3456,47,24,0.4713541666666667
1,1,37,0.8,wave,0.05,2,3333,50,25,0.47794779477947796
1,1,38,0.8,wave,0.05,2,3202,56,22,0.4806371018113679
1,1,39,0.8,wave,0.05,2,3156,54,23,0.48510773130544993
1,1,40,0.8,wave,0.05,2,3042,54,22,0.4878369493754109
1,1,41,0.8,wave,0.05,2,2993,55,23,0.48914132976946206
1,1,42,0.8,wave,0.05,2,2928,58,21,0.49146174863387976
1,1,43,0.8,wave,0.05,2,2858,55,28,0.49685094471658503
1,1,44,0.8,wave,0.05,2,2810,58,28,0.49644128113879005
1,1,45,0.8,wave,0.05,2,2705,60,32,0.7526802218114602
1,1,46,0.8,wave,0.05,2,2634,47,24,0.7570235383447228
1,1,47,0.8,wave,0.05,2,2541,40,22,0.7579693034238488
1,1,48,0.8,wave,0.05,2,2438,32,19,0.7645611156685808
1,1,49,0.8,wave,0.05,2,2411,29,19,0.7673164661965989
1,1,50,0.8,wave,0.05,2,2332,27,16,0.7675814751286449
1,1,51,0.8,wave,0.05,2,2302,22,13,0.7675933970460469
1,1,52,0.8,wave,0.05,2,2254,15,10,0.769299023957409
1,2,1,0.8,wave,0.05,2,2217,13,7,0.7699594046008119
1,2,2,0.8,wave,0.05,2,2176,10,6,0.7706801470588235
1,2,3,0.8,wave,0.05,2,2139,7,5,0.7723235156615241
1,2,4,0.8,wave,0.05,2,2100,6,6,0.7747619047619048
1,2,5,0.8,wave,0.05,2,2064,5,4,0.7742248062015504
1,2,6,0.8,wave,0.05,2,2039,3,2,0.7758705247670427
1,2,7,0.8,wave,0.05,2,1999,2,0,0.775887943971986
1,2,8,0.8,wave,0.05,2,1966,2,0,0.7746693794506613
1,2,9,0.8,wave,0.05,2,1964,2,2,0.774949083503055
1,2,10,0.8,wave,0.05,2,1918,2,2,0.7747653806047967
1,2,11,0.8,wave,0.05,2,1915,2,2,0.7728459530026109
1,2,12,0.8,wave,0.05,2,1880,0,0,0.7755319148936171
1,2,13,0.8,wave,0.05,2,1836,0,0,0.7750544662309368
