rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.05,0.2,3.0,5170.0,52.0,3.0,0.5847195357833656
1.0,1.0,2.0,0.6,0.05,0.2,3.0,5103.0,53.0,18.0,0.5863217715069567
1.0,1.0,3.0,0.6,0.05,0.2,3.0,5066.0,57.0,29.0,0.5906040268456376
1.0,1.0,4.0,0.6,0.05,0.2,3.0,4986.0,69.0,32.0,0.5878459687123947
1.0,1.0,5.0,0.6,0.05,0.2,3.0,5018.0,72.0,33.0,0.5896771622160223
1.0,1.0,6.0,0.6,0.05,0.2,3.0,4955.0,76.0,31.0,0.5905146316851665
1.0,1.0,7.0,0.6,0.05,0.2,3.0,4786.0,76.0,36.0,0.5936063518595904
1.0,1.0,8.0,0.6,0.05,0.2,3.0,4680.0,80.0,31.0,0.5925213675213675
1.0,1.0,9.0,0.6,0.05,0.2,3.0,4557.0,90.0,36.0,0.5953478165459732
1.0,1.0,10.0,0.6,0.05,0.2,3.0,4392.0,91.0,34.0,0.5979052823315119
1.0,1.0,11.0,0.6,0.05,0.2,3.0,4308.0,91.0,38.0,0.5984215413184772
1.0,1.0,12.0,0.6,0.05,0.2,3.0,4203.0,93.0,42.0,0.6007613609326672
1.0,1.0,13.0,0.6,0.05,0.2,3.0,4092.0,97.0,45.0,0.6028836754643206
1.0,1.0,14.0,0.6,0.05,0.2,3.0,3966.0,97.0,48.0,0.605648008068583
1.0,1.0,15.0,0.6,0.05,0.2,3.0,3857.0,94.0,48.0,0.6103189007000259
1.0,1.0,16.0,0.6,0.05,0.2,3.0,3750.0,93.0,45.0,0.6138666666666667
1.0,1.0,17.0,0.6,0.05,0.2,3.0,3638.0,88.0,47.0,0.619846069268829
1.0,1.0,18.0,0.6,0.05,0.2,3.0,3552.0,83.0,42.0,0.6204954954954955
1.0,1.0,19.0,0.6,0.05,0.2,3.0,3438.0,76.0,42.0,0.6204188481675392
1.0,1.0,20.0,0.6,0.05,0.2,3.0,6504.0,71.0,35.0,0.32456949569495697
1.0,1.0,21.0,0.6,0.05,0.2,3.0,6005.0,90.0,31.0,0.3237302248126561
1.0,1.0,22.0,0.6,0.05,0.2,3.0,5718.0,97.0,26.0,0.3256383350821966
1.0,1.0,23.0,0.6,0.05,0.2,3.0,5428.0,104.0,32.0,0.3264554163596168
1.0,1.0,24.0,0.6,0.05,0.2,3.0,5220.0,125.0,48.0,0.32873563218390806
1.0,1.0,25.0,0.6,0.05,0.2,3.0,5014.0,164.0,63.0,0.3286796968488233
1.0,1.0,26.0,0.6,0.05,0.2,3.0,4697.0,181.0,67.0,0.33276559506067704
1.0,1.0,27.0,0.6,0.05,0.2,3.0,4517.0,193.0,78.0,0.3358423732565862
1.0,1.0,28.0,0.6,0.05,0.2,3.0,4366.0,201.0,69.0,0.34104443426477327
1.0,1.0,29.0,0.6,0.05,0.2,3.0,4132.0,210.0,82.0,0.3424491771539206
1.0,1.0,30.0,0.6,0.05,0.2,3.0,3883.0,211.0,88.0,0.3489569920164821
1.0,1.0,31.0,0.6,0.05,0.2,3.0,3777.0,239.0,109.0,0.3494837172359015
1.0,1.0,32.0,0.6,0.05,0.2,3.0,3694.0,240.0,105.0,0.35598267460747157
1.0,1.0,33.0,0.6,0.05,0.2,3.0,3499.0,211.0,103.0,0.358673906830523
1.0,1.0,34.0,0.6,0.05,0.2,3.0,3359.0,233.0,114.0,0.3626079190235189
1.0,1.0,35.0,0.6,0.05,0.2,3.0,3259.0,223.0,105.0,0.3660632095734888
1.0,1.0,36.0,0.6,0.05,0.2,3.0,3054.0,203.0,83.0,0.37753765553372626
1.0,1.0,37.0,0.6,0.05,0.2,3.0,2900.0,189.0,79.0,0.3817241379310345
1.0,1.0,38.0,0.6,0.05,0.2,3.0,2788.0,196.0,92.0,0.38558106169296985
1.0,1.0,39.0,0.6,0.05,0.2,3.0,2659.0,192.0,85.0,0.3933809702895826
1.0,1.0,40.0,0.6,0.05,0.2,3.0,2569.0,184.0,82.0,0.39898793304787855
1.0,1.0,41.0,0.6,0.05,0.2,3.0,2509.0,176.0,71.0,0.4045436428856118
1.0,1.0,42.0,0.6,0.05,0.2,3.0,2423.0,164.0,87.0,0.4106479570780025
1.0,1.0,43.0,0.6,0.05,0.2,3.0,2346.0,162.0,84.0,0.4151747655583973
1.0,1.0,44.0,0.6,0.05,0.2,3.0,2252.0,163.0,88.0,0.42051509769094136
1.0,1.0,45.0,0.6,0.05,0.2,3.0,2177.0,149.0,66.0,0.6711070280202113
1.0,1.0,46.0,0.6,0.05,0.2,3.0,2095.0,128.0,68.0,0.6754176610978521
1.0,1.0,47.0,0.6,0.05,0.2,3.0,2033.0,104.0,59.0,0.6802754549926218
1.0,1.0,48.0,0.6,0.05,0.2,3.0,1989.0,94.0,56.0,0.681246857717446
1.0,1.0,49.0,0.6,0.05,0.2,3.0,1945.0,76.0,48.0,0.6874035989717223
1.0,1.0,50.0,0.6,0.05,0.2,3.0,1898.0,58.0,33.0,0.6875658587987356
1.0,1.0,51.0,0.6,0.05,0.2,3.0,1869.0,44.0,29.0,0.6918138041733547
1.0,1.0,52.0,0.6,0.05,0.2,3.0,1827.0,38.0,20.0,0.6929392446633826
1.0,2.0,1.0,0.6,0.05,0.2,3.0,1803.0,30.0,21.0,0.6966167498613423
1.0,2.0,2.0,0.6,0.05,0.2,3.0,1758.0,27.0,19.0,0.6973833902161547
1.0,2.0,3.0,0.6,0.05,0.2,3.0,1736.0,25.0,16.0,0.6998847926267281
1.0,2.0,4.0,0.6,0.05,0.2,3.0,1714.0,19.0,11.0,0.7001166861143524
1.0,2.0,5.0,0.6,0.05,0.2,3.0,1692.0,13.0,6.0,0.7015366430260047
1.0,2.0,6.0,0.6,0.05,0.2,3.0,1669.0,12.0,7.0,0.6992210904733374
1.0,2.0,7.0,0.6,0.05,0.2,3.0,1662.0,9.0,5.0,0.7003610108303249
1.0,2.0,8.0,0.6,0.05,0.2,3.0,1625.0,6.0,5.0,0.7009230769230769
1.0,2.0,9.0,0.6,0.05,0.2,3.0,1614.0,4.0,4.0,0.7038413878562577
1.0,2.0,10.0,0.6,0.05,0.2,3.0,1564.0,4.0,3.0,0.7014066496163683
1.0,2.0,11.0,0.6,0.05,0.2,3.0,1536.0,3.0,1.0,0.7044270833333334
1.0,2.0,12.0,0.6,0.05,0.2,3.0,1527.0,2.0,0.0,0.6987557301899149
1.0,2.0,13.0,0.6,0.05,0.2,3.0,1501.0,2.0,2.0,0.7048634243837442
1.0,2.0,14.0,0.6,0.05,0.2,3.0,1471.0,3.0,2.0,0.699524133242692
1.0,2.0,15.0,0.6,0.05,0.2,3.0,1468.0,3.0,2.0,0.7036784741144414
1.0,2.0,16.0,0.6,0.05,0.2,3.0,1444.0,1.0,0.0,0.7022160664819944
1.0,2.0,17.0,0.6,0.05,0.2,3.0,1443.0,1.0,0.0,0.7054747054747055
1.0,2.0,18.0,0.6,0.05,0.2,3.0,1427.0,1.0,0.0,0.700770847932726
1.0,2.0,19.0,0.6,0.05,0.2,3.0,1422.0,1.0,1.0,0.7025316455696202
1.0,2.0,20.0,0.6,0.05,0.2,3.0,2416.0,2.0,1.0,0.3977649006622517
1.0,2.0,21.0,0.6,0.05,0.2,3.0,2348.0,1.0,0.0,0.39948892674616693
1.0,2.0,22.0,0.6,0.05,0.2,3.0,2268.0,1.0,0.0,0.4056437389770723
1.0,2.0,23.0,0.6,0.05,0.2,3.0,2187.0,1.0,0.0,0.4037494284407865
1.0,2.0,24.0,0.6,0.05,0.2,3.0,2106.0,1.0,1.0,0.405982905982906
1.0,2.0,25.0,0.6,0.05,0.2,3.0,1982.0,2.0,1.0,0.40867810292633705
1.0,2.0,26.0,0.6,0.05,0.2,3.0,1923.0,7.0,1.0,0.4128965158606344
1.0,2.0,27.0,0.6,0.05,0.2,3.0,1838.0,5.0,1.0,0.411860718171926
1.0,2.0,28.0,0.6,0.05,0.2,3.0,1785.0,6.0,4.0,0.4123249299719888
1.0,2.0,29.0,0.6,0.05,0.2,3.0,1766.0,12.0,5.0,0.4031710079275198
1.0,2.0,30.0,0.6,0.05,0.2,3.0,1727.0,16.0,4.0,0.4053271569195136
1.0,2.0,31.0,0.6,0.05,0.2,3.0,1692.0,17.0,5.0,0.4024822695035461
1.0,2.0,32.0,0.6,0.05,0.2,3.0,1632.0,11.0,5.0,0.40931372549019607
1.0,2.0,33.0,0.6,0.05,0.2,3.0,1594.0,11.0,6.0,0.4127979924717691
1.0,2.0,34.0,0.6,0.05,0.2,3.0,1527.0,10.0,6.0,0.4178127046496398
1.0,2.0,35.0,0.6,0.05,0.2,3.0,1484.0,9.0,6.0,0.4191374663072776
1.0,2.0,36.0,0.6,0.05,0.2,3.0,1447.0,10.0,7.0,0.42225293711126466
1.0,2.0,37.0,0.6,0.05,0.2,3.0,1416.0,10.0,5.0,0.4187853107344633
1.0,2.0,38.0,0.6,0.05,0.2,3.0,1407.0,11.0,5.0,0.4207533759772566
1.0,2.0,39.0,0.6,0.05,0.2,3.0,1388.0,11.0,4.0,0.4207492795389049
1.0,2.0,40.0,0.6,0.05,0.2,3.0,1379.0,11.0,7.0,0.4213197969543147
1.0,2.0,41.0,0.6,0.05,0.2,3.0,1369.0,13.0,5.0,0.42074506939371803
1.0,2.0,42.0,0.6,0.05,0.2,3.0,1353.0,14.0,7.0,0.4205469327420547
1.0,2.0,43.0,0.6,0.05,0.2,3.0,1340.0,10.0,6.0,0.41940298507462687
1.0,2.0,44.0,0.6,0.05,0.2,3.0,1313.0,10.0,6.0,0.4226961157654227
1.0,2.0,45.0,0.6,0.05,0.2,3.0,1271.0,9.0,4.0,0.6475216365066876
1.0,2.0,46.0,0.6,0.05,0.2,3.0,1241.0,6.0,2.0,0.6486704270749396
1.0,2.0,47.0,0.6,0.05,0.2,3.0,1214.0,3.0,2.0,0.6457990115321252
1.0,2.0,48.0,0.6,0.05,0.2,3.0,1200.0,3.0,3.0,0.65
1.0,2.0,49.0,0.6,0.05,0.2,3.0,1180.0,2.0,1.0,0.6474576271186441
1.0,2.0,50.0,0.6,0.05,0.2,3.0,1161.0,2.0,1.0,0.648578811369509
1.0,2.0,51.0,0.6,0.05,0.2,3.0,1149.0,1.0,0.0,0.6449086161879896
