rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.05,0.4,3.0,5091.0,51.0,6.0,0.09290905519544294
1.0,1.0,2.0,0.1,0.05,0.4,3.0,5014.0,57.0,16.0,0.09453530115676106
1.0,1.0,3.0,0.1,0.05,0.4,3.0,4978.0,67.0,32.0,0.09582161510646846
1.0,1.0,4.0,0.1,0.05,0.4,3.0,4900.0,84.0,37.0,0.09510204081632653
1.0,1.0,5.0,0.1,0.05,0.4,3.0,4947.0,121.0,40.0,0.09581564584596726
1.0,1.0,6.0,0.1,0.05,0.4,3.0,4884.0,131.0,42.0,0.09705159705159705
1.0,1.0,7.0,0.1,0.05,0.4,3.0,4792.0,148.0,60.0,0.09703672787979967
1.0,1.0,8.0,0.1,0.05,0.4,3.0,4684.0,161.0,66.0,0.09777967549103331
1.0,1.0,9.0,0.1,0.05,0.4,3.0,4514.0,196.0,81.0,0.09703145768719539
1.0,1.0,10.0,0.1,0.05,0.4,3.0,4330.0,219.0,88.0,0.09815242494226328
1.0,1.0,11.0,0.1,0.05,0.4,3.0,4239.0,239.0,102.0,0.09884406699693324
1.0,1.0,12.0,0.1,0.05,0.4,3.0,4116.0,255.0,113.0,0.09912536443148688
1.0,1.0,13.0,0.1,0.05,0.4,3.0,3961.0,258.0,106.0,0.10148952284776572
1.0,1.0,14.0,0.1,0.05,0.4,3.0,3842.0,285.0,127.0,0.10203019260801666
1.0,1.0,15.0,0.1,0.05,0.4,3.0,3750.0,293.0,141.0,0.10533333333333333
1.0,1.0,16.0,0.1,0.05,0.4,3.0,3639.0,320.0,151.0,0.10469909315746084
1.0,1.0,17.0,0.1,0.05,0.4,3.0,3532.0,313.0,141.0,0.1087202718006795
1.0,1.0,18.0,0.1,0.05,0.4,3.0,3404.0,303.0,142.0,0.10898942420681551
1.0,1.0,19.0,0.1,0.05,0.4,3.0,3287.0,299.0,144.0,0.11226041983571645
1.0,1.0,20.0,0.1,0.05,0.4,3.0,6175.0,287.0,152.0,0.05862348178137652
1.0,1.0,21.0,0.1,0.05,0.4,3.0,5774.0,347.0,132.0,0.05957741600277104
1.0,1.0,22.0,0.1,0.05,0.4,3.0,5332.0,377.0,135.0,0.060765191297824456
1.0,1.0,23.0,0.1,0.05,0.4,3.0,5144.0,414.0,138.0,0.061430793157076204
1.0,1.0,24.0,0.1,0.05,0.4,3.0,4905.0,444.0,172.0,0.06218144750254842
1.0,1.0,25.0,0.1,0.05,0.4,3.0,4649.0,470.0,198.0,0.06345450634545063
1.0,1.0,26.0,0.1,0.05,0.4,3.0,4401.0,499.0,217.0,0.06634855714610316
1.0,1.0,27.0,0.1,0.05,0.4,3.0,4174.0,533.0,203.0,0.0680402491614758
1.0,1.0,28.0,0.1,0.05,0.4,3.0,3952.0,535.0,216.0,0.0708502024291498
1.0,1.0,29.0,0.1,0.05,0.4,3.0,3755.0,531.0,230.0,0.07137150466045274
1.0,1.0,30.0,0.1,0.05,0.4,3.0,3583.0,544.0,241.0,0.07284398548702205
1.0,1.0,31.0,0.1,0.05,0.4,3.0,3429.0,556.0,246.0,0.07553222513852435
1.0,1.0,32.0,0.1,0.05,0.4,3.0,3257.0,555.0,239.0,0.08013509364445809
1.0,1.0,33.0,0.1,0.05,0.4,3.0,3110.0,555.0,254.0,0.08038585209003216
1.0,1.0,34.0,0.1,0.05,0.4,3.0,2951.0,560.0,262.0,0.08471704506946798
1.0,1.0,35.0,0.1,0.05,0.4,3.0,2799.0,560.0,263.0,0.08645944980350125
1.0,1.0,36.0,0.1,0.05,0.4,3.0,2647.0,550.0,254.0,0.09180204004533433
1.0,1.0,37.0,0.1,0.05,0.4,3.0,2471.0,508.0,244.0,0.094293808174828
1.0,1.0,38.0,0.1,0.05,0.4,3.0,2322.0,493.0,235.0,0.09991386735572783
1.0,1.0,39.0,0.1,0.05,0.4,3.0,2195.0,481.0,244.0,0.10432801822323462
1.0,1.0,40.0,0.1,0.05,0.4,3.0,2031.0,442.0,223.0,0.11176760216642048
1.0,1.0,41.0,0.1,0.05,0.4,3.0,1898.0,427.0,212.0,0.11749209694415173
1.0,1.0,42.0,0.1,0.05,0.4,3.0,1748.0,375.0,194.0,0.12528604118993136
1.0,1.0,43.0,0.1,0.05,0.4,3.0,1661.0,353.0,173.0,0.13184828416616495
1.0,1.0,44.0,0.1,0.05,0.4,3.0,1540.0,306.0,161.0,0.1396103896103896
1.0,1.0,45.0,0.1,0.05,0.4,3.0,1481.0,287.0,154.0,0.21809588116137746
1.0,1.0,46.0,0.1,0.05,0.4,3.0,1388.0,266.0,148.0,0.2255043227665706
1.0,1.0,47.0,0.1,0.05,0.4,3.0,1314.0,224.0,126.0,0.2328767123287671
1.0,1.0,48.0,0.1,0.05,0.4,3.0,1239.0,190.0,102.0,0.23728813559322035
1.0,1.0,49.0,0.1,0.05,0.4,3.0,1187.0,167.0,94.0,0.2401010951979781
1.0,1.0,50.0,0.1,0.05,0.4,3.0,1137.0,146.0,86.0,0.2436235708003518
1.0,1.0,51.0,0.1,0.05,0.4,3.0,1103.0,133.0,72.0,0.24660018132366274
1.0,1.0,52.0,0.1,0.05,0.4,3.0,1067.0,111.0,63.0,0.2539831302717901
1.0,2.0,1.0,0.1,0.05,0.4,3.0,1030.0,90.0,51.0,0.25728155339805825
1.0,2.0,2.0,0.1,0.05,0.4,3.0,991.0,88.0,49.0,0.25630676084762866
1.0,2.0,3.0,0.1,0.05,0.4,3.0,963.0,73.0,44.0,0.2616822429906542
1.0,2.0,4.0,0.1,0.05,0.4,3.0,943.0,65.0,37.0,0.2672322375397667
1.0,2.0,5.0,0.1,0.05,0.4,3.0,922.0,56.0,39.0,0.26898047722342733
