rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.1,0.8,3.0,5188.0,55.0,9.0,0.5894371626831149
1.0,1.0,2.0,0.6,0.1,0.8,3.0,5112.0,58.0,16.0,0.5913536776212832
1.0,1.0,3.0,0.6,0.1,0.8,3.0,5031.0,62.0,33.0,0.590339892665474
1.0,1.0,4.0,0.6,0.1,0.8,3.0,4952.0,63.0,31.0,0.5894588045234249
1.0,1.0,5.0,0.6,0.1,0.8,3.0,5009.0,79.0,35.0,0.5911359552804951
1.0,1.0,6.0,0.6,0.1,0.8,3.0,4866.0,79.0,29.0,0.5941224825318536
1.0,1.0,7.0,0.6,0.1,0.8,3.0,4686.0,79.0,26.0,0.5964575330772514
1.0,1.0,8.0,0.6,0.1,0.8,3.0,4546.0,85.0,36.0,0.5950285965684118
1.0,1.0,9.0,0.6,0.1,0.8,3.0,4434.0,91.0,38.0,0.5974289580514208
1.0,1.0,10.0,0.6,0.1,0.8,3.0,4285.0,107.0,50.0,0.5964994165694283
1.0,1.0,11.0,0.6,0.1,0.8,3.0,4203.0,114.0,43.0,0.5990958838924577
1.0,1.0,12.0,0.6,0.1,0.8,3.0,4140.0,109.0,50.0,0.6014492753623188
1.0,1.0,13.0,0.6,0.1,0.8,3.0,4027.0,108.0,47.0,0.6051651353364788
1.0,1.0,14.0,0.6,0.1,0.8,3.0,3856.0,102.0,58.0,0.612292531120332
1.0,1.0,15.0,0.6,0.1,0.8,3.0,3801.0,101.0,57.0,0.6143120231518021
1.0,1.0,16.0,0.6,0.1,0.8,3.0,3685.0,100.0,51.0,0.6154681139755767
1.0,1.0,17.0,0.6,0.1,0.8,3.0,3592.0,90.0,42.0,0.6194320712694877
1.0,1.0,18.0,0.6,0.1,0.8,3.0,3527.0,69.0,39.0,0.6217748795009923
1.0,1.0,19.0,0.6,0.1,0.8,3.0,3455.0,68.0,34.0,0.6248914616497829
1.0,1.0,20.0,0.6,0.1,0.8,3.0,6395.0,61.0,31.0,0.3340109460516028
1.0,1.0,21.0,0.6,0.1,0.8,3.0,5939.0,71.0,25.0,0.3389459504967166
1.0,1.0,22.0,0.6,0.1,0.8,3.0,5583.0,95.0,32.0,0.34103528568869784
1.0,1.0,23.0,0.6,0.1,0.8,3.0,5327.0,113.0,38.0,0.3440961141355359
1.0,1.0,24.0,0.6,0.1,0.8,3.0,5084.0,127.0,46.0,0.3483477576711251
1.0,1.0,25.0,0.6,0.1,0.8,3.0,4886.0,140.0,57.0,0.35018419975440035
1.0,1.0,26.0,0.6,0.1,0.8,3.0,4610.0,154.0,63.0,0.3550976138828633
1.0,1.0,27.0,0.6,0.1,0.8,3.0,4380.0,163.0,65.0,0.36164383561643837
1.0,1.0,28.0,0.6,0.1,0.8,3.0,4253.0,179.0,66.0,0.36491888079003054
1.0,1.0,29.0,0.6,0.1,0.8,3.0,4096.0,190.0,71.0,0.369384765625
1.0,1.0,30.0,0.6,0.1,0.8,3.0,3954.0,194.0,85.0,0.3705108750632271
1.0,1.0,31.0,0.6,0.1,0.8,3.0,3786.0,201.0,82.0,0.37480190174326466
1.0,1.0,32.0,0.6,0.1,0.8,3.0,3697.0,208.0,97.0,0.37543954557749526
1.0,1.0,33.0,0.6,0.1,0.8,3.0,3529.0,211.0,95.0,0.38169453102862
1.0,1.0,34.0,0.6,0.1,0.8,3.0,3388.0,216.0,100.0,0.38665879574970485
1.0,1.0,35.0,0.6,0.1,0.8,3.0,3224.0,199.0,85.0,0.3920595533498759
1.0,1.0,36.0,0.6,0.1,0.8,3.0,3124.0,208.0,93.0,0.39564660691421255
1.0,1.0,37.0,0.6,0.1,0.8,3.0,2985.0,217.0,90.0,0.4040201005025126
1.0,1.0,38.0,0.6,0.1,0.8,3.0,2842.0,220.0,108.0,0.4088669950738916
1.0,1.0,39.0,0.6,0.1,0.8,3.0,2773.0,218.0,101.0,0.41723764875586006
1.0,1.0,40.0,0.6,0.1,0.8,3.0,2669.0,232.0,107.0,0.4237542150618209
1.0,1.0,41.0,0.6,0.1,0.8,3.0,2563.0,215.0,98.0,0.4342567303940694
1.0,1.0,42.0,0.6,0.1,0.8,3.0,2466.0,217.0,94.0,0.44038929440389296
1.0,1.0,43.0,0.6,0.1,0.8,3.0,2394.0,222.0,89.0,0.44862155388471175
1.0,1.0,44.0,0.6,0.1,0.8,3.0,2302.0,200.0,94.0,0.45525629887054736
