rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.1,4,5342,53,5,0.7953949831523773
1,1,2,0.8,wave,0.1,4,5317,52,14,0.7944329509121685
1,1,3,0.8,wave,0.1,4,5217,52,27,0.7949012842629863
1,1,4,0.8,wave,0.1,4,5147,50,33,0.7938605012628716
1,1,5,0.8,wave,0.1,4,5182,46,34,0.7967966036279429
1,1,6,0.8,wave,0.1,4,5062,44,23,0.798893717898064
1,1,7,0.8,wave,0.1,4,4871,40,14,0.800451652638062
1,1,8,0.8,wave,0.1,4,4733,28,12,0.8009718994295373
1,1,9,0.8,wave,0.1,4,4594,31,15,0.8030039181541141
1,1,10,0.8,wave,0.1,4,4390,32,16,0.8022779043280183
1,1,11,0.8,wave,0.1,4,4246,27,12,0.8038153556288271
1,1,12,0.8,wave,0.1,4,4062,27,15,0.8045297882816347
1,1,13,0.8,wave,0.1,4,3995,25,13,0.8072590738423029
1,1,14,0.8,wave,0.1,4,3930,26,14,0.8071246819338422
1,1,15,0.8,wave,0.1,4,3874,23,8,0.8089829633453794
1,1,16,0.8,wave,0.1,4,3750,21,8,0.8085333333333333
1,1,17,0.8,wave,0.1,4,3693,18,9,0.809369076631465
1,1,18,0.8,wave,0.1,4,3583,19,10,0.8074239464136199
1,1,19,0.8,wave,0.1,4,3517,14,8,0.8075063974978675
1,1,20,0.8,wave,0.1,4,6521,15,9,0.42309461738997084
1,1,21,0.8,wave,0.1,4,6163,23,8,0.42674022391692357
1,1,22,0.8,wave,0.1,4,5868,30,11,0.4285957736877982
1,1,23,0.8,wave,0.1,4,5675,32,9,0.4296035242290749
1,1,24,0.8,wave,0.1,4,5482,32,17,0.43232396935425027
1,1,25,0.8,wave,0.1,4,5201,38,18,0.43741588156123823
1,1,26,0.8,wave,0.1,4,4980,43,21,0.4387550200803213
1,1,27,0.8,wave,0.1,4,4723,41,13,0.44293881007834
1,1,28,0.8,wave,0.1,4,4530,43,18,0.44260485651214126
1,1,29,0.8,wave,0.1,4,4390,48,22,0.44624145785876995
1,1,30,0.8,wave,0.1,4,4174,62,26,0.451126018207954
1,1,31,0.8,wave,0.1,4,4004,57,21,0.4557942057942058
1,1,32,0.8,wave,0.1,4,3907,54,26,0.45789608395188125
1,1,33,0.8,wave,0.1,4,3819,55,32,0.4626865671641791
1,1,34,0.8,wave,0.1,4,3715,58,33,0.46567967698519513
1,1,35,0.8,wave,0.1,4,3623,54,25,0.4706044714325145
1,1,36,0.8,wave,0.1,4,3474,51,21,0.4749568221070812
1,1,37,0.8,wave,0.1,4,3393,54,20,0.47804302976716767
1,1,38,0.8,wave,0.1,4,3261,47,18,0.4799141367678626
1,1,39,0.8,wave,0.1,4,3166,48,20,0.4829437776373973
1,1,40,0.8,wave,0.1,4,3084,45,23,0.4880025940337224
1,1,41,0.8,wave,0.1,4,3008,45,26,0.4896941489361702
1,1,42,0.8,wave,0.1,4,2944,46,27,0.491508152173913
1,1,43,0.8,wave,0.1,4,2887,48,22,0.49497748527883617
1,1,44,0.8,wave,0.1,4,2808,48,20,0.5010683760683761
1,1,45,0.8,wave,0.1,4,2741,46,18,0.7449835826340752
1,1,46,0.8,wave,0.1,4,2648,42,29,0.7466012084592145
1,1,47,0.8,wave,0.1,4,2587,38,24,0.7479706223424817
1,1,48,0.8,wave,0.1,4,2484,30,23,0.751610305958132
1,1,49,0.8,wave,0.1,4,2397,14,11,0.7551105548602419
1,1,50,0.8,wave,0.1,4,2310,12,9,0.7558441558441559
1,1,51,0.8,wave,0.1,4,2270,6,4,0.7537444933920705
1,1,52,0.8,wave,0.1,4,2211,3,2,0.751696065128901
1,2,1,0.8,wave,0.1,4,2172,3,2,0.7527624309392266
1,2,2,0.8,wave,0.1,4,2139,2,2,0.7540906965871903
1,2,3,0.8,wave,0.1,4,2115,2,1,0.7527186761229314
1,2,4,0.8,wave,0.1,4,2067,2,1,0.7522980164489599
1,2,5,0.8,wave,0.1,4,2035,1,0,0.7518427518427518
1,2,6,0.8,wave,0.1,4,1958,1,0,0.7528089887640449
