rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.1,0.6,2.0,5072.0,51.0,6.0,0.29120662460567825
1.0,1.0,2.0,0.3,0.1,0.6,2.0,5050.0,53.0,22.0,0.296039603960396
1.0,1.0,3.0,0.3,0.1,0.6,2.0,4980.0,63.0,33.0,0.29759036144578316
1.0,1.0,4.0,0.3,0.1,0.6,2.0,4955.0,80.0,37.0,0.3005045408678103
1.0,1.0,5.0,0.3,0.1,0.6,2.0,4987.0,88.0,35.0,0.29937838379787446
1.0,1.0,6.0,0.3,0.1,0.6,2.0,4874.0,107.0,41.0,0.29872794419368076
1.0,1.0,7.0,0.3,0.1,0.6,2.0,4720.0,134.0,50.0,0.29809322033898306
1.0,1.0,8.0,0.3,0.1,0.6,2.0,4639.0,164.0,58.0,0.30114248760508733
1.0,1.0,9.0,0.3,0.1,0.6,2.0,4466.0,184.0,64.0,0.29825347066726376
1.0,1.0,10.0,0.3,0.1,0.6,2.0,4352.0,176.0,70.0,0.3017003676470588
1.0,1.0,11.0,0.3,0.1,0.6,2.0,4209.0,197.0,71.0,0.3036350677120456
1.0,1.0,12.0,0.3,0.1,0.6,2.0,4071.0,214.0,87.0,0.30533038565463033
1.0,1.0,13.0,0.3,0.1,0.6,2.0,3943.0,188.0,81.0,0.31016992137966015
1.0,1.0,14.0,0.3,0.1,0.6,2.0,3780.0,199.0,87.0,0.30925925925925923
1.0,1.0,15.0,0.3,0.1,0.6,2.0,3712.0,211.0,93.0,0.3108836206896552
1.0,1.0,16.0,0.3,0.1,0.6,2.0,3669.0,209.0,96.0,0.31180158081221043
1.0,1.0,17.0,0.3,0.1,0.6,2.0,3559.0,194.0,93.0,0.31300927226749087
1.0,1.0,18.0,0.3,0.1,0.6,2.0,3485.0,193.0,92.0,0.3162123385939742
1.0,1.0,19.0,0.3,0.1,0.6,2.0,3406.0,200.0,87.0,0.32061068702290074
1.0,1.0,20.0,0.3,0.1,0.6,2.0,6341.0,201.0,94.0,0.16890080428954424
1.0,1.0,21.0,0.3,0.1,0.6,2.0,6002.0,243.0,96.0,0.1709430189936688
1.0,1.0,22.0,0.3,0.1,0.6,2.0,5745.0,271.0,103.0,0.17197563098346388
1.0,1.0,23.0,0.3,0.1,0.6,2.0,5375.0,288.0,107.0,0.17748837209302326
1.0,1.0,24.0,0.3,0.1,0.6,2.0,5093.0,313.0,128.0,0.1806400942470057
1.0,1.0,25.0,0.3,0.1,0.6,2.0,4751.0,343.0,141.0,0.1845927173226689
1.0,1.0,26.0,0.3,0.1,0.6,2.0,4578.0,382.0,147.0,0.18698121450415028
1.0,1.0,27.0,0.3,0.1,0.6,2.0,4310.0,400.0,159.0,0.1911832946635731
1.0,1.0,28.0,0.3,0.1,0.6,2.0,4185.0,414.0,182.0,0.1937873357228196
1.0,1.0,29.0,0.3,0.1,0.6,2.0,3933.0,442.0,202.0,0.19705059750826343
1.0,1.0,30.0,0.3,0.1,0.6,2.0,3748.0,464.0,202.0,0.19957310565635006
1.0,1.0,31.0,0.3,0.1,0.6,2.0,3531.0,455.0,172.0,0.20928915321438685
1.0,1.0,32.0,0.3,0.1,0.6,2.0,3410.0,441.0,184.0,0.2129032258064516
1.0,1.0,33.0,0.3,0.1,0.6,2.0,3248.0,419.0,202.0,0.21921182266009853
1.0,1.0,34.0,0.3,0.1,0.6,2.0,3111.0,438.0,209.0,0.2221150755384121
1.0,1.0,35.0,0.3,0.1,0.6,2.0,2906.0,427.0,206.0,0.23021335168616655
1.0,1.0,36.0,0.3,0.1,0.6,2.0,2772.0,410.0,188.0,0.23953823953823955
1.0,1.0,37.0,0.3,0.1,0.6,2.0,2661.0,399.0,196.0,0.2450206689214581
1.0,1.0,38.0,0.3,0.1,0.6,2.0,2461.0,383.0,173.0,0.25802519301097115
1.0,1.0,39.0,0.3,0.1,0.6,2.0,2351.0,386.0,187.0,0.2666950233943003
1.0,1.0,40.0,0.3,0.1,0.6,2.0,2183.0,364.0,176.0,0.28126431516262024
1.0,1.0,41.0,0.3,0.1,0.6,2.0,2123.0,353.0,173.0,0.28921337729627883
1.0,1.0,42.0,0.3,0.1,0.6,2.0,2003.0,351.0,159.0,0.30104842735896153
1.0,1.0,43.0,0.3,0.1,0.6,2.0,1920.0,317.0,155.0,0.3140625
1.0,1.0,44.0,0.3,0.1,0.6,2.0,1812.0,295.0,154.0,0.326158940397351
1.0,1.0,45.0,0.3,0.1,0.6,2.0,1759.0,270.0,144.0,0.47754405912450254
1.0,1.0,46.0,0.3,0.1,0.6,2.0,1663.0,233.0,132.0,0.48767288033674083
1.0,1.0,47.0,0.3,0.1,0.6,2.0,1599.0,202.0,120.0,0.4984365228267667
1.0,1.0,48.0,0.3,0.1,0.6,2.0,1533.0,175.0,100.0,0.5081539465101109
1.0,1.0,49.0,0.3,0.1,0.6,2.0,1482.0,148.0,86.0,0.5182186234817814
1.0,1.0,50.0,0.3,0.1,0.6,2.0,1417.0,122.0,65.0,0.5278757939308398
1.0,1.0,51.0,0.3,0.1,0.6,2.0,1396.0,117.0,62.0,0.5329512893982808
1.0,1.0,52.0,0.3,0.1,0.6,2.0,1355.0,99.0,51.0,0.5431734317343173
1.0,2.0,1.0,0.3,0.1,0.6,2.0,1340.0,87.0,53.0,0.55
1.0,2.0,2.0,0.3,0.1,0.6,2.0,1305.0,73.0,47.0,0.5563218390804597
1.0,2.0,3.0,0.3,0.1,0.6,2.0,1283.0,65.0,44.0,0.5611847233047544
1.0,2.0,4.0,0.3,0.1,0.6,2.0,1253.0,51.0,26.0,0.5706304868316041
1.0,2.0,5.0,0.3,0.1,0.6,2.0,1229.0,41.0,23.0,0.5777054515866559
1.0,2.0,6.0,0.3,0.1,0.6,2.0,1209.0,34.0,17.0,0.5831265508684863
1.0,2.0,7.0,0.3,0.1,0.6,2.0,1204.0,34.0,21.0,0.5830564784053156
1.0,2.0,8.0,0.3,0.1,0.6,2.0,1186.0,29.0,17.0,0.5876897133220911
1.0,2.0,9.0,0.3,0.1,0.6,2.0,1185.0,28.0,17.0,0.5907172995780591
1.0,2.0,10.0,0.3,0.1,0.6,2.0,1170.0,23.0,11.0,0.5923076923076923
1.0,2.0,11.0,0.3,0.1,0.6,2.0,1154.0,19.0,12.0,0.5927209705372617
1.0,2.0,12.0,0.3,0.1,0.6,2.0,1138.0,14.0,9.0,0.5931458699472759
1.0,2.0,13.0,0.3,0.1,0.6,2.0,1134.0,14.0,12.0,0.5952380952380952
