rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.025,0.4,1.0,5201.0,53.0,11.0,0.48721399730820997
1.0,1.0,2.0,0.5,0.025,0.4,1.0,5203.0,56.0,22.0,0.4868345185469921
1.0,1.0,3.0,0.5,0.025,0.4,1.0,5140.0,64.0,32.0,0.48988326848249025
1.0,1.0,4.0,0.5,0.025,0.4,1.0,5055.0,63.0,34.0,0.4939663699307616
1.0,1.0,5.0,0.5,0.025,0.4,1.0,5049.0,69.0,34.0,0.49356308179837594
1.0,1.0,6.0,0.5,0.025,0.4,1.0,4949.0,83.0,29.0,0.4940391998383512
1.0,1.0,7.0,0.5,0.025,0.4,1.0,4820.0,79.0,29.0,0.49688796680497926
1.0,1.0,8.0,0.5,0.025,0.4,1.0,4656.0,78.0,27.0,0.49763745704467355
1.0,1.0,9.0,0.5,0.025,0.4,1.0,4510.0,93.0,34.0,0.5008869179600887
1.0,1.0,10.0,0.5,0.025,0.4,1.0,4313.0,106.0,36.0,0.4996522142360306
1.0,1.0,11.0,0.5,0.025,0.4,1.0,4162.0,112.0,47.0,0.502162421912542
1.0,1.0,12.0,0.5,0.025,0.4,1.0,4091.0,120.0,57.0,0.5010999755560988
1.0,1.0,13.0,0.5,0.025,0.4,1.0,3943.0,135.0,61.0,0.5044382449911236
1.0,1.0,14.0,0.5,0.025,0.4,1.0,3847.0,117.0,50.0,0.5066285417208214
1.0,1.0,15.0,0.5,0.025,0.4,1.0,3728.0,119.0,47.0,0.5109978540772532
1.0,1.0,16.0,0.5,0.025,0.4,1.0,3638.0,120.0,51.0,0.5137438152831226
1.0,1.0,17.0,0.5,0.025,0.4,1.0,3541.0,119.0,57.0,0.5151087263484891
1.0,1.0,18.0,0.5,0.025,0.4,1.0,3449.0,113.0,58.0,0.5169614380979994
1.0,1.0,19.0,0.5,0.025,0.4,1.0,3365.0,105.0,60.0,0.5239227340267459
1.0,1.0,20.0,0.5,0.025,0.4,1.0,6306.0,95.0,48.0,0.2754519505233111
1.0,1.0,21.0,0.5,0.025,0.4,1.0,6007.0,126.0,38.0,0.27684368237056767
1.0,1.0,22.0,0.5,0.025,0.4,1.0,5593.0,154.0,46.0,0.2798140532808868
1.0,1.0,23.0,0.5,0.025,0.4,1.0,5370.0,187.0,60.0,0.2819366852886406
1.0,1.0,24.0,0.5,0.025,0.4,1.0,5113.0,246.0,83.0,0.2853510659104244
1.0,1.0,25.0,0.5,0.025,0.4,1.0,4934.0,267.0,101.0,0.2898256992298338
1.0,1.0,26.0,0.5,0.025,0.4,1.0,4723.0,305.0,121.0,0.2934575481685369
1.0,1.0,27.0,0.5,0.025,0.4,1.0,4521.0,311.0,131.0,0.3014819730148197
1.0,1.0,28.0,0.5,0.025,0.4,1.0,4253.0,332.0,135.0,0.3077827415941688
1.0,1.0,29.0,0.5,0.025,0.4,1.0,4047.0,317.0,136.0,0.31504818383988137
1.0,1.0,30.0,0.5,0.025,0.4,1.0,3816.0,326.0,139.0,0.32154088050314467
1.0,1.0,31.0,0.5,0.025,0.4,1.0,3637.0,333.0,147.0,0.3263678856200165
