rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.025,0.4,4.0,5058.0,47.0,8.0,0.49525504151838673
1.0,1.0,2.0,0.5,0.025,0.4,4.0,5074.0,54.0,18.0,0.4960583366180528
1.0,1.0,3.0,0.5,0.025,0.4,4.0,5045.0,57.0,28.0,0.4943508424182359
1.0,1.0,4.0,0.5,0.025,0.4,4.0,4976.0,65.0,32.0,0.49738745980707394
1.0,1.0,5.0,0.5,0.025,0.4,4.0,4998.0,72.0,36.0,0.49839935974389754
1.0,1.0,6.0,0.5,0.025,0.4,4.0,4924.0,76.0,39.0,0.4981722177091795
1.0,1.0,7.0,0.5,0.025,0.4,4.0,4818.0,72.0,36.0,0.4987546699875467
1.0,1.0,8.0,0.5,0.025,0.4,4.0,4709.0,69.0,41.0,0.49798258653641964
1.0,1.0,9.0,0.5,0.025,0.4,4.0,4411.0,66.0,30.0,0.4985264112446157
1.0,1.0,10.0,0.5,0.025,0.4,4.0,4225.0,72.0,35.0,0.5017751479289941
1.0,1.0,11.0,0.5,0.025,0.4,4.0,4112.0,64.0,31.0,0.5014591439688716
1.0,1.0,12.0,0.5,0.025,0.4,4.0,4002.0,71.0,33.0,0.5032483758120939
1.0,1.0,13.0,0.5,0.025,0.4,4.0,3873.0,60.0,28.0,0.5050348567002324
1.0,1.0,14.0,0.5,0.025,0.4,4.0,3745.0,56.0,27.0,0.5062750333778371
1.0,1.0,15.0,0.5,0.025,0.4,4.0,3677.0,57.0,26.0,0.5061191188468861
1.0,1.0,16.0,0.5,0.025,0.4,4.0,3604.0,70.0,25.0,0.5094339622641509
1.0,1.0,17.0,0.5,0.025,0.4,4.0,3564.0,64.0,22.0,0.5115039281705949
1.0,1.0,18.0,0.5,0.025,0.4,4.0,3466.0,73.0,29.0,0.5150028851702251
1.0,1.0,19.0,0.5,0.025,0.4,4.0,3416.0,72.0,36.0,0.5163934426229508
1.0,1.0,20.0,0.5,0.025,0.4,4.0,6461.0,74.0,38.0,0.2705463550533973
1.0,1.0,21.0,0.5,0.025,0.4,4.0,6116.0,109.0,33.0,0.27141922825376064
1.0,1.0,22.0,0.5,0.025,0.4,4.0,5847.0,119.0,29.0,0.2775782452539764
1.0,1.0,23.0,0.5,0.025,0.4,4.0,5650.0,142.0,42.0,0.28
1.0,1.0,24.0,0.5,0.025,0.4,4.0,5363.0,165.0,58.0,0.28286406861831065
1.0,1.0,25.0,0.5,0.025,0.4,4.0,5127.0,187.0,67.0,0.28652233274819583
1.0,1.0,26.0,0.5,0.025,0.4,4.0,4900.0,216.0,74.0,0.29428571428571426
1.0,1.0,27.0,0.5,0.025,0.4,4.0,4706.0,215.0,83.0,0.2957926051848704
1.0,1.0,28.0,0.5,0.025,0.4,4.0,4427.0,237.0,103.0,0.30065507115428053
1.0,1.0,29.0,0.5,0.025,0.4,4.0,4209.0,229.0,95.0,0.3026847232121644
1.0,1.0,30.0,0.5,0.025,0.4,4.0,4048.0,232.0,100.0,0.304100790513834
1.0,1.0,31.0,0.5,0.025,0.4,4.0,3882.0,226.0,93.0,0.3091190108191654
1.0,1.0,32.0,0.5,0.025,0.4,4.0,3744.0,247.0,111.0,0.3141025641025641
1.0,1.0,33.0,0.5,0.025,0.4,4.0,3565.0,233.0,100.0,0.31781206171107995
1.0,1.0,34.0,0.5,0.025,0.4,4.0,3432.0,236.0,109.0,0.32255244755244755
1.0,1.0,35.0,0.5,0.025,0.4,4.0,3306.0,244.0,103.0,0.3290986085904416
1.0,1.0,36.0,0.5,0.025,0.4,4.0,3176.0,228.0,118.0,0.3343828715365239
1.0,1.0,37.0,0.5,0.025,0.4,4.0,3060.0,211.0,101.0,0.34183006535947713
1.0,1.0,38.0,0.5,0.025,0.4,4.0,2887.0,220.0,104.0,0.3470730862487011
1.0,1.0,39.0,0.5,0.025,0.4,4.0,2824.0,213.0,95.0,0.3551699716713881
1.0,1.0,40.0,0.5,0.025,0.4,4.0,2685.0,218.0,102.0,0.36052141527001863
