rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.05,0.4,0.0,5164.0,55.0,7.0,0.09721146398140976
1.0,1.0,2.0,0.1,0.05,0.4,0.0,5136.0,62.0,22.0,0.09774143302180685
1.0,1.0,3.0,0.1,0.05,0.4,0.0,5078.0,70.0,30.0,0.09846396218983852
1.0,1.0,4.0,0.1,0.05,0.4,0.0,5021.0,92.0,42.0,0.10137422824138617
1.0,1.0,5.0,0.1,0.05,0.4,0.0,5048.0,117.0,41.0,0.10281299524564184
1.0,1.0,6.0,0.1,0.05,0.4,0.0,4985.0,143.0,52.0,0.10471414242728184
1.0,1.0,7.0,0.1,0.05,0.4,0.0,4821.0,174.0,57.0,0.1055797552375026
1.0,1.0,8.0,0.1,0.05,0.4,0.0,4728.0,222.0,65.0,0.10554145516074451
1.0,1.0,9.0,0.1,0.05,0.4,0.0,4580.0,253.0,81.0,0.10611353711790393
1.0,1.0,10.0,0.1,0.05,0.4,0.0,4510.0,278.0,111.0,0.10598669623059867
1.0,1.0,11.0,0.1,0.05,0.4,0.0,4355.0,315.0,141.0,0.1076923076923077
1.0,1.0,12.0,0.1,0.05,0.4,0.0,4294.0,354.0,168.0,0.10805775500698649
1.0,1.0,13.0,0.1,0.05,0.4,0.0,4144.0,379.0,173.0,0.10955598455598456
1.0,1.0,14.0,0.1,0.05,0.4,0.0,3949.0,402.0,175.0,0.11218029880982527
1.0,1.0,15.0,0.1,0.05,0.4,0.0,3787.0,380.0,181.0,0.11328228148930553
1.0,1.0,16.0,0.1,0.05,0.4,0.0,3703.0,395.0,187.0,0.1126113961652714
1.0,1.0,17.0,0.1,0.05,0.4,0.0,3562.0,396.0,202.0,0.1176305446378439
1.0,1.0,18.0,0.1,0.05,0.4,0.0,3484.0,382.0,193.0,0.11710677382319173
1.0,1.0,19.0,0.1,0.05,0.4,0.0,3402.0,371.0,180.0,0.12139917695473251
1.0,1.0,20.0,0.1,0.05,0.4,0.0,6246.0,343.0,179.0,0.06420108869676593
1.0,1.0,21.0,0.1,0.05,0.4,0.0,5725.0,386.0,153.0,0.0674235807860262
1.0,1.0,22.0,0.1,0.05,0.4,0.0,5281.0,403.0,161.0,0.06816890740390077
1.0,1.0,23.0,0.1,0.05,0.4,0.0,5014.0,410.0,154.0,0.0725967291583566
1.0,1.0,24.0,0.1,0.05,0.4,0.0,4832.0,482.0,190.0,0.0728476821192053
1.0,1.0,25.0,0.1,0.05,0.4,0.0,4682.0,527.0,215.0,0.0756087142246903
1.0,1.0,26.0,0.1,0.05,0.4,0.0,4413.0,562.0,226.0,0.07727169725810107
1.0,1.0,27.0,0.1,0.05,0.4,0.0,4129.0,537.0,227.0,0.07992249939452652
1.0,1.0,28.0,0.1,0.05,0.4,0.0,3904.0,532.0,234.0,0.08247950819672131
1.0,1.0,29.0,0.1,0.05,0.4,0.0,3758.0,539.0,256.0,0.0846194784459819
1.0,1.0,30.0,0.1,0.05,0.4,0.0,3492.0,542.0,249.0,0.08991981672394044
1.0,1.0,31.0,0.1,0.05,0.4,0.0,3368.0,556.0,261.0,0.09026128266033254
1.0,1.0,32.0,0.1,0.05,0.4,0.0,3077.0,513.0,233.0,0.09587260318492037
1.0,1.0,33.0,0.1,0.05,0.4,0.0,2984.0,537.0,260.0,0.09651474530831099
1.0,1.0,34.0,0.1,0.05,0.4,0.0,2823.0,550.0,242.0,0.10131066241586964
1.0,1.0,35.0,0.1,0.05,0.4,0.0,2674.0,552.0,257.0,0.10433807030665669
1.0,1.0,36.0,0.1,0.05,0.4,0.0,2426.0,493.0,228.0,0.11294311624072548
1.0,1.0,37.0,0.1,0.05,0.4,0.0,2314.0,470.0,239.0,0.11668107173725151
1.0,1.0,38.0,0.1,0.05,0.4,0.0,2154.0,437.0,221.0,0.12395543175487465
1.0,1.0,39.0,0.1,0.05,0.4,0.0,2037.0,420.0,206.0,0.12763868433971526
1.0,1.0,40.0,0.1,0.05,0.4,0.0,1906.0,391.0,185.0,0.13431269674711438
1.0,1.0,41.0,0.1,0.05,0.4,0.0,1804.0,356.0,179.0,0.14079822616407983
1.0,1.0,42.0,0.1,0.05,0.4,0.0,1689.0,316.0,180.0,0.14742451154529307
1.0,1.0,43.0,0.1,0.05,0.4,0.0,1603.0,289.0,163.0,0.15408608858390518
1.0,1.0,44.0,0.1,0.05,0.4,0.0,1510.0,267.0,149.0,0.15960264900662252
1.0,1.0,45.0,0.1,0.05,0.4,0.0,1446.0,237.0,131.0,0.2351313969571231
1.0,1.0,46.0,0.1,0.05,0.4,0.0,1364.0,213.0,111.0,0.24413489736070382
1.0,1.0,47.0,0.1,0.05,0.4,0.0,1284.0,182.0,88.0,0.25
1.0,1.0,48.0,0.1,0.05,0.4,0.0,1241.0,159.0,88.0,0.25624496373892025
1.0,1.0,49.0,0.1,0.05,0.4,0.0,1202.0,148.0,80.0,0.26206322795341097
1.0,1.0,50.0,0.1,0.05,0.4,0.0,1153.0,140.0,84.0,0.26712922810060713
1.0,1.0,51.0,0.1,0.05,0.4,0.0,1119.0,126.0,71.0,0.2752457551385165
1.0,1.0,52.0,0.1,0.05,0.4,0.0,1073.0,117.0,68.0,0.2749301025163094
1.0,2.0,1.0,0.1,0.05,0.4,0.0,1042.0,98.0,48.0,0.28119001919385794
1.0,2.0,2.0,0.1,0.05,0.4,0.0,1010.0,85.0,45.0,0.28415841584158413
1.0,2.0,3.0,0.1,0.05,0.4,0.0,990.0,74.0,34.0,0.2909090909090909
1.0,2.0,4.0,0.1,0.05,0.4,0.0,967.0,75.0,39.0,0.2936918304033092
1.0,2.0,5.0,0.1,0.05,0.4,0.0,947.0,64.0,35.0,0.2988384371700106
1.0,2.0,6.0,0.1,0.05,0.4,0.0,925.0,62.0,37.0,0.3016216216216216
1.0,2.0,7.0,0.1,0.05,0.4,0.0,914.0,58.0,35.0,0.3052516411378556
1.0,2.0,8.0,0.1,0.05,0.4,0.0,892.0,47.0,24.0,0.31053811659192826
1.0,2.0,9.0,0.1,0.05,0.4,0.0,876.0,44.0,20.0,0.3150684931506849
1.0,2.0,10.0,0.1,0.05,0.4,0.0,853.0,39.0,20.0,0.32004689331770225
1.0,2.0,11.0,0.1,0.05,0.4,0.0,850.0,41.0,24.0,0.3211764705882353
1.0,2.0,12.0,0.1,0.05,0.4,0.0,838.0,37.0,19.0,0.32816229116945106
1.0,2.0,13.0,0.1,0.05,0.4,0.0,816.0,30.0,17.0,0.3272058823529412
1.0,2.0,14.0,0.1,0.05,0.4,0.0,799.0,26.0,14.0,0.33291614518147683
1.0,2.0,15.0,0.1,0.05,0.4,0.0,797.0,26.0,18.0,0.328732747804266
1.0,2.0,16.0,0.1,0.05,0.4,0.0,773.0,22.0,12.0,0.3389391979301423
1.0,2.0,17.0,0.1,0.05,0.4,0.0,774.0,20.0,12.0,0.33204134366925064
1.0,2.0,18.0,0.1,0.05,0.4,0.0,756.0,18.0,8.0,0.33994708994708994
1.0,2.0,19.0,0.1,0.05,0.4,0.0,758.0,18.0,10.0,0.3337730870712401
1.0,2.0,20.0,0.1,0.05,0.4,0.0,1307.0,16.0,9.0,0.19357306809487376
1.0,2.0,21.0,0.1,0.05,0.4,0.0,1331.0,18.0,9.0,0.188580015026296
1.0,2.0,22.0,0.1,0.05,0.4,0.0,1277.0,16.0,10.0,0.19498825371965545
1.0,2.0,23.0,0.1,0.05,0.4,0.0,1251.0,18.0,11.0,0.18864908073541167
1.0,2.0,24.0,0.1,0.05,0.4,0.0,1178.0,20.0,9.0,0.19100169779286927
1.0,2.0,25.0,0.1,0.05,0.4,0.0,1175.0,16.0,10.0,0.19319148936170213
1.0,2.0,26.0,0.1,0.05,0.4,0.0,1129.0,19.0,8.0,0.1966341895482728
1.0,2.0,27.0,0.1,0.05,0.4,0.0,1143.0,22.0,13.0,0.19510061242344706
1.0,2.0,28.0,0.1,0.05,0.4,0.0,1094.0,18.0,7.0,0.19744058500914077
1.0,2.0,29.0,0.1,0.05,0.4,0.0,1101.0,20.0,9.0,0.1980018165304269
1.0,2.0,30.0,0.1,0.05,0.4,0.0,1075.0,17.0,9.0,0.19906976744186047
1.0,2.0,31.0,0.1,0.05,0.4,0.0,1078.0,22.0,13.0,0.20037105751391465
1.0,2.0,32.0,0.1,0.05,0.4,0.0,1020.0,22.0,14.0,0.20392156862745098
1.0,2.0,33.0,0.1,0.05,0.4,0.0,1021.0,23.0,9.0,0.20470127326150833
