rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.05,0,5192,58,11,0.19356702619414484
1,1,2,0.2,wave,0.05,0,5166,71,26,0.19279907084785133
1,1,3,0.2,wave,0.05,0,5085,86,41,0.19567354965585054
1,1,4,0.2,wave,0.05,0,5062,106,42,0.19695772421967603
1,1,5,0.2,wave,0.05,0,5091,125,42,0.1979964643488509
1,1,6,0.2,wave,0.05,0,4994,152,56,0.1986383660392471
1,1,7,0.2,wave,0.05,0,4867,176,64,0.19704129854119581
1,1,8,0.2,wave,0.05,0,4726,210,67,0.19805332204824375
1,1,9,0.2,wave,0.05,0,4595,230,78,0.19804134929270947
1,1,10,0.2,wave,0.05,0,4461,232,101,0.19973100201748487
1,1,11,0.2,wave,0.05,0,4329,292,124,0.1995841995841996
1,1,12,0.2,wave,0.05,0,4216,300,137,0.20256166982922202
1,1,13,0.2,wave,0.05,0,4103,334,152,0.20326590299780647
1,1,14,0.2,wave,0.05,0,3950,338,164,0.20607594936708862
1,1,15,0.2,wave,0.05,0,3805,339,162,0.2102496714848883
1,1,16,0.2,wave,0.05,0,3721,325,158,0.2139209889814566
1,1,17,0.2,wave,0.05,0,3606,329,170,0.21713810316139767
1,1,18,0.2,wave,0.05,0,3531,330,168,0.221750212404418
1,1,19,0.2,wave,0.05,0,3447,326,153,0.2239628662605164
1,1,20,0.2,wave,0.05,0,6304,310,147,0.12119289340101523
1,1,21,0.2,wave,0.05,0,5946,390,151,0.12495795492768248
1,1,22,0.2,wave,0.05,0,5606,477,164,0.12843382090617195
1,1,23,0.2,wave,0.05,0,5335,487,182,0.13158388003748828
1,1,24,0.2,wave,0.05,0,4931,474,192,0.13526668018657473
1,1,25,0.2,wave,0.05,0,4689,526,230,0.13563659628918745
1,1,26,0.2,wave,0.05,0,4469,571,233,0.13895726113224435
1,1,27,0.2,wave,0.05,0,4198,580,247,0.14221057646498333
1,1,28,0.2,wave,0.05,0,4014,578,274,0.14623816641753862
1,1,29,0.2,wave,0.05,0,3777,581,289,0.1490601006089489
1,1,30,0.2,wave,0.05,0,3579,579,282,0.15535065660799105
1,1,31,0.2,wave,0.05,0,3377,551,262,0.163754811963281
1,1,32,0.2,wave,0.05,0,3182,534,248,0.1703331238214959
1,1,33,0.2,wave,0.05,0,2984,510,231,0.1789544235924933
1,1,34,0.2,wave,0.05,0,2828,505,230,0.18528995756718528
1,1,35,0.2,wave,0.05,0,2702,475,232,0.19096965210954847
1,1,36,0.2,wave,0.05,0,2557,430,226,0.19827923347673054
1,1,37,0.2,wave,0.05,0,2439,401,214,0.20418204182041821
1,1,38,0.2,wave,0.05,0,2339,362,185,0.21205643437366395
1,1,39,0.2,wave,0.05,0,2241,332,163,0.2186523873270861
1,1,40,0.2,wave,0.05,0,2148,312,161,0.22625698324022347
1,1,41,0.2,wave,0.05,0,2060,299,155,0.2325242718446602
1,1,42,0.2,wave,0.05,0,1976,279,154,0.24342105263157895
1,1,43,0.2,wave,0.05,0,1889,259,129,0.250926416093171
1,1,44,0.2,wave,0.05,0,1805,241,115,0.2592797783933518
1,1,45,0.2,wave,0.05,0,1752,224,121,0.3732876712328767
1,1,46,0.2,wave,0.05,0,1689,197,113,0.3783303730017762
1,1,47,0.2,wave,0.05,0,1634,179,109,0.3824969400244798
1,1,48,0.2,wave,0.05,0,1564,145,89,0.3906649616368286
1,1,49,0.2,wave,0.05,0,1507,121,70,0.3988055739880557
1,1,50,0.2,wave,0.05,0,1468,110,59,0.40463215258855584
1,1,51,0.2,wave,0.05,0,1439,92,47,0.4107018763029882
1,1,52,0.2,wave,0.05,0,1403,82,50,0.41411261582323594
1,2,1,0.2,wave,0.05,0,1388,73,46,0.4185878962536023
1,2,2,0.2,wave,0.05,0,1361,66,39,0.42321822189566494
1,2,3,0.2,wave,0.05,0,1338,52,36,0.4282511210762332
1,2,4,0.2,wave,0.05,0,1315,47,29,0.4311787072243346
1,2,5,0.2,wave,0.05,0,1306,47,26,0.4333843797856049
1,2,6,0.2,wave,0.05,0,1272,37,18,0.4410377358490566
1,2,7,0.2,wave,0.05,0,1258,32,20,0.44038155802861684
1,2,8,0.2,wave,0.05,0,1244,28,17,0.4437299035369775
1,2,9,0.2,wave,0.05,0,1226,26,15,0.4429037520391517
1,2,10,0.2,wave,0.05,0,1208,21,9,0.44867549668874174
1,2,11,0.2,wave,0.05,0,1192,20,8,0.4463087248322148
1,2,12,0.2,wave,0.05,0,1174,18,9,0.4497444633730835
1,2,13,0.2,wave,0.05,0,1169,23,11,0.446535500427716
1,2,14,0.2,wave,0.05,0,1130,22,11,0.4424778761061947
1,2,15,0.2,wave,0.05,0,1120,19,10,0.4392857142857143
1,2,16,0.2,wave,0.05,0,1100,16,6,0.44363636363636366
1,2,17,0.2,wave,0.05,0,1091,14,7,0.44087992667277726
1,2,18,0.2,wave,0.05,0,1088,11,5,0.44669117647058826
1,2,19,0.2,wave,0.05,0,1075,12,8,0.4418604651162791
1,2,20,0.2,wave,0.05,0,2120,9,9,0.2259433962264151
1,2,21,0.2,wave,0.05,0,2082,11,7,0.22670509125840538
1,2,22,0.2,wave,0.05,0,2064,10,4,0.22625968992248063
1,2,23,0.2,wave,0.05,0,2008,11,2,0.22758964143426294
1,2,24,0.2,wave,0.05,0,1968,12,6,0.22916666666666666
1,2,25,0.2,wave,0.05,0,1888,17,8,0.23516949152542374
1,2,26,0.2,wave,0.05,0,1785,18,9,0.23697478991596638
1,2,27,0.2,wave,0.05,0,1746,17,8,0.2376861397479954
1,2,28,0.2,wave,0.05,0,1697,18,9,0.23983500294637597
1,2,29,0.2,wave,0.05,0,1658,25,7,0.23944511459589868
1,2,30,0.2,wave,0.05,0,1631,25,7,0.23973022685469036
1,2,31,0.2,wave,0.05,0,1610,32,12,0.2422360248447205
1,2,32,0.2,wave,0.05,0,1559,25,9,0.24053880692751764
1,2,33,0.2,wave,0.05,0,1526,27,11,0.24115334207077327
1,2,34,0.2,wave,0.05,0,1502,25,11,0.24101198402130491
1,2,35,0.2,wave,0.05,0,1486,29,19,0.2395693135935397
1,2,36,0.2,wave,0.05,0,1418,30,18,0.24330042313117067
1,2,37,0.2,wave,0.05,0,1395,33,16,0.24659498207885305
1,2,38,0.2,wave,0.05,0,1329,23,6,0.24529721595184348
1,2,39,0.2,wave,0.05,0,1305,22,9,0.2467432950191571
1,2,40,0.2,wave,0.05,0,1289,20,11,0.24204809930178434
1,2,41,0.2,wave,0.05,0,1242,18,10,0.24396135265700483
1,2,42,0.2,wave,0.05,0,1238,16,12,0.24394184168012925
1,2,43,0.2,wave,0.05,0,1212,12,6,0.2466996699669967
1,2,44,0.2,wave,0.05,0,1195,13,6,0.24937238493723848
1,2,45,0.2,wave,0.05,0,1157,10,5,0.3560933448573898
1,2,46,0.2,wave,0.05,0,1135,12,4,0.35066079295154184
1,2,47,0.2,wave,0.05,0,1111,15,5,0.35553555355535554
1,2,48,0.2,wave,0.05,0,1100,13,8,0.3527272727272727
1,2,49,0.2,wave,0.05,0,1085,16,9,0.3585253456221198
1,2,50,0.2,wave,0.05,0,1058,17,7,0.3544423440453686
1,2,51,0.2,wave,0.05,0,1034,12,4,0.35880077369439073
1,2,52,0.2,wave,0.05,0,1031,11,5,0.35499515033947626
1,3,1,0.2,wave,0.05,0,1020,11,7,0.36176470588235293
1,3,2,0.2,wave,0.05,0,1015,12,6,0.3586206896551724
1,3,3,0.2,wave,0.05,0,1002,13,7,0.3602794411177645
1,3,4,0.2,wave,0.05,0,1004,10,5,0.3605577689243028
1,3,5,0.2,wave,0.05,0,993,10,5,0.36253776435045315
1,3,6,0.2,wave,0.05,0,995,8,3,0.3587939698492462
1,3,7,0.2,wave,0.05,0,981,7,4,0.3598369011213048
1,3,8,0.2,wave,0.05,0,970,6,4,0.3515463917525773
1,3,9,0.2,wave,0.05,0,957,6,4,0.3542319749216301
1,3,10,0.2,wave,0.05,0,944,6,3,0.3538135593220339
1,3,11,0.2,wave,0.05,0,938,5,2,0.36140724946695096
1,3,12,0.2,wave,0.05,0,937,7,1,0.35432230522945574
1,3,13,0.2,wave,0.05,0,930,6,2,0.36236559139784946
1,3,14,0.2,wave,0.05,0,907,6,2,0.3539140022050717
1,3,15,0.2,wave,0.05,0,904,7,3,0.36172566371681414
1,3,16,0.2,wave,0.05,0,900,9,5,0.3522222222222222
1,3,17,0.2,wave,0.05,0,896,11,4,0.359375
1,3,18,0.2,wave,0.05,0,892,11,5,0.35201793721973096
1,3,19,0.2,wave,0.05,0,885,11,4,0.3581920903954802
1,3,20,0.2,wave,0.05,0,1605,11,6,0.19376947040498443
1,3,21,0.2,wave,0.05,0,1586,16,5,0.19672131147540983
1,3,22,0.2,wave,0.05,0,1518,11,3,0.19828722002635046
1,3,23,0.2,wave,0.05,0,1518,13,5,0.20092226613965744
1,3,24,0.2,wave,0.05,0,1439,15,8,0.19944405837387075
1,3,25,0.2,wave,0.05,0,1439,17,8,0.2029186935371786
1,3,26,0.2,wave,0.05,0,1381,12,4,0.20130340333091962
1,3,27,0.2,wave,0.05,0,1373,15,3,0.20393299344501092
1,3,28,0.2,wave,0.05,0,1328,15,6,0.20256024096385541
1,3,29,0.2,wave,0.05,0,1325,16,6,0.2037735849056604
1,3,30,0.2,wave,0.05,0,1285,20,12,0.2
1,3,31,0.2,wave,0.05,0,1264,15,8,0.20411392405063292
1,3,32,0.2,wave,0.05,0,1251,17,10,0.2014388489208633
