rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.075,0.0,3.0,5146.0,55.0,12.0,0.40089389817333854
1.0,1.0,2.0,0.4,0.075,0.0,3.0,5047.0,62.0,24.0,0.4006340400237765
1.0,1.0,3.0,0.4,0.075,0.0,3.0,5002.0,84.0,42.0,0.39964014394242303
1.0,1.0,4.0,0.4,0.075,0.0,3.0,5009.0,93.0,39.0,0.4030744659612697
1.0,1.0,5.0,0.4,0.075,0.0,3.0,5024.0,110.0,48.0,0.40485668789808915
1.0,1.0,6.0,0.4,0.075,0.0,3.0,4890.0,113.0,45.0,0.4083844580777096
1.0,1.0,7.0,0.4,0.075,0.0,3.0,4771.0,129.0,54.0,0.4068329490672815
1.0,1.0,8.0,0.4,0.075,0.0,3.0,4547.0,137.0,50.0,0.40906091928744226
1.0,1.0,9.0,0.4,0.075,0.0,3.0,4364.0,138.0,52.0,0.4092575618698442
1.0,1.0,10.0,0.4,0.075,0.0,3.0,4231.0,138.0,62.0,0.4164500118175372
1.0,1.0,11.0,0.4,0.075,0.0,3.0,4087.0,137.0,69.0,0.41693173476877904
1.0,1.0,12.0,0.4,0.075,0.0,3.0,4019.0,158.0,78.0,0.4190097039064444
1.0,1.0,13.0,0.4,0.075,0.0,3.0,3882.0,153.0,75.0,0.419629057187017
1.0,1.0,14.0,0.4,0.075,0.0,3.0,3750.0,140.0,74.0,0.4256
1.0,1.0,15.0,0.4,0.075,0.0,3.0,3702.0,135.0,72.0,0.42571582928146945
1.0,1.0,16.0,0.4,0.075,0.0,3.0,3544.0,132.0,64.0,0.43115124153498874
1.0,1.0,17.0,0.4,0.075,0.0,3.0,3485.0,126.0,61.0,0.4307030129124821
1.0,1.0,18.0,0.4,0.075,0.0,3.0,3435.0,131.0,64.0,0.4346433770014556
1.0,1.0,19.0,0.4,0.075,0.0,3.0,3365.0,131.0,64.0,0.43566121842496286
1.0,1.0,20.0,0.4,0.075,0.0,3.0,6390.0,117.0,61.0,0.2264475743348983
1.0,1.0,21.0,0.4,0.075,0.0,3.0,5981.0,153.0,57.0,0.23123223541213844
1.0,1.0,22.0,0.4,0.075,0.0,3.0,5618.0,164.0,65.0,0.2358490566037736
1.0,1.0,23.0,0.4,0.075,0.0,3.0,5429.0,192.0,72.0,0.2370602320869405
1.0,1.0,24.0,0.4,0.075,0.0,3.0,5194.0,203.0,76.0,0.24008471313053523
1.0,1.0,25.0,0.4,0.075,0.0,3.0,5023.0,226.0,81.0,0.2394983077841927
1.0,1.0,26.0,0.4,0.075,0.0,3.0,4826.0,262.0,90.0,0.241815167840862
1.0,1.0,27.0,0.4,0.075,0.0,3.0,4603.0,268.0,92.0,0.24353682381055833
1.0,1.0,28.0,0.4,0.075,0.0,3.0,4372.0,293.0,112.0,0.24862763037511437
1.0,1.0,29.0,0.4,0.075,0.0,3.0,4206.0,314.0,133.0,0.25178316690442226
