rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.0,0.8,1.0,5145.0,48.0,8.0,0.3045675413022352
1.0,1.0,2.0,0.3,0.0,0.8,1.0,5073.0,56.0,17.0,0.3049477626650897
1.0,1.0,3.0,0.3,0.0,0.8,1.0,5020.0,64.0,31.0,0.3053784860557769
1.0,1.0,4.0,0.3,0.0,0.8,1.0,4962.0,73.0,41.0,0.3010882708585248
1.0,1.0,5.0,0.3,0.0,0.8,1.0,4999.0,83.0,40.0,0.3036607321464293
1.0,1.0,6.0,0.3,0.0,0.8,1.0,4841.0,85.0,36.0,0.30406940714728364
1.0,1.0,7.0,0.3,0.0,0.8,1.0,4665.0,87.0,28.0,0.30610932475884245
1.0,1.0,8.0,0.3,0.0,0.8,1.0,4516.0,102.0,37.0,0.3046944198405669
1.0,1.0,9.0,0.3,0.0,0.8,1.0,4397.0,100.0,45.0,0.3045258130543552
1.0,1.0,10.0,0.3,0.0,0.8,1.0,4281.0,130.0,50.0,0.30296659658958186
1.0,1.0,11.0,0.3,0.0,0.8,1.0,4136.0,142.0,53.0,0.30464216634429403
1.0,1.0,12.0,0.3,0.0,0.8,1.0,4057.0,161.0,62.0,0.30416563963519844
1.0,1.0,13.0,0.3,0.0,0.8,1.0,3951.0,181.0,81.0,0.3065046823588965
1.0,1.0,14.0,0.3,0.0,0.8,1.0,3827.0,189.0,93.0,0.30729030572249805
1.0,1.0,15.0,0.3,0.0,0.8,1.0,3717.0,190.0,95.0,0.3134248049502287
1.0,1.0,16.0,0.3,0.0,0.8,1.0,3597.0,181.0,88.0,0.3138726716708368
1.0,1.0,17.0,0.3,0.0,0.8,1.0,3422.0,173.0,84.0,0.31502045587375804
1.0,1.0,18.0,0.3,0.0,0.8,1.0,3333.0,167.0,75.0,0.31623162316231623
1.0,1.0,19.0,0.3,0.0,0.8,1.0,3266.0,165.0,78.0,0.3181261481935089
1.0,1.0,20.0,0.3,0.0,0.8,1.0,6073.0,153.0,71.0,0.1687798452165322
1.0,1.0,21.0,0.3,0.0,0.8,1.0,5652.0,193.0,69.0,0.17073602264685067
1.0,1.0,22.0,0.3,0.0,0.8,1.0,5487.0,251.0,84.0,0.17113176599234553
1.0,1.0,23.0,0.3,0.0,0.8,1.0,5310.0,293.0,103.0,0.17193973634651602
1.0,1.0,24.0,0.3,0.0,0.8,1.0,5079.0,324.0,117.0,0.1744437881472731
1.0,1.0,25.0,0.3,0.0,0.8,1.0,4805.0,322.0,128.0,0.17669094693028095
1.0,1.0,26.0,0.3,0.0,0.8,1.0,4563.0,359.0,142.0,0.18102125794433488
1.0,1.0,27.0,0.3,0.0,0.8,1.0,4377.0,380.0,166.0,0.18437285812200138
1.0,1.0,28.0,0.3,0.0,0.8,1.0,4184.0,431.0,168.0,0.18738049713193117
1.0,1.0,29.0,0.3,0.0,0.8,1.0,3963.0,449.0,182.0,0.1920262427453949
1.0,1.0,30.0,0.3,0.0,0.8,1.0,3770.0,463.0,199.0,0.19655172413793104
1.0,1.0,31.0,0.3,0.0,0.8,1.0,3620.0,505.0,212.0,0.2005524861878453
1.0,1.0,32.0,0.3,0.0,0.8,1.0,3425.0,504.0,219.0,0.2078832116788321
1.0,1.0,33.0,0.3,0.0,0.8,1.0,3287.0,487.0,222.0,0.21204745968968663
1.0,1.0,34.0,0.3,0.0,0.8,1.0,3092.0,465.0,249.0,0.2186287192755498
1.0,1.0,35.0,0.3,0.0,0.8,1.0,2896.0,447.0,232.0,0.2265193370165746
1.0,1.0,36.0,0.3,0.0,0.8,1.0,2693.0,417.0,203.0,0.23728184181210546
1.0,1.0,37.0,0.3,0.0,0.8,1.0,2555.0,383.0,193.0,0.2477495107632094
1.0,1.0,38.0,0.3,0.0,0.8,1.0,2416.0,374.0,181.0,0.2570364238410596
1.0,1.0,39.0,0.3,0.0,0.8,1.0,2331.0,361.0,179.0,0.26426426426426425
