rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.075,0.6,4.0,5125.0,51.0,15.0,0.29990243902439023
1.0,1.0,2.0,0.3,0.075,0.6,4.0,5093.0,56.0,25.0,0.30080502650697033
1.0,1.0,3.0,0.3,0.075,0.6,4.0,5024.0,68.0,35.0,0.3007563694267516
1.0,1.0,4.0,0.3,0.075,0.6,4.0,4977.0,75.0,31.0,0.3009845288326301
1.0,1.0,5.0,0.3,0.075,0.6,4.0,4889.0,77.0,27.0,0.30190222949478424
1.0,1.0,6.0,0.3,0.075,0.6,4.0,4817.0,90.0,32.0,0.300602034461283
1.0,1.0,7.0,0.3,0.075,0.6,4.0,4707.0,103.0,40.0,0.301465901848311
1.0,1.0,8.0,0.3,0.075,0.6,4.0,4616.0,104.0,42.0,0.3019930675909879
1.0,1.0,9.0,0.3,0.075,0.6,4.0,4481.0,121.0,48.0,0.3003793796027672
1.0,1.0,10.0,0.3,0.075,0.6,4.0,4353.0,137.0,50.0,0.3007121525384792
1.0,1.0,11.0,0.3,0.075,0.6,4.0,4255.0,157.0,72.0,0.3017626321974148
1.0,1.0,12.0,0.3,0.075,0.6,4.0,4099.0,159.0,74.0,0.3042205415955111
1.0,1.0,13.0,0.3,0.075,0.6,4.0,3943.0,149.0,75.0,0.30306872939386253
1.0,1.0,14.0,0.3,0.075,0.6,4.0,3831.0,145.0,71.0,0.30566431741059774
1.0,1.0,15.0,0.3,0.075,0.6,4.0,3779.0,154.0,72.0,0.3066948928287907
1.0,1.0,16.0,0.3,0.075,0.6,4.0,3720.0,162.0,67.0,0.31129032258064515
1.0,1.0,17.0,0.3,0.075,0.6,4.0,3633.0,153.0,64.0,0.3118634737131847
1.0,1.0,18.0,0.3,0.075,0.6,4.0,3534.0,151.0,79.0,0.3149405772495755
1.0,1.0,19.0,0.3,0.075,0.6,4.0,3443.0,145.0,76.0,0.31571304095265756
1.0,1.0,20.0,0.3,0.075,0.6,4.0,6305.0,149.0,78.0,0.16938937351308486
1.0,1.0,21.0,0.3,0.075,0.6,4.0,5927.0,177.0,60.0,0.17192508857769528
1.0,1.0,22.0,0.3,0.075,0.6,4.0,5602.0,213.0,67.0,0.17583006069260979
1.0,1.0,23.0,0.3,0.075,0.6,4.0,5323.0,197.0,71.0,0.17734360323126055
1.0,1.0,24.0,0.3,0.075,0.6,4.0,5101.0,220.0,91.0,0.17898451284061948
1.0,1.0,25.0,0.3,0.075,0.6,4.0,4848.0,249.0,111.0,0.18028052805280528
1.0,1.0,26.0,0.3,0.075,0.6,4.0,4558.0,293.0,107.0,0.1816586222027205
1.0,1.0,27.0,0.3,0.075,0.6,4.0,4355.0,282.0,106.0,0.18530424799081516
1.0,1.0,28.0,0.3,0.075,0.6,4.0,4094.0,281.0,111.0,0.18881289692232536
1.0,1.0,29.0,0.3,0.075,0.6,4.0,3936.0,296.0,135.0,0.19207317073170732
1.0,1.0,30.0,0.3,0.075,0.6,4.0,3817.0,325.0,147.0,0.19439350275085146
1.0,1.0,31.0,0.3,0.075,0.6,4.0,3650.0,317.0,144.0,0.19835616438356166
1.0,1.0,32.0,0.3,0.075,0.6,4.0,3399.0,300.0,140.0,0.20623712856722565
1.0,1.0,33.0,0.3,0.075,0.6,4.0,3222.0,294.0,142.0,0.21260086902545003
1.0,1.0,34.0,0.3,0.075,0.6,4.0,3056.0,276.0,128.0,0.21793193717277487
1.0,1.0,35.0,0.3,0.075,0.6,4.0,2919.0,264.0,124.0,0.2250770811921891
1.0,1.0,36.0,0.3,0.075,0.6,4.0,2801.0,247.0,122.0,0.23027490182077828
1.0,1.0,37.0,0.3,0.075,0.6,4.0,2703.0,241.0,111.0,0.2341842397336293
1.0,1.0,38.0,0.3,0.075,0.6,4.0,2581.0,232.0,107.0,0.24254165052305307
1.0,1.0,39.0,0.3,0.075,0.6,4.0,2399.0,218.0,97.0,0.25302209253855773
1.0,1.0,40.0,0.3,0.075,0.6,4.0,2296.0,211.0,108.0,0.259581881533101
1.0,1.0,41.0,0.3,0.075,0.6,4.0,2199.0,210.0,112.0,0.2683037744429286
1.0,1.0,42.0,0.3,0.075,0.6,4.0,2126.0,209.0,117.0,0.2714016933207902
1.0,1.0,43.0,0.3,0.075,0.6,4.0,2023.0,187.0,92.0,0.2787938704893722
1.0,1.0,44.0,0.3,0.075,0.6,4.0,1918.0,164.0,77.0,0.2909280500521376
1.0,1.0,45.0,0.3,0.075,0.6,4.0,1891.0,167.0,78.0,0.4405076679005817
1.0,1.0,46.0,0.3,0.075,0.6,4.0,1784.0,166.0,86.0,0.44506726457399104
1.0,1.0,47.0,0.3,0.075,0.6,4.0,1728.0,149.0,88.0,0.4525462962962963
1.0,1.0,48.0,0.3,0.075,0.6,4.0,1664.0,135.0,81.0,0.46033653846153844
1.0,1.0,49.0,0.3,0.075,0.6,4.0,1580.0,121.0,65.0,0.47215189873417723
1.0,1.0,50.0,0.3,0.075,0.6,4.0,1558.0,116.0,62.0,0.47753530166880614
1.0,1.0,51.0,0.3,0.075,0.6,4.0,1513.0,105.0,50.0,0.4851288830138797
1.0,1.0,52.0,0.3,0.075,0.6,4.0,1478.0,105.0,53.0,0.49052774018944517
1.0,2.0,1.0,0.3,0.075,0.6,4.0,1433.0,94.0,46.0,0.4954640614096302
1.0,2.0,2.0,0.3,0.075,0.6,4.0,1405.0,92.0,50.0,0.501067615658363
1.0,2.0,3.0,0.3,0.075,0.6,4.0,1356.0,73.0,49.0,0.5066371681415929
1.0,2.0,4.0,0.3,0.075,0.6,4.0,1314.0,61.0,39.0,0.5121765601217656
1.0,2.0,5.0,0.3,0.075,0.6,4.0,1274.0,53.0,32.0,0.5141287284144427
1.0,2.0,6.0,0.3,0.075,0.6,4.0,1240.0,37.0,17.0,0.5241935483870968
1.0,2.0,7.0,0.3,0.075,0.6,4.0,1231.0,40.0,22.0,0.5231519090170593
1.0,2.0,8.0,0.3,0.075,0.6,4.0,1191.0,33.0,14.0,0.5298068849706129
1.0,2.0,9.0,0.3,0.075,0.6,4.0,1173.0,36.0,14.0,0.5277067348678602
1.0,2.0,10.0,0.3,0.075,0.6,4.0,1148.0,29.0,14.0,0.5383275261324042
1.0,2.0,11.0,0.3,0.075,0.6,4.0,1128.0,29.0,17.0,0.5398936170212766
1.0,2.0,12.0,0.3,0.075,0.6,4.0,1125.0,28.0,16.0,0.5422222222222223
1.0,2.0,13.0,0.3,0.075,0.6,4.0,1107.0,25.0,13.0,0.5438121047877146
1.0,2.0,14.0,0.3,0.075,0.6,4.0,1101.0,21.0,10.0,0.5467756584922797
1.0,2.0,15.0,0.3,0.075,0.6,4.0,1086.0,20.0,9.0,0.5488029465930019
1.0,2.0,16.0,0.3,0.075,0.6,4.0,1072.0,16.0,9.0,0.5522388059701493
1.0,2.0,17.0,0.3,0.075,0.6,4.0,1065.0,17.0,8.0,0.5530516431924882
1.0,2.0,18.0,0.3,0.075,0.6,4.0,1050.0,13.0,7.0,0.5542857142857143
1.0,2.0,19.0,0.3,0.075,0.6,4.0,1034.0,13.0,6.0,0.5531914893617021
1.0,2.0,20.0,0.3,0.075,0.6,4.0,1822.0,11.0,4.0,0.3035126234906696
1.0,2.0,21.0,0.3,0.075,0.6,4.0,1764.0,12.0,4.0,0.30498866213151926
1.0,2.0,22.0,0.3,0.075,0.6,4.0,1743.0,10.0,5.0,0.306368330464716
1.0,2.0,23.0,0.3,0.075,0.6,4.0,1662.0,10.0,5.0,0.309265944645006
1.0,2.0,24.0,0.3,0.075,0.6,4.0,1639.0,12.0,4.0,0.30445393532641857
1.0,2.0,25.0,0.3,0.075,0.6,4.0,1610.0,13.0,8.0,0.30434782608695654
1.0,2.0,26.0,0.3,0.075,0.6,4.0,1597.0,15.0,7.0,0.3018159048215404
