rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,propagule,0.0,3,5158,55,9,0.7848003101977511
1,1,2,0.8,propagule,0.0,3,5122,53,22,0.7868020304568528
1,1,3,0.8,propagule,0.0,3,5067,52,25,0.7850799289520426
1,1,4,0.8,propagule,0.0,3,5036,57,30,0.7865369340746624
1,1,5,0.8,propagule,0.0,3,5009,53,30,0.7891794769415053
1,1,6,0.8,propagule,0.0,3,4818,57,33,0.7907845579078456
1,1,7,0.8,propagule,0.0,3,4699,51,29,0.7920834220046818
1,1,8,0.8,propagule,0.0,3,4571,49,19,0.7943557208488295
1,1,9,0.8,propagule,0.0,3,4483,47,17,0.7952264108855677
1,1,10,0.8,propagule,0.0,3,4317,35,13,0.7954598100532777
1,1,11,0.8,propagule,0.0,3,4213,39,20,0.7961072869689058
1,1,12,0.8,propagule,0.0,3,4113,33,15,0.7964989059080962
1,1,13,0.8,propagule,0.0,3,4006,34,18,0.7973040439340988
1,1,14,0.8,propagule,0.0,3,3916,33,16,0.8000510725229827
1,1,15,0.8,propagule,0.0,3,3841,31,16,0.8021348607133559
1,1,16,0.8,propagule,0.0,3,3790,28,15,0.8021108179419525
1,1,17,0.8,propagule,0.0,3,3729,25,14,0.8028962188254224
1,1,18,0.8,propagule,0.0,3,3656,22,10,0.8019693654266958
1,1,19,0.8,propagule,0.0,3,3589,20,12,0.8046809696294233
1,1,20,0.8,propagule,0.0,3,6579,17,8,0.43091655266757867
1,1,21,0.8,propagule,0.0,3,6176,26,9,0.4375
1,1,22,0.8,propagule,0.0,3,5865,31,10,0.4380221653878943
1,1,23,0.8,propagule,0.0,3,5585,30,13,0.4406445837063563
1,1,24,0.8,propagule,0.0,3,5330,33,14,0.4431519699812383
1,1,25,0.8,propagule,0.0,3,5168,37,12,0.44659442724458204
1,1,26,0.8,propagule,0.0,3,5084,44,15,0.44689221085759245
1,1,27,0.8,propagule,0.0,3,4823,46,21,0.45324486833920796
1,1,28,0.8,propagule,0.0,3,4690,53,23,0.4518123667377399
1,1,29,0.8,propagule,0.0,3,4512,56,26,0.45656028368794327
1,1,30,0.8,propagule,0.0,3,4412,58,23,0.45806890299184044
1,1,31,0.8,propagule,0.0,3,4220,51,23,0.46303317535545024
1,1,32,0.8,propagule,0.0,3,4091,50,24,0.4627230505988756
1,1,33,0.8,propagule,0.0,3,3923,46,27,0.4641855722661229
1,1,34,0.8,propagule,0.0,3,3756,49,27,0.46485623003194887
1,1,35,0.8,propagule,0.0,3,3714,49,21,0.4663435648896069
1,1,36,0.8,propagule,0.0,3,3684,54,17,0.46796959826275786
1,1,37,0.8,propagule,0.0,3,3502,47,22,0.4734437464306111
1,1,38,0.8,propagule,0.0,3,3434,50,25,0.47582993593476997
1,1,39,0.8,propagule,0.0,3,3275,45,25,0.4772519083969466
1,1,40,0.8,propagule,0.0,3,3141,38,19,0.48169372811206623
1,1,41,0.8,propagule,0.0,3,3027,43,18,0.4823257350512058
1,1,42,0.8,propagule,0.0,3,2971,46,18,0.4843487041400202
1,1,43,0.8,propagule,0.0,3,2892,43,17,0.48824343015214383
1,1,44,0.8,propagule,0.0,3,2832,39,17,0.4876412429378531
1,1,45,0.8,propagule,0.0,3,2771,43,20,0.7351136773727897
1,1,46,0.8,propagule,0.0,3,2711,41,20,0.7358908151973441
1,1,47,0.8,propagule,0.0,3,2645,36,19,0.7349716446124763
1,1,48,0.8,propagule,0.0,3,2621,31,16,0.7352155665776421
1,1,49,0.8,propagule,0.0,3,2542,26,14,0.7380015735641228
1,1,50,0.8,propagule,0.0,3,2515,28,14,0.73558648111332
1,1,51,0.8,propagule,0.0,3,2426,27,12,0.7357790601813685
1,1,52,0.8,propagule,0.0,3,2379,23,9,0.7360235393022279
1,2,1,0.8,propagule,0.0,3,2329,16,4,0.738085015027909
1,2,2,0.8,propagule,0.0,3,2298,16,7,0.736727589208007
1,2,3,0.8,propagule,0.0,3,2243,11,6,0.7409719126170308
1,2,4,0.8,propagule,0.0,3,2226,16,9,0.7403414195867026
1,2,5,0.8,propagule,0.0,3,2170,9,6,0.7410138248847926
1,2,6,0.8,propagule,0.0,3,2074,12,9,0.7386692381870781
1,2,7,0.8,propagule,0.0,3,2044,6,4,0.7397260273972602
1,2,8,0.8,propagule,0.0,3,2019,9,4,0.7414561664190193
1,2,9,0.8,propagule,0.0,3,1975,7,4,0.7417721518987341
1,2,10,0.8,propagule,0.0,3,1967,6,4,0.7412302999491611
1,2,11,0.8,propagule,0.0,3,1934,6,3,0.7409513960703206
1,2,12,0.8,propagule,0.0,3,1904,5,3,0.740546218487395
1,2,13,0.8,propagule,0.0,3,1876,6,2,0.740405117270789
1,2,14,0.8,propagule,0.0,3,1820,6,2,0.7406593406593407
1,2,15,0.8,propagule,0.0,3,1778,4,2,0.7412823397075365
1,2,16,0.8,propagule,0.0,3,1750,4,2,0.7417142857142857
1,2,17,0.8,propagule,0.0,3,1709,4,3,0.7413692217671153
1,2,18,0.8,propagule,0.0,3,1697,3,1,0.7389510901591043
1,2,19,0.8,propagule,0.0,3,1690,4,1,0.7420118343195267
1,2,20,0.8,propagule,0.0,3,3087,3,0,0.39552964042759964
1,2,21,0.8,propagule,0.0,3,3030,3,1,0.39933993399339934
1,2,22,0.8,propagule,0.0,3,2871,5,3,0.3995123650296064
1,2,23,0.8,propagule,0.0,3,2817,9,3,0.40468583599574015
1,2,24,0.8,propagule,0.0,3,2672,9,2,0.4086826347305389
1,2,25,0.8,propagule,0.0,3,2579,9,0,0.4172159751841799
1,2,26,0.8,propagule,0.0,3,2473,9,2,0.41447634452082494
1,2,27,0.8,propagule,0.0,3,2429,12,4,0.4215726636475916
1,2,28,0.8,propagule,0.0,3,2343,16,8,0.4225352112676056
1,2,29,0.8,propagule,0.0,3,2318,16,9,0.4266609145815358
1,2,30,0.8,propagule,0.0,3,2216,21,11,0.42193140794223827
1,2,31,0.8,propagule,0.0,3,2122,21,10,0.42836946277097077
1,2,32,0.8,propagule,0.0,3,2055,21,9,0.4282238442822384
1,2,33,0.8,propagule,0.0,3,2016,23,7,0.4310515873015873
1,2,34,0.8,propagule,0.0,3,1985,24,9,0.4302267002518892
1,2,35,0.8,propagule,0.0,3,1918,26,9,0.4316996871741397
1,2,36,0.8,propagule,0.0,3,1859,27,11,0.43356643356643354
1,2,37,0.8,propagule,0.0,3,1817,25,11,0.4369840396257567
1,2,38,0.8,propagule,0.0,3,1764,29,13,0.44047619047619047
1,2,39,0.8,propagule,0.0,3,1693,35,15,0.4459539279385706
1,2,40,0.8,propagule,0.0,3,1657,44,15,0.4471937235968618
