rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.075,0.6,3.0,5176.0,53.0,7.0,0.0
1.0,1.0,2.0,0.0,0.075,0.6,3.0,5114.0,59.0,20.0,0.00039108330074305825
1.0,1.0,3.0,0.0,0.075,0.6,3.0,5035.0,77.0,38.0,0.0015888778550148957
1.0,1.0,4.0,0.0,0.075,0.6,3.0,5003.0,97.0,43.0,0.001798920647611433
1.0,1.0,5.0,0.0,0.075,0.6,3.0,5119.0,124.0,48.0,0.0035163117796444617
1.0,1.0,6.0,0.0,0.075,0.6,3.0,4927.0,177.0,54.0,0.004668155063933428
1.0,1.0,7.0,0.0,0.075,0.6,3.0,4836.0,216.0,70.0,0.004962779156327543
1.0,1.0,8.0,0.0,0.075,0.6,3.0,4564.0,234.0,83.0,0.0052585451358457495
1.0,1.0,9.0,0.0,0.075,0.6,3.0,4488.0,263.0,100.0,0.0053475935828877
1.0,1.0,10.0,0.0,0.075,0.6,3.0,4371.0,336.0,106.0,0.00549073438572409
1.0,1.0,11.0,0.0,0.075,0.6,3.0,4159.0,350.0,136.0,0.005770617937004088
1.0,1.0,12.0,0.0,0.075,0.6,3.0,4032.0,390.0,161.0,0.005952380952380952
1.0,1.0,13.0,0.0,0.075,0.6,3.0,3878.0,428.0,189.0,0.00593089221248066
1.0,1.0,14.0,0.0,0.075,0.6,3.0,3741.0,420.0,195.0,0.006148088746324512
1.0,1.0,15.0,0.0,0.075,0.6,3.0,3564.0,408.0,203.0,0.006172839506172839
1.0,1.0,16.0,0.0,0.075,0.6,3.0,3488.0,429.0,205.0,0.006307339449541285
1.0,1.0,17.0,0.0,0.075,0.6,3.0,3379.0,415.0,197.0,0.006510802012429713
1.0,1.0,18.0,0.0,0.075,0.6,3.0,3250.0,394.0,183.0,0.00676923076923077
1.0,1.0,19.0,0.0,0.075,0.6,3.0,3176.0,383.0,199.0,0.0069269521410579345
1.0,1.0,20.0,0.0,0.075,0.6,3.0,5642.0,360.0,191.0,0.0038993264799716413
1.0,1.0,21.0,0.0,0.075,0.6,3.0,5260.0,410.0,174.0,0.003612167300380228
1.0,1.0,22.0,0.0,0.075,0.6,3.0,5003.0,429.0,182.0,0.003597841295222866
1.0,1.0,23.0,0.0,0.075,0.6,3.0,4791.0,461.0,204.0,0.0031308703819661866
1.0,1.0,24.0,0.0,0.075,0.6,3.0,4515.0,534.0,217.0,0.0028792912513842745
1.0,1.0,25.0,0.0,0.075,0.6,3.0,4244.0,539.0,216.0,0.00353440150801131
1.0,1.0,26.0,0.0,0.075,0.6,3.0,3998.0,558.0,234.0,0.003501750875437719
1.0,1.0,27.0,0.0,0.075,0.6,3.0,3787.0,583.0,253.0,0.0036968576709796672
1.0,1.0,28.0,0.0,0.075,0.6,3.0,3553.0,612.0,255.0,0.0033774275260343373
