rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.1,4,5202,46,9,0.1922337562475971
1,1,2,0.2,propagule,0.1,4,5162,51,19,0.19178612940720652
1,1,3,0.2,propagule,0.1,4,5075,56,29,0.19369458128078818
1,1,4,0.2,propagule,0.1,4,5006,64,26,0.19616460247702758
1,1,5,0.2,propagule,0.1,4,5038,70,28,0.1963080587534736
1,1,6,0.2,propagule,0.1,4,4968,98,30,0.19887278582930756
1,1,7,0.2,propagule,0.1,4,4798,117,44,0.19758232596915382
1,1,8,0.2,propagule,0.1,4,4635,135,51,0.2
1,1,9,0.2,propagule,0.1,4,4471,150,64,0.20219190337732051
1,1,10,0.2,propagule,0.1,4,4339,179,68,0.2030421756165015
1,1,11,0.2,propagule,0.1,4,4171,214,79,0.20234955646128028
1,1,12,0.2,propagule,0.1,4,4042,235,94,0.2033646709549728
1,1,13,0.2,propagule,0.1,4,3960,266,114,0.20303030303030303
1,1,14,0.2,propagule,0.1,4,3812,282,129,0.2027806925498426
1,1,15,0.2,propagule,0.1,4,3741,294,141,0.20422346966051858
1,1,16,0.2,propagule,0.1,4,3632,328,148,0.20594713656387664
1,1,17,0.2,propagule,0.1,4,3533,320,146,0.20945372204924992
1,1,18,0.2,propagule,0.1,4,3405,322,140,0.21350954478707782
1,1,19,0.2,propagule,0.1,4,3295,313,151,0.21487101669195752
1,1,20,0.2,propagule,0.1,4,6128,298,146,0.11488250652741515
1,1,21,0.2,propagule,0.1,4,5666,344,142,0.11666078362160254
1,1,22,0.2,propagule,0.1,4,5330,364,127,0.12120075046904315
1,1,23,0.2,propagule,0.1,4,5121,417,155,0.12321812146065221
1,1,24,0.2,propagule,0.1,4,4791,420,172,0.12648716343143393
1,1,25,0.2,propagule,0.1,4,4434,454,185,0.13125845737483086
1,1,26,0.2,propagule,0.1,4,4289,517,186,0.13453019351830264
1,1,27,0.2,propagule,0.1,4,4135,529,206,0.13688029020556228
1,1,28,0.2,propagule,0.1,4,3877,522,228,0.14083053907660562
1,1,29,0.2,propagule,0.1,4,3736,561,260,0.14373661670235546
1,1,30,0.2,propagule,0.1,4,3577,565,258,0.14788929270338272
1,1,31,0.2,propagule,0.1,4,3390,547,245,0.15309734513274337
1,1,32,0.2,propagule,0.1,4,3172,517,244,0.1601513240857503
1,1,33,0.2,propagule,0.1,4,3001,532,253,0.1676107964011996
1,1,34,0.2,propagule,0.1,4,2842,511,249,0.17452498240675582
1,1,35,0.2,propagule,0.1,4,2629,487,222,0.18295930011411182
1,1,36,0.2,propagule,0.1,4,2482,475,221,0.19016921837228043
1,1,37,0.2,propagule,0.1,4,2371,450,203,0.19696330662167863
1,1,38,0.2,propagule,0.1,4,2247,469,206,0.20293724966622162
1,1,39,0.2,propagule,0.1,4,2095,431,202,0.21145584725536992
1,1,40,0.2,propagule,0.1,4,2029,426,216,0.21833415475603746
1,1,41,0.2,propagule,0.1,4,1894,389,203,0.22597676874340022
1,1,42,0.2,propagule,0.1,4,1788,354,181,0.2376957494407159
1,1,43,0.2,propagule,0.1,4,1690,321,169,0.24733727810650888
1,1,44,0.2,propagule,0.1,4,1586,281,139,0.26166456494325346
1,1,45,0.2,propagule,0.1,4,1475,266,128,0.3864406779661017
1,1,46,0.2,propagule,0.1,4,1389,223,122,0.4017278617710583
1,1,47,0.2,propagule,0.1,4,1333,206,123,0.41035258814703673
1,1,48,0.2,propagule,0.1,4,1273,186,103,0.42026708562450904
1,1,49,0.2,propagule,0.1,4,1225,163,89,0.4293877551020408
1,1,50,0.2,propagule,0.1,4,1161,139,72,0.4435831180017227
1,1,51,0.2,propagule,0.1,4,1136,132,69,0.4498239436619718
1,1,52,0.2,propagule,0.1,4,1101,112,63,0.45958219800181654
1,2,1,0.2,propagule,0.1,4,1075,97,57,0.4688372093023256
1,2,2,0.2,propagule,0.1,4,1035,87,52,0.47632850241545893
1,2,3,0.2,propagule,0.1,4,1008,76,44,0.48115079365079366
1,2,4,0.2,propagule,0.1,4,977,61,36,0.49027635619242577
1,2,5,0.2,propagule,0.1,4,947,52,31,0.5015839493136219
1,2,6,0.2,propagule,0.1,4,929,42,24,0.5080731969860065
1,2,7,0.2,propagule,0.1,4,917,35,22,0.5136314067611778
1,2,8,0.2,propagule,0.1,4,907,30,18,0.5181918412348401
