rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.025,0.4,3.0,5294.0,55.0,11.0,0.5902908953532301
1.0,1.0,2.0,0.6,0.025,0.4,3.0,5239.0,61.0,22.0,0.5920977285741553
1.0,1.0,3.0,0.6,0.025,0.4,3.0,5157.0,68.0,35.0,0.5916230366492147
1.0,1.0,4.0,0.6,0.025,0.4,3.0,5062.0,67.0,34.0,0.593638877913868
1.0,1.0,5.0,0.6,0.025,0.4,3.0,5013.0,70.0,32.0,0.5944544185118691
1.0,1.0,6.0,0.6,0.025,0.4,3.0,4885.0,75.0,39.0,0.5950870010235415
1.0,1.0,7.0,0.6,0.025,0.4,3.0,4652.0,76.0,37.0,0.5932932072227
1.0,1.0,8.0,0.6,0.025,0.4,3.0,4493.0,74.0,37.0,0.5949254395726686
1.0,1.0,9.0,0.6,0.025,0.4,3.0,4380.0,67.0,32.0,0.5968036529680365
1.0,1.0,10.0,0.6,0.025,0.4,3.0,4301.0,65.0,34.0,0.59846547314578
1.0,1.0,11.0,0.6,0.025,0.4,3.0,4216.0,64.0,30.0,0.5972485768500949
1.0,1.0,12.0,0.6,0.025,0.4,3.0,4075.0,64.0,30.0,0.5995092024539878
1.0,1.0,13.0,0.6,0.025,0.4,3.0,3945.0,61.0,32.0,0.5982256020278834
1.0,1.0,14.0,0.6,0.025,0.4,3.0,3885.0,70.0,33.0,0.6038610038610038
1.0,1.0,15.0,0.6,0.025,0.4,3.0,3808.0,70.0,26.0,0.6024159663865546
1.0,1.0,16.0,0.6,0.025,0.4,3.0,3700.0,64.0,27.0,0.6056756756756757
1.0,1.0,17.0,0.6,0.025,0.4,3.0,3625.0,63.0,34.0,0.6041379310344828
1.0,1.0,18.0,0.6,0.025,0.4,3.0,3583.0,68.0,35.0,0.6092659782305331
1.0,1.0,19.0,0.6,0.025,0.4,3.0,3517.0,59.0,33.0,0.6079044640318453
1.0,1.0,20.0,0.6,0.025,0.4,3.0,6596.0,55.0,23.0,0.32019405700424497
1.0,1.0,21.0,0.6,0.025,0.4,3.0,6261.0,82.0,27.0,0.3194377894904967
1.0,1.0,22.0,0.6,0.025,0.4,3.0,5893.0,89.0,35.0,0.324622433395554
1.0,1.0,23.0,0.6,0.025,0.4,3.0,5542.0,109.0,40.0,0.32533381450739807
1.0,1.0,24.0,0.6,0.025,0.4,3.0,5342.0,116.0,44.0,0.3296518157993261
1.0,1.0,25.0,0.6,0.025,0.4,3.0,5098.0,116.0,41.0,0.3318948607296979
1.0,1.0,26.0,0.6,0.025,0.4,3.0,4810.0,121.0,50.0,0.3367983367983368
1.0,1.0,27.0,0.6,0.025,0.4,3.0,4648.0,132.0,54.0,0.3379948364888124
1.0,1.0,28.0,0.6,0.025,0.4,3.0,4457.0,130.0,58.0,0.33991474085707873
1.0,1.0,29.0,0.6,0.025,0.4,3.0,4220.0,130.0,55.0,0.345260663507109
1.0,1.0,30.0,0.6,0.025,0.4,3.0,4039.0,142.0,61.0,0.3490963109680614
1.0,1.0,31.0,0.6,0.025,0.4,3.0,3909.0,147.0,58.0,0.3525198260424661
1.0,1.0,32.0,0.6,0.025,0.4,3.0,3748.0,147.0,59.0,0.35512273212379936
1.0,1.0,33.0,0.6,0.025,0.4,3.0,3594.0,144.0,73.0,0.3575403450194769
1.0,1.0,34.0,0.6,0.025,0.4,3.0,3467.0,153.0,79.0,0.362272858379002
1.0,1.0,35.0,0.6,0.025,0.4,3.0,3371.0,150.0,78.0,0.36665677840403443
1.0,1.0,36.0,0.6,0.025,0.4,3.0,3200.0,153.0,62.0,0.3728125
1.0,1.0,37.0,0.6,0.025,0.4,3.0,3085.0,170.0,68.0,0.37957860615883304
1.0,1.0,38.0,0.6,0.025,0.4,3.0,2944.0,177.0,74.0,0.38383152173913043
