rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.075,4,5066,56,13,0.796486379786814
1,1,2,0.8,wave,0.075,4,5050,55,26,0.7960396039603961
1,1,3,0.8,wave,0.075,4,4978,57,34,0.7957010847730012
1,1,4,0.8,wave,0.075,4,4915,52,28,0.79735503560529
1,1,5,0.8,wave,0.075,4,4869,48,25,0.7991373998767715
1,1,6,0.8,wave,0.075,4,4744,42,24,0.8018549747048904
1,1,7,0.8,wave,0.075,4,4609,40,26,0.8023432414840529
1,1,8,0.8,wave,0.075,4,4521,37,22,0.8046892280468922
1,1,9,0.8,wave,0.075,4,4351,33,19,0.8023442886692714
1,1,10,0.8,wave,0.075,4,4214,27,12,0.8058851447555766
1,1,11,0.8,wave,0.075,4,4092,25,9,0.8040078201368523
1,1,12,0.8,wave,0.075,4,3989,20,8,0.8069691652043118
1,1,13,0.8,wave,0.075,4,3896,22,12,0.8056981519507187
1,1,14,0.8,wave,0.075,4,3840,28,14,0.80546875
1,1,15,0.8,wave,0.075,4,3625,27,14,0.8060689655172414
1,1,16,0.8,wave,0.075,4,3593,25,13,0.8082382410242137
1,1,17,0.8,wave,0.075,4,3517,24,11,0.8072220642593119
1,1,18,0.8,wave,0.075,4,3451,20,13,0.8073022312373225
1,1,19,0.8,wave,0.075,4,3395,17,14,0.8061855670103093
1,1,20,0.8,wave,0.075,4,6378,15,12,0.4209783631232361
1,1,21,0.8,wave,0.075,4,6082,21,8,0.42239394935876357
1,1,22,0.8,wave,0.075,4,5833,25,7,0.42430996056917536
1,1,23,0.8,wave,0.075,4,5563,27,11,0.42369225238180835
1,1,24,0.8,wave,0.075,4,5247,28,12,0.43205641318848864
1,1,25,0.8,wave,0.075,4,4870,29,11,0.43264887063655033
1,1,26,0.8,wave,0.075,4,4736,34,8,0.43496621621621623
1,1,27,0.8,wave,0.075,4,4506,23,7,0.43564136706613404
1,1,28,0.8,wave,0.075,4,4294,26,12,0.4434094084769446
1,1,29,0.8,wave,0.075,4,4107,33,13,0.4421719016313611
1,1,30,0.8,wave,0.075,4,3897,38,12,0.4485501667949705
1,1,31,0.8,wave,0.075,4,3797,42,11,0.44851198314458784
1,1,32,0.8,wave,0.075,4,3662,49,21,0.4522119060622611
1,1,33,0.8,wave,0.075,4,3542,55,25,0.4528514963297572
1,1,34,0.8,wave,0.075,4,3484,67,24,0.4555109070034443
1,1,35,0.8,wave,0.075,4,3344,69,24,0.4590311004784689
1,1,36,0.8,wave,0.075,4,3284,77,24,0.45676004872107184
1,1,37,0.8,wave,0.075,4,3089,74,32,0.4671414697313046
1,1,38,0.8,wave,0.075,4,3014,71,35,0.47047113470471136
1,1,39,0.8,wave,0.075,4,2852,76,39,0.4761570827489481
1,1,40,0.8,wave,0.075,4,2715,61,31,0.4839779005524862
1,1,41,0.8,wave,0.075,4,2641,50,25,0.4858008330177963
1,1,42,0.8,wave,0.075,4,2569,55,27,0.4869599065784352
1,1,43,0.8,wave,0.075,4,2461,56,23,0.4880130028443722
1,1,44,0.8,wave,0.075,4,2396,47,24,0.49165275459098495
1,1,45,0.8,wave,0.075,4,2324,45,25,0.7448364888123924
1,1,46,0.8,wave,0.075,4,2272,40,23,0.7433978873239436
1,1,47,0.8,wave,0.075,4,2177,32,18,0.7482774460266421
1,1,48,0.8,wave,0.075,4,2129,25,17,0.7477689055894786
1,1,49,0.8,wave,0.075,4,2025,21,13,0.7535802469135803
1,1,50,0.8,wave,0.075,4,2028,18,10,0.754930966469428
1,1,51,0.8,wave,0.075,4,1984,11,6,0.7545362903225806
1,1,52,0.8,wave,0.075,4,1975,10,8,0.7539240506329113
1,2,1,0.8,wave,0.075,4,1947,8,7,0.7560349255264509
1,2,2,0.8,wave,0.075,4,1949,5,5,0.754232939969215
1,2,3,0.8,wave,0.075,4,1916,2,2,0.7573068893528184
1,2,4,0.8,wave,0.075,4,1906,4,1,0.7544596012591815
1,2,5,0.8,wave,0.075,4,1882,4,0,0.7566418703506907
1,2,6,0.8,wave,0.075,4,1884,4,0,0.7542462845010616
1,2,7,0.8,wave,0.075,4,1841,4,2,0.7539380771319935
1,2,8,0.8,wave,0.075,4,1827,4,2,0.7547892720306514
1,2,9,0.8,wave,0.075,4,1795,6,2,0.7537604456824513
1,2,10,0.8,wave,0.075,4,1783,6,3,0.7554683118339877
1,2,11,0.8,wave,0.075,4,1751,6,3,0.7549971444888635
1,2,12,0.8,wave,0.075,4,1736,6,5,0.7580645161290323
1,2,13,0.8,wave,0.075,4,1694,4,3,0.7615112160566706
1,2,14,0.8,wave,0.075,4,1687,5,2,0.7599288678126852
1,2,15,0.8,wave,0.075,4,1634,2,0,0.7600979192166463
1,2,16,0.8,wave,0.075,4,1652,2,0,0.7584745762711864
1,2,17,0.8,wave,0.075,4,1620,2,1,0.7598765432098765
1,2,18,0.8,wave,0.075,4,1637,2,2,0.7587049480757483
1,2,19,0.8,wave,0.075,4,1596,2,2,0.7575187969924813
1,2,20,0.8,wave,0.075,4,2888,2,1,0.4231301939058172
1,2,21,0.8,wave,0.075,4,2768,1,0,0.4234104046242775
1,2,22,0.8,wave,0.075,4,2729,1,1,0.4279956027849029
1,2,23,0.8,wave,0.075,4,2607,2,1,0.42769466820099733
1,2,24,0.8,wave,0.075,4,2581,3,1,0.42851607903913214
1,2,25,0.8,wave,0.075,4,2489,2,0,0.42748091603053434
1,2,26,0.8,wave,0.075,4,2460,2,0,0.4272357723577236
1,2,27,0.8,wave,0.075,4,2387,2,1,0.427314620863008
1,2,28,0.8,wave,0.075,4,2332,2,2,0.42753001715265865
1,2,29,0.8,wave,0.075,4,2263,4,2,0.4295183384887318
1,2,30,0.8,wave,0.075,4,2185,4,1,0.4297482837528604
1,2,31,0.8,wave,0.075,4,2127,4,2,0.43394452280206863
1,2,32,0.8,wave,0.075,4,2084,5,3,0.43330134357005756
1,2,33,0.8,wave,0.075,4,2039,8,3,0.4350171652770966
1,2,34,0.8,wave,0.075,4,2024,10,2,0.4342885375494071
1,2,35,0.8,wave,0.075,4,1960,9,3,0.4362244897959184
1,2,36,0.8,wave,0.075,4,1935,13,6,0.43669250645994834
1,2,37,0.8,wave,0.075,4,1867,16,8,0.43974290305302627
1,2,38,0.8,wave,0.075,4,1835,15,10,0.4425068119891008
1,2,39,0.8,wave,0.075,4,1763,12,9,0.44583096993760635
1,2,40,0.8,wave,0.075,4,1741,15,6,0.4462952326249282
1,2,41,0.8,wave,0.075,4,1686,13,4,0.45195729537366547
1,2,42,0.8,wave,0.075,4,1672,13,5,0.4527511961722488
1,2,43,0.8,wave,0.075,4,1628,14,7,0.4520884520884521
1,2,44,0.8,wave,0.075,4,1622,17,7,0.4519112207151665
1,2,45,0.8,wave,0.075,4,1587,18,8,0.7303087586641462
1,2,46,0.8,wave,0.075,4,1540,15,5,0.7298701298701299
1,2,47,0.8,wave,0.075,4,1516,15,8,0.737467018469657
1,2,48,0.8,wave,0.075,4,1482,12,7,0.7354925775978407
1,2,49,0.8,wave,0.075,4,1467,11,8,0.7409679618268575
1,2,50,0.8,wave,0.075,4,1398,7,4,0.7417739628040058
1,2,51,0.8,wave,0.075,4,1386,4,4,0.7438672438672439
1,2,52,0.8,wave,0.075,4,1348,2,2,0.7410979228486647
1,3,1,0.8,wave,0.075,4,1344,2,2,0.7433035714285714
1,3,2,0.8,wave,0.075,4,1305,0,0,0.7440613026819923
1,3,3,0.8,wave,0.075,4,1304,0,0,0.7438650306748467
1,3,4,0.8,wave,0.075,4,1277,0,0,0.7400156617071261
1,3,5,0.8,wave,0.075,4,1250,0,0,0.7424
1,3,6,0.8,wave,0.075,4,1229,0,0,0.7396257119609438
1,3,7,0.8,wave,0.075,4,1210,0,0,0.7421487603305785
1,3,8,0.8,wave,0.075,4,1203,0,0,0.7389858686616791
1,3,9,0.8,wave,0.075,4,1194,0,0,0.7412060301507538
1,3,10,0.8,wave,0.075,4,1182,0,0,0.739424703891709
1,3,11,0.8,wave,0.075,4,1162,0,0,0.7409638554216867
1,3,12,0.8,wave,0.075,4,1137,0,0,0.7396657871591908
1,3,13,0.8,wave,0.075,4,1114,0,0,0.7414721723518851
1,3,14,0.8,wave,0.075,4,1112,0,0,0.7428057553956835
1,3,15,0.8,wave,0.075,4,1105,0,0,0.7420814479638009
1,3,16,0.8,wave,0.075,4,1086,0,0,0.7421731123388582
1,3,17,0.8,wave,0.075,4,1086,0,0,0.7430939226519337
1,3,18,0.8,wave,0.075,4,1080,0,0,0.7407407407407407
1,3,19,0.8,wave,0.075,4,1080,0,0,0.7425925925925926
1,3,20,0.8,wave,0.075,4,1999,0,0,0.39419709854927465
1,3,21,0.8,wave,0.075,4,1901,0,0,0.39505523408732246
1,3,22,0.8,wave,0.075,4,1862,0,0,0.39473684210526316
1,3,23,0.8,wave,0.075,4,1759,0,0,0.4007959067652075
1,3,24,0.8,wave,0.075,4,1698,0,0,0.4028268551236749
1,3,25,0.8,wave,0.075,4,1683,0,0,0.40463458110516937
1,3,26,0.8,wave,0.075,4,1630,0,0,0.40429447852760736
1,3,27,0.8,wave,0.075,4,1609,0,0,0.4064636420136731
1,3,28,0.8,wave,0.075,4,1562,0,0,0.40781049935979513
1,3,29,0.8,wave,0.075,4,1539,0,0,0.4074074074074074
1,3,30,0.8,wave,0.075,4,1494,0,0,0.4062918340026774
1,3,31,0.8,wave,0.075,4,1452,0,0,0.40702479338842973
1,3,32,0.8,wave,0.075,4,1438,0,0,0.4089012517385257
1,3,33,0.8,wave,0.075,4,1415,0,0,0.41130742049469965
1,3,34,0.8,wave,0.075,4,1400,0,0,0.41214285714285714
1,3,35,0.8,wave,0.075,4,1381,0,0,0.4098479362780594
1,3,36,0.8,wave,0.075,4,1368,0,0,0.4071637426900585
1,3,37,0.8,wave,0.075,4,1324,0,0,0.411631419939577
1,3,38,0.8,wave,0.075,4,1299,0,0,0.4103156274056967
1,3,39,0.8,wave,0.075,4,1278,0,0,0.41001564945226915
1,3,40,0.8,wave,0.075,4,1263,0,0,0.4077593032462391
1,3,41,0.8,wave,0.075,4,1246,0,0,0.40770465489566615
1,3,42,0.8,wave,0.075,4,1198,0,0,0.4056761268781302
1,3,43,0.8,wave,0.075,4,1176,0,0,0.41156462585034015
1,3,44,0.8,wave,0.075,4,1149,0,0,0.4081810269799826
1,3,45,0.8,wave,0.075,4,1140,0,0,0.7035087719298245
1,3,46,0.8,wave,0.075,4,1106,0,0,0.7025316455696202
1,3,47,0.8,wave,0.075,4,1090,0,0,0.7091743119266055
1,3,48,0.8,wave,0.075,4,1062,0,0,0.7090395480225988
1,3,49,0.8,wave,0.075,4,1022,0,0,0.7181996086105675
1,3,50,0.8,wave,0.075,4,996,0,0,0.714859437751004
1,3,51,0.8,wave,0.075,4,1003,0,0,0.7098703888334995
1,3,52,0.8,wave,0.075,4,972,0,0,0.7150205761316872
1,4,1,0.8,wave,0.075,4,981,0,0,0.7115188583078491
1,4,2,0.8,wave,0.075,4,947,0,0,0.7170010559662091
1,4,3,0.8,wave,0.075,4,944,0,0,0.7129237288135594
1,4,4,0.8,wave,0.075,4,933,0,0,0.7116827438370846
1,4,5,0.8,wave,0.075,4,932,0,0,0.7113733905579399
1,4,6,0.8,wave,0.075,4,918,0,0,0.7091503267973857
1,4,7,0.8,wave,0.075,4,924,0,0,0.70995670995671
1,4,8,0.8,wave,0.075,4,883,0,0,0.7191392978482446
1,4,9,0.8,wave,0.075,4,888,0,0,0.7195945945945946
1,4,10,0.8,wave,0.075,4,878,0,0,0.7164009111617312
1,4,11,0.8,wave,0.075,4,861,0,0,0.7247386759581882
1,4,12,0.8,wave,0.075,4,848,0,0,0.7193396226415094
1,4,13,0.8,wave,0.075,4,848,0,0,0.7205188679245284
1,4,14,0.8,wave,0.075,4,839,0,0,0.7199046483909416
1,4,15,0.8,wave,0.075,4,844,0,0,0.7203791469194313
1,4,16,0.8,wave,0.075,4,834,0,0,0.7194244604316546
1,4,17,0.8,wave,0.075,4,828,0,0,0.7210144927536232
1,4,18,0.8,wave,0.075,4,815,0,0,0.7202453987730061
1,4,19,0.8,wave,0.075,4,824,0,0,0.7184466019417476
1,4,20,0.8,wave,0.075,4,1499,0,0,0.3882588392261508
1,4,21,0.8,wave,0.075,4,1457,0,0,0.3925875085792725
1,4,22,0.8,wave,0.075,4,1392,0,0,0.39511494252873564
1,4,23,0.8,wave,0.075,4,1368,0,0,0.3983918128654971
1,4,24,0.8,wave,0.075,4,1327,0,0,0.39939713639789
1,4,25,0.8,wave,0.075,4,1336,0,0,0.40194610778443113
1,4,26,0.8,wave,0.075,4,1246,0,0,0.40208667736757625
1,4,27,0.8,wave,0.075,4,1207,0,0,0.4084507042253521
1,4,28,0.8,wave,0.075,4,1130,0,0,0.41238938053097346
1,4,29,0.8,wave,0.075,4,1136,0,0,0.414612676056338
1,4,30,0.8,wave,0.075,4,1100,0,0,0.4127272727272727
1,4,31,0.8,wave,0.075,4,1091,0,0,0.4161319890009166
1,4,32,0.8,wave,0.075,4,1079,0,0,0.4114921223354958
1,4,33,0.8,wave,0.075,4,1051,0,0,0.4148430066603235
1,4,34,0.8,wave,0.075,4,1018,0,0,0.412573673870334
1,4,35,0.8,wave,0.075,4,1015,0,0,0.4147783251231527
1,4,36,0.8,wave,0.075,4,999,0,0,0.4114114114114114
1,4,37,0.8,wave,0.075,4,959,0,0,0.42022940563086547
1,4,38,0.8,wave,0.075,4,935,0,0,0.4160427807486631
1,4,39,0.8,wave,0.075,4,926,0,0,0.4168466522678186
1,4,40,0.8,wave,0.075,4,911,0,0,0.4127332601536773
1,4,41,0.8,wave,0.075,4,882,0,0,0.41950113378684806
1,4,42,0.8,wave,0.075,4,881,0,0,0.41657207718501704
1,4,43,0.8,wave,0.075,4,874,0,0,0.41876430205949655
1,4,44,0.8,wave,0.075,4,843,0,0,0.4139976275207592
1,4,45,0.8,wave,0.075,4,838,0,0,0.7136038186157518
1,4,46,0.8,wave,0.075,4,795,0,0,0.7157232704402515
1,4,47,0.8,wave,0.075,4,791,0,0,0.7142857142857143
1,4,48,0.8,wave,0.075,4,780,0,0,0.7102564102564103
1,4,49,0.8,wave,0.075,4,779,0,0,0.7124518613607189
1,4,50,0.8,wave,0.075,4,769,0,0,0.7152145643693107
1,4,51,0.8,wave,0.075,4,768,0,0,0.7122395833333334
1,4,52,0.8,wave,0.075,4,745,0,0,0.7154362416107383
1,5,1,0.8,wave,0.075,4,750,0,0,0.7106666666666667
1,5,2,0.8,wave,0.075,4,734,0,0,0.7125340599455041
1,5,3,0.8,wave,0.075,4,742,0,0,0.7075471698113207
1,5,4,0.8,wave,0.075,4,727,0,0,0.7097661623108665
1,5,5,0.8,wave,0.075,4,738,0,0,0.7059620596205962
1,5,6,0.8,wave,0.075,4,703,0,0,0.7069701280227596
1,5,7,0.8,wave,0.075,4,720,0,0,0.7027777777777777
1,5,8,0.8,wave,0.075,4,684,0,0,0.716374269005848
1,5,9,0.8,wave,0.075,4,694,0,0,0.7204610951008645
1,5,10,0.8,wave,0.075,4,676,0,0,0.7174556213017751
1,5,11,0.8,wave,0.075,4,686,0,0,0.7230320699708455
1,5,12,0.8,wave,0.075,4,661,0,0,0.7261724659606656
1,5,13,0.8,wave,0.075,4,658,0,0,0.723404255319149
1,5,14,0.8,wave,0.075,4,651,0,0,0.7265745007680492
1,5,15,0.8,wave,0.075,4,648,0,0,0.7283950617283951
1,5,16,0.8,wave,0.075,4,647,0,0,0.7295208655332303
1,5,17,0.8,wave,0.075,4,645,0,0,0.7286821705426356
1,5,18,0.8,wave,0.075,4,643,0,0,0.7278382581648523
1,5,19,0.8,wave,0.075,4,631,0,0,0.7290015847860539
1,5,20,0.8,wave,0.075,4,1163,0,0,0.39208942390369733
1,5,21,0.8,wave,0.075,4,1096,0,0,0.39507299270072993
1,5,22,0.8,wave,0.075,4,1069,0,0,0.40037418147801684
1,5,23,0.8,wave,0.075,4,1082,0,0,0.3955637707948244
1,5,24,0.8,wave,0.075,4,1052,0,0,0.40209125475285173
1,5,25,0.8,wave,0.075,4,1019,0,0,0.40039254170755645
1,5,26,0.8,wave,0.075,4,1016,0,0,0.4045275590551181
1,5,27,0.8,wave,0.075,4,976,0,0,0.4057377049180328
1,5,28,0.8,wave,0.075,4,954,0,0,0.4129979035639413
1,5,29,0.8,wave,0.075,4,954,0,0,0.40985324947589097
1,5,30,0.8,wave,0.075,4,936,0,0,0.4113247863247863
1,5,31,0.8,wave,0.075,4,907,0,0,0.412348401323043
1,5,32,0.8,wave,0.075,4,910,0,0,0.4164835164835165
1,5,33,0.8,wave,0.075,4,900,0,0,0.4122222222222222
1,5,34,0.8,wave,0.075,4,888,0,0,0.42004504504504503
1,5,35,0.8,wave,0.075,4,864,0,0,0.4201388888888889
1,5,36,0.8,wave,0.075,4,861,0,0,0.42392566782810687
1,5,37,0.8,wave,0.075,4,837,0,0,0.4169653524492234
1,5,38,0.8,wave,0.075,4,836,0,0,0.41626794258373206
1,5,39,0.8,wave,0.075,4,811,0,0,0.41800246609124536
1,5,40,0.8,wave,0.075,4,805,0,0,0.42111801242236024
1,5,41,0.8,wave,0.075,4,798,0,0,0.4223057644110276
1,5,42,0.8,wave,0.075,4,786,0,0,0.42366412213740456
1,5,43,0.8,wave,0.075,4,791,0,0,0.4222503160556258
1,5,44,0.8,wave,0.075,4,767,0,0,0.42894393741851367
1,5,45,0.8,wave,0.075,4,769,0,0,0.7139141742522757
1,5,46,0.8,wave,0.075,4,760,0,0,0.7210526315789474
1,5,47,0.8,wave,0.075,4,761,0,0,0.7122207621550591
1,5,48,0.8,wave,0.075,4,745,0,0,0.7248322147651006
1,5,49,0.8,wave,0.075,4,722,0,0,0.7174515235457064
1,5,50,0.8,wave,0.075,4,726,0,0,0.71900826446281
1,5,51,0.8,wave,0.075,4,713,0,0,0.7208976157082749
1,5,52,0.8,wave,0.075,4,724,0,0,0.7182320441988951
1,6,1,0.8,wave,0.075,4,708,0,0,0.7245762711864406
1,6,2,0.8,wave,0.075,4,718,0,0,0.7200557103064067
1,6,3,0.8,wave,0.075,4,700,0,0,0.7257142857142858
1,6,4,0.8,wave,0.075,4,716,0,0,0.7206703910614525
1,6,5,0.8,wave,0.075,4,699,0,0,0.7238912732474965
1,6,6,0.8,wave,0.075,4,695,0,0,0.7223021582733813
1,6,7,0.8,wave,0.075,4,670,0,0,0.7283582089552239
1,6,8,0.8,wave,0.075,4,662,0,0,0.7265861027190332
1,6,9,0.8,wave,0.075,4,660,0,0,0.7303030303030303
1,6,10,0.8,wave,0.075,4,652,0,0,0.7285276073619632
1,6,11,0.8,wave,0.075,4,653,0,0,0.7320061255742726
1,6,12,0.8,wave,0.075,4,638,0,0,0.7366771159874608
1,6,13,0.8,wave,0.075,4,643,0,0,0.7371695178849145
