rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.025,0.8,4.0,5226.0,53.0,11.0,0.6882893226176808
1.0,1.0,2.0,0.7,0.025,0.8,4.0,5183.0,54.0,24.0,0.687439706733552
1.0,1.0,3.0,0.7,0.025,0.8,4.0,5107.0,68.0,35.0,0.6872919522224398
1.0,1.0,4.0,0.7,0.025,0.8,4.0,5075.0,71.0,36.0,0.6902463054187192
1.0,1.0,5.0,0.7,0.025,0.8,4.0,5076.0,81.0,33.0,0.6948384554767534
1.0,1.0,6.0,0.7,0.025,0.8,4.0,4934.0,82.0,33.0,0.6961897040940414
1.0,1.0,7.0,0.7,0.025,0.8,4.0,4702.0,81.0,36.0,0.704381114419396
1.0,1.0,8.0,0.7,0.025,0.8,4.0,4612.0,71.0,42.0,0.7049002601908065
1.0,1.0,9.0,0.7,0.025,0.8,4.0,4466.0,73.0,37.0,0.7082400358262427
1.0,1.0,10.0,0.7,0.025,0.8,4.0,4340.0,66.0,35.0,0.7117511520737327
1.0,1.0,11.0,0.7,0.025,0.8,4.0,4230.0,60.0,26.0,0.7127659574468085
1.0,1.0,12.0,0.7,0.025,0.8,4.0,4111.0,54.0,27.0,0.711992216005838
1.0,1.0,13.0,0.7,0.025,0.8,4.0,4001.0,45.0,18.0,0.7160709822544364
1.0,1.0,14.0,0.7,0.025,0.8,4.0,3861.0,41.0,20.0,0.7150997150997151
1.0,1.0,15.0,0.7,0.025,0.8,4.0,3757.0,36.0,18.0,0.7170614852275752
1.0,1.0,16.0,0.7,0.025,0.8,4.0,3644.0,35.0,21.0,0.714324917672887
1.0,1.0,17.0,0.7,0.025,0.8,4.0,3572.0,32.0,19.0,0.7192049272116461
1.0,1.0,18.0,0.7,0.025,0.8,4.0,3484.0,28.0,17.0,0.7201492537313433
1.0,1.0,19.0,0.7,0.025,0.8,4.0,3473.0,26.0,16.0,0.7209904981284192
1.0,1.0,20.0,0.7,0.025,0.8,4.0,6455.0,24.0,14.0,0.38048024786986834
1.0,1.0,21.0,0.7,0.025,0.8,4.0,6073.0,35.0,13.0,0.38284208793018276
1.0,1.0,22.0,0.7,0.025,0.8,4.0,5867.0,40.0,8.0,0.3845236066132606
1.0,1.0,23.0,0.7,0.025,0.8,4.0,5542.0,47.0,13.0,0.38505954529050884
1.0,1.0,24.0,0.7,0.025,0.8,4.0,5274.0,64.0,20.0,0.3890784982935154
1.0,1.0,25.0,0.7,0.025,0.8,4.0,5009.0,76.0,29.0,0.39249351167897784
1.0,1.0,26.0,0.7,0.025,0.8,4.0,4753.0,88.0,31.0,0.3974332000841574
1.0,1.0,27.0,0.7,0.025,0.8,4.0,4552.0,92.0,32.0,0.40114235500878737
