rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.05,0.2,2.0,5107.0,52.0,6.0,0.7996867045232035
1.0,1.0,2.0,0.8,0.05,0.2,2.0,5093.0,53.0,22.0,0.7997251129000589
1.0,1.0,3.0,0.8,0.05,0.2,2.0,5038.0,52.0,32.0,0.8003175863437872
1.0,1.0,4.0,0.8,0.05,0.2,2.0,4967.0,57.0,34.0,0.8008858465874773
1.0,1.0,5.0,0.8,0.05,0.2,2.0,5007.0,43.0,25.0,0.805272618334332
1.0,1.0,6.0,0.8,0.05,0.2,2.0,4932.0,30.0,16.0,0.806772100567721
1.0,1.0,7.0,0.8,0.05,0.2,2.0,4750.0,34.0,18.0,0.8058947368421052
1.0,1.0,8.0,0.8,0.05,0.2,2.0,4639.0,31.0,15.0,0.8068549256305239
1.0,1.0,9.0,0.8,0.05,0.2,2.0,4473.0,36.0,14.0,0.8059467918622848
1.0,1.0,10.0,0.8,0.05,0.2,2.0,4335.0,28.0,15.0,0.8089965397923875
1.0,1.0,11.0,0.8,0.05,0.2,2.0,4200.0,31.0,18.0,0.8092857142857143
1.0,1.0,12.0,0.8,0.05,0.2,2.0,4142.0,32.0,15.0,0.8102366006760019
1.0,1.0,13.0,0.8,0.05,0.2,2.0,4041.0,25.0,10.0,0.8139074486513239
1.0,1.0,14.0,0.8,0.05,0.2,2.0,3966.0,20.0,7.0,0.8136661623802319
1.0,1.0,15.0,0.8,0.05,0.2,2.0,3881.0,22.0,12.0,0.8144808039165163
1.0,1.0,16.0,0.8,0.05,0.2,2.0,3826.0,15.0,9.0,0.8141662310507057
1.0,1.0,17.0,0.8,0.05,0.2,2.0,3743.0,16.0,9.0,0.8140528987443227
1.0,1.0,18.0,0.8,0.05,0.2,2.0,3695.0,10.0,8.0,0.8138024357239513
1.0,1.0,19.0,0.8,0.05,0.2,2.0,3634.0,10.0,6.0,0.8150798018712163
1.0,1.0,20.0,0.8,0.05,0.2,2.0,6887.0,9.0,6.0,0.4263104399593437
1.0,1.0,21.0,0.8,0.05,0.2,2.0,6416.0,8.0,1.0,0.432356608478803
1.0,1.0,22.0,0.8,0.05,0.2,2.0,6209.0,10.0,4.0,0.4338862940892253
1.0,1.0,23.0,0.8,0.05,0.2,2.0,5913.0,14.0,7.0,0.43818704549298154
1.0,1.0,24.0,0.8,0.05,0.2,2.0,5565.0,22.0,8.0,0.4397124887690925
1.0,1.0,25.0,0.8,0.05,0.2,2.0,5328.0,28.0,9.0,0.44237987987987987
1.0,1.0,26.0,0.8,0.05,0.2,2.0,5060.0,23.0,7.0,0.4450592885375494
1.0,1.0,27.0,0.8,0.05,0.2,2.0,4787.0,29.0,10.0,0.45184875705034466
1.0,1.0,28.0,0.8,0.05,0.2,2.0,4673.0,35.0,14.0,0.4536700192595763
1.0,1.0,29.0,0.8,0.05,0.2,2.0,4371.0,38.0,18.0,0.4612216884008236
1.0,1.0,30.0,0.8,0.05,0.2,2.0,4229.0,26.0,13.0,0.46323007803263183
1.0,1.0,31.0,0.8,0.05,0.2,2.0,4040.0,27.0,12.0,0.4643564356435644
1.0,1.0,32.0,0.8,0.05,0.2,2.0,3851.0,25.0,13.0,0.46507400675149313
1.0,1.0,33.0,0.8,0.05,0.2,2.0,3748.0,32.0,9.0,0.4677161152614728
1.0,1.0,34.0,0.8,0.05,0.2,2.0,3604.0,27.0,11.0,0.47225305216426194
1.0,1.0,35.0,0.8,0.05,0.2,2.0,3514.0,32.0,13.0,0.470973249857712
1.0,1.0,36.0,0.8,0.05,0.2,2.0,3426.0,32.0,15.0,0.47227086981903094
1.0,1.0,37.0,0.8,0.05,0.2,2.0,3303.0,30.0,16.0,0.47562821677263095
1.0,1.0,38.0,0.8,0.05,0.2,2.0,3164.0,19.0,11.0,0.4781921618204804
1.0,1.0,39.0,0.8,0.05,0.2,2.0,3117.0,20.0,11.0,0.4815527751042669
1.0,1.0,40.0,0.8,0.05,0.2,2.0,3030.0,17.0,9.0,0.48250825082508253
1.0,1.0,41.0,0.8,0.05,0.2,2.0,2976.0,14.0,8.0,0.4842069892473118
1.0,1.0,42.0,0.8,0.05,0.2,2.0,2911.0,10.0,5.0,0.48574373067674337
1.0,1.0,43.0,0.8,0.05,0.2,2.0,2817.0,10.0,5.0,0.4898828541001065
1.0,1.0,44.0,0.8,0.05,0.2,2.0,2718.0,9.0,5.0,0.4941133186166299
1.0,1.0,45.0,0.8,0.05,0.2,2.0,2561.0,12.0,6.0,0.7336977743069114
1.0,1.0,46.0,0.8,0.05,0.2,2.0,2488.0,10.0,5.0,0.7395498392282959
1.0,1.0,47.0,0.8,0.05,0.2,2.0,2451.0,9.0,6.0,0.7405140758873929
1.0,1.0,48.0,0.8,0.05,0.2,2.0,2410.0,7.0,5.0,0.7410788381742739
1.0,1.0,49.0,0.8,0.05,0.2,2.0,2358.0,7.0,5.0,0.7438507209499576
1.0,1.0,50.0,0.8,0.05,0.2,2.0,2341.0,6.0,2.0,0.7441264416915848
1.0,1.0,51.0,0.8,0.05,0.2,2.0,2287.0,5.0,2.0,0.7424573677306515
1.0,1.0,52.0,0.8,0.05,0.2,2.0,2252.0,4.0,2.0,0.7442273534635879
1.0,2.0,1.0,0.8,0.05,0.2,2.0,2192.0,3.0,1.0,0.7445255474452555
1.0,2.0,2.0,0.8,0.05,0.2,2.0,2156.0,3.0,2.0,0.7435064935064936
1.0,2.0,3.0,0.8,0.05,0.2,2.0,2137.0,3.0,3.0,0.7421619092185306
1.0,2.0,4.0,0.8,0.05,0.2,2.0,2106.0,4.0,3.0,0.7431149097815765
1.0,2.0,5.0,0.8,0.05,0.2,2.0,2065.0,2.0,1.0,0.7433414043583535
1.0,2.0,6.0,0.8,0.05,0.2,2.0,2039.0,1.0,0.0,0.7425208435507602
1.0,2.0,7.0,0.8,0.05,0.2,2.0,2011.0,1.0,0.0,0.7424167081054202
1.0,2.0,8.0,0.8,0.05,0.2,2.0,1985.0,1.0,0.0,0.7425692695214106
1.0,2.0,9.0,0.8,0.05,0.2,2.0,1931.0,1.0,0.0,0.7431382703262558
1.0,2.0,10.0,0.8,0.05,0.2,2.0,1867.0,1.0,0.0,0.7493304767005892
1.0,2.0,11.0,0.8,0.05,0.2,2.0,1836.0,1.0,1.0,0.75
1.0,2.0,12.0,0.8,0.05,0.2,2.0,1826.0,1.0,1.0,0.7502738225629791
1.0,2.0,13.0,0.8,0.05,0.2,2.0,1817.0,1.0,1.0,0.7484865162355531
1.0,2.0,14.0,0.8,0.05,0.2,2.0,1789.0,0.0,0.0,0.7495807713806596
1.0,2.0,15.0,0.8,0.05,0.2,2.0,1791.0,0.0,0.0,0.7481853713009492
1.0,2.0,16.0,0.8,0.05,0.2,2.0,1779.0,0.0,0.0,0.7476110174255199
1.0,2.0,17.0,0.8,0.05,0.2,2.0,1764.0,0.0,0.0,0.7477324263038548
1.0,2.0,18.0,0.8,0.05,0.2,2.0,1761.0,0.0,0.0,0.7467348097671778
1.0,2.0,19.0,0.8,0.05,0.2,2.0,1744.0,0.0,0.0,0.7477064220183486
1.0,2.0,20.0,0.8,0.05,0.2,2.0,3117.0,0.0,0.0,0.40712223291626565
1.0,2.0,21.0,0.8,0.05,0.2,2.0,2954.0,0.0,0.0,0.4113067027758971
1.0,2.0,22.0,0.8,0.05,0.2,2.0,2814.0,0.0,0.0,0.4129353233830846
1.0,2.0,23.0,0.8,0.05,0.2,2.0,2750.0,0.0,0.0,0.4127272727272727
1.0,2.0,24.0,0.8,0.05,0.2,2.0,2712.0,0.0,0.0,0.4140855457227139
1.0,2.0,25.0,0.8,0.05,0.2,2.0,2588.0,0.0,0.0,0.41924265842349306
1.0,2.0,26.0,0.8,0.05,0.2,2.0,2513.0,0.0,0.0,0.4222045364106645
1.0,2.0,27.0,0.8,0.05,0.2,2.0,2442.0,0.0,0.0,0.42342342342342343
1.0,2.0,28.0,0.8,0.05,0.2,2.0,2352.0,0.0,0.0,0.4302721088435374
1.0,2.0,29.0,0.8,0.05,0.2,2.0,2287.0,0.0,0.0,0.4311324879755138
1.0,2.0,30.0,0.8,0.05,0.2,2.0,2276.0,0.0,0.0,0.4318980667838313
1.0,2.0,31.0,0.8,0.05,0.2,2.0,2227.0,0.0,0.0,0.4315222272114953
1.0,2.0,32.0,0.8,0.05,0.2,2.0,2192.0,0.0,0.0,0.43202554744525545
1.0,2.0,33.0,0.8,0.05,0.2,2.0,2173.0,0.0,0.0,0.4325816843074091
1.0,2.0,34.0,0.8,0.05,0.2,2.0,2112.0,0.0,0.0,0.4375
1.0,2.0,35.0,0.8,0.05,0.2,2.0,2069.0,0.0,0.0,0.43982600289995166
1.0,2.0,36.0,0.8,0.05,0.2,2.0,2038.0,0.0,0.0,0.4391560353287537
1.0,2.0,37.0,0.8,0.05,0.2,2.0,1995.0,0.0,0.0,0.4456140350877193
1.0,2.0,38.0,0.8,0.05,0.2,2.0,1951.0,0.0,0.0,0.4443874935930292
1.0,2.0,39.0,0.8,0.05,0.2,2.0,1903.0,0.0,0.0,0.44771413557540723
1.0,2.0,40.0,0.8,0.05,0.2,2.0,1883.0,0.0,0.0,0.44928305894848647
1.0,2.0,41.0,0.8,0.05,0.2,2.0,1862.0,0.0,0.0,0.44790547798066593
1.0,2.0,42.0,0.8,0.05,0.2,2.0,1857.0,0.0,0.0,0.4491114701130856
1.0,2.0,43.0,0.8,0.05,0.2,2.0,1831.0,0.0,0.0,0.4483888585472419
1.0,2.0,44.0,0.8,0.05,0.2,2.0,1809.0,0.0,0.0,0.4521835268103925
1.0,2.0,45.0,0.8,0.05,0.2,2.0,1787.0,0.0,0.0,0.7241186345831002
1.0,2.0,46.0,0.8,0.05,0.2,2.0,1759.0,0.0,0.0,0.7254121660034111
1.0,2.0,47.0,0.8,0.05,0.2,2.0,1706.0,0.0,0.0,0.7250879249706916
1.0,2.0,48.0,0.8,0.05,0.2,2.0,1705.0,0.0,0.0,0.7255131964809384
1.0,2.0,49.0,0.8,0.05,0.2,2.0,1678.0,0.0,0.0,0.7264600715137068
1.0,2.0,50.0,0.8,0.05,0.2,2.0,1676.0,0.0,0.0,0.7261336515513126
1.0,2.0,51.0,0.8,0.05,0.2,2.0,1659.0,0.0,0.0,0.7281494876431586
1.0,2.0,52.0,0.8,0.05,0.2,2.0,1641.0,0.0,0.0,0.7269957343083485
1.0,3.0,1.0,0.8,0.05,0.2,2.0,1600.0,0.0,0.0,0.72875
1.0,3.0,2.0,0.8,0.05,0.2,2.0,1596.0,0.0,0.0,0.7274436090225563
1.0,3.0,3.0,0.8,0.05,0.2,2.0,1592.0,0.0,0.0,0.7273869346733668
1.0,3.0,4.0,0.8,0.05,0.2,2.0,1580.0,0.0,0.0,0.7246835443037974
1.0,3.0,5.0,0.8,0.05,0.2,2.0,1554.0,0.0,0.0,0.722007722007722
1.0,3.0,6.0,0.8,0.05,0.2,2.0,1544.0,0.0,0.0,0.7202072538860104
1.0,3.0,7.0,0.8,0.05,0.2,2.0,1523.0,0.0,0.0,0.7189757058437295
1.0,3.0,8.0,0.8,0.05,0.2,2.0,1474.0,0.0,0.0,0.7184531886024423
1.0,3.0,9.0,0.8,0.05,0.2,2.0,1467.0,0.0,0.0,0.7184730743012951
1.0,3.0,10.0,0.8,0.05,0.2,2.0,1437.0,0.0,0.0,0.7174669450243563
1.0,3.0,11.0,0.8,0.05,0.2,2.0,1405.0,0.0,0.0,0.7195729537366548
1.0,3.0,12.0,0.8,0.05,0.2,2.0,1398.0,0.0,0.0,0.7174535050071531
1.0,3.0,13.0,0.8,0.05,0.2,2.0,1399.0,0.0,0.0,0.7183702644746247
1.0,3.0,14.0,0.8,0.05,0.2,2.0,1394.0,0.0,0.0,0.7173601147776184
1.0,3.0,15.0,0.8,0.05,0.2,2.0,1390.0,0.0,0.0,0.7165467625899281
1.0,3.0,16.0,0.8,0.05,0.2,2.0,1383.0,0.0,0.0,0.7151120751988431
1.0,3.0,17.0,0.8,0.05,0.2,2.0,1382.0,0.0,0.0,0.7163531114327062
1.0,3.0,18.0,0.8,0.05,0.2,2.0,1376.0,0.0,0.0,0.7143895348837209
1.0,3.0,19.0,0.8,0.05,0.2,2.0,1363.0,0.0,0.0,0.7160674981658107
1.0,3.0,20.0,0.8,0.05,0.2,2.0,2508.0,0.0,0.0,0.3835725677830941
1.0,3.0,21.0,0.8,0.05,0.2,2.0,2430.0,0.0,0.0,0.38271604938271603
1.0,3.0,22.0,0.8,0.05,0.2,2.0,2361.0,0.0,0.0,0.38670055061414654
