rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.05,0.6,3.0,5197.0,46.0,6.0,0.8048874350586877
1.0,1.0,2.0,0.8,0.05,0.6,3.0,5127.0,48.0,15.0,0.8049541642285937
1.0,1.0,3.0,0.8,0.05,0.6,3.0,5068.0,50.0,23.0,0.8072217837411207
1.0,1.0,4.0,0.8,0.05,0.6,3.0,5031.0,47.0,26.0,0.8067978533094812
1.0,1.0,5.0,0.8,0.05,0.6,3.0,4983.0,44.0,25.0,0.8083483845073249
1.0,1.0,6.0,0.8,0.05,0.6,3.0,4806.0,34.0,19.0,0.8106533499791927
1.0,1.0,7.0,0.8,0.05,0.6,3.0,4656.0,28.0,16.0,0.8127147766323024
1.0,1.0,8.0,0.8,0.05,0.6,3.0,4515.0,25.0,12.0,0.8137320044296789
1.0,1.0,9.0,0.8,0.05,0.6,3.0,4396.0,27.0,11.0,0.814604185623294
1.0,1.0,10.0,0.8,0.05,0.6,3.0,4268.0,24.0,9.0,0.813261480787254
1.0,1.0,11.0,0.8,0.05,0.6,3.0,4213.0,22.0,10.0,0.8153334915737005
1.0,1.0,12.0,0.8,0.05,0.6,3.0,4096.0,20.0,8.0,0.816162109375
1.0,1.0,13.0,0.8,0.05,0.6,3.0,4036.0,19.0,9.0,0.8171456888007929
1.0,1.0,14.0,0.8,0.05,0.6,3.0,3923.0,18.0,10.0,0.8195258730563344
1.0,1.0,15.0,0.8,0.05,0.6,3.0,3887.0,21.0,12.0,0.8196552611268331
1.0,1.0,16.0,0.8,0.05,0.6,3.0,3800.0,19.0,12.0,0.8178947368421052
1.0,1.0,17.0,0.8,0.05,0.6,3.0,3734.0,16.0,10.0,0.8205677557579004
1.0,1.0,18.0,0.8,0.05,0.6,3.0,3644.0,17.0,8.0,0.8191547749725576
1.0,1.0,19.0,0.8,0.05,0.6,3.0,3593.0,12.0,4.0,0.8221541887002505
1.0,1.0,20.0,0.8,0.05,0.6,3.0,6691.0,9.0,6.0,0.4311762068450157
1.0,1.0,21.0,0.8,0.05,0.6,3.0,6265.0,18.0,7.0,0.43304070231444536
1.0,1.0,22.0,0.8,0.05,0.6,3.0,5918.0,28.0,9.0,0.4339303818857722
1.0,1.0,23.0,0.8,0.05,0.6,3.0,5774.0,25.0,6.0,0.43591963976446135
1.0,1.0,24.0,0.8,0.05,0.6,3.0,5528.0,31.0,13.0,0.4357814761215629
1.0,1.0,25.0,0.8,0.05,0.6,3.0,5396.0,46.0,16.0,0.4369903632320237
1.0,1.0,26.0,0.8,0.05,0.6,3.0,5191.0,56.0,22.0,0.4399922943556155
1.0,1.0,27.0,0.8,0.05,0.6,3.0,4904.0,76.0,24.0,0.44494290375203915
1.0,1.0,28.0,0.8,0.05,0.6,3.0,4723.0,70.0,31.0,0.44802032606394243
1.0,1.0,29.0,0.8,0.05,0.6,3.0,4520.0,79.0,37.0,0.4506637168141593
1.0,1.0,30.0,0.8,0.05,0.6,3.0,4413.0,91.0,40.0,0.45320643553138457
