rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.1,0.4,0.0,5090.0,52.0,6.0,0.39155206286836935
1.0,1.0,2.0,0.4,0.1,0.4,0.0,5047.0,54.0,17.0,0.39231226471170993
1.0,1.0,3.0,0.4,0.1,0.4,0.0,5003.0,59.0,33.0,0.3941635018988607
1.0,1.0,4.0,0.4,0.1,0.4,0.0,5011.0,76.0,38.0,0.3941329076032728
1.0,1.0,5.0,0.4,0.1,0.4,0.0,5027.0,92.0,36.0,0.3976526755520191
1.0,1.0,6.0,0.4,0.1,0.4,0.0,4927.0,89.0,34.0,0.39882281307083417
1.0,1.0,7.0,0.4,0.1,0.4,0.0,4801.0,101.0,40.0,0.40095813372214123
1.0,1.0,8.0,0.4,0.1,0.4,0.0,4680.0,120.0,46.0,0.3995726495726496
1.0,1.0,9.0,0.4,0.1,0.4,0.0,4543.0,131.0,52.0,0.4025974025974026
1.0,1.0,10.0,0.4,0.1,0.4,0.0,4389.0,148.0,58.0,0.40305308726361355
1.0,1.0,11.0,0.4,0.1,0.4,0.0,4250.0,156.0,65.0,0.40705882352941175
1.0,1.0,12.0,0.4,0.1,0.4,0.0,4130.0,167.0,73.0,0.4062953995157385
1.0,1.0,13.0,0.4,0.1,0.4,0.0,4024.0,191.0,82.0,0.4115308151093439
1.0,1.0,14.0,0.4,0.1,0.4,0.0,3930.0,199.0,86.0,0.411704834605598
1.0,1.0,15.0,0.4,0.1,0.4,0.0,3771.0,197.0,87.0,0.41553964465658977
1.0,1.0,16.0,0.4,0.1,0.4,0.0,3728.0,197.0,93.0,0.41604077253218885
1.0,1.0,17.0,0.4,0.1,0.4,0.0,3637.0,190.0,92.0,0.4231509485839978
1.0,1.0,18.0,0.4,0.1,0.4,0.0,3519.0,182.0,94.0,0.42426825802784884
1.0,1.0,19.0,0.4,0.1,0.4,0.0,3434.0,173.0,88.0,0.43127548048922537
1.0,1.0,20.0,0.4,0.1,0.4,0.0,6379.0,163.0,90.0,0.22699482677535665
1.0,1.0,21.0,0.4,0.1,0.4,0.0,5901.0,229.0,80.0,0.2308083375699034
1.0,1.0,22.0,0.4,0.1,0.4,0.0,5594.0,252.0,91.0,0.23614587057561673
1.0,1.0,23.0,0.4,0.1,0.4,0.0,5366.0,284.0,96.0,0.23965710026090198
1.0,1.0,24.0,0.4,0.1,0.4,0.0,5152.0,316.0,128.0,0.2406832298136646
1.0,1.0,25.0,0.4,0.1,0.4,0.0,4905.0,344.0,132.0,0.24485219164118247
1.0,1.0,26.0,0.4,0.1,0.4,0.0,4783.0,389.0,147.0,0.24524357098055613
1.0,1.0,27.0,0.4,0.1,0.4,0.0,4557.0,419.0,160.0,0.25082290980908495
1.0,1.0,28.0,0.4,0.1,0.4,0.0,4277.0,440.0,176.0,0.254150105213935
1.0,1.0,29.0,0.4,0.1,0.4,0.0,4090.0,446.0,200.0,0.258679706601467
1.0,1.0,30.0,0.4,0.1,0.4,0.0,3883.0,485.0,215.0,0.2652588204996137
1.0,1.0,31.0,0.4,0.1,0.4,0.0,3764.0,522.0,224.0,0.2685972369819341
1.0,1.0,32.0,0.4,0.1,0.4,0.0,3502.0,489.0,207.0,0.27584237578526555
1.0,1.0,33.0,0.4,0.1,0.4,0.0,3344.0,474.0,220.0,0.2813995215311005
1.0,1.0,34.0,0.4,0.1,0.4,0.0,3107.0,433.0,220.0,0.29031219826198906
1.0,1.0,35.0,0.4,0.1,0.4,0.0,2944.0,400.0,212.0,0.304008152173913
1.0,1.0,36.0,0.4,0.1,0.4,0.0,2782.0,376.0,191.0,0.30913012221423436
1.0,1.0,37.0,0.4,0.1,0.4,0.0,2664.0,345.0,176.0,0.31906906906906907
1.0,1.0,38.0,0.4,0.1,0.4,0.0,2564.0,322.0,164.0,0.32878315132605307
1.0,1.0,39.0,0.4,0.1,0.4,0.0,2450.0,317.0,154.0,0.3379591836734694
1.0,1.0,40.0,0.4,0.1,0.4,0.0,2340.0,300.0,153.0,0.35
1.0,1.0,41.0,0.4,0.1,0.4,0.0,2228.0,281.0,137.0,0.3622082585278277
1.0,1.0,42.0,0.4,0.1,0.4,0.0,2138.0,267.0,129.0,0.3709073900841908
1.0,1.0,43.0,0.4,0.1,0.4,0.0,2035.0,236.0,121.0,0.3823095823095823
1.0,1.0,44.0,0.4,0.1,0.4,0.0,1921.0,224.0,110.0,0.3971889640812077
1.0,1.0,45.0,0.4,0.1,0.4,0.0,1878.0,215.0,110.0,0.5942492012779552
1.0,1.0,46.0,0.4,0.1,0.4,0.0,1790.0,183.0,100.0,0.605586592178771
1.0,1.0,47.0,0.4,0.1,0.4,0.0,1738.0,159.0,93.0,0.6070195627157653
1.0,1.0,48.0,0.4,0.1,0.4,0.0,1672.0,131.0,83.0,0.6148325358851675
1.0,1.0,49.0,0.4,0.1,0.4,0.0,1625.0,108.0,67.0,0.6203076923076923
1.0,1.0,50.0,0.4,0.1,0.4,0.0,1580.0,96.0,58.0,0.6246835443037975
1.0,1.0,51.0,0.4,0.1,0.4,0.0,1531.0,79.0,44.0,0.6283474853037231
1.0,1.0,52.0,0.4,0.1,0.4,0.0,1496.0,72.0,39.0,0.6323529411764706
1.0,2.0,1.0,0.4,0.1,0.4,0.0,1471.0,58.0,34.0,0.636981645139361
1.0,2.0,2.0,0.4,0.1,0.4,0.0,1439.0,51.0,27.0,0.6400277970813064
1.0,2.0,3.0,0.4,0.1,0.4,0.0,1429.0,45.0,24.0,0.6445066480055983
1.0,2.0,4.0,0.4,0.1,0.4,0.0,1402.0,39.0,25.0,0.6483594864479315
1.0,2.0,5.0,0.4,0.1,0.4,0.0,1398.0,33.0,21.0,0.6523605150214592
1.0,2.0,6.0,0.4,0.1,0.4,0.0,1368.0,26.0,17.0,0.6557017543859649
1.0,2.0,7.0,0.4,0.1,0.4,0.0,1363.0,19.0,11.0,0.661041819515774
1.0,2.0,8.0,0.4,0.1,0.4,0.0,1341.0,21.0,11.0,0.662938105891126
1.0,2.0,9.0,0.4,0.1,0.4,0.0,1339.0,16.0,9.0,0.6624346527259148
1.0,2.0,10.0,0.4,0.1,0.4,0.0,1301.0,14.0,9.0,0.6679477325134512
1.0,2.0,11.0,0.4,0.1,0.4,0.0,1302.0,15.0,6.0,0.6674347158218126
1.0,2.0,12.0,0.4,0.1,0.4,0.0,1284.0,13.0,6.0,0.6682242990654206
1.0,2.0,13.0,0.4,0.1,0.4,0.0,1286.0,9.0,6.0,0.6710730948678072
1.0,2.0,14.0,0.4,0.1,0.4,0.0,1269.0,9.0,6.0,0.6682427107959023
1.0,2.0,15.0,0.4,0.1,0.4,0.0,1251.0,8.0,6.0,0.6706634692246203
1.0,2.0,16.0,0.4,0.1,0.4,0.0,1235.0,4.0,4.0,0.6704453441295547
1.0,2.0,17.0,0.4,0.1,0.4,0.0,1231.0,5.0,4.0,0.669374492282697
1.0,2.0,18.0,0.4,0.1,0.4,0.0,1219.0,4.0,3.0,0.6694011484823625
1.0,2.0,19.0,0.4,0.1,0.4,0.0,1217.0,2.0,1.0,0.6713229252259655
1.0,2.0,20.0,0.4,0.1,0.4,0.0,2236.0,2.0,1.0,0.35912343470483005
1.0,2.0,21.0,0.4,0.1,0.4,0.0,2162.0,1.0,1.0,0.3617021276595745
1.0,2.0,22.0,0.4,0.1,0.4,0.0,2081.0,3.0,1.0,0.3661701105237866
1.0,2.0,23.0,0.4,0.1,0.4,0.0,2004.0,3.0,1.0,0.3687624750499002
1.0,2.0,24.0,0.4,0.1,0.4,0.0,1926.0,5.0,0.0,0.37487019730010385
1.0,2.0,25.0,0.4,0.1,0.4,0.0,1909.0,5.0,1.0,0.37297014143530643
1.0,2.0,26.0,0.4,0.1,0.4,0.0,1855.0,5.0,1.0,0.3746630727762803
1.0,2.0,27.0,0.4,0.1,0.4,0.0,1840.0,5.0,2.0,0.3766304347826087
1.0,2.0,28.0,0.4,0.1,0.4,0.0,1772.0,2.0,0.0,0.37979683972911965
1.0,2.0,29.0,0.4,0.1,0.4,0.0,1701.0,2.0,1.0,0.3821281599059377
1.0,2.0,30.0,0.4,0.1,0.4,0.0,1664.0,2.0,2.0,0.3828125
1.0,2.0,31.0,0.4,0.1,0.4,0.0,1641.0,3.0,2.0,0.3802559414990859
1.0,2.0,32.0,0.4,0.1,0.4,0.0,1609.0,2.0,1.0,0.3840894965817278
1.0,2.0,33.0,0.4,0.1,0.4,0.0,1562.0,1.0,1.0,0.38156209987195905
1.0,2.0,34.0,0.4,0.1,0.4,0.0,1544.0,1.0,1.0,0.3860103626943005
1.0,2.0,35.0,0.4,0.1,0.4,0.0,1523.0,2.0,1.0,0.3834537097833224
1.0,2.0,36.0,0.4,0.1,0.4,0.0,1502.0,0.0,0.0,0.3848202396804261
1.0,2.0,37.0,0.4,0.1,0.4,0.0,1440.0,0.0,0.0,0.3861111111111111
1.0,2.0,38.0,0.4,0.1,0.4,0.0,1416.0,0.0,0.0,0.3884180790960452
1.0,2.0,39.0,0.4,0.1,0.4,0.0,1396.0,0.0,0.0,0.3846704871060172
1.0,2.0,40.0,0.4,0.1,0.4,0.0,1321.0,0.0,0.0,0.39439818319454956
1.0,2.0,41.0,0.4,0.1,0.4,0.0,1312.0,0.0,0.0,0.38871951219512196
1.0,2.0,42.0,0.4,0.1,0.4,0.0,1290.0,0.0,0.0,0.3945736434108527
1.0,2.0,43.0,0.4,0.1,0.4,0.0,1280.0,0.0,0.0,0.38828125
1.0,2.0,44.0,0.4,0.1,0.4,0.0,1209.0,0.0,0.0,0.39619520264681557
1.0,2.0,45.0,0.4,0.1,0.4,0.0,1217.0,0.0,0.0,0.5628594905505341
1.0,2.0,46.0,0.4,0.1,0.4,0.0,1148.0,0.0,0.0,0.5662020905923345
1.0,2.0,47.0,0.4,0.1,0.4,0.0,1155.0,0.0,0.0,0.5619047619047619
1.0,2.0,48.0,0.4,0.1,0.4,0.0,1123.0,0.0,0.0,0.5690115761353517
1.0,2.0,49.0,0.4,0.1,0.4,0.0,1122.0,0.0,0.0,0.5623885918003565
1.0,2.0,50.0,0.4,0.1,0.4,0.0,1101.0,0.0,0.0,0.5667574931880109
1.0,2.0,51.0,0.4,0.1,0.4,0.0,1068.0,0.0,0.0,0.5655430711610487
1.0,2.0,52.0,0.4,0.1,0.4,0.0,1054.0,0.0,0.0,0.5664136622390892
1.0,3.0,1.0,0.4,0.1,0.4,0.0,1050.0,0.0,0.0,0.5638095238095238
1.0,3.0,2.0,0.4,0.1,0.4,0.0,1043.0,0.0,0.0,0.5685522531160115
1.0,3.0,3.0,0.4,0.1,0.4,0.0,1034.0,0.0,0.0,0.5657640232108317
1.0,3.0,4.0,0.4,0.1,0.4,0.0,1031.0,0.0,0.0,0.5674102812803103
