rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.05,4,5239,50,8,0.7961443023477763
1,1,2,0.8,wave,0.05,4,5253,51,23,0.7953550352179707
1,1,3,0.8,wave,0.05,4,5177,59,34,0.7994977786362758
1,1,4,0.8,wave,0.05,4,5144,62,36,0.7987947122861586
1,1,5,0.8,wave,0.05,4,5085,51,29,0.8027531956735496
1,1,6,0.8,wave,0.05,4,4937,42,23,0.8061575855782864
1,1,7,0.8,wave,0.05,4,4795,34,17,0.8068821689259645
1,1,8,0.8,wave,0.05,4,4615,32,16,0.8054171180931744
1,1,9,0.8,wave,0.05,4,4470,30,20,0.8069351230425056
1,1,10,0.8,wave,0.05,4,4391,30,16,0.8075609200637668
1,1,11,0.8,wave,0.05,4,4262,24,12,0.8066635382449554
1,1,12,0.8,wave,0.05,4,4143,16,9,0.8061790972725078
1,1,13,0.8,wave,0.05,4,4060,14,8,0.8073891625615763
1,1,14,0.8,wave,0.05,4,3988,13,8,0.8081745235707122
1,1,15,0.8,wave,0.05,4,3894,10,5,0.810477657935285
1,1,16,0.8,wave,0.05,4,3807,9,4,0.8098240084055687
1,1,17,0.8,wave,0.05,4,3755,7,3,0.8101198402130493
1,1,18,0.8,wave,0.05,4,3706,6,3,0.809498111171074
1,1,19,0.8,wave,0.05,4,3640,6,3,0.8101648351648352
1,1,20,0.8,wave,0.05,4,6866,7,4,0.428051267113312
1,1,21,0.8,wave,0.05,4,6551,11,3,0.4297053884903068
1,1,22,0.8,wave,0.05,4,6160,8,3,0.43522727272727274
1,1,23,0.8,wave,0.05,4,5839,10,6,0.4384312382257236
1,1,24,0.8,wave,0.05,4,5580,12,4,0.44050179211469537
1,1,25,0.8,wave,0.05,4,5284,21,6,0.4460635881907646
1,1,26,0.8,wave,0.05,4,5031,25,4,0.4468296561319817
1,1,27,0.8,wave,0.05,4,4741,26,9,0.4511706391056739
1,1,28,0.8,wave,0.05,4,4604,36,10,0.45178105994787143
1,1,29,0.8,wave,0.05,4,4427,40,14,0.45335441608312627
1,1,30,0.8,wave,0.05,4,4274,43,14,0.45577912962096395
1,1,31,0.8,wave,0.05,4,4138,41,18,0.45867568873852105
1,1,32,0.8,wave,0.05,4,4014,34,16,0.45964125560538116
1,1,33,0.8,wave,0.05,4,3912,36,14,0.4611451942740286
1,1,34,0.8,wave,0.05,4,3761,43,19,0.46556766817335815
1,1,35,0.8,wave,0.05,4,3699,45,17,0.4682346580156799
1,1,36,0.8,wave,0.05,4,3585,49,24,0.4708507670850767
1,1,37,0.8,wave,0.05,4,3473,49,21,0.47422977253095305
1,1,38,0.8,wave,0.05,4,3357,51,28,0.4787012213285672
1,1,39,0.8,wave,0.05,4,3306,48,25,0.47973381730187536
1,1,40,0.8,wave,0.05,4,3175,47,23,0.4847244094488189
1,1,41,0.8,wave,0.05,4,3039,39,17,0.4889766370516617
1,1,42,0.8,wave,0.05,4,2950,39,18,0.49254237288135594
1,1,43,0.8,wave,0.05,4,2915,40,22,0.49365351629502574
1,1,44,0.8,wave,0.05,4,2839,39,22,0.49277914758717856
1,1,45,0.8,wave,0.05,4,2781,42,20,0.7421790722761596
1,1,46,0.8,wave,0.05,4,2679,35,17,0.7469204927211646
1,1,47,0.8,wave,0.05,4,2637,30,17,0.7466818354190368
1,1,48,0.8,wave,0.05,4,2563,23,14,0.7471712836519704
1,1,49,0.8,wave,0.05,4,2520,19,14,0.7476190476190476
1,1,50,0.8,wave,0.05,4,2444,15,10,0.747545008183306
1,1,51,0.8,wave,0.05,4,2376,12,8,0.7491582491582491
1,1,52,0.8,wave,0.05,4,2241,7,3,0.7541276215975011
1,2,1,0.8,wave,0.05,4,2244,6,5,0.7513368983957219
1,2,2,0.8,wave,0.05,4,2159,5,5,0.7531264474293654
1,2,3,0.8,wave,0.05,4,2158,4,4,0.7493049119555144
1,2,4,0.8,wave,0.05,4,2131,1,1,0.7526982637259503
1,2,5,0.8,wave,0.05,4,2106,0,0,0.7511870845204178
1,2,6,0.8,wave,0.05,4,2072,0,0,0.7562741312741312
1,2,7,0.8,wave,0.05,4,2058,0,0,0.7536443148688047
1,2,8,0.8,wave,0.05,4,2030,0,0,0.7566502463054188
1,2,9,0.8,wave,0.05,4,1990,0,0,0.7552763819095477
1,2,10,0.8,wave,0.05,4,1927,0,0,0.7571354436948625
1,2,11,0.8,wave,0.05,4,1890,0,0,0.7576719576719577
1,2,12,0.8,wave,0.05,4,1877,0,0,0.7607884922749067
1,2,13,0.8,wave,0.05,4,1853,0,0,0.7603885590933621
1,2,14,0.8,wave,0.05,4,1821,0,0,0.7633168588687534
1,2,15,0.8,wave,0.05,4,1769,0,0,0.7625777275296778
1,2,16,0.8,wave,0.05,4,1736,0,0,0.7667050691244239
1,2,17,0.8,wave,0.05,4,1730,0,0,0.7641618497109827
1,2,18,0.8,wave,0.05,4,1719,0,0,0.7661431064572426
1,2,19,0.8,wave,0.05,4,1706,0,0,0.7626025791324736
1,2,20,0.8,wave,0.05,4,3234,0,0,0.40166975881261596
1,2,21,0.8,wave,0.05,4,3124,0,0,0.3991677336747759
1,2,22,0.8,wave,0.05,4,3006,0,0,0.4018629407850965
1,2,23,0.8,wave,0.05,4,2858,0,0,0.40307907627711687
1,2,24,0.8,wave,0.05,4,2747,0,0,0.40298507462686567
1,2,25,0.8,wave,0.05,4,2637,0,0,0.4069017823284035
1,2,26,0.8,wave,0.05,4,2471,0,0,0.41076487252124644
1,2,27,0.8,wave,0.05,4,2423,0,0,0.4102352455633512
1,2,28,0.8,wave,0.05,4,2384,0,0,0.41065436241610737
1,2,29,0.8,wave,0.05,4,2276,0,0,0.4169595782073814
1,2,30,0.8,wave,0.05,4,2148,0,0,0.419925512104283
1,2,31,0.8,wave,0.05,4,2103,0,0,0.4198763670946267
1,2,32,0.8,wave,0.05,4,2059,0,0,0.4244779018941234
1,2,33,0.8,wave,0.05,4,1987,0,0,0.42627075993960745
1,2,34,0.8,wave,0.05,4,1876,0,0,0.42803837953091683
1,2,35,0.8,wave,0.05,4,1803,0,0,0.43039378813089296
1,2,36,0.8,wave,0.05,4,1763,0,0,0.4316505955757232
1,2,37,0.8,wave,0.05,4,1717,0,0,0.43273150844496217
1,2,38,0.8,wave,0.05,4,1674,0,0,0.4336917562724014
1,2,39,0.8,wave,0.05,4,1664,0,0,0.43569711538461536
1,2,40,0.8,wave,0.05,4,1643,0,0,0.43335362142422396
1,2,41,0.8,wave,0.05,4,1610,0,0,0.4372670807453416
1,2,42,0.8,wave,0.05,4,1559,0,0,0.43681847338037205
1,2,43,0.8,wave,0.05,4,1525,0,0,0.4373770491803279
1,2,44,0.8,wave,0.05,4,1461,0,0,0.433264887063655
1,2,45,0.8,wave,0.05,4,1470,0,0,0.7319727891156462
1,2,46,0.8,wave,0.05,4,1423,0,0,0.7301475755446241
1,2,47,0.8,wave,0.05,4,1422,0,0,0.7306610407876231
1,2,48,0.8,wave,0.05,4,1338,0,0,0.7309417040358744
1,2,49,0.8,wave,0.05,4,1307,0,0,0.7337413925019127
1,2,50,0.8,wave,0.05,4,1251,0,0,0.7306155075939249
1,2,51,0.8,wave,0.05,4,1227,0,0,0.7294213528932355
1,2,52,0.8,wave,0.05,4,1181,0,0,0.7273497036409822
1,3,1,0.8,wave,0.05,4,1173,0,0,0.7289002557544757
1,3,2,0.8,wave,0.05,4,1144,0,0,0.7272727272727273
1,3,3,0.8,wave,0.05,4,1132,0,0,0.7279151943462897
1,3,4,0.8,wave,0.05,4,1118,0,0,0.725402504472272
1,3,5,0.8,wave,0.05,4,1121,0,0,0.7243532560214094
1,3,6,0.8,wave,0.05,4,1099,0,0,0.7224749772520473
1,3,7,0.8,wave,0.05,4,1088,0,0,0.7242647058823529
1,3,8,0.8,wave,0.05,4,1057,0,0,0.7190160832544938
1,3,9,0.8,wave,0.05,4,1053,0,0,0.7188983855650523
1,3,10,0.8,wave,0.05,4,1039,0,0,0.7199230028873917
1,3,11,0.8,wave,0.05,4,1038,0,0,0.7225433526011561
1,3,12,0.8,wave,0.05,4,1009,0,0,0.7215064420218038
1,3,13,0.8,wave,0.05,4,1010,0,0,0.7217821782178218
1,3,14,0.8,wave,0.05,4,985,0,0,0.7218274111675127
1,3,15,0.8,wave,0.05,4,989,0,0,0.7209302325581395
1,3,16,0.8,wave,0.05,4,978,0,0,0.7198364008179959
1,3,17,0.8,wave,0.05,4,972,0,0,0.720164609053498
1,3,18,0.8,wave,0.05,4,963,0,0,0.719626168224299
1,3,19,0.8,wave,0.05,4,966,0,0,0.7194616977225673
1,3,20,0.8,wave,0.05,4,1682,0,0,0.40309155766944116
1,3,21,0.8,wave,0.05,4,1658,0,0,0.4016887816646562
1,3,22,0.8,wave,0.05,4,1620,0,0,0.4
1,3,23,0.8,wave,0.05,4,1550,0,0,0.4038709677419355
1,3,24,0.8,wave,0.05,4,1533,0,0,0.4050880626223092
1,3,25,0.8,wave,0.05,4,1483,0,0,0.4059339177343223
1,3,26,0.8,wave,0.05,4,1445,0,0,0.40415224913494807
1,3,27,0.8,wave,0.05,4,1388,0,0,0.4106628242074928
1,3,28,0.8,wave,0.05,4,1316,0,0,0.4148936170212766
1,3,29,0.8,wave,0.05,4,1288,0,0,0.41847826086956524
1,3,30,0.8,wave,0.05,4,1255,0,0,0.41673306772908364
1,3,31,0.8,wave,0.05,4,1252,0,0,0.4185303514376997
1,3,32,0.8,wave,0.05,4,1223,0,0,0.4178250204415372
1,3,33,0.8,wave,0.05,4,1213,0,0,0.4171475680131904
1,3,34,0.8,wave,0.05,4,1182,0,0,0.41539763113367173
1,3,35,0.8,wave,0.05,4,1171,0,0,0.4201537147736977
1,3,36,0.8,wave,0.05,4,1136,0,0,0.4225352112676056
1,3,37,0.8,wave,0.05,4,1119,0,0,0.4253798033958892
1,3,38,0.8,wave,0.05,4,1107,0,0,0.4245709123757904
1,3,39,0.8,wave,0.05,4,1094,0,0,0.42687385740402195
1,3,40,0.8,wave,0.05,4,1079,0,0,0.42075996292863765
1,3,41,0.8,wave,0.05,4,1047,0,0,0.4278892072588348
1,3,42,0.8,wave,0.05,4,1043,0,0,0.4276126558005753
1,3,43,0.8,wave,0.05,4,1036,0,0,0.4305019305019305
1,3,44,0.8,wave,0.05,4,1032,0,0,0.43023255813953487
1,3,45,0.8,wave,0.05,4,994,0,0,0.7323943661971831
1,3,46,0.8,wave,0.05,4,997,0,0,0.7331995987963892
1,3,47,0.8,wave,0.05,4,972,0,0,0.7304526748971193
1,3,48,0.8,wave,0.05,4,954,0,0,0.7316561844863732
1,3,49,0.8,wave,0.05,4,938,0,0,0.7302771855010661
1,3,50,0.8,wave,0.05,4,921,0,0,0.7328990228013029
1,3,51,0.8,wave,0.05,4,922,0,0,0.7310195227765727
1,3,52,0.8,wave,0.05,4,914,0,0,0.7330415754923414
1,4,1,0.8,wave,0.05,4,884,0,0,0.7296380090497737
1,4,2,0.8,wave,0.05,4,878,0,0,0.7300683371298405
1,4,3,0.8,wave,0.05,4,867,0,0,0.7254901960784313
1,4,4,0.8,wave,0.05,4,862,0,0,0.7262180974477959
1,4,5,0.8,wave,0.05,4,863,0,0,0.7242178447276941
1,4,6,0.8,wave,0.05,4,857,0,0,0.7246207701283547
1,4,7,0.8,wave,0.05,4,859,0,0,0.7264260768335273
1,4,8,0.8,wave,0.05,4,846,0,0,0.7269503546099291
