rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.05,0.4,0.0,5197.0,47.0,9.0,0.6900134693092168
1.0,1.0,2.0,0.7,0.05,0.4,0.0,5146.0,51.0,19.0,0.6873299650213758
1.0,1.0,3.0,0.7,0.05,0.4,0.0,5086.0,52.0,25.0,0.6885568226504128
1.0,1.0,4.0,0.7,0.05,0.4,0.0,4977.0,55.0,22.0,0.6857544705645972
1.0,1.0,5.0,0.7,0.05,0.4,0.0,5031.0,47.0,25.0,0.6891274100576427
1.0,1.0,6.0,0.7,0.05,0.4,0.0,4962.0,46.0,28.0,0.6880290205562273
1.0,1.0,7.0,0.7,0.05,0.4,0.0,4855.0,52.0,28.0,0.690216271884655
1.0,1.0,8.0,0.7,0.05,0.4,0.0,4699.0,44.0,18.0,0.690146839753139
1.0,1.0,9.0,0.7,0.05,0.4,0.0,4599.0,41.0,17.0,0.6934116112198304
1.0,1.0,10.0,0.7,0.05,0.4,0.0,4493.0,41.0,18.0,0.6928555530825729
1.0,1.0,11.0,0.7,0.05,0.4,0.0,4410.0,40.0,23.0,0.6956916099773243
1.0,1.0,12.0,0.7,0.05,0.4,0.0,4227.0,39.0,27.0,0.6924532765554767
1.0,1.0,13.0,0.7,0.05,0.4,0.0,4109.0,32.0,22.0,0.6948162569968362
1.0,1.0,14.0,0.7,0.05,0.4,0.0,3965.0,35.0,19.0,0.6965952080706179
1.0,1.0,15.0,0.7,0.05,0.4,0.0,3901.0,29.0,12.0,0.7003332478851576
1.0,1.0,16.0,0.7,0.05,0.4,0.0,3852.0,25.0,10.0,0.6998961578400831
1.0,1.0,17.0,0.7,0.05,0.4,0.0,3812.0,25.0,12.0,0.7004197271773347
1.0,1.0,18.0,0.7,0.05,0.4,0.0,3739.0,27.0,16.0,0.7023268253543729
1.0,1.0,19.0,0.7,0.05,0.4,0.0,3688.0,23.0,13.0,0.7039045553145337
1.0,1.0,20.0,0.7,0.05,0.4,0.0,6779.0,21.0,12.0,0.37689924767664845
1.0,1.0,21.0,0.7,0.05,0.4,0.0,6276.0,30.0,7.0,0.3808158062460166
1.0,1.0,22.0,0.7,0.05,0.4,0.0,6028.0,34.0,12.0,0.3818845388188454
1.0,1.0,23.0,0.7,0.05,0.4,0.0,5721.0,36.0,15.0,0.38542212899842687
1.0,1.0,24.0,0.7,0.05,0.4,0.0,5611.0,52.0,24.0,0.3840670112279451
1.0,1.0,25.0,0.7,0.05,0.4,0.0,5369.0,58.0,21.0,0.3875954553920656
1.0,1.0,26.0,0.7,0.05,0.4,0.0,5214.0,65.0,26.0,0.39010356731875717
1.0,1.0,27.0,0.7,0.05,0.4,0.0,5058.0,74.0,25.0,0.39363384737050217
1.0,1.0,28.0,0.7,0.05,0.4,0.0,4932.0,81.0,34.0,0.39314679643146794
1.0,1.0,29.0,0.7,0.05,0.4,0.0,4783.0,107.0,39.0,0.3934768973447627
1.0,1.0,30.0,0.7,0.05,0.4,0.0,4587.0,116.0,43.0,0.39633747547416615
1.0,1.0,31.0,0.7,0.05,0.4,0.0,4449.0,115.0,45.0,0.3994155990110137
1.0,1.0,32.0,0.7,0.05,0.4,0.0,4273.0,118.0,59.0,0.4036976363210859
1.0,1.0,33.0,0.7,0.05,0.4,0.0,4058.0,119.0,66.0,0.40882207984228686
1.0,1.0,34.0,0.7,0.05,0.4,0.0,3901.0,139.0,65.0,0.4111766213791336
1.0,1.0,35.0,0.7,0.05,0.4,0.0,3699.0,142.0,59.0,0.41659908083265745
1.0,1.0,36.0,0.7,0.05,0.4,0.0,3587.0,150.0,55.0,0.42235851686646225
1.0,1.0,37.0,0.7,0.05,0.4,0.0,3413.0,158.0,67.0,0.4289481394667448
1.0,1.0,38.0,0.7,0.05,0.4,0.0,3298.0,161.0,62.0,0.43571861734384476
1.0,1.0,39.0,0.7,0.05,0.4,0.0,3214.0,166.0,78.0,0.4387056627255756
1.0,1.0,40.0,0.7,0.05,0.4,0.0,3079.0,161.0,79.0,0.44397531666125367
1.0,1.0,41.0,0.7,0.05,0.4,0.0,2959.0,177.0,83.0,0.4474484623183508
1.0,1.0,42.0,0.7,0.05,0.4,0.0,2829.0,159.0,80.0,0.4517497348886532
1.0,1.0,43.0,0.7,0.05,0.4,0.0,2738.0,149.0,70.0,0.4539810080350621
1.0,1.0,44.0,0.7,0.05,0.4,0.0,2636.0,152.0,69.0,0.4632018209408194
1.0,1.0,45.0,0.7,0.05,0.4,0.0,2573.0,140.0,63.0,0.719782355227361
1.0,1.0,46.0,0.7,0.05,0.4,0.0,2482.0,117.0,65.0,0.7244157937147462
1.0,1.0,47.0,0.7,0.05,0.4,0.0,2425.0,102.0,67.0,0.7278350515463917
1.0,1.0,48.0,0.7,0.05,0.4,0.0,2340.0,84.0,53.0,0.7324786324786324
1.0,1.0,49.0,0.7,0.05,0.4,0.0,2271.0,64.0,40.0,0.7353588727432849
1.0,1.0,50.0,0.7,0.05,0.4,0.0,2196.0,50.0,32.0,0.73816029143898
1.0,1.0,51.0,0.7,0.05,0.4,0.0,2154.0,46.0,26.0,0.7381615598885793
1.0,1.0,52.0,0.7,0.05,0.4,0.0,2115.0,38.0,24.0,0.742789598108747
1.0,2.0,1.0,0.7,0.05,0.4,0.0,2049.0,32.0,15.0,0.7476817959980478
1.0,2.0,2.0,0.7,0.05,0.4,0.0,2020.0,28.0,20.0,0.7465346534653465
1.0,2.0,3.0,0.7,0.05,0.4,0.0,1968.0,18.0,13.0,0.75
1.0,2.0,4.0,0.7,0.05,0.4,0.0,1928.0,18.0,12.0,0.7494813278008299
1.0,2.0,5.0,0.7,0.05,0.4,0.0,1882.0,10.0,7.0,0.7545164718384697
1.0,2.0,6.0,0.7,0.05,0.4,0.0,1857.0,9.0,6.0,0.7555196553581045
1.0,2.0,7.0,0.7,0.05,0.4,0.0,1838.0,8.0,5.0,0.7551686615886833
1.0,2.0,8.0,0.7,0.05,0.4,0.0,1791.0,4.0,2.0,0.757677275265215
1.0,2.0,9.0,0.7,0.05,0.4,0.0,1778.0,3.0,1.0,0.7587176602924635
1.0,2.0,10.0,0.7,0.05,0.4,0.0,1765.0,3.0,2.0,0.7592067988668555
1.0,2.0,11.0,0.7,0.05,0.4,0.0,1755.0,4.0,2.0,0.7584045584045584
1.0,2.0,12.0,0.7,0.05,0.4,0.0,1714.0,4.0,3.0,0.7596266044340724
1.0,2.0,13.0,0.7,0.05,0.4,0.0,1675.0,4.0,2.0,0.7605970149253731
1.0,2.0,14.0,0.7,0.05,0.4,0.0,1659.0,3.0,1.0,0.7631103074141049
1.0,2.0,15.0,0.7,0.05,0.4,0.0,1641.0,2.0,1.0,0.761121267519805
1.0,2.0,16.0,0.7,0.05,0.4,0.0,1606.0,2.0,1.0,0.7627646326276464
1.0,2.0,17.0,0.7,0.05,0.4,0.0,1584.0,2.0,2.0,0.7613636363636364
1.0,2.0,18.0,0.7,0.05,0.4,0.0,1566.0,2.0,1.0,0.7624521072796935
1.0,2.0,19.0,0.7,0.05,0.4,0.0,1564.0,2.0,1.0,0.7589514066496164
1.0,2.0,20.0,0.7,0.05,0.4,0.0,2748.0,1.0,0.0,0.4264919941775837
1.0,2.0,21.0,0.7,0.05,0.4,0.0,2672.0,1.0,0.0,0.4273952095808383
1.0,2.0,22.0,0.7,0.05,0.4,0.0,2568.0,1.0,1.0,0.4318535825545171
1.0,2.0,23.0,0.7,0.05,0.4,0.0,2513.0,2.0,1.0,0.43533625149224037
1.0,2.0,24.0,0.7,0.05,0.4,0.0,2384.0,3.0,1.0,0.4412751677852349
1.0,2.0,25.0,0.7,0.05,0.4,0.0,2344.0,2.0,1.0,0.44069965870307165
1.0,2.0,26.0,0.7,0.05,0.4,0.0,2259.0,2.0,1.0,0.44665781319167774
1.0,2.0,27.0,0.7,0.05,0.4,0.0,2255.0,2.0,2.0,0.44390243902439025
1.0,2.0,28.0,0.7,0.05,0.4,0.0,2153.0,3.0,1.0,0.4528564793311658
1.0,2.0,29.0,0.7,0.05,0.4,0.0,2138.0,6.0,2.0,0.45182413470533206
1.0,2.0,30.0,0.7,0.05,0.4,0.0,2061.0,6.0,2.0,0.45803008248423094
1.0,2.0,31.0,0.7,0.05,0.4,0.0,2037.0,7.0,5.0,0.4570446735395189
1.0,2.0,32.0,0.7,0.05,0.4,0.0,1981.0,8.0,5.0,0.4573447753659768
1.0,2.0,33.0,0.7,0.05,0.4,0.0,1936.0,12.0,5.0,0.45867768595041325
1.0,2.0,34.0,0.7,0.05,0.4,0.0,1898.0,10.0,3.0,0.4589041095890411
1.0,2.0,35.0,0.7,0.05,0.4,0.0,1877.0,11.0,6.0,0.4597762386787427
1.0,2.0,36.0,0.7,0.05,0.4,0.0,1846.0,12.0,4.0,0.4599133261105092
1.0,2.0,37.0,0.7,0.05,0.4,0.0,1813.0,14.0,6.0,0.45835631549917266
1.0,2.0,38.0,0.7,0.05,0.4,0.0,1781.0,14.0,3.0,0.4609769792251544
1.0,2.0,39.0,0.7,0.05,0.4,0.0,1749.0,17.0,4.0,0.46083476272155516
1.0,2.0,40.0,0.7,0.05,0.4,0.0,1703.0,18.0,5.0,0.46271285965942455
1.0,2.0,41.0,0.7,0.05,0.4,0.0,1680.0,20.0,11.0,0.4654761904761905
1.0,2.0,42.0,0.7,0.05,0.4,0.0,1612.0,28.0,12.0,0.4683622828784119
1.0,2.0,43.0,0.7,0.05,0.4,0.0,1542.0,29.0,11.0,0.4721141374837873
1.0,2.0,44.0,0.7,0.05,0.4,0.0,1533.0,25.0,11.0,0.4703196347031963
1.0,2.0,45.0,0.7,0.05,0.4,0.0,1502.0,29.0,13.0,0.7043941411451398
1.0,2.0,46.0,0.7,0.05,0.4,0.0,1486.0,27.0,17.0,0.7018842530282638
1.0,2.0,47.0,0.7,0.05,0.4,0.0,1440.0,22.0,11.0,0.7048611111111112
1.0,2.0,48.0,0.7,0.05,0.4,0.0,1432.0,22.0,13.0,0.7053072625698324
1.0,2.0,49.0,0.7,0.05,0.4,0.0,1367.0,16.0,11.0,0.7081199707388441
1.0,2.0,50.0,0.7,0.05,0.4,0.0,1345.0,17.0,10.0,0.7070631970260223
1.0,2.0,51.0,0.7,0.05,0.4,0.0,1297.0,14.0,9.0,0.7116422513492675
1.0,2.0,52.0,0.7,0.05,0.4,0.0,1281.0,11.0,7.0,0.7111631537861046
1.0,3.0,1.0,0.7,0.05,0.4,0.0,1268.0,11.0,8.0,0.7121451104100947
1.0,3.0,2.0,0.7,0.05,0.4,0.0,1253.0,7.0,3.0,0.7126895450917797
1.0,3.0,3.0,0.7,0.05,0.4,0.0,1231.0,5.0,3.0,0.7156783103168156
1.0,3.0,4.0,0.7,0.05,0.4,0.0,1218.0,4.0,3.0,0.7126436781609196
1.0,3.0,5.0,0.7,0.05,0.4,0.0,1197.0,4.0,3.0,0.7134502923976608
1.0,3.0,6.0,0.7,0.05,0.4,0.0,1173.0,4.0,2.0,0.711849957374254
1.0,3.0,7.0,0.7,0.05,0.4,0.0,1131.0,3.0,3.0,0.7144120247568524
1.0,3.0,8.0,0.7,0.05,0.4,0.0,1123.0,3.0,3.0,0.7150489759572574
1.0,3.0,9.0,0.7,0.05,0.4,0.0,1098.0,3.0,2.0,0.7176684881602914
1.0,3.0,10.0,0.7,0.05,0.4,0.0,1098.0,2.0,0.0,0.7185792349726776
1.0,3.0,11.0,0.7,0.05,0.4,0.0,1071.0,2.0,1.0,0.7170868347338936
1.0,3.0,12.0,0.7,0.05,0.4,0.0,1061.0,2.0,1.0,0.7144203581526861
1.0,3.0,13.0,0.7,0.05,0.4,0.0,1033.0,2.0,1.0,0.7134559535333979
1.0,3.0,14.0,0.7,0.05,0.4,0.0,1013.0,1.0,1.0,0.7137216189536032
1.0,3.0,15.0,0.7,0.05,0.4,0.0,995.0,1.0,1.0,0.7115577889447237
1.0,3.0,16.0,0.7,0.05,0.4,0.0,991.0,1.0,1.0,0.7124117053481333
1.0,3.0,17.0,0.7,0.05,0.4,0.0,971.0,0.0,0.0,0.7126673532440783
1.0,3.0,18.0,0.7,0.05,0.4,0.0,977.0,0.0,0.0,0.7113613101330604
1.0,3.0,19.0,0.7,0.05,0.4,0.0,959.0,0.0,0.0,0.7101147028154328
1.0,3.0,20.0,0.7,0.05,0.4,0.0,1738.0,0.0,0.0,0.3952819332566168
1.0,3.0,21.0,0.7,0.05,0.4,0.0,1662.0,0.0,0.0,0.394705174488568
1.0,3.0,22.0,0.7,0.05,0.4,0.0,1565.0,0.0,0.0,0.40447284345047924
1.0,3.0,23.0,0.7,0.05,0.4,0.0,1480.0,0.0,0.0,0.40540540540540543
1.0,3.0,24.0,0.7,0.05,0.4,0.0,1449.0,0.0,0.0,0.4085576259489303
1.0,3.0,25.0,0.7,0.05,0.4,0.0,1418.0,0.0,0.0,0.4132581100141044
1.0,3.0,26.0,0.7,0.05,0.4,0.0,1403.0,0.0,0.0,0.4126870990734141
1.0,3.0,27.0,0.7,0.05,0.4,0.0,1390.0,0.0,0.0,0.41654676258992807
1.0,3.0,28.0,0.7,0.05,0.4,0.0,1369.0,0.0,0.0,0.4127100073046019
1.0,3.0,29.0,0.7,0.05,0.4,0.0,1340.0,0.0,0.0,0.4141791044776119
1.0,3.0,30.0,0.7,0.05,0.4,0.0,1301.0,0.0,0.0,0.41122213681783243
1.0,3.0,31.0,0.7,0.05,0.4,0.0,1264.0,0.0,0.0,0.4129746835443038
1.0,3.0,32.0,0.7,0.05,0.4,0.0,1247.0,0.0,0.0,0.41459502806736165
1.0,3.0,33.0,0.7,0.05,0.4,0.0,1189.0,0.0,0.0,0.4129520605550883
1.0,3.0,34.0,0.7,0.05,0.4,0.0,1155.0,0.0,0.0,0.42077922077922075
1.0,3.0,35.0,0.7,0.05,0.4,0.0,1122.0,0.0,0.0,0.41889483065953653
1.0,3.0,36.0,0.7,0.05,0.4,0.0,1104.0,0.0,0.0,0.421195652173913
1.0,3.0,37.0,0.7,0.05,0.4,0.0,1066.0,0.0,0.0,0.41838649155722324
1.0,3.0,38.0,0.7,0.05,0.4,0.0,1064.0,0.0,0.0,0.4191729323308271
1.0,3.0,39.0,0.7,0.05,0.4,0.0,1037.0,0.0,0.0,0.41947926711668276
1.0,3.0,40.0,0.7,0.05,0.4,0.0,1018.0,0.0,0.0,0.4223968565815324
1.0,3.0,41.0,0.7,0.05,0.4,0.0,997.0,0.0,0.0,0.41624874623871616
1.0,3.0,42.0,0.7,0.05,0.4,0.0,1001.0,0.0,0.0,0.41858141858141856
1.0,3.0,43.0,0.7,0.05,0.4,0.0,984.0,0.0,0.0,0.4166666666666667
1.0,3.0,44.0,0.7,0.05,0.4,0.0,971.0,0.0,0.0,0.4191555097837281
1.0,3.0,45.0,0.7,0.05,0.4,0.0,961.0,0.0,0.0,0.6815816857440167
1.0,3.0,46.0,0.7,0.05,0.4,0.0,960.0,0.0,0.0,0.6791666666666667
1.0,3.0,47.0,0.7,0.05,0.4,0.0,944.0,0.0,0.0,0.6779661016949152
1.0,3.0,48.0,0.7,0.05,0.4,0.0,920.0,0.0,0.0,0.6826086956521739
1.0,3.0,49.0,0.7,0.05,0.4,0.0,906.0,0.0,0.0,0.6810154525386314
1.0,3.0,50.0,0.7,0.05,0.4,0.0,907.0,0.0,0.0,0.6835722160970231
1.0,3.0,51.0,0.7,0.05,0.4,0.0,883.0,0.0,0.0,0.6874292185730464
1.0,3.0,52.0,0.7,0.05,0.4,0.0,882.0,0.0,0.0,0.6859410430839002
1.0,4.0,1.0,0.7,0.05,0.4,0.0,867.0,0.0,0.0,0.6885813148788927
1.0,4.0,2.0,0.7,0.05,0.4,0.0,871.0,0.0,0.0,0.687715269804822
1.0,4.0,3.0,0.7,0.05,0.4,0.0,857.0,0.0,0.0,0.6872812135355892
1.0,4.0,4.0,0.7,0.05,0.4,0.0,862.0,0.0,0.0,0.685614849187935
1.0,4.0,5.0,0.7,0.05,0.4,0.0,844.0,0.0,0.0,0.6872037914691943
1.0,4.0,6.0,0.7,0.05,0.4,0.0,849.0,0.0,0.0,0.6866902237926973
1.0,4.0,7.0,0.7,0.05,0.4,0.0,831.0,0.0,0.0,0.690734055354994
1.0,4.0,8.0,0.7,0.05,0.4,0.0,839.0,0.0,0.0,0.6889153754469607
1.0,4.0,9.0,0.7,0.05,0.4,0.0,824.0,0.0,0.0,0.6868932038834952
