rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.025,0.2,4.0,5111.0,49.0,9.0,0.29720211308941497
1.0,1.0,2.0,0.3,0.025,0.2,4.0,5059.0,58.0,20.0,0.2966989523621269
1.0,1.0,3.0,0.3,0.025,0.2,4.0,5012.0,69.0,30.0,0.296488427773344
1.0,1.0,4.0,0.3,0.025,0.2,4.0,4910.0,87.0,33.0,0.2987780040733198
1.0,1.0,5.0,0.3,0.025,0.2,4.0,4909.0,119.0,39.0,0.2970055001018537
1.0,1.0,6.0,0.3,0.025,0.2,4.0,4825.0,144.0,51.0,0.298860103626943
1.0,1.0,7.0,0.3,0.025,0.2,4.0,4649.0,176.0,57.0,0.29769842976984295
1.0,1.0,8.0,0.3,0.025,0.2,4.0,4566.0,198.0,73.0,0.29610162067455104
1.0,1.0,9.0,0.3,0.025,0.2,4.0,4430.0,189.0,80.0,0.2984198645598194
1.0,1.0,10.0,0.3,0.025,0.2,4.0,4349.0,201.0,98.0,0.297769602207404
1.0,1.0,11.0,0.3,0.025,0.2,4.0,4230.0,218.0,103.0,0.2995271867612293
1.0,1.0,12.0,0.3,0.025,0.2,4.0,4097.0,226.0,102.0,0.3007078350012204
1.0,1.0,13.0,0.3,0.025,0.2,4.0,4008.0,228.0,103.0,0.30439121756487025
1.0,1.0,14.0,0.3,0.025,0.2,4.0,3862.0,224.0,103.0,0.30398757120662867
1.0,1.0,15.0,0.3,0.025,0.2,4.0,3751.0,230.0,108.0,0.30711810183950944
1.0,1.0,16.0,0.3,0.025,0.2,4.0,3641.0,229.0,121.0,0.3081570996978852
1.0,1.0,17.0,0.3,0.025,0.2,4.0,3531.0,225.0,126.0,0.31379212687623903
1.0,1.0,18.0,0.3,0.025,0.2,4.0,3460.0,207.0,118.0,0.31647398843930635
1.0,1.0,19.0,0.3,0.025,0.2,4.0,3390.0,191.0,98.0,0.32359882005899704
1.0,1.0,20.0,0.3,0.025,0.2,4.0,6277.0,190.0,97.0,0.17157877967181775
1.0,1.0,21.0,0.3,0.025,0.2,4.0,5862.0,255.0,88.0,0.17434322756738316
1.0,1.0,22.0,0.3,0.025,0.2,4.0,5575.0,284.0,88.0,0.17721973094170404
1.0,1.0,23.0,0.3,0.025,0.2,4.0,5347.0,289.0,112.0,0.1793529081728072
