rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.1,0.4,3.0,5177.0,53.0,7.0,0.47884875410469385
1.0,1.0,2.0,0.5,0.1,0.4,3.0,5121.0,55.0,17.0,0.47959382933020894
1.0,1.0,3.0,0.5,0.1,0.4,3.0,5096.0,61.0,27.0,0.4782182103610675
1.0,1.0,4.0,0.5,0.1,0.4,3.0,5033.0,64.0,33.0,0.4812239221140473
1.0,1.0,5.0,0.5,0.1,0.4,3.0,5048.0,61.0,30.0,0.483161648177496
1.0,1.0,6.0,0.5,0.1,0.4,3.0,4917.0,65.0,27.0,0.48505186089078706
1.0,1.0,7.0,0.5,0.1,0.4,3.0,4757.0,58.0,25.0,0.4891738490645365
1.0,1.0,8.0,0.5,0.1,0.4,3.0,4610.0,70.0,30.0,0.48893709327548807
1.0,1.0,9.0,0.5,0.1,0.4,3.0,4530.0,79.0,34.0,0.49094922737306845
1.0,1.0,10.0,0.5,0.1,0.4,3.0,4404.0,84.0,37.0,0.49114441416893734
1.0,1.0,11.0,0.5,0.1,0.4,3.0,4289.0,101.0,36.0,0.4914898577757053
1.0,1.0,12.0,0.5,0.1,0.4,3.0,4196.0,108.0,42.0,0.4909437559580553
1.0,1.0,13.0,0.5,0.1,0.4,3.0,4109.0,108.0,43.0,0.4930640058408372
1.0,1.0,14.0,0.5,0.1,0.4,3.0,4003.0,114.0,52.0,0.496127904071946
1.0,1.0,15.0,0.5,0.1,0.4,3.0,3906.0,116.0,61.0,0.4976958525345622
1.0,1.0,16.0,0.5,0.1,0.4,3.0,3816.0,119.0,55.0,0.4997379454926625
1.0,1.0,17.0,0.5,0.1,0.4,3.0,3733.0,119.0,55.0,0.5009375837128315
1.0,1.0,18.0,0.5,0.1,0.4,3.0,3664.0,111.0,43.0,0.5049126637554585
1.0,1.0,19.0,0.5,0.1,0.4,3.0,3560.0,106.0,63.0,0.5056179775280899
1.0,1.0,20.0,0.5,0.1,0.4,3.0,6745.0,99.0,61.0,0.2656782802075612
1.0,1.0,21.0,0.5,0.1,0.4,3.0,6354.0,137.0,58.0,0.2702234812716399
1.0,1.0,22.0,0.5,0.1,0.4,3.0,6037.0,155.0,48.0,0.27049859201590193
1.0,1.0,23.0,0.5,0.1,0.4,3.0,5800.0,192.0,50.0,0.2739655172413793
1.0,1.0,24.0,0.5,0.1,0.4,3.0,5572.0,213.0,68.0,0.2756640344580043
1.0,1.0,25.0,0.5,0.1,0.4,3.0,5325.0,245.0,90.0,0.27887323943661974
1.0,1.0,26.0,0.5,0.1,0.4,3.0,5167.0,298.0,103.0,0.27965937681439906
1.0,1.0,27.0,0.5,0.1,0.4,3.0,4977.0,327.0,115.0,0.2824994976893711
1.0,1.0,28.0,0.5,0.1,0.4,3.0,4707.0,349.0,135.0,0.28701933290843423
1.0,1.0,29.0,0.5,0.1,0.4,3.0,4458.0,382.0,146.0,0.28936742934051146
1.0,1.0,30.0,0.5,0.1,0.4,3.0,4153.0,374.0,169.0,0.29785697086443536
1.0,1.0,31.0,0.5,0.1,0.4,3.0,3978.0,360.0,156.0,0.3036701860231272
1.0,1.0,32.0,0.5,0.1,0.4,3.0,3785.0,369.0,177.0,0.307001321003963
1.0,1.0,33.0,0.5,0.1,0.4,3.0,3653.0,400.0,181.0,0.3117985217629346
1.0,1.0,34.0,0.5,0.1,0.4,3.0,3480.0,402.0,175.0,0.3201149425287356
1.0,1.0,35.0,0.5,0.1,0.4,3.0,3327.0,388.0,152.0,0.32822362488728585
1.0,1.0,36.0,0.5,0.1,0.4,3.0,3155.0,375.0,156.0,0.3350237717908082
1.0,1.0,37.0,0.5,0.1,0.4,3.0,2987.0,350.0,172.0,0.34315366588550383
1.0,1.0,38.0,0.5,0.1,0.4,3.0,2909.0,363.0,175.0,0.35063595737366793
1.0,1.0,39.0,0.5,0.1,0.4,3.0,2781.0,354.0,161.0,0.3592233009708738
1.0,1.0,40.0,0.5,0.1,0.4,3.0,2671.0,339.0,149.0,0.3687757394234369
1.0,1.0,41.0,0.5,0.1,0.4,3.0,2554.0,332.0,161.0,0.3790133124510572
1.0,1.0,42.0,0.5,0.1,0.4,3.0,2449.0,307.0,153.0,0.38913842384646796
1.0,1.0,43.0,0.5,0.1,0.4,3.0,2376.0,292.0,148.0,0.3968855218855219
1.0,1.0,44.0,0.5,0.1,0.4,3.0,2234.0,256.0,142.0,0.41136974037600715
1.0,1.0,45.0,0.5,0.1,0.4,3.0,2151.0,242.0,129.0,0.6327289632728963
1.0,1.0,46.0,0.5,0.1,0.4,3.0,2030.0,189.0,98.0,0.638423645320197
1.0,1.0,47.0,0.5,0.1,0.4,3.0,1969.0,147.0,70.0,0.6449974606399187
1.0,1.0,48.0,0.5,0.1,0.4,3.0,1912.0,120.0,73.0,0.6469665271966527
1.0,1.0,49.0,0.5,0.1,0.4,3.0,1880.0,105.0,71.0,0.6510638297872341
1.0,1.0,50.0,0.5,0.1,0.4,3.0,1854.0,95.0,63.0,0.6558791801510249
1.0,1.0,51.0,0.5,0.1,0.4,3.0,1800.0,70.0,40.0,0.6616666666666666
1.0,1.0,52.0,0.5,0.1,0.4,3.0,1767.0,52.0,32.0,0.6700622524052066
1.0,2.0,1.0,0.5,0.1,0.4,3.0,1742.0,44.0,25.0,0.6710677382319173
1.0,2.0,2.0,0.5,0.1,0.4,3.0,1718.0,39.0,24.0,0.6763678696158324
1.0,2.0,3.0,0.5,0.1,0.4,3.0,1698.0,34.0,19.0,0.6772673733804476
1.0,2.0,4.0,0.5,0.1,0.4,3.0,1682.0,31.0,17.0,0.6807372175980975
1.0,2.0,5.0,0.5,0.1,0.4,3.0,1663.0,27.0,15.0,0.6788935658448587
1.0,2.0,6.0,0.5,0.1,0.4,3.0,1641.0,21.0,12.0,0.684338817794028
1.0,2.0,7.0,0.5,0.1,0.4,3.0,1615.0,19.0,11.0,0.6817337461300309
1.0,2.0,8.0,0.5,0.1,0.4,3.0,1590.0,15.0,7.0,0.6874213836477987
1.0,2.0,9.0,0.5,0.1,0.4,3.0,1578.0,12.0,5.0,0.6837769328263625
1.0,2.0,10.0,0.5,0.1,0.4,3.0,1554.0,9.0,7.0,0.6866151866151866
1.0,2.0,11.0,0.5,0.1,0.4,3.0,1547.0,10.0,6.0,0.6832579185520362
1.0,2.0,12.0,0.5,0.1,0.4,3.0,1528.0,10.0,6.0,0.6865183246073299
1.0,2.0,13.0,0.5,0.1,0.4,3.0,1497.0,7.0,4.0,0.6880427521710086
1.0,2.0,14.0,0.5,0.1,0.4,3.0,1473.0,8.0,5.0,0.6870332654446707
1.0,2.0,15.0,0.5,0.1,0.4,3.0,1459.0,6.0,3.0,0.684715558601782
1.0,2.0,16.0,0.5,0.1,0.4,3.0,1445.0,6.0,2.0,0.6858131487889273
1.0,2.0,17.0,0.5,0.1,0.4,3.0,1421.0,6.0,1.0,0.6840253342716397
1.0,2.0,18.0,0.5,0.1,0.4,3.0,1419.0,7.0,4.0,0.6842847075405215
1.0,2.0,19.0,0.5,0.1,0.4,3.0,1396.0,8.0,3.0,0.6826647564469914
1.0,2.0,20.0,0.5,0.1,0.4,3.0,2588.0,8.0,3.0,0.3686244204018547
1.0,2.0,21.0,0.5,0.1,0.4,3.0,2504.0,8.0,1.0,0.365814696485623
1.0,2.0,22.0,0.5,0.1,0.4,3.0,2420.0,6.0,2.0,0.3677685950413223
1.0,2.0,23.0,0.5,0.1,0.4,3.0,2351.0,11.0,3.0,0.3683538919608677
1.0,2.0,24.0,0.5,0.1,0.4,3.0,2297.0,10.0,5.0,0.37483674357858077
1.0,2.0,25.0,0.5,0.1,0.4,3.0,2219.0,11.0,7.0,0.3740423614240649
1.0,2.0,26.0,0.5,0.1,0.4,3.0,2160.0,12.0,6.0,0.375
1.0,2.0,27.0,0.5,0.1,0.4,3.0,2101.0,9.0,3.0,0.37743931461208946
1.0,2.0,28.0,0.5,0.1,0.4,3.0,2076.0,6.0,1.0,0.3786127167630058
1.0,2.0,29.0,0.5,0.1,0.4,3.0,2071.0,7.0,3.0,0.37759536455818443
