rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.025,0.8,3.0,5267.0,49.0,8.0,0.19479779760774635
1.0,1.0,2.0,0.2,0.025,0.8,3.0,5154.0,56.0,18.0,0.19460613116026387
1.0,1.0,3.0,0.2,0.025,0.8,3.0,5013.0,69.0,27.0,0.19569120287253142
1.0,1.0,4.0,0.2,0.025,0.8,3.0,4902.0,71.0,29.0,0.19910240718074254
1.0,1.0,5.0,0.2,0.025,0.8,3.0,4854.0,89.0,37.0,0.2004532344458179
1.0,1.0,6.0,0.2,0.025,0.8,3.0,4594.0,102.0,33.0,0.1998258598171528
1.0,1.0,7.0,0.2,0.025,0.8,3.0,4339.0,120.0,34.0,0.19866328647153722
1.0,1.0,8.0,0.2,0.025,0.8,3.0,4152.0,133.0,43.0,0.19990366088631983
1.0,1.0,9.0,0.2,0.025,0.8,3.0,3990.0,145.0,58.0,0.20075187969924813
1.0,1.0,10.0,0.2,0.025,0.8,3.0,3790.0,174.0,68.0,0.20052770448548812
1.0,1.0,11.0,0.2,0.025,0.8,3.0,3582.0,193.0,76.0,0.2004466778336125
1.0,1.0,12.0,0.2,0.025,0.8,3.0,3515.0,217.0,87.0,0.20142247510668562
1.0,1.0,13.0,0.2,0.025,0.8,3.0,3358.0,208.0,88.0,0.20220369267421084
1.0,1.0,14.0,0.2,0.025,0.8,3.0,3250.0,227.0,106.0,0.20153846153846153
1.0,1.0,15.0,0.2,0.025,0.8,3.0,3161.0,229.0,109.0,0.20563112938943373
1.0,1.0,16.0,0.2,0.025,0.8,3.0,3064.0,218.0,107.0,0.20430809399477806
1.0,1.0,17.0,0.2,0.025,0.8,3.0,2942.0,194.0,101.0,0.20904146838885113
1.0,1.0,18.0,0.2,0.025,0.8,3.0,2839.0,176.0,96.0,0.20676294469883763
1.0,1.0,19.0,0.2,0.025,0.8,3.0,2751.0,162.0,89.0,0.21410396219556524
1.0,1.0,20.0,0.2,0.025,0.8,3.0,7266.0,146.0,80.0,0.07817230938618222
1.0,1.0,21.0,0.2,0.025,0.8,3.0,6535.0,172.0,66.0,0.0811017597551645
1.0,1.0,22.0,0.2,0.025,0.8,3.0,6114.0,193.0,65.0,0.08145240431795878
1.0,1.0,23.0,0.2,0.025,0.8,3.0,5676.0,219.0,62.0,0.08544749823819592
1.0,1.0,24.0,0.2,0.025,0.8,3.0,5087.0,221.0,77.0,0.08393945350894437
1.0,1.0,25.0,0.2,0.025,0.8,3.0,4754.0,256.0,90.0,0.08792595708876735
1.0,1.0,26.0,0.2,0.025,0.8,3.0,4467.0,284.0,109.0,0.088202372957242
1.0,1.0,27.0,0.2,0.025,0.8,3.0,4182.0,300.0,113.0,0.09253945480631277
1.0,1.0,28.0,0.2,0.025,0.8,3.0,3968.0,318.0,117.0,0.0924899193548387
1.0,1.0,29.0,0.2,0.025,0.8,3.0,3588.0,323.0,149.0,0.0939241917502787
1.0,1.0,30.0,0.2,0.025,0.8,3.0,3353.0,320.0,164.0,0.0972263644497465
1.0,1.0,31.0,0.2,0.025,0.8,3.0,3141.0,305.0,159.0,0.10028653295128939
1.0,1.0,32.0,0.2,0.025,0.8,3.0,2860.0,272.0,124.0,0.1034965034965035
1.0,1.0,33.0,0.2,0.025,0.8,3.0,2607.0,225.0,106.0,0.11047180667433831
1.0,1.0,34.0,0.2,0.025,0.8,3.0,2417.0,209.0,101.0,0.11543235415804716
1.0,1.0,35.0,0.2,0.025,0.8,3.0,2317.0,195.0,87.0,0.11911955114372033
1.0,1.0,36.0,0.2,0.025,0.8,3.0,2177.0,192.0,84.0,0.12126779972439136
1.0,1.0,37.0,0.2,0.025,0.8,3.0,2088.0,197.0,82.0,0.12404214559386974
