rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.05,0.8,1.0,5109.0,49.0,6.0,0.6831082403601487
1.0,1.0,2.0,0.7,0.05,0.8,1.0,5040.0,47.0,16.0,0.6845238095238095
1.0,1.0,3.0,0.7,0.05,0.8,1.0,4896.0,49.0,22.0,0.681781045751634
1.0,1.0,4.0,0.7,0.05,0.8,1.0,4774.0,61.0,32.0,0.6832844574780058
1.0,1.0,5.0,0.7,0.05,0.8,1.0,4764.0,49.0,27.0,0.6845088161209067
1.0,1.0,6.0,0.7,0.05,0.8,1.0,4570.0,55.0,30.0,0.6831509846827134
1.0,1.0,7.0,0.7,0.05,0.8,1.0,4385.0,46.0,19.0,0.6877993158494868
1.0,1.0,8.0,0.7,0.05,0.8,1.0,4057.0,47.0,13.0,0.684988908060143
1.0,1.0,9.0,0.7,0.05,0.8,1.0,3930.0,44.0,15.0,0.6877862595419847
1.0,1.0,10.0,0.7,0.05,0.8,1.0,3829.0,55.0,23.0,0.6855575868372943
1.0,1.0,11.0,0.7,0.05,0.8,1.0,3669.0,52.0,27.0,0.6884709730171709
1.0,1.0,12.0,0.7,0.05,0.8,1.0,3582.0,51.0,26.0,0.6909547738693468
1.0,1.0,13.0,0.7,0.05,0.8,1.0,3370.0,51.0,29.0,0.6896142433234421
1.0,1.0,14.0,0.7,0.05,0.8,1.0,3281.0,52.0,26.0,0.6933861627552576
1.0,1.0,15.0,0.7,0.05,0.8,1.0,3106.0,42.0,20.0,0.6938184159690921
1.0,1.0,16.0,0.7,0.05,0.8,1.0,3050.0,39.0,15.0,0.6921311475409836
1.0,1.0,17.0,0.7,0.05,0.8,1.0,2923.0,32.0,14.0,0.6951761888470749
1.0,1.0,18.0,0.7,0.05,0.8,1.0,2838.0,26.0,13.0,0.6948555320648344
1.0,1.0,19.0,0.7,0.05,0.8,1.0,2704.0,22.0,14.0,0.6963757396449705
1.0,1.0,20.0,0.7,0.05,0.8,1.0,7436.0,20.0,14.0,0.24623453469607315
1.0,1.0,21.0,0.7,0.05,0.8,1.0,6737.0,49.0,9.0,0.24936915541042007
1.0,1.0,22.0,0.7,0.05,0.8,1.0,6218.0,49.0,9.0,0.25072370537150207
1.0,1.0,23.0,0.7,0.05,0.8,1.0,5645.0,48.0,11.0,0.2581045172719221
1.0,1.0,24.0,0.7,0.05,0.8,1.0,5331.0,59.0,26.0,0.26073907334458823
1.0,1.0,25.0,0.7,0.05,0.8,1.0,4997.0,78.0,30.0,0.263958375025015
1.0,1.0,26.0,0.7,0.05,0.8,1.0,4706.0,101.0,32.0,0.26519337016574585
1.0,1.0,27.0,0.7,0.05,0.8,1.0,4421.0,107.0,37.0,0.27075322325265777
1.0,1.0,28.0,0.7,0.05,0.8,1.0,4206.0,100.0,38.0,0.2717546362339515
1.0,1.0,29.0,0.7,0.05,0.8,1.0,3891.0,99.0,43.0,0.2809046517604729
1.0,1.0,30.0,0.7,0.05,0.8,1.0,3675.0,93.0,47.0,0.28217687074829934
1.0,1.0,31.0,0.7,0.05,0.8,1.0,3464.0,96.0,46.0,0.2860854503464203
1.0,1.0,32.0,0.7,0.05,0.8,1.0,3271.0,103.0,42.0,0.28920819321308466
1.0,1.0,33.0,0.7,0.05,0.8,1.0,3139.0,87.0,36.0,0.2978655622809812
1.0,1.0,34.0,0.7,0.05,0.8,1.0,2955.0,86.0,38.0,0.300507614213198
1.0,1.0,35.0,0.7,0.05,0.8,1.0,2781.0,88.0,47.0,0.30816253146350236
1.0,1.0,36.0,0.7,0.05,0.8,1.0,2560.0,81.0,34.0,0.312890625
1.0,1.0,37.0,0.7,0.05,0.8,1.0,2405.0,73.0,36.0,0.3201663201663202
1.0,1.0,38.0,0.7,0.05,0.8,1.0,2279.0,61.0,37.0,0.3260201842913559
1.0,1.0,39.0,0.7,0.05,0.8,1.0,2161.0,62.0,41.0,0.33086534012031465
1.0,1.0,40.0,0.7,0.05,0.8,1.0,2067.0,57.0,31.0,0.33236574746008707
1.0,1.0,41.0,0.7,0.05,0.8,1.0,1900.0,51.0,21.0,0.34421052631578947
1.0,1.0,42.0,0.7,0.05,0.8,1.0,1805.0,36.0,12.0,0.34847645429362883
1.0,1.0,43.0,0.7,0.05,0.8,1.0,1690.0,35.0,16.0,0.3609467455621302
1.0,1.0,44.0,0.7,0.05,0.8,1.0,1629.0,37.0,24.0,0.36464088397790057
1.0,1.0,45.0,0.7,0.05,0.8,1.0,1588.0,38.0,20.0,0.6360201511335013
1.0,1.0,46.0,0.7,0.05,0.8,1.0,1522.0,30.0,17.0,0.6452036793692509
1.0,1.0,47.0,0.7,0.05,0.8,1.0,1471.0,21.0,13.0,0.6424201223657376
1.0,1.0,48.0,0.7,0.05,0.8,1.0,1443.0,18.0,13.0,0.6451836451836452
1.0,1.0,49.0,0.7,0.05,0.8,1.0,1402.0,15.0,9.0,0.644793152639087
1.0,1.0,50.0,0.7,0.05,0.8,1.0,1360.0,10.0,7.0,0.6529411764705882
1.0,1.0,51.0,0.7,0.05,0.8,1.0,1356.0,8.0,6.0,0.6438053097345132
1.0,1.0,52.0,0.7,0.05,0.8,1.0,1298.0,6.0,5.0,0.6540832049306625
1.0,2.0,1.0,0.7,0.05,0.8,1.0,1279.0,3.0,2.0,0.6528537920250196
1.0,2.0,2.0,0.7,0.05,0.8,1.0,1230.0,2.0,2.0,0.6585365853658537
1.0,2.0,3.0,0.7,0.05,0.8,1.0,1232.0,1.0,1.0,0.6550324675324676
1.0,2.0,4.0,0.7,0.05,0.8,1.0,1190.0,2.0,1.0,0.6655462184873949
1.0,2.0,5.0,0.7,0.05,0.8,1.0,1186.0,1.0,0.0,0.663575042158516
1.0,2.0,6.0,0.7,0.05,0.8,1.0,1138.0,1.0,0.0,0.6739894551845342
1.0,2.0,7.0,0.7,0.05,0.8,1.0,1147.0,1.0,1.0,0.6713164777680907
1.0,2.0,8.0,0.7,0.05,0.8,1.0,1110.0,1.0,1.0,0.6792792792792792
1.0,2.0,9.0,0.7,0.05,0.8,1.0,1125.0,1.0,1.0,0.6737777777777778
1.0,2.0,10.0,0.7,0.05,0.8,1.0,1084.0,0.0,0.0,0.6789667896678967
1.0,2.0,11.0,0.7,0.05,0.8,1.0,1099.0,0.0,0.0,0.6733393994540491
1.0,2.0,12.0,0.7,0.05,0.8,1.0,1064.0,0.0,0.0,0.6776315789473685
1.0,2.0,13.0,0.7,0.05,0.8,1.0,1071.0,0.0,0.0,0.6704014939309056
1.0,2.0,14.0,0.7,0.05,0.8,1.0,1028.0,0.0,0.0,0.6799610894941635
1.0,2.0,15.0,0.7,0.05,0.8,1.0,1022.0,0.0,0.0,0.6731898238747553
1.0,2.0,16.0,0.7,0.05,0.8,1.0,1009.0,0.0,0.0,0.6788899900891973
1.0,2.0,17.0,0.7,0.05,0.8,1.0,1017.0,0.0,0.0,0.6745329400196657
1.0,2.0,18.0,0.7,0.05,0.8,1.0,996.0,0.0,0.0,0.6807228915662651
1.0,2.0,19.0,0.7,0.05,0.8,1.0,998.0,0.0,0.0,0.6773547094188377
1.0,2.0,20.0,0.7,0.05,0.8,1.0,1728.0,0.0,0.0,0.3854166666666667
1.0,2.0,21.0,0.7,0.05,0.8,1.0,1679.0,0.0,0.0,0.3895175699821322
1.0,2.0,22.0,0.7,0.05,0.8,1.0,1609.0,0.0,0.0,0.3971410814170292
1.0,2.0,23.0,0.7,0.05,0.8,1.0,1556.0,0.0,0.0,0.4023136246786632
1.0,2.0,24.0,0.7,0.05,0.8,1.0,1514.0,0.0,0.0,0.404227212681638
1.0,2.0,25.0,0.7,0.05,0.8,1.0,1449.0,0.0,0.0,0.4051069703243616
1.0,2.0,26.0,0.7,0.05,0.8,1.0,1376.0,0.0,0.0,0.4055232558139535
1.0,2.0,27.0,0.7,0.05,0.8,1.0,1318.0,0.0,0.0,0.4165402124430956
1.0,2.0,28.0,0.7,0.05,0.8,1.0,1242.0,0.0,0.0,0.4194847020933977
1.0,2.0,29.0,0.7,0.05,0.8,1.0,1231.0,0.0,0.0,0.4232331437855402
1.0,2.0,30.0,0.7,0.05,0.8,1.0,1155.0,0.0,0.0,0.42857142857142855
1.0,2.0,31.0,0.7,0.05,0.8,1.0,1134.0,0.0,0.0,0.4312169312169312
1.0,2.0,32.0,0.7,0.05,0.8,1.0,1090.0,0.0,0.0,0.43027522935779816
1.0,2.0,33.0,0.7,0.05,0.8,1.0,1103.0,0.0,0.0,0.43245693563009974
1.0,2.0,34.0,0.7,0.05,0.8,1.0,1033.0,0.0,0.0,0.4356243949661181
1.0,2.0,35.0,0.7,0.05,0.8,1.0,1041.0,0.0,0.0,0.43707973102785785
1.0,2.0,36.0,0.7,0.05,0.8,1.0,992.0,0.0,0.0,0.4405241935483871
1.0,2.0,37.0,0.7,0.05,0.8,1.0,984.0,0.0,0.0,0.44613821138211385
1.0,2.0,38.0,0.7,0.05,0.8,1.0,946.0,0.0,0.0,0.4492600422832981
1.0,2.0,39.0,0.7,0.05,0.8,1.0,930.0,0.0,0.0,0.44946236559139785
1.0,2.0,40.0,0.7,0.05,0.8,1.0,861.0,0.0,0.0,0.45876887340301975
1.0,2.0,41.0,0.7,0.05,0.8,1.0,878.0,0.0,0.0,0.4521640091116173
1.0,2.0,42.0,0.7,0.05,0.8,1.0,829.0,0.0,0.0,0.4644149577804584
1.0,2.0,43.0,0.7,0.05,0.8,1.0,818.0,0.0,0.0,0.4559902200488998
1.0,2.0,44.0,0.7,0.05,0.8,1.0,785.0,0.0,0.0,0.46496815286624205
1.0,2.0,45.0,0.7,0.05,0.8,1.0,791.0,0.0,0.0,0.7016434892541087
1.0,2.0,46.0,0.7,0.05,0.8,1.0,774.0,0.0,0.0,0.7041343669250646
1.0,2.0,47.0,0.7,0.05,0.8,1.0,752.0,0.0,0.0,0.7034574468085106
1.0,2.0,48.0,0.7,0.05,0.8,1.0,722.0,0.0,0.0,0.7091412742382271
1.0,2.0,49.0,0.7,0.05,0.8,1.0,728.0,0.0,0.0,0.7129120879120879
1.0,2.0,50.0,0.7,0.05,0.8,1.0,709.0,0.0,0.0,0.7165021156558533
1.0,2.0,51.0,0.7,0.05,0.8,1.0,727.0,0.0,0.0,0.7111416781292985
1.0,2.0,52.0,0.7,0.05,0.8,1.0,686.0,0.0,0.0,0.7201166180758017
1.0,3.0,1.0,0.7,0.05,0.8,1.0,682.0,0.0,0.0,0.7214076246334311
1.0,3.0,2.0,0.7,0.05,0.8,1.0,657.0,0.0,0.0,0.7229832572298326
1.0,3.0,3.0,0.7,0.05,0.8,1.0,679.0,0.0,0.0,0.7187039764359352
1.0,3.0,4.0,0.7,0.05,0.8,1.0,646.0,0.0,0.0,0.7244582043343654
1.0,3.0,5.0,0.7,0.05,0.8,1.0,662.0,0.0,0.0,0.7220543806646526
1.0,3.0,6.0,0.7,0.05,0.8,1.0,634.0,0.0,0.0,0.7287066246056783
1.0,3.0,7.0,0.7,0.05,0.8,1.0,651.0,0.0,0.0,0.7250384024577573
1.0,3.0,8.0,0.7,0.05,0.8,1.0,627.0,0.0,0.0,0.7272727272727273
1.0,3.0,9.0,0.7,0.05,0.8,1.0,633.0,0.0,0.0,0.7235387045813586
1.0,3.0,10.0,0.7,0.05,0.8,1.0,618.0,0.0,0.0,0.7297734627831716
1.0,3.0,11.0,0.7,0.05,0.8,1.0,624.0,0.0,0.0,0.7259615384615384
1.0,3.0,12.0,0.7,0.05,0.8,1.0,614.0,0.0,0.0,0.7280130293159609
1.0,3.0,13.0,0.7,0.05,0.8,1.0,619.0,0.0,0.0,0.7237479806138933
1.0,3.0,14.0,0.7,0.05,0.8,1.0,608.0,0.0,0.0,0.7286184210526315
1.0,3.0,15.0,0.7,0.05,0.8,1.0,617.0,0.0,0.0,0.7244732576985413
1.0,3.0,16.0,0.7,0.05,0.8,1.0,600.0,0.0,0.0,0.7266666666666667
1.0,3.0,17.0,0.7,0.05,0.8,1.0,609.0,0.0,0.0,0.7241379310344828
1.0,3.0,18.0,0.7,0.05,0.8,1.0,579.0,0.0,0.0,0.7236614853195165
1.0,3.0,19.0,0.7,0.05,0.8,1.0,588.0,0.0,0.0,0.717687074829932
1.0,3.0,20.0,0.7,0.05,0.8,1.0,1086.0,0.0,0.0,0.38029465930018413
1.0,3.0,21.0,0.7,0.05,0.8,1.0,1107.0,0.0,0.0,0.37669376693766937
1.0,3.0,22.0,0.7,0.05,0.8,1.0,1051.0,0.0,0.0,0.3834443387250238
