rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.0,0.8,0.0,5282.0,50.0,9.0,0.684967815221507
1.0,1.0,2.0,0.7,0.0,0.8,0.0,5099.0,50.0,17.0,0.6844479309668563
1.0,1.0,3.0,0.7,0.0,0.8,0.0,4847.0,54.0,28.0,0.6828966370951104
1.0,1.0,4.0,0.7,0.0,0.8,0.0,4657.0,53.0,23.0,0.6873523727721709
1.0,1.0,5.0,0.7,0.0,0.8,0.0,4576.0,56.0,24.0,0.6903409090909091
1.0,1.0,6.0,0.7,0.0,0.8,0.0,4351.0,43.0,20.0,0.6915651574350724
1.0,1.0,7.0,0.7,0.0,0.8,0.0,4205.0,48.0,26.0,0.6889417360285375
1.0,1.0,8.0,0.7,0.0,0.8,0.0,3980.0,46.0,20.0,0.6874371859296482
1.0,1.0,9.0,0.7,0.0,0.8,0.0,3826.0,44.0,15.0,0.6907997909043387
1.0,1.0,10.0,0.7,0.0,0.8,0.0,3632.0,44.0,18.0,0.6905286343612335
1.0,1.0,11.0,0.7,0.0,0.8,0.0,3452.0,41.0,22.0,0.6888760139049827
1.0,1.0,12.0,0.7,0.0,0.8,0.0,3352.0,37.0,21.0,0.6918257756563246
1.0,1.0,13.0,0.7,0.0,0.8,0.0,3272.0,32.0,15.0,0.6919315403422983
1.0,1.0,14.0,0.7,0.0,0.8,0.0,3128.0,28.0,17.0,0.696611253196931
1.0,1.0,15.0,0.7,0.0,0.8,0.0,3076.0,28.0,18.0,0.6979843953185956
1.0,1.0,16.0,0.7,0.0,0.8,0.0,2998.0,25.0,19.0,0.6991327551701134
1.0,1.0,17.0,0.7,0.0,0.8,0.0,2911.0,17.0,9.0,0.7018206801786327
1.0,1.0,18.0,0.7,0.0,0.8,0.0,2819.0,13.0,6.0,0.7027314650585313
1.0,1.0,19.0,0.7,0.0,0.8,0.0,2787.0,11.0,7.0,0.703265159669896
1.0,1.0,20.0,0.7,0.0,0.8,0.0,7560.0,11.0,9.0,0.25476190476190474
1.0,1.0,21.0,0.7,0.0,0.8,0.0,6884.0,26.0,7.0,0.2572632190586868
1.0,1.0,22.0,0.7,0.0,0.8,0.0,6409.0,27.0,6.0,0.2560461850522702
1.0,1.0,23.0,0.7,0.0,0.8,0.0,5926.0,24.0,5.0,0.26139048261896725
1.0,1.0,24.0,0.7,0.0,0.8,0.0,5563.0,27.0,13.0,0.26442566960273234
1.0,1.0,25.0,0.7,0.0,0.8,0.0,5095.0,37.0,14.0,0.27105004906771346
1.0,1.0,26.0,0.7,0.0,0.8,0.0,4778.0,41.0,16.0,0.2756383424026789
1.0,1.0,27.0,0.7,0.0,0.8,0.0,4404.0,38.0,9.0,0.28247048138056313
1.0,1.0,28.0,0.7,0.0,0.8,0.0,4026.0,38.0,13.0,0.2873820168902136
1.0,1.0,29.0,0.7,0.0,0.8,0.0,3669.0,39.0,19.0,0.29544835104933226
1.0,1.0,30.0,0.7,0.0,0.8,0.0,3491.0,45.0,21.0,0.29590375250644513
1.0,1.0,31.0,0.7,0.0,0.8,0.0,3282.0,48.0,20.0,0.3016453382084095
1.0,1.0,32.0,0.7,0.0,0.8,0.0,3151.0,56.0,18.0,0.3040304665185655
1.0,1.0,33.0,0.7,0.0,0.8,0.0,2943.0,60.0,24.0,0.3119266055045872
1.0,1.0,34.0,0.7,0.0,0.8,0.0,2750.0,64.0,28.0,0.3185454545454545
1.0,1.0,35.0,0.7,0.0,0.8,0.0,2618.0,57.0,28.0,0.3254392666157372
1.0,1.0,36.0,0.7,0.0,0.8,0.0,2448.0,59.0,22.0,0.3321078431372549
1.0,1.0,37.0,0.7,0.0,0.8,0.0,2313.0,57.0,23.0,0.33852140077821014
1.0,1.0,38.0,0.7,0.0,0.8,0.0,2194.0,63.0,25.0,0.3454876937101185
1.0,1.0,39.0,0.7,0.0,0.8,0.0,2118.0,68.0,29.0,0.3432483474976393
1.0,1.0,40.0,0.7,0.0,0.8,0.0,2013.0,66.0,36.0,0.35072031793343267
1.0,1.0,41.0,0.7,0.0,0.8,0.0,1934.0,65.0,36.0,0.35987590486039295
1.0,1.0,42.0,0.7,0.0,0.8,0.0,1851.0,58.0,29.0,0.3657482441923285
1.0,1.0,43.0,0.7,0.0,0.8,0.0,1762.0,50.0,24.0,0.3745743473325766
1.0,1.0,44.0,0.7,0.0,0.8,0.0,1641.0,42.0,17.0,0.3857404021937843
1.0,1.0,45.0,0.7,0.0,0.8,0.0,1592.0,47.0,26.0,0.6557788944723618
1.0,1.0,46.0,0.7,0.0,0.8,0.0,1516.0,39.0,24.0,0.6616094986807388
1.0,1.0,47.0,0.7,0.0,0.8,0.0,1474.0,35.0,19.0,0.664179104477612
1.0,1.0,48.0,0.7,0.0,0.8,0.0,1420.0,26.0,15.0,0.6725352112676056
