rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.0,0.2,1.0,5149.0,53.0,10.0,0.7943289959215382
1.0,1.0,2.0,0.8,0.0,0.2,1.0,5043.0,55.0,20.0,0.7949633154868134
1.0,1.0,3.0,0.8,0.0,0.2,1.0,4885.0,53.0,35.0,0.7981576253838281
1.0,1.0,4.0,0.8,0.0,0.2,1.0,4740.0,54.0,33.0,0.8010548523206751
1.0,1.0,5.0,0.8,0.0,0.2,1.0,4653.0,49.0,31.0,0.8005587792821836
1.0,1.0,6.0,0.8,0.0,0.2,1.0,4469.0,39.0,21.0,0.8062206310136496
1.0,1.0,7.0,0.8,0.0,0.2,1.0,4224.0,30.0,16.0,0.8061079545454546
1.0,1.0,8.0,0.8,0.0,0.2,1.0,4046.0,26.0,16.0,0.8084527928818587
1.0,1.0,9.0,0.8,0.0,0.2,1.0,3864.0,22.0,14.0,0.806935817805383
1.0,1.0,10.0,0.8,0.0,0.2,1.0,3771.0,22.0,14.0,0.8082736674622116
1.0,1.0,11.0,0.8,0.0,0.2,1.0,3552.0,22.0,11.0,0.8063063063063063
1.0,1.0,12.0,0.8,0.0,0.2,1.0,3377.0,14.0,7.0,0.8092981936630145
1.0,1.0,13.0,0.8,0.0,0.2,1.0,3270.0,12.0,7.0,0.808868501529052
1.0,1.0,14.0,0.8,0.0,0.2,1.0,3159.0,8.0,6.0,0.8088002532446977
1.0,1.0,15.0,0.8,0.0,0.2,1.0,3067.0,8.0,5.0,0.8095859145745028
1.0,1.0,16.0,0.8,0.0,0.2,1.0,2950.0,6.0,3.0,0.8122033898305084
1.0,1.0,17.0,0.8,0.0,0.2,1.0,2851.0,3.0,1.0,0.8112942827078218
1.0,1.0,18.0,0.8,0.0,0.2,1.0,2784.0,3.0,2.0,0.8089080459770115
1.0,1.0,19.0,0.8,0.0,0.2,1.0,2693.0,3.0,3.0,0.8106201262532492
1.0,1.0,20.0,0.8,0.0,0.2,1.0,7411.0,3.0,2.0,0.28916475509377954
