rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.025,0.4,4.0,5053.0,46.0,7.0,0.5016821690085098
1.0,1.0,2.0,0.5,0.025,0.4,4.0,4916.0,43.0,22.0,0.49938974776240846
1.0,1.0,3.0,0.5,0.025,0.4,4.0,4809.0,51.0,25.0,0.5019754626741526
1.0,1.0,4.0,0.5,0.025,0.4,4.0,4712.0,55.0,31.0,0.5008488964346349
1.0,1.0,5.0,0.5,0.025,0.4,4.0,4668.0,47.0,18.0,0.5036418166238218
1.0,1.0,6.0,0.5,0.025,0.4,4.0,4414.0,47.0,26.0,0.5033982782057091
1.0,1.0,7.0,0.5,0.025,0.4,4.0,4246.0,48.0,22.0,0.5056523787093735
1.0,1.0,8.0,0.5,0.025,0.4,4.0,4045.0,55.0,27.0,0.5050679851668727
1.0,1.0,9.0,0.5,0.025,0.4,4.0,3892.0,45.0,15.0,0.5066803699897225
1.0,1.0,10.0,0.5,0.025,0.4,4.0,3672.0,40.0,16.0,0.5111655773420479
1.0,1.0,11.0,0.5,0.025,0.4,4.0,3524.0,40.0,21.0,0.5096481271282634
1.0,1.0,12.0,0.5,0.025,0.4,4.0,3288.0,44.0,23.0,0.5121654501216545
1.0,1.0,13.0,0.5,0.025,0.4,4.0,3168.0,38.0,16.0,0.5107323232323232
1.0,1.0,14.0,0.5,0.025,0.4,4.0,3021.0,28.0,13.0,0.5094339622641509
1.0,1.0,15.0,0.5,0.025,0.4,4.0,2914.0,23.0,12.0,0.5109814687714482
1.0,1.0,16.0,0.5,0.025,0.4,4.0,2780.0,23.0,12.0,0.5089928057553957
1.0,1.0,17.0,0.5,0.025,0.4,4.0,2673.0,13.0,7.0,0.5117845117845118
1.0,1.0,18.0,0.5,0.025,0.4,4.0,2598.0,13.0,9.0,0.5092378752886836
1.0,1.0,19.0,0.5,0.025,0.4,4.0,2554.0,11.0,6.0,0.5133124510571653
1.0,1.0,20.0,0.5,0.025,0.4,4.0,7099.0,12.0,5.0,0.17833497675728976
1.0,1.0,21.0,0.5,0.025,0.4,4.0,6495.0,11.0,2.0,0.18229407236335643
1.0,1.0,22.0,0.5,0.025,0.4,4.0,6002.0,13.0,4.0,0.18160613128957015
1.0,1.0,23.0,0.5,0.025,0.4,4.0,5651.0,13.0,7.0,0.18527694213413556
1.0,1.0,24.0,0.5,0.025,0.4,4.0,5192.0,15.0,7.0,0.18701848998459167
1.0,1.0,25.0,0.5,0.025,0.4,4.0,4818.0,21.0,7.0,0.19219593192195933
1.0,1.0,26.0,0.5,0.025,0.4,4.0,4433.0,20.0,9.0,0.1939995488382585
1.0,1.0,27.0,0.5,0.025,0.4,4.0,4125.0,32.0,13.0,0.1995151515151515
1.0,1.0,28.0,0.5,0.025,0.4,4.0,3842.0,49.0,17.0,0.1993753253513795
1.0,1.0,29.0,0.5,0.025,0.4,4.0,3614.0,54.0,17.0,0.2006087437742114
1.0,1.0,30.0,0.5,0.025,0.4,4.0,3363.0,57.0,23.0,0.20666071959559917
1.0,1.0,31.0,0.5,0.025,0.4,4.0,3211.0,68.0,26.0,0.2086577390221115
1.0,1.0,32.0,0.5,0.025,0.4,4.0,2992.0,81.0,34.0,0.21189839572192512
