rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.1,0.4,2.0,5087.0,50.0,7.0,0.68920778454885
1.0,1.0,2.0,0.7,0.1,0.4,2.0,4952.0,50.0,21.0,0.688610662358643
1.0,1.0,3.0,0.7,0.1,0.4,2.0,4733.0,55.0,32.0,0.6896260300021129
1.0,1.0,4.0,0.7,0.1,0.4,2.0,4608.0,52.0,30.0,0.6966145833333334
1.0,1.0,5.0,0.7,0.1,0.4,2.0,4553.0,48.0,24.0,0.6995387656490226
1.0,1.0,6.0,0.7,0.1,0.4,2.0,4304.0,44.0,21.0,0.6995817843866171
1.0,1.0,7.0,0.7,0.1,0.4,2.0,4081.0,35.0,17.0,0.7015437392795884
1.0,1.0,8.0,0.7,0.1,0.4,2.0,3806.0,32.0,18.0,0.7025748817656332
1.0,1.0,9.0,0.7,0.1,0.4,2.0,3620.0,26.0,18.0,0.7033149171270718
1.0,1.0,10.0,0.7,0.1,0.4,2.0,3509.0,28.0,18.0,0.7041892277001995
1.0,1.0,11.0,0.7,0.1,0.4,2.0,3336.0,21.0,13.0,0.7032374100719424
1.0,1.0,12.0,0.7,0.1,0.4,2.0,3236.0,19.0,9.0,0.7048825710754018
1.0,1.0,13.0,0.7,0.1,0.4,2.0,3123.0,17.0,7.0,0.7060518731988472
1.0,1.0,14.0,0.7,0.1,0.4,2.0,3039.0,14.0,6.0,0.7061533399144455
1.0,1.0,15.0,0.7,0.1,0.4,2.0,2945.0,14.0,6.0,0.7039049235993209
1.0,1.0,16.0,0.7,0.1,0.4,2.0,2887.0,9.0,7.0,0.7066158642189123
1.0,1.0,17.0,0.7,0.1,0.4,2.0,2792.0,7.0,4.0,0.7063037249283668
1.0,1.0,18.0,0.7,0.1,0.4,2.0,2713.0,6.0,4.0,0.7051234795429414
1.0,1.0,19.0,0.7,0.1,0.4,2.0,2623.0,4.0,4.0,0.7064430041936713
1.0,1.0,20.0,0.7,0.1,0.4,2.0,7029.0,6.0,4.0,0.2577891591976099
1.0,1.0,21.0,0.7,0.1,0.4,2.0,6625.0,6.0,3.0,0.2618867924528302
1.0,1.0,22.0,0.7,0.1,0.4,2.0,6047.0,8.0,1.0,0.26608235488672066
1.0,1.0,23.0,0.7,0.1,0.4,2.0,5528.0,9.0,2.0,0.27152677279305354
1.0,1.0,24.0,0.7,0.1,0.4,2.0,5119.0,9.0,3.0,0.2750537214299668
1.0,1.0,25.0,0.7,0.1,0.4,2.0,4870.0,9.0,4.0,0.2753593429158111
1.0,1.0,26.0,0.7,0.1,0.4,2.0,4544.0,12.0,5.0,0.28169014084507044
1.0,1.0,27.0,0.7,0.1,0.4,2.0,4266.0,10.0,6.0,0.28574777308954524
1.0,1.0,28.0,0.7,0.1,0.4,2.0,4019.0,15.0,5.0,0.28987310276188105
1.0,1.0,29.0,0.7,0.1,0.4,2.0,3795.0,17.0,5.0,0.29802371541501976
1.0,1.0,30.0,0.7,0.1,0.4,2.0,3560.0,15.0,1.0,0.30112359550561796
1.0,1.0,31.0,0.7,0.1,0.4,2.0,3431.0,14.0,6.0,0.30574176624890703
1.0,1.0,32.0,0.7,0.1,0.4,2.0,3219.0,16.0,8.0,0.311587449518484
1.0,1.0,33.0,0.7,0.1,0.4,2.0,3056.0,14.0,9.0,0.3160994764397906
1.0,1.0,34.0,0.7,0.1,0.4,2.0,2949.0,13.0,4.0,0.31841302136317395
1.0,1.0,35.0,0.7,0.1,0.4,2.0,2804.0,10.0,4.0,0.32346647646219684
1.0,1.0,36.0,0.7,0.1,0.4,2.0,2670.0,11.0,3.0,0.3262172284644195
1.0,1.0,37.0,0.7,0.1,0.4,2.0,2542.0,11.0,6.0,0.3332022029897718
1.0,1.0,38.0,0.7,0.1,0.4,2.0,2463.0,11.0,6.0,0.3337393422655298
1.0,1.0,39.0,0.7,0.1,0.4,2.0,2345.0,10.0,7.0,0.3373134328358209
1.0,1.0,40.0,0.7,0.1,0.4,2.0,2218.0,12.0,5.0,0.3458070333633904
1.0,1.0,41.0,0.7,0.1,0.4,2.0,2085.0,11.0,5.0,0.35251798561151076
1.0,1.0,42.0,0.7,0.1,0.4,2.0,2011.0,10.0,5.0,0.36051715564395825
1.0,1.0,43.0,0.7,0.1,0.4,2.0,1906.0,7.0,3.0,0.36621196222455404
1.0,1.0,44.0,0.7,0.1,0.4,2.0,1854.0,7.0,5.0,0.3667745415318231
1.0,1.0,45.0,0.7,0.1,0.4,2.0,1794.0,4.0,3.0,0.6505016722408027
1.0,1.0,46.0,0.7,0.1,0.4,2.0,1708.0,3.0,2.0,0.6586651053864169
1.0,1.0,47.0,0.7,0.1,0.4,2.0,1659.0,1.0,0.0,0.6630500301386377
1.0,1.0,48.0,0.7,0.1,0.4,2.0,1635.0,1.0,1.0,0.6636085626911316
1.0,1.0,49.0,0.7,0.1,0.4,2.0,1582.0,1.0,1.0,0.6649810366624526
1.0,1.0,50.0,0.7,0.1,0.4,2.0,1579.0,1.0,1.0,0.6662444585180494
1.0,1.0,51.0,0.7,0.1,0.4,2.0,1542.0,0.0,0.0,0.6679636835278858
1.0,1.0,52.0,0.7,0.1,0.4,2.0,1499.0,0.0,0.0,0.6664442961974649
1.0,2.0,1.0,0.7,0.1,0.4,2.0,1457.0,0.0,0.0,0.6650652024708305
1.0,2.0,2.0,0.7,0.1,0.4,2.0,1425.0,0.0,0.0,0.6694736842105263
1.0,2.0,3.0,0.7,0.1,0.4,2.0,1380.0,0.0,0.0,0.6688405797101449
1.0,2.0,4.0,0.7,0.1,0.4,2.0,1365.0,0.0,0.0,0.6717948717948717
1.0,2.0,5.0,0.7,0.1,0.4,2.0,1331.0,0.0,0.0,0.6664162283996995
1.0,2.0,6.0,0.7,0.1,0.4,2.0,1316.0,0.0,0.0,0.6717325227963525
1.0,2.0,7.0,0.7,0.1,0.4,2.0,1308.0,0.0,0.0,0.6681957186544343
1.0,2.0,8.0,0.7,0.1,0.4,2.0,1289.0,0.0,0.0,0.6710628394103957
1.0,2.0,9.0,0.7,0.1,0.4,2.0,1280.0,0.0,0.0,0.6671875
1.0,2.0,10.0,0.7,0.1,0.4,2.0,1259.0,0.0,0.0,0.6743447180301827
1.0,2.0,11.0,0.7,0.1,0.4,2.0,1240.0,0.0,0.0,0.6717741935483871
1.0,2.0,12.0,0.7,0.1,0.4,2.0,1223.0,0.0,0.0,0.6745707277187244
1.0,2.0,13.0,0.7,0.1,0.4,2.0,1185.0,0.0,0.0,0.6751054852320675
1.0,2.0,14.0,0.7,0.1,0.4,2.0,1169.0,0.0,0.0,0.6783575705731394
1.0,2.0,15.0,0.7,0.1,0.4,2.0,1158.0,0.0,0.0,0.6761658031088082
1.0,2.0,16.0,0.7,0.1,0.4,2.0,1141.0,0.0,0.0,0.6809815950920245
1.0,2.0,17.0,0.7,0.1,0.4,2.0,1131.0,0.0,0.0,0.6799292661361627
1.0,2.0,18.0,0.7,0.1,0.4,2.0,1109.0,0.0,0.0,0.6834986474301172
1.0,2.0,19.0,0.7,0.1,0.4,2.0,1100.0,0.0,0.0,0.6809090909090909
1.0,2.0,20.0,0.7,0.1,0.4,2.0,1817.0,0.0,0.0,0.40946615299944966
1.0,2.0,21.0,0.7,0.1,0.4,2.0,1713.0,0.0,0.0,0.4156450671336836
1.0,2.0,22.0,0.7,0.1,0.4,2.0,1663.0,0.0,0.0,0.42273000601322913
1.0,2.0,23.0,0.7,0.1,0.4,2.0,1581.0,0.0,0.0,0.43137254901960786
1.0,2.0,24.0,0.7,0.1,0.4,2.0,1550.0,0.0,0.0,0.42516129032258065
1.0,2.0,25.0,0.7,0.1,0.4,2.0,1452.0,0.0,0.0,0.44490358126721763
1.0,2.0,26.0,0.7,0.1,0.4,2.0,1448.0,0.0,0.0,0.4419889502762431
1.0,2.0,27.0,0.7,0.1,0.4,2.0,1448.0,0.0,0.0,0.44267955801104975
1.0,2.0,28.0,0.7,0.1,0.4,2.0,1446.0,0.0,0.0,0.4412171507607192
1.0,2.0,29.0,0.7,0.1,0.4,2.0,1393.0,0.0,0.0,0.44795405599425697
1.0,2.0,30.0,0.7,0.1,0.4,2.0,1361.0,0.0,0.0,0.4452608376193975
1.0,2.0,31.0,0.7,0.1,0.4,2.0,1338.0,0.0,0.0,0.4476831091180867
1.0,2.0,32.0,0.7,0.1,0.4,2.0,1301.0,0.0,0.0,0.4504227517294389
1.0,2.0,33.0,0.7,0.1,0.4,2.0,1296.0,0.0,0.0,0.4506172839506173
1.0,2.0,34.0,0.7,0.1,0.4,2.0,1250.0,0.0,0.0,0.4488
1.0,2.0,35.0,0.7,0.1,0.4,2.0,1204.0,0.0,0.0,0.4543189368770764
1.0,2.0,36.0,0.7,0.1,0.4,2.0,1174.0,0.0,0.0,0.4616695059625213
1.0,2.0,37.0,0.7,0.1,0.4,2.0,1155.0,0.0,0.0,0.4597402597402597
1.0,2.0,38.0,0.7,0.1,0.4,2.0,1107.0,0.0,0.0,0.46612466124661245
1.0,2.0,39.0,0.7,0.1,0.4,2.0,1080.0,0.0,0.0,0.4638888888888889
1.0,2.0,40.0,0.7,0.1,0.4,2.0,1051.0,0.0,0.0,0.4681255946717412
1.0,2.0,41.0,0.7,0.1,0.4,2.0,1038.0,0.0,0.0,0.46724470134874757
1.0,2.0,42.0,0.7,0.1,0.4,2.0,990.0,0.0,0.0,0.4707070707070707
1.0,2.0,43.0,0.7,0.1,0.4,2.0,989.0,0.0,0.0,0.4671385237613751
1.0,2.0,44.0,0.7,0.1,0.4,2.0,916.0,0.0,0.0,0.47707423580786024
1.0,2.0,45.0,0.7,0.1,0.4,2.0,894.0,0.0,0.0,0.7360178970917226
1.0,2.0,46.0,0.7,0.1,0.4,2.0,875.0,0.0,0.0,0.7337142857142858
1.0,2.0,47.0,0.7,0.1,0.4,2.0,876.0,0.0,0.0,0.7340182648401826
1.0,2.0,48.0,0.7,0.1,0.4,2.0,854.0,0.0,0.0,0.7377049180327869
1.0,2.0,49.0,0.7,0.1,0.4,2.0,829.0,0.0,0.0,0.7466827503015682
1.0,2.0,50.0,0.7,0.1,0.4,2.0,818.0,0.0,0.0,0.7457212713936431
1.0,2.0,51.0,0.7,0.1,0.4,2.0,806.0,0.0,0.0,0.750620347394541
1.0,2.0,52.0,0.7,0.1,0.4,2.0,795.0,0.0,0.0,0.7484276729559748
1.0,3.0,1.0,0.7,0.1,0.4,2.0,788.0,0.0,0.0,0.7525380710659898
1.0,3.0,2.0,0.7,0.1,0.4,2.0,785.0,0.0,0.0,0.7477707006369426
1.0,3.0,3.0,0.7,0.1,0.4,2.0,765.0,0.0,0.0,0.7516339869281046
1.0,3.0,4.0,0.7,0.1,0.4,2.0,763.0,0.0,0.0,0.747051114023591
1.0,3.0,5.0,0.7,0.1,0.4,2.0,752.0,0.0,0.0,0.7486702127659575
1.0,3.0,6.0,0.7,0.1,0.4,2.0,757.0,0.0,0.0,0.7463672391017173
1.0,3.0,7.0,0.7,0.1,0.4,2.0,748.0,0.0,0.0,0.75
1.0,3.0,8.0,0.7,0.1,0.4,2.0,747.0,0.0,0.0,0.7469879518072289
1.0,3.0,9.0,0.7,0.1,0.4,2.0,731.0,0.0,0.0,0.7510259917920656
1.0,3.0,10.0,0.7,0.1,0.4,2.0,728.0,0.0,0.0,0.7486263736263736
1.0,3.0,11.0,0.7,0.1,0.4,2.0,710.0,0.0,0.0,0.7492957746478873
1.0,3.0,12.0,0.7,0.1,0.4,2.0,706.0,0.0,0.0,0.7436260623229461
1.0,3.0,13.0,0.7,0.1,0.4,2.0,700.0,0.0,0.0,0.75
1.0,3.0,14.0,0.7,0.1,0.4,2.0,693.0,0.0,0.0,0.7417027417027418
1.0,3.0,15.0,0.7,0.1,0.4,2.0,676.0,0.0,0.0,0.7485207100591716
1.0,3.0,16.0,0.7,0.1,0.4,2.0,665.0,0.0,0.0,0.7458646616541353
1.0,3.0,17.0,0.7,0.1,0.4,2.0,663.0,0.0,0.0,0.751131221719457
1.0,3.0,18.0,0.7,0.1,0.4,2.0,660.0,0.0,0.0,0.7454545454545455
1.0,3.0,19.0,0.7,0.1,0.4,2.0,660.0,0.0,0.0,0.75
1.0,3.0,20.0,0.7,0.1,0.4,2.0,1401.0,0.0,0.0,0.3511777301927195
1.0,3.0,21.0,0.7,0.1,0.4,2.0,1290.0,0.0,0.0,0.36046511627906974
1.0,3.0,22.0,0.7,0.1,0.4,2.0,1248.0,0.0,0.0,0.359775641025641
1.0,3.0,23.0,0.7,0.1,0.4,2.0,1206.0,0.0,0.0,0.3673300165837479
1.0,3.0,24.0,0.7,0.1,0.4,2.0,1157.0,0.0,0.0,0.3681936041486603
1.0,3.0,25.0,0.7,0.1,0.4,2.0,1093.0,0.0,0.0,0.3787740164684355
1.0,3.0,26.0,0.7,0.1,0.4,2.0,1072.0,0.0,0.0,0.3787313432835821
1.0,3.0,27.0,0.7,0.1,0.4,2.0,1041.0,0.0,0.0,0.38232468780019213
1.0,3.0,28.0,0.7,0.1,0.4,2.0,975.0,0.0,0.0,0.38974358974358975
1.0,3.0,29.0,0.7,0.1,0.4,2.0,941.0,0.0,0.0,0.39744952178533477
1.0,3.0,30.0,0.7,0.1,0.4,2.0,893.0,0.0,0.0,0.4008958566629339
1.0,3.0,31.0,0.7,0.1,0.4,2.0,887.0,0.0,0.0,0.40135287485907556
1.0,3.0,32.0,0.7,0.1,0.4,2.0,846.0,0.0,0.0,0.4066193853427896
1.0,3.0,33.0,0.7,0.1,0.4,2.0,827.0,0.0,0.0,0.40991535671100365
1.0,3.0,34.0,0.7,0.1,0.4,2.0,772.0,0.0,0.0,0.42487046632124353
1.0,3.0,35.0,0.7,0.1,0.4,2.0,730.0,0.0,0.0,0.4315068493150685
1.0,3.0,36.0,0.7,0.1,0.4,2.0,729.0,0.0,0.0,0.43621399176954734
1.0,3.0,37.0,0.7,0.1,0.4,2.0,711.0,0.0,0.0,0.4345991561181435
1.0,3.0,38.0,0.7,0.1,0.4,2.0,704.0,0.0,0.0,0.44176136363636365
1.0,3.0,39.0,0.7,0.1,0.4,2.0,689.0,0.0,0.0,0.4397677793904209
1.0,3.0,40.0,0.7,0.1,0.4,2.0,682.0,0.0,0.0,0.4413489736070381
1.0,3.0,41.0,0.7,0.1,0.4,2.0,673.0,0.0,0.0,0.43684992570579495
1.0,3.0,42.0,0.7,0.1,0.4,2.0,677.0,0.0,0.0,0.43870014771048743
1.0,3.0,43.0,0.7,0.1,0.4,2.0,659.0,0.0,0.0,0.4339908952959029
1.0,3.0,44.0,0.7,0.1,0.4,2.0,667.0,0.0,0.0,0.43778110944527737
1.0,3.0,45.0,0.7,0.1,0.4,2.0,649.0,0.0,0.0,0.687211093990755
1.0,3.0,46.0,0.7,0.1,0.4,2.0,631.0,0.0,0.0,0.705229793977813
1.0,3.0,47.0,0.7,0.1,0.4,2.0,599.0,0.0,0.0,0.7061769616026711
1.0,3.0,48.0,0.7,0.1,0.4,2.0,596.0,0.0,0.0,0.7130872483221476
1.0,3.0,49.0,0.7,0.1,0.4,2.0,573.0,0.0,0.0,0.7120418848167539
1.0,3.0,50.0,0.7,0.1,0.4,2.0,568.0,0.0,0.0,0.7200704225352113
1.0,3.0,51.0,0.7,0.1,0.4,2.0,554.0,0.0,0.0,0.7148014440433214
1.0,3.0,52.0,0.7,0.1,0.4,2.0,551.0,0.0,0.0,0.720508166969147
1.0,4.0,1.0,0.7,0.1,0.4,2.0,534.0,0.0,0.0,0.7172284644194756
1.0,4.0,2.0,0.7,0.1,0.4,2.0,538.0,0.0,0.0,0.7230483271375465
1.0,4.0,3.0,0.7,0.1,0.4,2.0,532.0,0.0,0.0,0.7161654135338346
1.0,4.0,4.0,0.7,0.1,0.4,2.0,531.0,0.0,0.0,0.7250470809792844
1.0,4.0,5.0,0.7,0.1,0.4,2.0,527.0,0.0,0.0,0.7172675521821632
1.0,4.0,6.0,0.7,0.1,0.4,2.0,526.0,0.0,0.0,0.7243346007604563
1.0,4.0,7.0,0.7,0.1,0.4,2.0,522.0,0.0,0.0,0.7145593869731801
