rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.05,0.8,2.0,5144.0,50.0,10.0,0.504665629860031
1.0,1.0,2.0,0.5,0.05,0.8,2.0,5077.0,53.0,14.0,0.5054165845972031
1.0,1.0,3.0,0.5,0.05,0.8,2.0,4898.0,57.0,23.0,0.5077582686810943
1.0,1.0,4.0,0.5,0.05,0.8,2.0,4794.0,62.0,24.0,0.5081351689612015
1.0,1.0,5.0,0.5,0.05,0.8,2.0,4705.0,68.0,27.0,0.5090329436769394
1.0,1.0,6.0,0.5,0.05,0.8,2.0,4521.0,69.0,27.0,0.5105065251050652
1.0,1.0,7.0,0.5,0.05,0.8,2.0,4319.0,79.0,26.0,0.510071775874045
1.0,1.0,8.0,0.5,0.05,0.8,2.0,4194.0,85.0,37.0,0.5133524082021936
1.0,1.0,9.0,0.5,0.05,0.8,2.0,3967.0,84.0,41.0,0.5144945802873708
1.0,1.0,10.0,0.5,0.05,0.8,2.0,3821.0,84.0,41.0,0.519235802146035
1.0,1.0,11.0,0.5,0.05,0.8,2.0,3688.0,82.0,36.0,0.5214208242950108
1.0,1.0,12.0,0.5,0.05,0.8,2.0,3511.0,80.0,31.0,0.5254913130162346
1.0,1.0,13.0,0.5,0.05,0.8,2.0,3378.0,79.0,39.0,0.5307874481941978
1.0,1.0,14.0,0.5,0.05,0.8,2.0,3194.0,69.0,37.0,0.536944270507201
1.0,1.0,15.0,0.5,0.05,0.8,2.0,3144.0,73.0,33.0,0.5407124681933843
1.0,1.0,16.0,0.5,0.05,0.8,2.0,3028.0,66.0,32.0,0.5422721268163805
1.0,1.0,17.0,0.5,0.05,0.8,2.0,2942.0,59.0,30.0,0.54418762746431
1.0,1.0,18.0,0.5,0.05,0.8,2.0,2859.0,59.0,33.0,0.5452955578873732
1.0,1.0,19.0,0.5,0.05,0.8,2.0,2783.0,54.0,31.0,0.5497664390945023
1.0,1.0,20.0,0.5,0.05,0.8,2.0,7460.0,48.0,25.0,0.20080428954423593
1.0,1.0,21.0,0.5,0.05,0.8,2.0,6820.0,84.0,19.0,0.20469208211143694
1.0,1.0,22.0,0.5,0.05,0.8,2.0,6336.0,76.0,22.0,0.20912247474747475
1.0,1.0,23.0,0.5,0.05,0.8,2.0,5943.0,90.0,32.0,0.2104997476022211
1.0,1.0,24.0,0.5,0.05,0.8,2.0,5462.0,105.0,31.0,0.2131087513731234
1.0,1.0,25.0,0.5,0.05,0.8,2.0,5052.0,110.0,31.0,0.2155581947743468
1.0,1.0,26.0,0.5,0.05,0.8,2.0,4658.0,115.0,42.0,0.22219836839845428
