rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.1,0.0,3.0,5221.0,55.0,6.0,0.189044244397625
1.0,1.0,2.0,0.2,0.1,0.0,3.0,5125.0,56.0,16.0,0.18907317073170732
1.0,1.0,3.0,0.2,0.1,0.0,3.0,4984.0,71.0,32.0,0.19081059390048155
1.0,1.0,4.0,0.2,0.1,0.0,3.0,4815.0,82.0,34.0,0.19148494288681206
1.0,1.0,5.0,0.2,0.1,0.0,3.0,4728.0,106.0,37.0,0.19098984771573604
1.0,1.0,6.0,0.2,0.1,0.0,3.0,4500.0,117.0,37.0,0.1928888888888889
1.0,1.0,7.0,0.2,0.1,0.0,3.0,4283.0,125.0,47.0,0.19378939995330377
1.0,1.0,8.0,0.2,0.1,0.0,3.0,4111.0,138.0,52.0,0.19435660423254683
1.0,1.0,9.0,0.2,0.1,0.0,3.0,3918.0,160.0,63.0,0.19652884124553344
1.0,1.0,10.0,0.2,0.1,0.0,3.0,3747.0,190.0,67.0,0.19882572724846545
1.0,1.0,11.0,0.2,0.1,0.0,3.0,3592.0,205.0,88.0,0.20155902004454343
1.0,1.0,12.0,0.2,0.1,0.0,3.0,3451.0,203.0,82.0,0.20486815415821502
1.0,1.0,13.0,0.2,0.1,0.0,3.0,3289.0,217.0,94.0,0.20826999087868653
1.0,1.0,14.0,0.2,0.1,0.0,3.0,3200.0,213.0,99.0,0.2096875
1.0,1.0,15.0,0.2,0.1,0.0,3.0,3053.0,232.0,104.0,0.20799213887979037
1.0,1.0,16.0,0.2,0.1,0.0,3.0,2981.0,235.0,109.0,0.20831935592083192
1.0,1.0,17.0,0.2,0.1,0.0,3.0,2909.0,235.0,94.0,0.21072533516672395
1.0,1.0,18.0,0.2,0.1,0.0,3.0,2853.0,222.0,111.0,0.2138100245355766
1.0,1.0,19.0,0.2,0.1,0.0,3.0,2762.0,216.0,111.0,0.2175959449674149
1.0,1.0,20.0,0.2,0.1,0.0,3.0,7237.0,219.0,110.0,0.07931463313527705
1.0,1.0,21.0,0.2,0.1,0.0,3.0,6565.0,293.0,91.0,0.07981721249047982
1.0,1.0,22.0,0.2,0.1,0.0,3.0,5862.0,339.0,106.0,0.08512453087683385
1.0,1.0,23.0,0.2,0.1,0.0,3.0,5362.0,410.0,136.0,0.08616187989556136
1.0,1.0,24.0,0.2,0.1,0.0,3.0,5002.0,433.0,152.0,0.08936425429828068
1.0,1.0,25.0,0.2,0.1,0.0,3.0,4652.0,470.0,169.0,0.09114359415305245
1.0,1.0,26.0,0.2,0.1,0.0,3.0,4260.0,482.0,180.0,0.09342723004694836
1.0,1.0,27.0,0.2,0.1,0.0,3.0,3889.0,506.0,223.0,0.09591154538441758
1.0,1.0,28.0,0.2,0.1,0.0,3.0,3568.0,520.0,230.0,0.10033632286995516
1.0,1.0,29.0,0.2,0.1,0.0,3.0,3276.0,516.0,243.0,0.10317460317460317
1.0,1.0,30.0,0.2,0.1,0.0,3.0,2962.0,480.0,216.0,0.10769750168804862
1.0,1.0,31.0,0.2,0.1,0.0,3.0,2692.0,475.0,208.0,0.11552748885586925
1.0,1.0,32.0,0.2,0.1,0.0,3.0,2477.0,458.0,202.0,0.12151796528058134
1.0,1.0,33.0,0.2,0.1,0.0,3.0,2272.0,452.0,205.0,0.1289612676056338
1.0,1.0,34.0,0.2,0.1,0.0,3.0,2163.0,467.0,228.0,0.130374479889043
