rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.0,0.2,2.0,5109.0,52.0,9.0,0.7901742023879429
1.0,1.0,2.0,0.8,0.0,0.2,2.0,4965.0,55.0,27.0,0.7903323262839879
1.0,1.0,3.0,0.8,0.0,0.2,2.0,4878.0,59.0,38.0,0.7904879048790487
1.0,1.0,4.0,0.8,0.0,0.2,2.0,4737.0,56.0,34.0,0.7918513827316868
1.0,1.0,5.0,0.8,0.0,0.2,2.0,4727.0,43.0,27.0,0.7964882589380157
1.0,1.0,6.0,0.8,0.0,0.2,2.0,4539.0,39.0,21.0,0.7981934346772417
1.0,1.0,7.0,0.8,0.0,0.2,2.0,4340.0,33.0,19.0,0.7986175115207373
1.0,1.0,8.0,0.8,0.0,0.2,2.0,4134.0,26.0,10.0,0.8016448959845186
1.0,1.0,9.0,0.8,0.0,0.2,2.0,3897.0,27.0,13.0,0.7990762124711316
1.0,1.0,10.0,0.8,0.0,0.2,2.0,3743.0,28.0,13.0,0.8001602992252204
1.0,1.0,11.0,0.8,0.0,0.2,2.0,3579.0,26.0,17.0,0.8021793797150042
1.0,1.0,12.0,0.8,0.0,0.2,2.0,3412.0,22.0,12.0,0.8033411488862837
1.0,1.0,13.0,0.8,0.0,0.2,2.0,3304.0,15.0,11.0,0.8038740920096852
1.0,1.0,14.0,0.8,0.0,0.2,2.0,3215.0,10.0,9.0,0.8055987558320373
1.0,1.0,15.0,0.8,0.0,0.2,2.0,3135.0,9.0,7.0,0.8066985645933015
1.0,1.0,16.0,0.8,0.0,0.2,2.0,3052.0,5.0,2.0,0.8106159895150721
1.0,1.0,17.0,0.8,0.0,0.2,2.0,2994.0,3.0,2.0,0.8096192384769539
1.0,1.0,18.0,0.8,0.0,0.2,2.0,2948.0,3.0,2.0,0.8103799185888738
1.0,1.0,19.0,0.8,0.0,0.2,2.0,2864.0,3.0,2.0,0.8118016759776536
1.0,1.0,20.0,0.8,0.0,0.2,2.0,7677.0,1.0,1.0,0.2980330858408232
1.0,1.0,21.0,0.8,0.0,0.2,2.0,6964.0,1.0,1.0,0.3054279149913843
1.0,1.0,22.0,0.8,0.0,0.2,2.0,6530.0,1.0,1.0,0.3055130168453293
1.0,1.0,23.0,0.8,0.0,0.2,2.0,5936.0,2.0,0.0,0.3086253369272237
1.0,1.0,24.0,0.8,0.0,0.2,2.0,5428.0,2.0,2.0,0.317243920412675
1.0,1.0,25.0,0.8,0.0,0.2,2.0,5125.0,4.0,2.0,0.3198048780487805
1.0,1.0,26.0,0.8,0.0,0.2,2.0,4825.0,4.0,3.0,0.32538860103626943
1.0,1.0,27.0,0.8,0.0,0.2,2.0,4522.0,8.0,1.0,0.32861565678903143
1.0,1.0,28.0,0.8,0.0,0.2,2.0,4232.0,9.0,4.0,0.33482986767485823
1.0,1.0,29.0,0.8,0.0,0.2,2.0,4014.0,10.0,4.0,0.3395615346287992
1.0,1.0,30.0,0.8,0.0,0.2,2.0,3778.0,15.0,6.0,0.3462149285336157
1.0,1.0,31.0,0.8,0.0,0.2,2.0,3456.0,15.0,7.0,0.35445601851851855
1.0,1.0,32.0,0.8,0.0,0.2,2.0,3224.0,16.0,9.0,0.3616625310173697
1.0,1.0,33.0,0.8,0.0,0.2,2.0,3127.0,13.0,7.0,0.36456667732651105
1.0,1.0,34.0,0.8,0.0,0.2,2.0,3013.0,10.0,5.0,0.3684035844673083
1.0,1.0,35.0,0.8,0.0,0.2,2.0,2880.0,12.0,4.0,0.3732638888888889
1.0,1.0,36.0,0.8,0.0,0.2,2.0,2728.0,16.0,5.0,0.375733137829912
1.0,1.0,37.0,0.8,0.0,0.2,2.0,2663.0,16.0,4.0,0.3755163349605708
1.0,1.0,38.0,0.8,0.0,0.2,2.0,2526.0,18.0,7.0,0.382818685669042
1.0,1.0,39.0,0.8,0.0,0.2,2.0,2433.0,17.0,9.0,0.38635429510891905
1.0,1.0,40.0,0.8,0.0,0.2,2.0,2377.0,17.0,8.0,0.3866217921750105
1.0,1.0,41.0,0.8,0.0,0.2,2.0,2270.0,15.0,9.0,0.38898678414096916
1.0,1.0,42.0,0.8,0.0,0.2,2.0,2187.0,10.0,6.0,0.39231824417009603
1.0,1.0,43.0,0.8,0.0,0.2,2.0,2118.0,12.0,9.0,0.392823418319169
1.0,1.0,44.0,0.8,0.0,0.2,2.0,2019.0,10.0,5.0,0.40366518078256564
1.0,1.0,45.0,0.8,0.0,0.2,2.0,1942.0,13.0,4.0,0.6864057672502575
1.0,1.0,46.0,0.8,0.0,0.2,2.0,1896.0,10.0,5.0,0.6893459915611815
1.0,1.0,47.0,0.8,0.0,0.2,2.0,1831.0,10.0,7.0,0.6892408519934462
1.0,1.0,48.0,0.8,0.0,0.2,2.0,1718.0,9.0,5.0,0.6949941792782305
1.0,1.0,49.0,0.8,0.0,0.2,2.0,1684.0,6.0,2.0,0.6947743467933492
1.0,1.0,50.0,0.8,0.0,0.2,2.0,1636.0,4.0,3.0,0.69559902200489
1.0,1.0,51.0,0.8,0.0,0.2,2.0,1619.0,4.0,3.0,0.6991970352069179
1.0,1.0,52.0,0.8,0.0,0.2,2.0,1579.0,5.0,3.0,0.694743508549715
1.0,2.0,1.0,0.8,0.0,0.2,2.0,1552.0,2.0,1.0,0.6990979381443299
1.0,2.0,2.0,0.8,0.0,0.2,2.0,1493.0,1.0,0.0,0.6972538513060951
1.0,2.0,3.0,0.8,0.0,0.2,2.0,1492.0,1.0,1.0,0.6977211796246648
1.0,2.0,4.0,0.8,0.0,0.2,2.0,1462.0,1.0,1.0,0.698358413132695
1.0,2.0,5.0,0.8,0.0,0.2,2.0,1430.0,1.0,1.0,0.7
1.0,2.0,6.0,0.8,0.0,0.2,2.0,1396.0,0.0,0.0,0.6984240687679083
1.0,2.0,7.0,0.8,0.0,0.2,2.0,1392.0,0.0,0.0,0.6982758620689655
1.0,2.0,8.0,0.8,0.0,0.2,2.0,1348.0,0.0,0.0,0.6988130563798219
1.0,2.0,9.0,0.8,0.0,0.2,2.0,1330.0,0.0,0.0,0.7022556390977444
1.0,2.0,10.0,0.8,0.0,0.2,2.0,1297.0,0.0,0.0,0.6993060909791827
1.0,2.0,11.0,0.8,0.0,0.2,2.0,1277.0,0.0,0.0,0.6985121378230227
1.0,2.0,12.0,0.8,0.0,0.2,2.0,1251.0,0.0,0.0,0.6962430055955235
1.0,2.0,13.0,0.8,0.0,0.2,2.0,1249.0,0.0,0.0,0.6989591673338671
1.0,2.0,14.0,0.8,0.0,0.2,2.0,1222.0,0.0,0.0,0.6963993453355155
1.0,2.0,15.0,0.8,0.0,0.2,2.0,1223.0,0.0,0.0,0.6999182338511856
1.0,2.0,16.0,0.8,0.0,0.2,2.0,1194.0,0.0,0.0,0.6976549413735343
1.0,2.0,17.0,0.8,0.0,0.2,2.0,1190.0,0.0,0.0,0.6983193277310924
1.0,2.0,18.0,0.8,0.0,0.2,2.0,1168.0,0.0,0.0,0.6977739726027398
1.0,2.0,19.0,0.8,0.0,0.2,2.0,1160.0,0.0,0.0,0.6991379310344827
1.0,2.0,20.0,0.8,0.0,0.2,2.0,1931.0,0.0,0.0,0.40859658208182287
1.0,2.0,21.0,0.8,0.0,0.2,2.0,1901.0,0.0,0.0,0.40978432403997894
1.0,2.0,22.0,0.8,0.0,0.2,2.0,1840.0,0.0,0.0,0.4152173913043478
1.0,2.0,23.0,0.8,0.0,0.2,2.0,1788.0,0.0,0.0,0.42002237136465326
1.0,2.0,24.0,0.8,0.0,0.2,2.0,1724.0,0.0,0.0,0.41879350348027844
1.0,2.0,25.0,0.8,0.0,0.2,2.0,1703.0,0.0,0.0,0.4192601291837933
1.0,2.0,26.0,0.8,0.0,0.2,2.0,1598.0,0.0,0.0,0.42240300375469336
1.0,2.0,27.0,0.8,0.0,0.2,2.0,1569.0,0.0,0.0,0.42829827915869984
1.0,2.0,28.0,0.8,0.0,0.2,2.0,1529.0,0.0,0.0,0.4277305428384565
1.0,2.0,29.0,0.8,0.0,0.2,2.0,1503.0,0.0,0.0,0.43446440452428475
1.0,2.0,30.0,0.8,0.0,0.2,2.0,1422.0,0.0,0.0,0.43952180028129395
1.0,2.0,31.0,0.8,0.0,0.2,2.0,1405.0,0.0,0.0,0.4419928825622776
1.0,2.0,32.0,0.8,0.0,0.2,2.0,1320.0,0.0,0.0,0.44696969696969696
1.0,2.0,33.0,0.8,0.0,0.2,2.0,1309.0,0.0,0.0,0.45683728036669213
1.0,2.0,34.0,0.8,0.0,0.2,2.0,1260.0,0.0,0.0,0.45634920634920634
1.0,2.0,35.0,0.8,0.0,0.2,2.0,1243.0,0.0,0.0,0.46098149637972646
1.0,2.0,36.0,0.8,0.0,0.2,2.0,1199.0,0.0,0.0,0.4603836530442035
1.0,2.0,37.0,0.8,0.0,0.2,2.0,1205.0,0.0,0.0,0.46307053941908716
1.0,2.0,38.0,0.8,0.0,0.2,2.0,1175.0,0.0,0.0,0.4604255319148936
1.0,2.0,39.0,0.8,0.0,0.2,2.0,1170.0,0.0,0.0,0.4641025641025641
1.0,2.0,40.0,0.8,0.0,0.2,2.0,1135.0,0.0,0.0,0.4555066079295154
1.0,2.0,41.0,0.8,0.0,0.2,2.0,1138.0,0.0,0.0,0.45254833040421794
1.0,2.0,42.0,0.8,0.0,0.2,2.0,1090.0,0.0,0.0,0.4577981651376147
1.0,2.0,43.0,0.8,0.0,0.2,2.0,1085.0,0.0,0.0,0.4608294930875576
1.0,2.0,44.0,0.8,0.0,0.2,2.0,1066.0,0.0,0.0,0.4596622889305816
1.0,2.0,45.0,0.8,0.0,0.2,2.0,1034.0,0.0,0.0,0.776595744680851
1.0,2.0,46.0,0.8,0.0,0.2,2.0,1013.0,0.0,0.0,0.7798617966436328
1.0,2.0,47.0,0.8,0.0,0.2,2.0,1006.0,0.0,0.0,0.7793240556660039
