rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.075,0.2,2.0,5153.0,51.0,13.0,0.4913642538327188
1.0,1.0,2.0,0.5,0.075,0.2,2.0,5117.0,58.0,26.0,0.4907172171194059
1.0,1.0,3.0,0.5,0.075,0.2,2.0,4958.0,67.0,36.0,0.49173053650665594
1.0,1.0,4.0,0.5,0.075,0.2,2.0,4864.0,71.0,35.0,0.49609375
1.0,1.0,5.0,0.5,0.075,0.2,2.0,4715.0,74.0,28.0,0.49544008483563096
1.0,1.0,6.0,0.5,0.075,0.2,2.0,4582.0,75.0,27.0,0.494325621999127
1.0,1.0,7.0,0.5,0.075,0.2,2.0,4426.0,86.0,32.0,0.49683687302304563
1.0,1.0,8.0,0.5,0.075,0.2,2.0,4290.0,91.0,37.0,0.49533799533799533
1.0,1.0,9.0,0.5,0.075,0.2,2.0,4100.0,110.0,40.0,0.49365853658536585
1.0,1.0,10.0,0.5,0.075,0.2,2.0,3886.0,102.0,39.0,0.4948533196088523
1.0,1.0,11.0,0.5,0.075,0.2,2.0,3771.0,94.0,41.0,0.4974807743304163
1.0,1.0,12.0,0.5,0.075,0.2,2.0,3569.0,90.0,52.0,0.49761838049873913
1.0,1.0,13.0,0.5,0.075,0.2,2.0,3506.0,96.0,50.0,0.497718197375927
1.0,1.0,14.0,0.5,0.075,0.2,2.0,3332.0,85.0,41.0,0.5003001200480192
1.0,1.0,15.0,0.5,0.075,0.2,2.0,3250.0,73.0,32.0,0.5033846153846154
1.0,1.0,16.0,0.5,0.075,0.2,2.0,3130.0,72.0,36.0,0.5067092651757189
1.0,1.0,17.0,0.5,0.075,0.2,2.0,3017.0,67.0,39.0,0.5094464700033146
1.0,1.0,18.0,0.5,0.075,0.2,2.0,2905.0,63.0,36.0,0.5108433734939759
1.0,1.0,19.0,0.5,0.075,0.2,2.0,2818.0,61.0,29.0,0.5145493257629524
