rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.025,0.0,3.0,5097.0,53.0,4.0,0.7816362566215421
1.0,1.0,2.0,0.8,0.025,0.0,3.0,5001.0,51.0,20.0,0.7800439912017596
1.0,1.0,3.0,0.8,0.025,0.0,3.0,4829.0,57.0,30.0,0.7811141022986126
1.0,1.0,4.0,0.8,0.025,0.0,3.0,4742.0,59.0,40.0,0.7825811893715732
1.0,1.0,5.0,0.8,0.025,0.0,3.0,4607.0,46.0,31.0,0.7842413718254829
1.0,1.0,6.0,0.8,0.025,0.0,3.0,4393.0,48.0,30.0,0.7855679490097883
1.0,1.0,7.0,0.8,0.025,0.0,3.0,4172.0,42.0,19.0,0.788830297219559
1.0,1.0,8.0,0.8,0.025,0.0,3.0,3981.0,36.0,19.0,0.7895001255965838
1.0,1.0,9.0,0.8,0.025,0.0,3.0,3795.0,31.0,18.0,0.7905138339920948
1.0,1.0,10.0,0.8,0.025,0.0,3.0,3632.0,33.0,20.0,0.788546255506608
1.0,1.0,11.0,0.8,0.025,0.0,3.0,3470.0,26.0,18.0,0.7948126801152737
1.0,1.0,12.0,0.8,0.025,0.0,3.0,3296.0,23.0,12.0,0.7933859223300971
1.0,1.0,13.0,0.8,0.025,0.0,3.0,3212.0,19.0,10.0,0.7973225404732254
1.0,1.0,14.0,0.8,0.025,0.0,3.0,3118.0,14.0,5.0,0.7989095574085953
1.0,1.0,15.0,0.8,0.025,0.0,3.0,3060.0,12.0,8.0,0.8019607843137255
1.0,1.0,16.0,0.8,0.025,0.0,3.0,2952.0,11.0,6.0,0.7994579945799458
1.0,1.0,17.0,0.8,0.025,0.0,3.0,2888.0,11.0,6.0,0.8015927977839336
1.0,1.0,18.0,0.8,0.025,0.0,3.0,2824.0,8.0,4.0,0.8006373937677054
1.0,1.0,19.0,0.8,0.025,0.0,3.0,2800.0,9.0,5.0,0.8010714285714285
1.0,1.0,20.0,0.8,0.025,0.0,3.0,7702.0,6.0,3.0,0.28291352895351857
1.0,1.0,21.0,0.8,0.025,0.0,3.0,7079.0,10.0,4.0,0.2888826105382116
1.0,1.0,22.0,0.8,0.025,0.0,3.0,6457.0,17.0,4.0,0.29177636673377727
1.0,1.0,23.0,0.8,0.025,0.0,3.0,6015.0,25.0,4.0,0.2942643391521197
1.0,1.0,24.0,0.8,0.025,0.0,3.0,5531.0,17.0,6.0,0.29940336286385827
1.0,1.0,25.0,0.8,0.025,0.0,3.0,5238.0,23.0,8.0,0.3031691485299733
1.0,1.0,26.0,0.8,0.025,0.0,3.0,4962.0,29.0,9.0,0.30814187827488915
1.0,1.0,27.0,0.8,0.025,0.0,3.0,4680.0,35.0,9.0,0.3087606837606838
1.0,1.0,28.0,0.8,0.025,0.0,3.0,4227.0,37.0,10.0,0.3155902531346108
1.0,1.0,29.0,0.8,0.025,0.0,3.0,3978.0,31.0,10.0,0.31950729009552536
1.0,1.0,30.0,0.8,0.025,0.0,3.0,3678.0,42.0,15.0,0.3278955954323002
1.0,1.0,31.0,0.8,0.025,0.0,3.0,3496.0,53.0,23.0,0.3263729977116705
1.0,1.0,32.0,0.8,0.025,0.0,3.0,3355.0,52.0,24.0,0.3296572280178838
1.0,1.0,33.0,0.8,0.025,0.0,3.0,3176.0,56.0,22.0,0.33280856423173805
1.0,1.0,34.0,0.8,0.025,0.0,3.0,2982.0,59.0,26.0,0.340710932260228
1.0,1.0,35.0,0.8,0.025,0.0,3.0,2828.0,61.0,29.0,0.34335219236209336
1.0,1.0,36.0,0.8,0.025,0.0,3.0,2688.0,56.0,31.0,0.35193452380952384
1.0,1.0,37.0,0.8,0.025,0.0,3.0,2555.0,55.0,28.0,0.3553816046966732
1.0,1.0,38.0,0.8,0.025,0.0,3.0,2381.0,57.0,26.0,0.3645527089458211
1.0,1.0,39.0,0.8,0.025,0.0,3.0,2255.0,60.0,21.0,0.3689578713968958
1.0,1.0,40.0,0.8,0.025,0.0,3.0,2182.0,58.0,25.0,0.3758020164986251
1.0,1.0,41.0,0.8,0.025,0.0,3.0,2053.0,56.0,25.0,0.3804188991719435
1.0,1.0,42.0,0.8,0.025,0.0,3.0,1970.0,50.0,29.0,0.38730964467005075
1.0,1.0,43.0,0.8,0.025,0.0,3.0,1820.0,48.0,21.0,0.4010989010989011
1.0,1.0,44.0,0.8,0.025,0.0,3.0,1741.0,41.0,20.0,0.40608845491097073
1.0,1.0,45.0,0.8,0.025,0.0,3.0,1666.0,39.0,14.0,0.6938775510204082
1.0,1.0,46.0,0.8,0.025,0.0,3.0,1615.0,32.0,17.0,0.6953560371517028
1.0,1.0,47.0,0.8,0.025,0.0,3.0,1541.0,27.0,18.0,0.6988968202465932
1.0,1.0,48.0,0.8,0.025,0.0,3.0,1519.0,26.0,17.0,0.7037524687294272
1.0,1.0,49.0,0.8,0.025,0.0,3.0,1469.0,18.0,14.0,0.7086453369639211
1.0,1.0,50.0,0.8,0.025,0.0,3.0,1440.0,13.0,9.0,0.7097222222222223
1.0,1.0,51.0,0.8,0.025,0.0,3.0,1426.0,13.0,8.0,0.7110799438990182
1.0,1.0,52.0,0.8,0.025,0.0,3.0,1395.0,6.0,4.0,0.7161290322580646
1.0,2.0,1.0,0.8,0.025,0.0,3.0,1390.0,5.0,3.0,0.7151079136690648
1.0,2.0,2.0,0.8,0.025,0.0,3.0,1370.0,4.0,2.0,0.7175182481751825
1.0,2.0,3.0,0.8,0.025,0.0,3.0,1346.0,2.0,2.0,0.7169390787518574
1.0,2.0,4.0,0.8,0.025,0.0,3.0,1317.0,2.0,2.0,0.7198177676537585
1.0,2.0,5.0,0.8,0.025,0.0,3.0,1282.0,3.0,2.0,0.718408736349454
1.0,2.0,6.0,0.8,0.025,0.0,3.0,1271.0,1.0,0.0,0.7199055861526357
1.0,2.0,7.0,0.8,0.025,0.0,3.0,1263.0,1.0,0.0,0.7205067300079177
1.0,2.0,8.0,0.8,0.025,0.0,3.0,1255.0,1.0,0.0,0.7219123505976096
1.0,2.0,9.0,0.8,0.025,0.0,3.0,1218.0,1.0,0.0,0.7183908045977011
1.0,2.0,10.0,0.8,0.025,0.0,3.0,1200.0,1.0,0.0,0.7216666666666667
1.0,2.0,11.0,0.8,0.025,0.0,3.0,1181.0,1.0,1.0,0.7188823031329382
1.0,2.0,12.0,0.8,0.025,0.0,3.0,1165.0,1.0,1.0,0.7184549356223175
1.0,2.0,13.0,0.8,0.025,0.0,3.0,1158.0,1.0,1.0,0.7184801381692574
1.0,2.0,14.0,0.8,0.025,0.0,3.0,1145.0,0.0,0.0,0.7213973799126637
1.0,2.0,15.0,0.8,0.025,0.0,3.0,1140.0,0.0,0.0,0.7201754385964912
1.0,2.0,16.0,0.8,0.025,0.0,3.0,1128.0,0.0,0.0,0.7207446808510638
1.0,2.0,17.0,0.8,0.025,0.0,3.0,1101.0,0.0,0.0,0.7220708446866485
1.0,2.0,18.0,0.8,0.025,0.0,3.0,1097.0,0.0,0.0,0.7228805834092981
1.0,2.0,19.0,0.8,0.025,0.0,3.0,1095.0,0.0,0.0,0.7223744292237443
1.0,2.0,20.0,0.8,0.025,0.0,3.0,1759.0,0.0,0.0,0.44002274019329163
1.0,2.0,21.0,0.8,0.025,0.0,3.0,1656.0,0.0,0.0,0.4468599033816425
1.0,2.0,22.0,0.8,0.025,0.0,3.0,1585.0,0.0,0.0,0.45362776025236595
1.0,2.0,23.0,0.8,0.025,0.0,3.0,1496.0,0.0,0.0,0.46390374331550804
1.0,2.0,24.0,0.8,0.025,0.0,3.0,1448.0,0.0,0.0,0.46685082872928174
1.0,2.0,25.0,0.8,0.025,0.0,3.0,1420.0,0.0,0.0,0.47394366197183097
1.0,2.0,26.0,0.8,0.025,0.0,3.0,1390.0,0.0,0.0,0.47697841726618706
1.0,2.0,27.0,0.8,0.025,0.0,3.0,1337.0,0.0,0.0,0.4816753926701571
1.0,2.0,28.0,0.8,0.025,0.0,3.0,1305.0,0.0,0.0,0.4850574712643678
1.0,2.0,29.0,0.8,0.025,0.0,3.0,1270.0,0.0,0.0,0.4889763779527559
1.0,2.0,30.0,0.8,0.025,0.0,3.0,1245.0,0.0,0.0,0.4947791164658635
1.0,2.0,31.0,0.8,0.025,0.0,3.0,1222.0,0.0,0.0,0.4959083469721768
1.0,2.0,32.0,0.8,0.025,0.0,3.0,1214.0,0.0,0.0,0.4950576606260296
1.0,2.0,33.0,0.8,0.025,0.0,3.0,1181.0,0.0,0.0,0.497883149872989
1.0,2.0,34.0,0.8,0.025,0.0,3.0,1161.0,0.0,0.0,0.5012919896640827
1.0,2.0,35.0,0.8,0.025,0.0,3.0,1124.0,0.0,0.0,0.5026690391459074
1.0,2.0,36.0,0.8,0.025,0.0,3.0,1107.0,0.0,0.0,0.5040650406504065
1.0,2.0,37.0,0.8,0.025,0.0,3.0,1102.0,0.0,0.0,0.5036297640653358
1.0,2.0,38.0,0.8,0.025,0.0,3.0,1075.0,0.0,0.0,0.5051162790697674
1.0,2.0,39.0,0.8,0.025,0.0,3.0,1061.0,0.0,0.0,0.5042412818096136
1.0,2.0,40.0,0.8,0.025,0.0,3.0,1029.0,0.0,0.0,0.5092322643343051
1.0,2.0,41.0,0.8,0.025,0.0,3.0,999.0,0.0,0.0,0.5175175175175175
1.0,2.0,42.0,0.8,0.025,0.0,3.0,984.0,0.0,0.0,0.5203252032520326
1.0,2.0,43.0,0.8,0.025,0.0,3.0,956.0,0.0,0.0,0.5261506276150628
1.0,2.0,44.0,0.8,0.025,0.0,3.0,923.0,0.0,0.0,0.5254604550379198
1.0,2.0,45.0,0.8,0.025,0.0,3.0,920.0,0.0,0.0,0.808695652173913
1.0,2.0,46.0,0.8,0.025,0.0,3.0,893.0,0.0,0.0,0.8096304591265397
1.0,2.0,47.0,0.8,0.025,0.0,3.0,898.0,0.0,0.0,0.8084632516703786
1.0,2.0,48.0,0.8,0.025,0.0,3.0,872.0,0.0,0.0,0.8176605504587156
1.0,2.0,49.0,0.8,0.025,0.0,3.0,867.0,0.0,0.0,0.8166089965397924
1.0,2.0,50.0,0.8,0.025,0.0,3.0,858.0,0.0,0.0,0.8216783216783217
1.0,2.0,51.0,0.8,0.025,0.0,3.0,839.0,0.0,0.0,0.8259833134684148
1.0,2.0,52.0,0.8,0.025,0.0,3.0,838.0,0.0,0.0,0.8233890214797136
1.0,3.0,1.0,0.8,0.025,0.0,3.0,825.0,0.0,0.0,0.8254545454545454
1.0,3.0,2.0,0.8,0.025,0.0,3.0,824.0,0.0,0.0,0.8240291262135923
1.0,3.0,3.0,0.8,0.025,0.0,3.0,819.0,0.0,0.0,0.8217338217338217
1.0,3.0,4.0,0.8,0.025,0.0,3.0,814.0,0.0,0.0,0.8230958230958231
1.0,3.0,5.0,0.8,0.025,0.0,3.0,804.0,0.0,0.0,0.8208955223880597
1.0,3.0,6.0,0.8,0.025,0.0,3.0,791.0,0.0,0.0,0.8230088495575221
1.0,3.0,7.0,0.8,0.025,0.0,3.0,773.0,0.0,0.0,0.8240620957309185
1.0,3.0,8.0,0.8,0.025,0.0,3.0,762.0,0.0,0.0,0.8254593175853019
1.0,3.0,9.0,0.8,0.025,0.0,3.0,756.0,0.0,0.0,0.8267195767195767
1.0,3.0,10.0,0.8,0.025,0.0,3.0,752.0,0.0,0.0,0.824468085106383
1.0,3.0,11.0,0.8,0.025,0.0,3.0,748.0,0.0,0.0,0.8262032085561497
1.0,3.0,12.0,0.8,0.025,0.0,3.0,738.0,0.0,0.0,0.8265582655826558
1.0,3.0,13.0,0.8,0.025,0.0,3.0,741.0,0.0,0.0,0.8286099865047234
1.0,3.0,14.0,0.8,0.025,0.0,3.0,736.0,0.0,0.0,0.8260869565217391
1.0,3.0,15.0,0.8,0.025,0.0,3.0,728.0,0.0,0.0,0.8282967032967034
1.0,3.0,16.0,0.8,0.025,0.0,3.0,710.0,0.0,0.0,0.8309859154929577
1.0,3.0,17.0,0.8,0.025,0.0,3.0,714.0,0.0,0.0,0.8333333333333334
1.0,3.0,18.0,0.8,0.025,0.0,3.0,703.0,0.0,0.0,0.833570412517781
1.0,3.0,19.0,0.8,0.025,0.0,3.0,709.0,0.0,0.0,0.8349788434414669
1.0,3.0,20.0,0.8,0.025,0.0,3.0,1384.0,0.0,0.0,0.42052023121387283
1.0,3.0,21.0,0.8,0.025,0.0,3.0,1312.0,0.0,0.0,0.4298780487804878
1.0,3.0,22.0,0.8,0.025,0.0,3.0,1232.0,0.0,0.0,0.43262987012987014
1.0,3.0,23.0,0.8,0.025,0.0,3.0,1208.0,0.0,0.0,0.43874172185430466
1.0,3.0,24.0,0.8,0.025,0.0,3.0,1173.0,0.0,0.0,0.4356351236146633
1.0,3.0,25.0,0.8,0.025,0.0,3.0,1155.0,0.0,0.0,0.44242424242424244
1.0,3.0,26.0,0.8,0.025,0.0,3.0,1061.0,0.0,0.0,0.4505183788878417
1.0,3.0,27.0,0.8,0.025,0.0,3.0,1055.0,0.0,0.0,0.45118483412322274
1.0,3.0,28.0,0.8,0.025,0.0,3.0,1027.0,0.0,0.0,0.4527750730282376
1.0,3.0,29.0,0.8,0.025,0.0,3.0,1024.0,0.0,0.0,0.453125
1.0,3.0,30.0,0.8,0.025,0.0,3.0,948.0,0.0,0.0,0.4641350210970464
