rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.075,0.4,2.0,5123.0,54.0,7.0,0.09349990240093695
1.0,1.0,2.0,0.1,0.075,0.4,2.0,5055.0,59.0,20.0,0.09396636993076163
1.0,1.0,3.0,0.1,0.075,0.4,2.0,4885.0,74.0,32.0,0.09764585465711362
1.0,1.0,4.0,0.1,0.075,0.4,2.0,4772.0,100.0,37.0,0.09995808885163454
1.0,1.0,5.0,0.1,0.075,0.4,2.0,4680.0,114.0,36.0,0.10170940170940171
1.0,1.0,6.0,0.1,0.075,0.4,2.0,4484.0,134.0,41.0,0.10303300624442462
1.0,1.0,7.0,0.1,0.075,0.4,2.0,4257.0,157.0,53.0,0.10429880197322058
1.0,1.0,8.0,0.1,0.075,0.4,2.0,4118.0,196.0,64.0,0.10636231180184555
1.0,1.0,9.0,0.1,0.075,0.4,2.0,3974.0,240.0,79.0,0.10593860090588827
1.0,1.0,10.0,0.1,0.075,0.4,2.0,3837.0,270.0,91.0,0.10502997133176961
1.0,1.0,11.0,0.1,0.075,0.4,2.0,3658.0,293.0,107.0,0.10524876981957354
1.0,1.0,12.0,0.1,0.075,0.4,2.0,3556.0,342.0,140.0,0.10573678290213723
1.0,1.0,13.0,0.1,0.075,0.4,2.0,3393.0,358.0,158.0,0.1058060713233127
1.0,1.0,14.0,0.1,0.075,0.4,2.0,3264.0,364.0,177.0,0.10876225490196079
1.0,1.0,15.0,0.1,0.075,0.4,2.0,3084.0,356.0,178.0,0.10992217898832685
1.0,1.0,16.0,0.1,0.075,0.4,2.0,2922.0,337.0,169.0,0.11259411362080766
1.0,1.0,17.0,0.1,0.075,0.4,2.0,2762.0,298.0,150.0,0.11477190441708907
1.0,1.0,18.0,0.1,0.075,0.4,2.0,2670.0,289.0,145.0,0.11722846441947565
1.0,1.0,19.0,0.1,0.075,0.4,2.0,2592.0,279.0,143.0,0.11959876543209877
1.0,1.0,20.0,0.1,0.075,0.4,2.0,6898.0,262.0,140.0,0.044070745143519864
1.0,1.0,21.0,0.1,0.075,0.4,2.0,6266.0,326.0,109.0,0.04452601340568146
1.0,1.0,22.0,0.1,0.075,0.4,2.0,5543.0,354.0,114.0,0.047808046184376694
1.0,1.0,23.0,0.1,0.075,0.4,2.0,4981.0,373.0,127.0,0.04958843605701666
1.0,1.0,24.0,0.1,0.075,0.4,2.0,4546.0,393.0,145.0,0.05213374395072591
1.0,1.0,25.0,0.1,0.075,0.4,2.0,4115.0,387.0,159.0,0.05419198055893074
1.0,1.0,26.0,0.1,0.075,0.4,2.0,3849.0,395.0,173.0,0.05611847233047545
1.0,1.0,27.0,0.1,0.075,0.4,2.0,3480.0,447.0,175.0,0.059482758620689656
1.0,1.0,28.0,0.1,0.075,0.4,2.0,3309.0,443.0,184.0,0.06255666364460562
1.0,1.0,29.0,0.1,0.075,0.4,2.0,2984.0,436.0,180.0,0.06467828418230563
1.0,1.0,30.0,0.1,0.075,0.4,2.0,2782.0,405.0,182.0,0.0682961897915169
1.0,1.0,31.0,0.1,0.075,0.4,2.0,2478.0,376.0,175.0,0.07263922518159806
1.0,1.0,32.0,0.1,0.075,0.4,2.0,2326.0,372.0,173.0,0.07523645743766122
1.0,1.0,33.0,0.1,0.075,0.4,2.0,2132.0,336.0,158.0,0.08020637898686679
1.0,1.0,34.0,0.1,0.075,0.4,2.0,1994.0,291.0,137.0,0.08375125376128385
1.0,1.0,35.0,0.1,0.075,0.4,2.0,1852.0,263.0,136.0,0.08747300215982722
1.0,1.0,36.0,0.1,0.075,0.4,2.0,1750.0,255.0,130.0,0.09142857142857143
1.0,1.0,37.0,0.1,0.075,0.4,2.0,1603.0,224.0,123.0,0.09482220835932627
1.0,1.0,38.0,0.1,0.075,0.4,2.0,1483.0,204.0,108.0,0.100472016183412
1.0,1.0,39.0,0.1,0.075,0.4,2.0,1408.0,174.0,89.0,0.10369318181818182
1.0,1.0,40.0,0.1,0.075,0.4,2.0,1330.0,140.0,68.0,0.10977443609022557
1.0,1.0,41.0,0.1,0.075,0.4,2.0,1273.0,117.0,62.0,0.11233307148468186
1.0,1.0,42.0,0.1,0.075,0.4,2.0,1237.0,94.0,57.0,0.11560226354082458
1.0,1.0,43.0,0.1,0.075,0.4,2.0,1186.0,93.0,48.0,0.11888701517706576
1.0,1.0,44.0,0.1,0.075,0.4,2.0,1140.0,73.0,39.0,0.12105263157894737
1.0,1.0,45.0,0.1,0.075,0.4,2.0,1089.0,67.0,32.0,0.18732782369146006
1.0,1.0,46.0,0.1,0.075,0.4,2.0,1073.0,60.0,32.0,0.18546132339235788
1.0,1.0,47.0,0.1,0.075,0.4,2.0,1031.0,54.0,28.0,0.18622696411251213
1.0,1.0,48.0,0.1,0.075,0.4,2.0,1003.0,50.0,25.0,0.18843469591226322
1.0,1.0,49.0,0.1,0.075,0.4,2.0,981.0,44.0,21.0,0.1875637104994903
1.0,1.0,50.0,0.1,0.075,0.4,2.0,966.0,38.0,18.0,0.18530020703933747
1.0,1.0,51.0,0.1,0.075,0.4,2.0,958.0,35.0,20.0,0.1837160751565762
1.0,1.0,52.0,0.1,0.075,0.4,2.0,936.0,32.0,21.0,0.1858974358974359
1.0,2.0,1.0,0.1,0.075,0.4,2.0,929.0,27.0,19.0,0.18729817007534985
1.0,2.0,2.0,0.1,0.075,0.4,2.0,911.0,19.0,14.0,0.18880351262349068
1.0,2.0,3.0,0.1,0.075,0.4,2.0,901.0,17.0,9.0,0.1897891231964484
1.0,2.0,4.0,0.1,0.075,0.4,2.0,866.0,16.0,7.0,0.19168591224018475
1.0,2.0,5.0,0.1,0.075,0.4,2.0,859.0,15.0,7.0,0.18975552968568102
1.0,2.0,6.0,0.1,0.075,0.4,2.0,850.0,16.0,7.0,0.18941176470588236
1.0,2.0,7.0,0.1,0.075,0.4,2.0,845.0,14.0,7.0,0.19053254437869824
1.0,2.0,8.0,0.1,0.075,0.4,2.0,834.0,15.0,8.0,0.19304556354916066
1.0,2.0,9.0,0.1,0.075,0.4,2.0,815.0,12.0,7.0,0.18773006134969325
1.0,2.0,10.0,0.1,0.075,0.4,2.0,802.0,7.0,5.0,0.19077306733167082
1.0,2.0,11.0,0.1,0.075,0.4,2.0,797.0,4.0,2.0,0.18946047678795483
1.0,2.0,12.0,0.1,0.075,0.4,2.0,791.0,3.0,3.0,0.19216182048040456
1.0,2.0,13.0,0.1,0.075,0.4,2.0,779.0,6.0,2.0,0.18998716302952504
1.0,2.0,14.0,0.1,0.075,0.4,2.0,772.0,6.0,3.0,0.19041450777202074
1.0,2.0,15.0,0.1,0.075,0.4,2.0,763.0,6.0,2.0,0.18872870249017037
1.0,2.0,16.0,0.1,0.075,0.4,2.0,757.0,6.0,3.0,0.19154557463672392
1.0,2.0,17.0,0.1,0.075,0.4,2.0,753.0,7.0,3.0,0.1899070385126162
1.0,2.0,18.0,0.1,0.075,0.4,2.0,745.0,6.0,4.0,0.1919463087248322
1.0,2.0,19.0,0.1,0.075,0.4,2.0,745.0,5.0,4.0,0.1906040268456376
1.0,2.0,20.0,0.1,0.075,0.4,2.0,1240.0,3.0,1.0,0.11451612903225807
1.0,2.0,21.0,0.1,0.075,0.4,2.0,1230.0,6.0,1.0,0.11382113821138211
1.0,2.0,22.0,0.1,0.075,0.4,2.0,1212.0,6.0,2.0,0.11468646864686469
1.0,2.0,23.0,0.1,0.075,0.4,2.0,1155.0,6.0,2.0,0.11948051948051948
1.0,2.0,24.0,0.1,0.075,0.4,2.0,1107.0,7.0,2.0,0.12104787714543812
1.0,2.0,25.0,0.1,0.075,0.4,2.0,1087.0,5.0,2.0,0.12327506899724011
1.0,2.0,26.0,0.1,0.075,0.4,2.0,1029.0,5.0,3.0,0.12050534499514091
1.0,2.0,27.0,0.1,0.075,0.4,2.0,1001.0,5.0,3.0,0.1258741258741259
1.0,2.0,28.0,0.1,0.075,0.4,2.0,962.0,3.0,2.0,0.12681912681912683
1.0,2.0,29.0,0.1,0.075,0.4,2.0,956.0,7.0,1.0,0.12761506276150628
1.0,2.0,30.0,0.1,0.075,0.4,2.0,927.0,8.0,2.0,0.1262135922330097
1.0,2.0,31.0,0.1,0.075,0.4,2.0,906.0,8.0,1.0,0.12693156732891833
1.0,2.0,32.0,0.1,0.075,0.4,2.0,879.0,8.0,5.0,0.12741751990898748
1.0,2.0,33.0,0.1,0.075,0.4,2.0,866.0,9.0,4.0,0.1258660508083141
1.0,2.0,34.0,0.1,0.075,0.4,2.0,852.0,9.0,7.0,0.1267605633802817
1.0,2.0,35.0,0.1,0.075,0.4,2.0,836.0,11.0,3.0,0.12799043062200957
1.0,2.0,36.0,0.1,0.075,0.4,2.0,793.0,13.0,7.0,0.12988650693568726
1.0,2.0,37.0,0.1,0.075,0.4,2.0,784.0,12.0,5.0,0.12755102040816327
1.0,2.0,38.0,0.1,0.075,0.4,2.0,788.0,13.0,6.0,0.1281725888324873
1.0,2.0,39.0,0.1,0.075,0.4,2.0,772.0,10.0,6.0,0.12823834196891193
1.0,2.0,40.0,0.1,0.075,0.4,2.0,762.0,12.0,6.0,0.12992125984251968
1.0,2.0,41.0,0.1,0.075,0.4,2.0,740.0,13.0,7.0,0.12837837837837837
1.0,2.0,42.0,0.1,0.075,0.4,2.0,721.0,11.0,5.0,0.1289875173370319
1.0,2.0,43.0,0.1,0.075,0.4,2.0,712.0,15.0,6.0,0.1306179775280899
1.0,2.0,44.0,0.1,0.075,0.4,2.0,689.0,12.0,4.0,0.13352685050798258
