rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.0,0.2,4.0,5115.0,52.0,11.0,0.40371456500488756
1.0,1.0,2.0,0.4,0.0,0.2,4.0,5056.0,53.0,27.0,0.40367879746835444
1.0,1.0,3.0,0.4,0.0,0.2,4.0,4975.0,68.0,38.0,0.4040201005025126
1.0,1.0,4.0,0.4,0.0,0.2,4.0,4855.0,70.0,33.0,0.4043254376930999
1.0,1.0,5.0,0.4,0.0,0.2,4.0,4781.0,83.0,24.0,0.4055636896046852
1.0,1.0,6.0,0.4,0.0,0.2,4.0,4580.0,85.0,28.0,0.4080786026200873
1.0,1.0,7.0,0.4,0.0,0.2,4.0,4367.0,92.0,33.0,0.40645752232654
1.0,1.0,8.0,0.4,0.0,0.2,4.0,4195.0,96.0,47.0,0.40786650774731825
1.0,1.0,9.0,0.4,0.0,0.2,4.0,4005.0,91.0,47.0,0.4079900124843945
1.0,1.0,10.0,0.4,0.0,0.2,4.0,3719.0,84.0,36.0,0.4132831406292014
1.0,1.0,11.0,0.4,0.0,0.2,4.0,3603.0,82.0,34.0,0.4127116291978907
1.0,1.0,12.0,0.4,0.0,0.2,4.0,3470.0,84.0,37.0,0.4155619596541787
1.0,1.0,13.0,0.4,0.0,0.2,4.0,3358.0,88.0,40.0,0.41453245979749853
1.0,1.0,14.0,0.4,0.0,0.2,4.0,3229.0,86.0,41.0,0.41715701455558996
1.0,1.0,15.0,0.4,0.0,0.2,4.0,3079.0,80.0,39.0,0.4144202663202338
1.0,1.0,16.0,0.4,0.0,0.2,4.0,2981.0,76.0,42.0,0.41865145924186514
1.0,1.0,17.0,0.4,0.0,0.2,4.0,2846.0,63.0,34.0,0.4191848208011244
1.0,1.0,18.0,0.4,0.0,0.2,4.0,2782.0,61.0,32.0,0.4202012940330697
1.0,1.0,19.0,0.4,0.0,0.2,4.0,2679.0,45.0,26.0,0.421799178798059
1.0,1.0,20.0,0.4,0.0,0.2,4.0,7096.0,45.0,21.0,0.1576944757609921
1.0,1.0,21.0,0.4,0.0,0.2,4.0,6379.0,60.0,18.0,0.16021319956105973
1.0,1.0,22.0,0.4,0.0,0.2,4.0,5868.0,66.0,19.0,0.16479209270620312
1.0,1.0,23.0,0.4,0.0,0.2,4.0,5270.0,65.0,19.0,0.1683111954459203
1.0,1.0,24.0,0.4,0.0,0.2,4.0,4836.0,69.0,31.0,0.17121588089330025
1.0,1.0,25.0,0.4,0.0,0.2,4.0,4436.0,82.0,27.0,0.17718665464382327
1.0,1.0,26.0,0.4,0.0,0.2,4.0,4102.0,89.0,32.0,0.17918088737201365
1.0,1.0,27.0,0.4,0.0,0.2,4.0,3921.0,101.0,35.0,0.1792909971945932
1.0,1.0,28.0,0.4,0.0,0.2,4.0,3698.0,122.0,44.0,0.1795565170362358
1.0,1.0,29.0,0.4,0.0,0.2,4.0,3411.0,142.0,50.0,0.1820580474934037
1.0,1.0,30.0,0.4,0.0,0.2,4.0,3225.0,158.0,66.0,0.1869767441860465
