rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.05,0.4,2.0,5098.0,55.0,8.0,0.5939584150647312
1.0,1.0,2.0,0.6,0.05,0.4,2.0,4980.0,55.0,25.0,0.5949799196787149
1.0,1.0,3.0,0.6,0.05,0.4,2.0,4914.0,61.0,38.0,0.5934065934065934
1.0,1.0,4.0,0.6,0.05,0.4,2.0,4783.0,68.0,41.0,0.5943968220781936
1.0,1.0,5.0,0.6,0.05,0.4,2.0,4698.0,66.0,34.0,0.5940825883354619
1.0,1.0,6.0,0.6,0.05,0.4,2.0,4538.0,66.0,26.0,0.5969590127809608
1.0,1.0,7.0,0.6,0.05,0.4,2.0,4334.0,59.0,26.0,0.596677434240886
1.0,1.0,8.0,0.6,0.05,0.4,2.0,4122.0,54.0,26.0,0.5994662785055798
1.0,1.0,9.0,0.6,0.05,0.4,2.0,3924.0,61.0,28.0,0.6011722731906218
1.0,1.0,10.0,0.6,0.05,0.4,2.0,3826.0,57.0,24.0,0.6055933089388396
1.0,1.0,11.0,0.6,0.05,0.4,2.0,3681.0,53.0,26.0,0.606628633523499
1.0,1.0,12.0,0.6,0.05,0.4,2.0,3544.0,47.0,29.0,0.6106094808126411
1.0,1.0,13.0,0.6,0.05,0.4,2.0,3422.0,44.0,30.0,0.6110461718293395
1.0,1.0,14.0,0.6,0.05,0.4,2.0,3294.0,41.0,25.0,0.612629022465088
1.0,1.0,15.0,0.6,0.05,0.4,2.0,3148.0,42.0,22.0,0.6092757306226175
1.0,1.0,16.0,0.6,0.05,0.4,2.0,3034.0,35.0,18.0,0.6127224785761372
1.0,1.0,17.0,0.6,0.05,0.4,2.0,2909.0,30.0,16.0,0.6118941216913029
1.0,1.0,18.0,0.6,0.05,0.4,2.0,2815.0,27.0,14.0,0.6127886323268206
1.0,1.0,19.0,0.6,0.05,0.4,2.0,2741.0,25.0,11.0,0.614009485589201
1.0,1.0,20.0,0.6,0.05,0.4,2.0,7487.0,23.0,13.0,0.21984773607586483
1.0,1.0,21.0,0.6,0.05,0.4,2.0,6789.0,38.0,9.0,0.22079835027249964
1.0,1.0,22.0,0.6,0.05,0.4,2.0,6185.0,34.0,9.0,0.22522231204527082
1.0,1.0,23.0,0.6,0.05,0.4,2.0,5866.0,32.0,12.0,0.2272417320150017
1.0,1.0,24.0,0.6,0.05,0.4,2.0,5435.0,41.0,18.0,0.23256669733210672
1.0,1.0,25.0,0.6,0.05,0.4,2.0,5041.0,49.0,19.0,0.2332870462209879
1.0,1.0,26.0,0.6,0.05,0.4,2.0,4645.0,65.0,19.0,0.2411194833153929
1.0,1.0,27.0,0.6,0.05,0.4,2.0,4327.0,68.0,26.0,0.24404899468453894
1.0,1.0,28.0,0.6,0.05,0.4,2.0,4012.0,72.0,26.0,0.25373878364905283
1.0,1.0,29.0,0.6,0.05,0.4,2.0,3746.0,94.0,37.0,0.2533368926855312
1.0,1.0,30.0,0.6,0.05,0.4,2.0,3552.0,105.0,40.0,0.25788288288288286
1.0,1.0,31.0,0.6,0.05,0.4,2.0,3241.0,112.0,42.0,0.26319037334156126
1.0,1.0,32.0,0.6,0.05,0.4,2.0,3016.0,103.0,41.0,0.27254641909814326
1.0,1.0,33.0,0.6,0.05,0.4,2.0,2787.0,105.0,47.0,0.28058844635809116
1.0,1.0,34.0,0.6,0.05,0.4,2.0,2600.0,99.0,44.0,0.28692307692307695
1.0,1.0,35.0,0.6,0.05,0.4,2.0,2472.0,101.0,44.0,0.29085760517799353
1.0,1.0,36.0,0.6,0.05,0.4,2.0,2293.0,100.0,42.0,0.2965547317924117
1.0,1.0,37.0,0.6,0.05,0.4,2.0,2152.0,100.0,46.0,0.30111524163568776
1.0,1.0,38.0,0.6,0.05,0.4,2.0,2014.0,107.0,54.0,0.3098311817279047
1.0,1.0,39.0,0.6,0.05,0.4,2.0,1920.0,105.0,47.0,0.3145833333333333
1.0,1.0,40.0,0.6,0.05,0.4,2.0,1836.0,105.0,45.0,0.32189542483660133
1.0,1.0,41.0,0.6,0.05,0.4,2.0,1735.0,101.0,46.0,0.3273775216138329
1.0,1.0,42.0,0.6,0.05,0.4,2.0,1688.0,104.0,52.0,0.3341232227488152
1.0,1.0,43.0,0.6,0.05,0.4,2.0,1625.0,101.0,48.0,0.3396923076923077
1.0,1.0,44.0,0.6,0.05,0.4,2.0,1561.0,92.0,41.0,0.34913516976297243
1.0,1.0,45.0,0.6,0.05,0.4,2.0,1486.0,78.0,33.0,0.6103633916554508
1.0,1.0,46.0,0.6,0.05,0.4,2.0,1446.0,67.0,31.0,0.6134163208852006
1.0,1.0,47.0,0.6,0.05,0.4,2.0,1378.0,56.0,32.0,0.6175616835994194
1.0,1.0,48.0,0.6,0.05,0.4,2.0,1340.0,52.0,31.0,0.6186567164179104
1.0,1.0,49.0,0.6,0.05,0.4,2.0,1302.0,48.0,26.0,0.6213517665130568
1.0,1.0,50.0,0.6,0.05,0.4,2.0,1270.0,42.0,27.0,0.6259842519685039
1.0,1.0,51.0,0.6,0.05,0.4,2.0,1226.0,32.0,23.0,0.6280587275693311
1.0,1.0,52.0,0.6,0.05,0.4,2.0,1202.0,29.0,18.0,0.629783693843594
1.0,2.0,1.0,0.6,0.05,0.4,2.0,1181.0,18.0,10.0,0.6342082980524979
1.0,2.0,2.0,0.6,0.05,0.4,2.0,1161.0,13.0,9.0,0.6365202411714039
