rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.025,0.4,2.0,5091.0,48.0,7.0,0.7921822824592418
1.0,1.0,2.0,0.8,0.025,0.4,2.0,5042.0,48.0,18.0,0.7907576358587862
1.0,1.0,3.0,0.8,0.025,0.4,2.0,4944.0,48.0,28.0,0.7922734627831716
1.0,1.0,4.0,0.8,0.025,0.4,2.0,4827.0,49.0,31.0,0.7922104827014709
1.0,1.0,5.0,0.8,0.025,0.4,2.0,4719.0,44.0,25.0,0.7961432506887053
1.0,1.0,6.0,0.8,0.025,0.4,2.0,4555.0,40.0,23.0,0.7969264544456641
1.0,1.0,7.0,0.8,0.025,0.4,2.0,4333.0,33.0,18.0,0.8026771290099238
1.0,1.0,8.0,0.8,0.025,0.4,2.0,4145.0,32.0,17.0,0.8019300361881785
1.0,1.0,9.0,0.8,0.025,0.4,2.0,4003.0,28.0,16.0,0.8053959530352236
1.0,1.0,10.0,0.8,0.025,0.4,2.0,3786.0,28.0,12.0,0.8053354463814052
1.0,1.0,11.0,0.8,0.025,0.4,2.0,3582.0,25.0,16.0,0.8073701842546064
1.0,1.0,12.0,0.8,0.025,0.4,2.0,3487.0,25.0,10.0,0.8078577573845712
1.0,1.0,13.0,0.8,0.025,0.4,2.0,3306.0,19.0,12.0,0.809739866908651
1.0,1.0,14.0,0.8,0.025,0.4,2.0,3237.0,14.0,9.0,0.8100092678405931
1.0,1.0,15.0,0.8,0.025,0.4,2.0,3133.0,14.0,9.0,0.8113629109479732
1.0,1.0,16.0,0.8,0.025,0.4,2.0,3023.0,10.0,6.0,0.8097915977505789
1.0,1.0,17.0,0.8,0.025,0.4,2.0,2974.0,4.0,2.0,0.8103564223268326
1.0,1.0,18.0,0.8,0.025,0.4,2.0,2893.0,6.0,5.0,0.8095402696163152
1.0,1.0,19.0,0.8,0.025,0.4,2.0,2829.0,4.0,3.0,0.8098267939201131
1.0,1.0,20.0,0.8,0.025,0.4,2.0,7495.0,5.0,3.0,0.29633088725817214
1.0,1.0,21.0,0.8,0.025,0.4,2.0,6898.0,9.0,1.0,0.30023195129022906
1.0,1.0,22.0,0.8,0.025,0.4,2.0,6457.0,8.0,1.0,0.30509524547003253
1.0,1.0,23.0,0.8,0.025,0.4,2.0,6070.0,8.0,3.0,0.3100494233937397
