rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.075,0.4,1.0,5255.0,49.0,6.0,0.3160799238820171
1.0,1.0,2.0,0.3,0.075,0.4,1.0,5111.0,54.0,20.0,0.3179416943846605
1.0,1.0,3.0,0.3,0.075,0.4,1.0,4963.0,67.0,36.0,0.31694539592988114
1.0,1.0,4.0,0.3,0.075,0.4,1.0,4831.0,95.0,39.0,0.31504864417304906
1.0,1.0,5.0,0.3,0.075,0.4,1.0,4846.0,97.0,36.0,0.31407346264960795
1.0,1.0,6.0,0.3,0.075,0.4,1.0,4617.0,102.0,39.0,0.31297379250595625
1.0,1.0,7.0,0.3,0.075,0.4,1.0,4474.0,116.0,48.0,0.3140366562360304
1.0,1.0,8.0,0.3,0.075,0.4,1.0,4221.0,127.0,46.0,0.31746031746031744
1.0,1.0,9.0,0.3,0.075,0.4,1.0,4077.0,124.0,51.0,0.3188619082658818
1.0,1.0,10.0,0.3,0.075,0.4,1.0,3934.0,131.0,55.0,0.3220640569395018
1.0,1.0,11.0,0.3,0.075,0.4,1.0,3754.0,136.0,64.0,0.3239211507725093
1.0,1.0,12.0,0.3,0.075,0.4,1.0,3572.0,145.0,66.0,0.3281075027995521
1.0,1.0,13.0,0.3,0.075,0.4,1.0,3446.0,151.0,73.0,0.3299477655252467
1.0,1.0,14.0,0.3,0.075,0.4,1.0,3307.0,152.0,72.0,0.33353492591472633
1.0,1.0,15.0,0.3,0.075,0.4,1.0,3150.0,141.0,68.0,0.3361904761904762
1.0,1.0,16.0,0.3,0.075,0.4,1.0,3011.0,117.0,59.0,0.3380936565924942
1.0,1.0,17.0,0.3,0.075,0.4,1.0,2880.0,124.0,60.0,0.3416666666666667
1.0,1.0,18.0,0.3,0.075,0.4,1.0,2751.0,111.0,54.0,0.3435114503816794
1.0,1.0,19.0,0.3,0.075,0.4,1.0,2674.0,104.0,47.0,0.3492894540014959
1.0,1.0,20.0,0.3,0.075,0.4,1.0,7092.0,103.0,54.0,0.12732656514382404
1.0,1.0,21.0,0.3,0.075,0.4,1.0,6559.0,177.0,42.0,0.13050769934441225
1.0,1.0,22.0,0.3,0.075,0.4,1.0,5896.0,192.0,50.0,0.13432835820895522
1.0,1.0,23.0,0.3,0.075,0.4,1.0,5468.0,196.0,71.0,0.13844184345281638
1.0,1.0,24.0,0.3,0.075,0.4,1.0,5082.0,215.0,78.0,0.13970877607241244
1.0,1.0,25.0,0.3,0.075,0.4,1.0,4748.0,248.0,103.0,0.14385004212299915
1.0,1.0,26.0,0.3,0.075,0.4,1.0,4408.0,236.0,96.0,0.14882032667876588
1.0,1.0,27.0,0.3,0.075,0.4,1.0,4067.0,265.0,108.0,0.15170887632161298
1.0,1.0,28.0,0.3,0.075,0.4,1.0,3871.0,266.0,100.0,0.15241539653836217
1.0,1.0,29.0,0.3,0.075,0.4,1.0,3594.0,270.0,110.0,0.15609348914858096
1.0,1.0,30.0,0.3,0.075,0.4,1.0,3374.0,278.0,110.0,0.16034380557202135
1.0,1.0,31.0,0.3,0.075,0.4,1.0,3170.0,298.0,129.0,0.16340694006309148
1.0,1.0,32.0,0.3,0.075,0.4,1.0,3034.0,314.0,129.0,0.16809492419248517
1.0,1.0,33.0,0.3,0.075,0.4,1.0,2778.0,285.0,128.0,0.17134629229661627
1.0,1.0,34.0,0.3,0.075,0.4,1.0,2536.0,255.0,119.0,0.18138801261829654
1.0,1.0,35.0,0.3,0.075,0.4,1.0,2409.0,251.0,122.0,0.18472395184723953
1.0,1.0,36.0,0.3,0.075,0.4,1.0,2209.0,226.0,111.0,0.1955636034404708
1.0,1.0,37.0,0.3,0.075,0.4,1.0,2080.0,212.0,113.0,0.19759615384615384
1.0,1.0,38.0,0.3,0.075,0.4,1.0,1926.0,215.0,97.0,0.21235721703011423
