rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.05,0.4,1.0,5077.0,49.0,9.0,0.6001575733701005
1.0,1.0,2.0,0.6,0.05,0.4,1.0,5010.0,52.0,19.0,0.5998003992015968
1.0,1.0,3.0,0.6,0.05,0.4,1.0,4893.0,55.0,27.0,0.5992233803392601
1.0,1.0,4.0,0.6,0.05,0.4,1.0,4854.0,61.0,30.0,0.600123609394314
1.0,1.0,5.0,0.6,0.05,0.4,1.0,4878.0,64.0,31.0,0.602091020910209
1.0,1.0,6.0,0.6,0.05,0.4,1.0,4751.0,72.0,30.0,0.6030309408545569
1.0,1.0,7.0,0.6,0.05,0.4,1.0,4594.0,70.0,35.0,0.6025250326512843
1.0,1.0,8.0,0.6,0.05,0.4,1.0,4421.0,68.0,31.0,0.6052929201538113
1.0,1.0,9.0,0.6,0.05,0.4,1.0,4258.0,69.0,27.0,0.6077970878346641
1.0,1.0,10.0,0.6,0.05,0.4,1.0,4066.0,65.0,33.0,0.6074766355140186
1.0,1.0,11.0,0.6,0.05,0.4,1.0,3895.0,67.0,35.0,0.6089858793324775
1.0,1.0,12.0,0.6,0.05,0.4,1.0,3772.0,70.0,36.0,0.6139978791092259
1.0,1.0,13.0,0.6,0.05,0.4,1.0,3600.0,62.0,25.0,0.6169444444444444
1.0,1.0,14.0,0.6,0.05,0.4,1.0,3483.0,56.0,31.0,0.6195808211312087
1.0,1.0,15.0,0.6,0.05,0.4,1.0,3382.0,60.0,35.0,0.6209343583678297
1.0,1.0,16.0,0.6,0.05,0.4,1.0,3286.0,52.0,34.0,0.6220328667072429
1.0,1.0,17.0,0.6,0.05,0.4,1.0,3208.0,42.0,25.0,0.6253117206982544
1.0,1.0,18.0,0.6,0.05,0.4,1.0,3174.0,38.0,19.0,0.6269691241335854
1.0,1.0,19.0,0.6,0.05,0.4,1.0,3096.0,35.0,19.0,0.6298449612403101
1.0,1.0,20.0,0.6,0.05,0.4,1.0,8467.0,33.0,21.0,0.22758946498169363
1.0,1.0,21.0,0.6,0.05,0.4,1.0,7762.0,61.0,19.0,0.2306106673537748
1.0,1.0,22.0,0.6,0.05,0.4,1.0,7094.0,86.0,16.0,0.23470538483225262
