rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.075,0.6,3.0,5194.0,56.0,8.0,0.49749711205236813
1.0,1.0,2.0,0.5,0.075,0.6,3.0,5087.0,58.0,23.0,0.49911539217613526
1.0,1.0,3.0,0.5,0.075,0.6,3.0,4961.0,65.0,30.0,0.49667405764966743
1.0,1.0,4.0,0.5,0.075,0.6,3.0,4813.0,76.0,35.0,0.4955329316434656
1.0,1.0,5.0,0.5,0.075,0.6,3.0,4715.0,70.0,34.0,0.49544008483563096
1.0,1.0,6.0,0.5,0.075,0.6,3.0,4559.0,84.0,36.0,0.49747751699934195
1.0,1.0,7.0,0.5,0.075,0.6,3.0,4326.0,86.0,32.0,0.49930651872399445
1.0,1.0,8.0,0.5,0.075,0.6,3.0,4071.0,94.0,36.0,0.5023335789732253
1.0,1.0,9.0,0.5,0.075,0.6,3.0,3876.0,95.0,38.0,0.5015479876160991
1.0,1.0,10.0,0.5,0.075,0.6,3.0,3679.0,100.0,48.0,0.5044849143789073
1.0,1.0,11.0,0.5,0.075,0.6,3.0,3498.0,98.0,50.0,0.5045740423098913
1.0,1.0,12.0,0.5,0.075,0.6,3.0,3358.0,90.0,46.0,0.509827278141751
1.0,1.0,13.0,0.5,0.075,0.6,3.0,3225.0,89.0,43.0,0.5094573643410852
1.0,1.0,14.0,0.5,0.075,0.6,3.0,3120.0,83.0,35.0,0.514102564102564
1.0,1.0,15.0,0.5,0.075,0.6,3.0,3025.0,81.0,35.0,0.5130578512396694
1.0,1.0,16.0,0.5,0.075,0.6,3.0,2854.0,71.0,38.0,0.5175192711983182
1.0,1.0,17.0,0.5,0.075,0.6,3.0,2753.0,70.0,42.0,0.513621503814021
1.0,1.0,18.0,0.5,0.075,0.6,3.0,2637.0,61.0,39.0,0.5237011755783086
1.0,1.0,19.0,0.5,0.075,0.6,3.0,2551.0,56.0,34.0,0.5252842022736182
1.0,1.0,20.0,0.5,0.075,0.6,3.0,6962.0,46.0,23.0,0.18845159436943407
1.0,1.0,21.0,0.5,0.075,0.6,3.0,6266.0,67.0,22.0,0.1913501436323013
1.0,1.0,22.0,0.5,0.075,0.6,3.0,5699.0,93.0,20.0,0.19722758378662925
1.0,1.0,23.0,0.5,0.075,0.6,3.0,5324.0,125.0,38.0,0.20003756574004508
1.0,1.0,24.0,0.5,0.075,0.6,3.0,4884.0,117.0,44.0,0.20495495495495494
1.0,1.0,25.0,0.5,0.075,0.6,3.0,4579.0,143.0,57.0,0.2044114435466259
1.0,1.0,26.0,0.5,0.075,0.6,3.0,4261.0,162.0,58.0,0.2081670969256043
1.0,1.0,27.0,0.5,0.075,0.6,3.0,4040.0,176.0,61.0,0.2094059405940594
1.0,1.0,28.0,0.5,0.075,0.6,3.0,3704.0,179.0,78.0,0.2162526997840173
1.0,1.0,29.0,0.5,0.075,0.6,3.0,3510.0,203.0,85.0,0.21851851851851853
1.0,1.0,30.0,0.5,0.075,0.6,3.0,3371.0,179.0,87.0,0.22426579649955503
1.0,1.0,31.0,0.5,0.075,0.6,3.0,3066.0,161.0,72.0,0.23124592302674493
1.0,1.0,32.0,0.5,0.075,0.6,3.0,2900.0,168.0,66.0,0.23448275862068965
1.0,1.0,33.0,0.5,0.075,0.6,3.0,2753.0,166.0,68.0,0.2346531057028696
1.0,1.0,34.0,0.5,0.075,0.6,3.0,2548.0,154.0,71.0,0.24332810047095763
1.0,1.0,35.0,0.5,0.075,0.6,3.0,2391.0,141.0,71.0,0.25135926390631536
1.0,1.0,36.0,0.5,0.075,0.6,3.0,2227.0,137.0,59.0,0.2604400538841491
1.0,1.0,37.0,0.5,0.075,0.6,3.0,2109.0,125.0,55.0,0.2655286865813182
1.0,1.0,38.0,0.5,0.075,0.6,3.0,2038.0,132.0,57.0,0.2698724239450442
1.0,1.0,39.0,0.5,0.075,0.6,3.0,1985.0,137.0,65.0,0.27506297229219145
1.0,1.0,40.0,0.5,0.075,0.6,3.0,1870.0,123.0,57.0,0.2839572192513369
1.0,1.0,41.0,0.5,0.075,0.6,3.0,1808.0,122.0,58.0,0.28926991150442477
1.0,1.0,42.0,0.5,0.075,0.6,3.0,1717.0,121.0,54.0,0.2947000582411182
1.0,1.0,43.0,0.5,0.075,0.6,3.0,1630.0,117.0,56.0,0.30122699386503066
1.0,1.0,44.0,0.5,0.075,0.6,3.0,1554.0,120.0,52.0,0.3108108108108108
1.0,1.0,45.0,0.5,0.075,0.6,3.0,1487.0,106.0,44.0,0.5413584398117014
1.0,1.0,46.0,0.5,0.075,0.6,3.0,1422.0,87.0,43.0,0.5471167369901547
1.0,1.0,47.0,0.5,0.075,0.6,3.0,1362.0,77.0,47.0,0.5506607929515418
1.0,1.0,48.0,0.5,0.075,0.6,3.0,1318.0,65.0,40.0,0.5561456752655539
1.0,1.0,49.0,0.5,0.075,0.6,3.0,1253.0,51.0,34.0,0.5618515562649641
1.0,1.0,50.0,0.5,0.075,0.6,3.0,1196.0,35.0,21.0,0.5677257525083612
1.0,1.0,51.0,0.5,0.075,0.6,3.0,1181.0,30.0,17.0,0.5681625740897545
1.0,1.0,52.0,0.5,0.075,0.6,3.0,1155.0,23.0,12.0,0.5714285714285714
1.0,2.0,1.0,0.5,0.075,0.6,3.0,1121.0,20.0,13.0,0.5735950044603033
1.0,2.0,2.0,0.5,0.075,0.6,3.0,1096.0,20.0,13.0,0.5757299270072993
1.0,2.0,3.0,0.5,0.075,0.6,3.0,1068.0,17.0,11.0,0.5739700374531835
1.0,2.0,4.0,0.5,0.075,0.6,3.0,1060.0,12.0,6.0,0.5783018867924529
1.0,2.0,5.0,0.5,0.075,0.6,3.0,1048.0,9.0,6.0,0.5820610687022901
1.0,2.0,6.0,0.5,0.075,0.6,3.0,1032.0,9.0,5.0,0.5833333333333334
1.0,2.0,7.0,0.5,0.075,0.6,3.0,1017.0,8.0,4.0,0.5811209439528023
1.0,2.0,8.0,0.5,0.075,0.6,3.0,1003.0,6.0,2.0,0.584247258225324
1.0,2.0,9.0,0.5,0.075,0.6,3.0,974.0,6.0,5.0,0.5903490759753593
1.0,2.0,10.0,0.5,0.075,0.6,3.0,958.0,7.0,4.0,0.5949895615866388
1.0,2.0,11.0,0.5,0.075,0.6,3.0,942.0,6.0,5.0,0.5976645435244161
1.0,2.0,12.0,0.5,0.075,0.6,3.0,934.0,3.0,2.0,0.6017130620985011
1.0,2.0,13.0,0.5,0.075,0.6,3.0,916.0,3.0,2.0,0.6026200873362445
1.0,2.0,14.0,0.5,0.075,0.6,3.0,904.0,1.0,1.0,0.6084070796460177
1.0,2.0,15.0,0.5,0.075,0.6,3.0,897.0,1.0,1.0,0.6064659977703456
1.0,2.0,16.0,0.5,0.075,0.6,3.0,883.0,1.0,1.0,0.608154020385051
1.0,2.0,17.0,0.5,0.075,0.6,3.0,870.0,0.0,0.0,0.6057471264367816
1.0,2.0,18.0,0.5,0.075,0.6,3.0,868.0,0.0,0.0,0.6059907834101382
1.0,2.0,19.0,0.5,0.075,0.6,3.0,859.0,0.0,0.0,0.6041909196740396
1.0,2.0,20.0,0.5,0.075,0.6,3.0,1576.0,0.0,0.0,0.33058375634517767
1.0,2.0,21.0,0.5,0.075,0.6,3.0,1516.0,0.0,0.0,0.33641160949868076
1.0,2.0,22.0,0.5,0.075,0.6,3.0,1439.0,0.0,0.0,0.3405142460041696
1.0,2.0,23.0,0.5,0.075,0.6,3.0,1376.0,0.0,0.0,0.345203488372093
1.0,2.0,24.0,0.5,0.075,0.6,3.0,1319.0,0.0,0.0,0.34950720242608035
1.0,2.0,25.0,0.5,0.075,0.6,3.0,1272.0,0.0,0.0,0.3553459119496855
1.0,2.0,26.0,0.5,0.075,0.6,3.0,1249.0,0.0,0.0,0.3578863090472378
1.0,2.0,27.0,0.5,0.075,0.6,3.0,1205.0,0.0,0.0,0.36099585062240663
1.0,2.0,28.0,0.5,0.075,0.6,3.0,1192.0,0.0,0.0,0.3640939597315436
1.0,2.0,29.0,0.5,0.075,0.6,3.0,1146.0,0.0,0.0,0.3682373472949389
1.0,2.0,30.0,0.5,0.075,0.6,3.0,1112.0,0.0,0.0,0.37050359712230213
1.0,2.0,31.0,0.5,0.075,0.6,3.0,1030.0,0.0,0.0,0.3786407766990291
1.0,2.0,32.0,0.5,0.075,0.6,3.0,1013.0,0.0,0.0,0.3840078973346496
1.0,2.0,33.0,0.5,0.075,0.6,3.0,939.0,0.0,0.0,0.3919062832800852
1.0,2.0,34.0,0.5,0.075,0.6,3.0,895.0,0.0,0.0,0.4
1.0,2.0,35.0,0.5,0.075,0.6,3.0,883.0,0.0,0.0,0.39637599093997733
1.0,2.0,36.0,0.5,0.075,0.6,3.0,854.0,0.0,0.0,0.40046838407494145
1.0,2.0,37.0,0.5,0.075,0.6,3.0,826.0,0.0,0.0,0.3983050847457627
