rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.025,0.4,4.0,5013.0,52.0,5.0,0.2852583283462996
1.0,1.0,2.0,0.3,0.025,0.4,4.0,4891.0,55.0,16.0,0.28603557554692294
1.0,1.0,3.0,0.3,0.025,0.4,4.0,4809.0,62.0,32.0,0.2861301725930547
1.0,1.0,4.0,0.3,0.025,0.4,4.0,4687.0,77.0,38.0,0.2890975037337316
1.0,1.0,5.0,0.3,0.025,0.4,4.0,4560.0,75.0,36.0,0.29385964912280704
1.0,1.0,6.0,0.3,0.025,0.4,4.0,4384.0,85.0,33.0,0.2960766423357664
1.0,1.0,7.0,0.3,0.025,0.4,4.0,4250.0,107.0,38.0,0.2952941176470588
1.0,1.0,8.0,0.3,0.025,0.4,4.0,4069.0,114.0,38.0,0.2971246006389776
1.0,1.0,9.0,0.3,0.025,0.4,4.0,3964.0,123.0,54.0,0.2989404641775984
1.0,1.0,10.0,0.3,0.025,0.4,4.0,3805.0,134.0,58.0,0.3009198423127464
1.0,1.0,11.0,0.3,0.025,0.4,4.0,3715.0,154.0,61.0,0.3012113055181696
1.0,1.0,12.0,0.3,0.025,0.4,4.0,3583.0,139.0,64.0,0.3056098241696902
1.0,1.0,13.0,0.3,0.025,0.4,4.0,3434.0,143.0,66.0,0.3089691322073384
1.0,1.0,14.0,0.3,0.025,0.4,4.0,3300.0,147.0,68.0,0.3109090909090909
1.0,1.0,15.0,0.3,0.025,0.4,4.0,3212.0,157.0,62.0,0.31320049813200496
1.0,1.0,16.0,0.3,0.025,0.4,4.0,3099.0,151.0,69.0,0.31687641174572445
1.0,1.0,17.0,0.3,0.025,0.4,4.0,3009.0,155.0,72.0,0.3180458624127617
1.0,1.0,18.0,0.3,0.025,0.4,4.0,2927.0,153.0,70.0,0.3201229928254185
1.0,1.0,19.0,0.3,0.025,0.4,4.0,2835.0,145.0,73.0,0.32451499118165783
1.0,1.0,20.0,0.3,0.025,0.4,4.0,7652.0,142.0,78.0,0.11670151594354417
1.0,1.0,21.0,0.3,0.025,0.4,4.0,6943.0,217.0,77.0,0.11853665562436987
1.0,1.0,22.0,0.3,0.025,0.4,4.0,6309.0,280.0,75.0,0.12157235695038833
1.0,1.0,23.0,0.3,0.025,0.4,4.0,5735.0,338.0,94.0,0.12484742807323453
1.0,1.0,24.0,0.3,0.025,0.4,4.0,5256.0,385.0,121.0,0.12595129375951294
1.0,1.0,25.0,0.3,0.025,0.4,4.0,4927.0,462.0,160.0,0.12766389283539678
1.0,1.0,26.0,0.3,0.025,0.4,4.0,4471.0,508.0,179.0,0.13129053902929994
1.0,1.0,27.0,0.3,0.025,0.4,4.0,4043.0,511.0,189.0,0.13455354934454614
1.0,1.0,28.0,0.3,0.025,0.4,4.0,3799.0,514.0,216.0,0.13819426164780205
1.0,1.0,29.0,0.3,0.025,0.4,4.0,3498.0,491.0,221.0,0.14208118925100058
1.0,1.0,30.0,0.3,0.025,0.4,4.0,3161.0,432.0,216.0,0.1499525466624486
1.0,1.0,31.0,0.3,0.025,0.4,4.0,2817.0,383.0,181.0,0.15583954561590344
1.0,1.0,32.0,0.3,0.025,0.4,4.0,2561.0,358.0,169.0,0.16556032799687623
1.0,1.0,33.0,0.3,0.025,0.4,4.0,2371.0,320.0,156.0,0.17334458034584563
1.0,1.0,34.0,0.3,0.025,0.4,4.0,2108.0,283.0,141.0,0.1864326375711575
1.0,1.0,35.0,0.3,0.025,0.4,4.0,1959.0,254.0,117.0,0.19295558958652373
1.0,1.0,36.0,0.3,0.025,0.4,4.0,1831.0,234.0,108.0,0.2020753686510104
1.0,1.0,37.0,0.3,0.025,0.4,4.0,1717.0,222.0,108.0,0.2050087361677344
1.0,1.0,38.0,0.3,0.025,0.4,4.0,1620.0,198.0,103.0,0.2123456790123457
1.0,1.0,39.0,0.3,0.025,0.4,4.0,1543.0,177.0,105.0,0.22164614387556708
1.0,1.0,40.0,0.3,0.025,0.4,4.0,1439.0,167.0,102.0,0.226546212647672
1.0,1.0,41.0,0.3,0.025,0.4,4.0,1340.0,152.0,84.0,0.2417910447761194
1.0,1.0,42.0,0.3,0.025,0.4,4.0,1242.0,129.0,67.0,0.2560386473429952
1.0,1.0,43.0,0.3,0.025,0.4,4.0,1208.0,124.0,66.0,0.2599337748344371
1.0,1.0,44.0,0.3,0.025,0.4,4.0,1141.0,94.0,53.0,0.26906222611744085
