rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.05,0.2,3.0,5088.0,50.0,5.0,0.6906446540880503
1.0,1.0,2.0,0.7,0.05,0.2,3.0,4975.0,52.0,13.0,0.6906532663316582
1.0,1.0,3.0,0.7,0.05,0.2,3.0,4874.0,54.0,26.0,0.6871153057037341
1.0,1.0,4.0,0.7,0.05,0.2,3.0,4697.0,53.0,29.0,0.6902278049819034
1.0,1.0,5.0,0.7,0.05,0.2,3.0,4627.0,55.0,30.0,0.6920250702398962
1.0,1.0,6.0,0.7,0.05,0.2,3.0,4507.0,45.0,24.0,0.6949190148657644
1.0,1.0,7.0,0.7,0.05,0.2,3.0,4279.0,43.0,24.0,0.6940874035989717
1.0,1.0,8.0,0.7,0.05,0.2,3.0,4089.0,39.0,20.0,0.698214722426021
1.0,1.0,9.0,0.7,0.05,0.2,3.0,3825.0,38.0,19.0,0.6964705882352941
1.0,1.0,10.0,0.7,0.05,0.2,3.0,3683.0,34.0,17.0,0.6978007059462394
1.0,1.0,11.0,0.7,0.05,0.2,3.0,3470.0,33.0,20.0,0.7
1.0,1.0,12.0,0.7,0.05,0.2,3.0,3395.0,31.0,19.0,0.7025036818851251
1.0,1.0,13.0,0.7,0.05,0.2,3.0,3238.0,28.0,15.0,0.6991970352069179
1.0,1.0,14.0,0.7,0.05,0.2,3.0,3141.0,24.0,14.0,0.70264247055078
1.0,1.0,15.0,0.7,0.05,0.2,3.0,3004.0,23.0,12.0,0.699733688415446
1.0,1.0,16.0,0.7,0.05,0.2,3.0,2921.0,22.0,13.0,0.7004450530640192
1.0,1.0,17.0,0.7,0.05,0.2,3.0,2782.0,15.0,10.0,0.7009345794392523
1.0,1.0,18.0,0.7,0.05,0.2,3.0,2746.0,13.0,9.0,0.702476329206118
1.0,1.0,19.0,0.7,0.05,0.2,3.0,2691.0,6.0,5.0,0.7004830917874396
1.0,1.0,20.0,0.7,0.05,0.2,3.0,7415.0,4.0,4.0,0.25300067430883344
1.0,1.0,21.0,0.7,0.05,0.2,3.0,6663.0,8.0,2.0,0.2554404922707489
1.0,1.0,22.0,0.7,0.05,0.2,3.0,6196.0,11.0,2.0,0.26081342801807617
