rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.05,0.4,0.0,5180.0,55.0,9.0,0.4003861003861004
1.0,1.0,2.0,0.4,0.05,0.4,0.0,5062.0,58.0,20.0,0.3976689055709206
1.0,1.0,3.0,0.4,0.05,0.4,0.0,4908.0,74.0,30.0,0.3954767726161369
1.0,1.0,4.0,0.4,0.05,0.4,0.0,4750.0,80.0,28.0,0.39642105263157895
1.0,1.0,5.0,0.4,0.05,0.4,0.0,4654.0,89.0,28.0,0.39664804469273746
1.0,1.0,6.0,0.4,0.05,0.4,0.0,4416.0,97.0,37.0,0.39741847826086957
1.0,1.0,7.0,0.4,0.05,0.4,0.0,4261.0,116.0,47.0,0.39826331846984275
1.0,1.0,8.0,0.4,0.05,0.4,0.0,4087.0,126.0,52.0,0.39833618791289455
1.0,1.0,9.0,0.4,0.05,0.4,0.0,3876.0,134.0,48.0,0.3993808049535604
1.0,1.0,10.0,0.4,0.05,0.4,0.0,3709.0,135.0,49.0,0.40603936370989485
1.0,1.0,11.0,0.4,0.05,0.4,0.0,3565.0,126.0,62.0,0.40364656381486674
1.0,1.0,12.0,0.4,0.05,0.4,0.0,3457.0,126.0,66.0,0.4096037026323402
1.0,1.0,13.0,0.4,0.05,0.4,0.0,3321.0,127.0,68.0,0.4059018367961457
1.0,1.0,14.0,0.4,0.05,0.4,0.0,3163.0,108.0,56.0,0.4125829908314891
1.0,1.0,15.0,0.4,0.05,0.4,0.0,3030.0,112.0,48.0,0.40924092409240925
1.0,1.0,16.0,0.4,0.05,0.4,0.0,2924.0,109.0,49.0,0.4168946648426813
1.0,1.0,17.0,0.4,0.05,0.4,0.0,2836.0,98.0,44.0,0.41502115655853317
1.0,1.0,18.0,0.4,0.05,0.4,0.0,2776.0,104.0,54.0,0.4214697406340058
1.0,1.0,19.0,0.4,0.05,0.4,0.0,2663.0,92.0,51.0,0.42208036049568154
1.0,1.0,20.0,0.4,0.05,0.4,0.0,7568.0,88.0,47.0,0.14904862579281183
1.0,1.0,21.0,0.4,0.05,0.4,0.0,6851.0,136.0,42.0,0.1513647642679901
1.0,1.0,22.0,0.4,0.05,0.4,0.0,6246.0,148.0,34.0,0.15465898174831894
1.0,1.0,23.0,0.4,0.05,0.4,0.0,5822.0,165.0,46.0,0.157334249398832
1.0,1.0,24.0,0.4,0.05,0.4,0.0,5180.0,153.0,59.0,0.16158301158301158
1.0,1.0,25.0,0.4,0.05,0.4,0.0,4852.0,173.0,72.0,0.1638499587798846
1.0,1.0,26.0,0.4,0.05,0.4,0.0,4399.0,179.0,71.0,0.16662877926801545
1.0,1.0,27.0,0.4,0.05,0.4,0.0,4025.0,183.0,72.0,0.1724223602484472
1.0,1.0,28.0,0.4,0.05,0.4,0.0,3825.0,195.0,78.0,0.17516339869281045
1.0,1.0,29.0,0.4,0.05,0.4,0.0,3643.0,209.0,92.0,0.17787537743617898
1.0,1.0,30.0,0.4,0.05,0.4,0.0,3338.0,228.0,86.0,0.18184541641701618
1.0,1.0,31.0,0.4,0.05,0.4,0.0,3148.0,222.0,86.0,0.1877382465057179
1.0,1.0,32.0,0.4,0.05,0.4,0.0,2931.0,241.0,100.0,0.19379051518253157
1.0,1.0,33.0,0.4,0.05,0.4,0.0,2762.0,247.0,103.0,0.19768283852280955
1.0,1.0,34.0,0.4,0.05,0.4,0.0,2525.0,239.0,103.0,0.20554455445544553
1.0,1.0,35.0,0.4,0.05,0.4,0.0,2333.0,221.0,95.0,0.21645949421345906
1.0,1.0,36.0,0.4,0.05,0.4,0.0,2204.0,220.0,96.0,0.22459165154264973
1.0,1.0,37.0,0.4,0.05,0.4,0.0,2089.0,208.0,105.0,0.22977501196744854
1.0,1.0,38.0,0.4,0.05,0.4,0.0,1921.0,197.0,101.0,0.2394586153045289
1.0,1.0,39.0,0.4,0.05,0.4,0.0,1809.0,196.0,100.0,0.2448866777224986
1.0,1.0,40.0,0.4,0.05,0.4,0.0,1682.0,145.0,83.0,0.2544589774078478
1.0,1.0,41.0,0.4,0.05,0.4,0.0,1636.0,134.0,66.0,0.2591687041564792
1.0,1.0,42.0,0.4,0.05,0.4,0.0,1548.0,131.0,66.0,0.2661498708010336
1.0,1.0,43.0,0.4,0.05,0.4,0.0,1478.0,112.0,55.0,0.2753721244925575
1.0,1.0,44.0,0.4,0.05,0.4,0.0,1391.0,106.0,55.0,0.28324946081955427
1.0,1.0,45.0,0.4,0.05,0.4,0.0,1310.0,99.0,50.0,0.4946564885496183
1.0,1.0,46.0,0.4,0.05,0.4,0.0,1269.0,85.0,46.0,0.5019700551615445
1.0,1.0,47.0,0.4,0.05,0.4,0.0,1222.0,79.0,51.0,0.5057283142389526
