rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.075,0.8,2.0,5118.0,56.0,15.0,0.7981633450566628
1.0,1.0,2.0,0.8,0.075,0.8,2.0,5000.0,58.0,26.0,0.7998
1.0,1.0,3.0,0.8,0.075,0.8,2.0,4941.0,62.0,38.0,0.7994333130945153
1.0,1.0,4.0,0.8,0.075,0.8,2.0,4818.0,51.0,30.0,0.8032378580323786
1.0,1.0,5.0,0.8,0.075,0.8,2.0,4769.0,47.0,31.0,0.8072971272803523
1.0,1.0,6.0,0.8,0.075,0.8,2.0,4557.0,39.0,25.0,0.8086460390607856
1.0,1.0,7.0,0.8,0.075,0.8,2.0,4393.0,36.0,23.0,0.8110630548600045
1.0,1.0,8.0,0.8,0.075,0.8,2.0,4188.0,30.0,13.0,0.8116045845272206
1.0,1.0,9.0,0.8,0.075,0.8,2.0,4018.0,27.0,15.0,0.8150821304131408
1.0,1.0,10.0,0.8,0.075,0.8,2.0,3794.0,25.0,13.0,0.8149710068529257
1.0,1.0,11.0,0.8,0.075,0.8,2.0,3658.0,28.0,14.0,0.8162930563149262
1.0,1.0,12.0,0.8,0.075,0.8,2.0,3493.0,22.0,9.0,0.8182078442599484
1.0,1.0,13.0,0.8,0.075,0.8,2.0,3410.0,19.0,10.0,0.819941348973607
1.0,1.0,14.0,0.8,0.075,0.8,2.0,3301.0,18.0,9.0,0.8197515904271433
1.0,1.0,15.0,0.8,0.075,0.8,2.0,3274.0,16.0,9.0,0.8213194868662187
1.0,1.0,16.0,0.8,0.075,0.8,2.0,3143.0,15.0,7.0,0.821826280623608
1.0,1.0,17.0,0.8,0.075,0.8,2.0,3061.0,15.0,6.0,0.8226069911793531
1.0,1.0,18.0,0.8,0.075,0.8,2.0,3022.0,13.0,6.0,0.8236267372600926
1.0,1.0,19.0,0.8,0.075,0.8,2.0,2911.0,12.0,7.0,0.8227413260048093
1.0,1.0,20.0,0.8,0.075,0.8,2.0,7887.0,10.0,7.0,0.29263344744516295
1.0,1.0,21.0,0.8,0.075,0.8,2.0,7092.0,12.0,5.0,0.29653130287648055
1.0,1.0,22.0,0.8,0.075,0.8,2.0,6442.0,14.0,4.0,0.3023905619372866
