rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.0,0.4,0.0,4985.0,47.0,7.0,0.20501504513540622
1.0,1.0,2.0,0.2,0.0,0.4,0.0,4916.0,56.0,19.0,0.20301057770545158
1.0,1.0,3.0,0.2,0.0,0.4,0.0,4819.0,62.0,29.0,0.20107906204606765
1.0,1.0,4.0,0.2,0.0,0.4,0.0,4683.0,71.0,32.0,0.2026478752936152
1.0,1.0,5.0,0.2,0.0,0.4,0.0,4615.0,86.0,33.0,0.20693391115926327
1.0,1.0,6.0,0.2,0.0,0.4,0.0,4362.0,105.0,34.0,0.20678587803759743
1.0,1.0,7.0,0.2,0.0,0.4,0.0,4150.0,119.0,39.0,0.20698795180722893
1.0,1.0,8.0,0.2,0.0,0.4,0.0,3983.0,133.0,50.0,0.20989204117499372
1.0,1.0,9.0,0.2,0.0,0.4,0.0,3840.0,140.0,56.0,0.21171875
1.0,1.0,10.0,0.2,0.0,0.4,0.0,3690.0,151.0,62.0,0.21246612466124662
1.0,1.0,11.0,0.2,0.0,0.4,0.0,3546.0,170.0,64.0,0.21460800902425267
1.0,1.0,12.0,0.2,0.0,0.4,0.0,3370.0,168.0,75.0,0.2172106824925816
1.0,1.0,13.0,0.2,0.0,0.4,0.0,3270.0,187.0,84.0,0.21590214067278288
1.0,1.0,14.0,0.2,0.0,0.4,0.0,3098.0,195.0,87.0,0.2182052937378954
1.0,1.0,15.0,0.2,0.0,0.4,0.0,2976.0,200.0,88.0,0.2163978494623656
1.0,1.0,16.0,0.2,0.0,0.4,0.0,2815.0,191.0,86.0,0.21989342806394316
1.0,1.0,17.0,0.2,0.0,0.4,0.0,2779.0,201.0,95.0,0.21842389348686578
1.0,1.0,18.0,0.2,0.0,0.4,0.0,2657.0,185.0,92.0,0.2228076778321415
1.0,1.0,19.0,0.2,0.0,0.4,0.0,2561.0,187.0,94.0,0.2225693088637251
1.0,1.0,20.0,0.2,0.0,0.4,0.0,6692.0,191.0,90.0,0.08278541542139868
1.0,1.0,21.0,0.2,0.0,0.4,0.0,6046.0,286.0,91.0,0.08319550115779027
1.0,1.0,22.0,0.2,0.0,0.4,0.0,5513.0,294.0,90.0,0.08362053328496281
1.0,1.0,23.0,0.2,0.0,0.4,0.0,5111.0,319.0,108.0,0.08354529446292311
1.0,1.0,24.0,0.2,0.0,0.4,0.0,4806.0,354.0,137.0,0.08489388264669163
1.0,1.0,25.0,0.2,0.0,0.4,0.0,4438.0,371.0,153.0,0.08810274898602974
1.0,1.0,26.0,0.2,0.0,0.4,0.0,4066.0,404.0,164.0,0.09075258239055582
1.0,1.0,27.0,0.2,0.0,0.4,0.0,3742.0,398.0,164.0,0.0956707642971673
1.0,1.0,28.0,0.2,0.0,0.4,0.0,3553.0,435.0,179.0,0.09878975513650436
1.0,1.0,29.0,0.2,0.0,0.4,0.0,3270.0,428.0,189.0,0.10275229357798166
1.0,1.0,30.0,0.2,0.0,0.4,0.0,3134.0,445.0,184.0,0.10370134014039566
1.0,1.0,31.0,0.2,0.0,0.4,0.0,2927.0,422.0,188.0,0.10864366245302358
1.0,1.0,32.0,0.2,0.0,0.4,0.0,2670.0,381.0,175.0,0.11535580524344569
1.0,1.0,33.0,0.2,0.0,0.4,0.0,2421.0,326.0,159.0,0.12267657992565056
1.0,1.0,34.0,0.2,0.0,0.4,0.0,2191.0,301.0,155.0,0.12962117754450023
1.0,1.0,35.0,0.2,0.0,0.4,0.0,2040.0,271.0,138.0,0.1377450980392157
1.0,1.0,36.0,0.2,0.0,0.4,0.0,1875.0,241.0,123.0,0.14613333333333334
1.0,1.0,37.0,0.2,0.0,0.4,0.0,1707.0,202.0,98.0,0.15172817809021674
1.0,1.0,38.0,0.2,0.0,0.4,0.0,1616.0,167.0,85.0,0.15717821782178218
1.0,1.0,39.0,0.2,0.0,0.4,0.0,1549.0,149.0,78.0,0.16333118140735958
1.0,1.0,40.0,0.2,0.0,0.4,0.0,1459.0,140.0,77.0,0.16997943797121315
1.0,1.0,41.0,0.2,0.0,0.4,0.0,1385.0,139.0,63.0,0.17617328519855596
1.0,1.0,42.0,0.2,0.0,0.4,0.0,1317.0,139.0,53.0,0.1829916476841306
1.0,1.0,43.0,0.2,0.0,0.4,0.0,1291.0,129.0,67.0,0.18512780790085206
1.0,1.0,44.0,0.2,0.0,0.4,0.0,1249.0,120.0,67.0,0.18734987990392313
1.0,1.0,45.0,0.2,0.0,0.4,0.0,1198.0,120.0,69.0,0.3021702838063439
1.0,1.0,46.0,0.2,0.0,0.4,0.0,1129.0,94.0,48.0,0.30646589902568644
1.0,1.0,47.0,0.2,0.0,0.4,0.0,1103.0,85.0,49.0,0.30371713508612874
1.0,1.0,48.0,0.2,0.0,0.4,0.0,1071.0,75.0,41.0,0.3099906629318394
1.0,1.0,49.0,0.2,0.0,0.4,0.0,1052.0,68.0,40.0,0.30988593155893535
1.0,1.0,50.0,0.2,0.0,0.4,0.0,1016.0,63.0,27.0,0.3139763779527559
1.0,1.0,51.0,0.2,0.0,0.4,0.0,998.0,58.0,32.0,0.31462925851703405
1.0,1.0,52.0,0.2,0.0,0.4,0.0,960.0,50.0,30.0,0.321875
1.0,2.0,1.0,0.2,0.0,0.4,0.0,931.0,52.0,33.0,0.322234156820623
1.0,2.0,2.0,0.2,0.0,0.4,0.0,905.0,44.0,24.0,0.3292817679558011
1.0,2.0,3.0,0.2,0.0,0.4,0.0,880.0,36.0,22.0,0.33295454545454545
1.0,2.0,4.0,0.2,0.0,0.4,0.0,871.0,32.0,14.0,0.338691159586682
1.0,2.0,5.0,0.2,0.0,0.4,0.0,858.0,33.0,17.0,0.34032634032634035
1.0,2.0,6.0,0.2,0.0,0.4,0.0,834.0,28.0,15.0,0.34772182254196643
1.0,2.0,7.0,0.2,0.0,0.4,0.0,830.0,28.0,21.0,0.3469879518072289
1.0,2.0,8.0,0.2,0.0,0.4,0.0,820.0,21.0,14.0,0.3524390243902439
1.0,2.0,9.0,0.2,0.0,0.4,0.0,806.0,17.0,9.0,0.3523573200992556
1.0,2.0,10.0,0.2,0.0,0.4,0.0,798.0,13.0,3.0,0.35714285714285715
1.0,2.0,11.0,0.2,0.0,0.4,0.0,793.0,12.0,4.0,0.35435056746532156
1.0,2.0,12.0,0.2,0.0,0.4,0.0,784.0,11.0,6.0,0.3596938775510204
1.0,2.0,13.0,0.2,0.0,0.4,0.0,781.0,11.0,7.0,0.3585147247119078
1.0,2.0,14.0,0.2,0.0,0.4,0.0,775.0,11.0,5.0,0.3638709677419355
1.0,2.0,15.0,0.2,0.0,0.4,0.0,760.0,8.0,5.0,0.36578947368421055
1.0,2.0,16.0,0.2,0.0,0.4,0.0,756.0,7.0,4.0,0.37037037037037035
1.0,2.0,17.0,0.2,0.0,0.4,0.0,753.0,8.0,5.0,0.3665338645418327
1.0,2.0,18.0,0.2,0.0,0.4,0.0,750.0,6.0,3.0,0.37066666666666664
1.0,2.0,19.0,0.2,0.0,0.4,0.0,748.0,5.0,3.0,0.3689839572192513
1.0,2.0,20.0,0.2,0.0,0.4,0.0,1365.0,7.0,3.0,0.20146520146520147
1.0,2.0,21.0,0.2,0.0,0.4,0.0,1337.0,8.0,3.0,0.20194465220643232
1.0,2.0,22.0,0.2,0.0,0.4,0.0,1270.0,8.0,2.0,0.20393700787401575
1.0,2.0,23.0,0.2,0.0,0.4,0.0,1194.0,9.0,4.0,0.2068676716917923
1.0,2.0,24.0,0.2,0.0,0.4,0.0,1152.0,11.0,4.0,0.21180555555555555
1.0,2.0,25.0,0.2,0.0,0.4,0.0,1143.0,15.0,7.0,0.20822397200349957
1.0,2.0,26.0,0.2,0.0,0.4,0.0,1080.0,13.0,5.0,0.21388888888888888
1.0,2.0,27.0,0.2,0.0,0.4,0.0,1065.0,12.0,6.0,0.2140845070422535
1.0,2.0,28.0,0.2,0.0,0.4,0.0,1028.0,12.0,6.0,0.2188715953307393
1.0,2.0,29.0,0.2,0.0,0.4,0.0,999.0,14.0,7.0,0.22122122122122123
1.0,2.0,30.0,0.2,0.0,0.4,0.0,982.0,14.0,6.0,0.225050916496945
1.0,2.0,31.0,0.2,0.0,0.4,0.0,968.0,13.0,6.0,0.22520661157024793
1.0,2.0,32.0,0.2,0.0,0.4,0.0,938.0,11.0,7.0,0.2281449893390192
1.0,2.0,33.0,0.2,0.0,0.4,0.0,925.0,13.0,8.0,0.23027027027027028
1.0,2.0,34.0,0.2,0.0,0.4,0.0,915.0,16.0,8.0,0.22950819672131148
1.0,2.0,35.0,0.2,0.0,0.4,0.0,893.0,13.0,7.0,0.22956326987681971
1.0,2.0,36.0,0.2,0.0,0.4,0.0,868.0,12.0,7.0,0.2304147465437788
1.0,2.0,37.0,0.2,0.0,0.4,0.0,835.0,11.0,8.0,0.2311377245508982
1.0,2.0,38.0,0.2,0.0,0.4,0.0,818.0,10.0,6.0,0.23227383863080683
1.0,2.0,39.0,0.2,0.0,0.4,0.0,788.0,10.0,7.0,0.23477157360406092
1.0,2.0,40.0,0.2,0.0,0.4,0.0,777.0,6.0,5.0,0.23552123552123552
1.0,2.0,41.0,0.2,0.0,0.4,0.0,758.0,7.0,4.0,0.23614775725593667
1.0,2.0,42.0,0.2,0.0,0.4,0.0,725.0,5.0,1.0,0.2413793103448276
1.0,2.0,43.0,0.2,0.0,0.4,0.0,716.0,4.0,2.0,0.24162011173184358
1.0,2.0,44.0,0.2,0.0,0.4,0.0,693.0,4.0,3.0,0.24675324675324675
1.0,2.0,45.0,0.2,0.0,0.4,0.0,690.0,5.0,3.0,0.3536231884057971
1.0,2.0,46.0,0.2,0.0,0.4,0.0,676.0,4.0,2.0,0.35502958579881655
1.0,2.0,47.0,0.2,0.0,0.4,0.0,673.0,3.0,3.0,0.35809806835066865
1.0,2.0,48.0,0.2,0.0,0.4,0.0,657.0,3.0,3.0,0.3576864535768645
1.0,2.0,49.0,0.2,0.0,0.4,0.0,632.0,0.0,0.0,0.36075949367088606
1.0,2.0,50.0,0.2,0.0,0.4,0.0,617.0,0.0,0.0,0.36304700162074555
1.0,2.0,51.0,0.2,0.0,0.4,0.0,622.0,0.0,0.0,0.35691318327974275
1.0,2.0,52.0,0.2,0.0,0.4,0.0,612.0,0.0,0.0,0.3562091503267974
1.0,3.0,1.0,0.2,0.0,0.4,0.0,605.0,0.0,0.0,0.3537190082644628
1.0,3.0,2.0,0.2,0.0,0.4,0.0,598.0,0.0,0.0,0.35451505016722407
1.0,3.0,3.0,0.2,0.0,0.4,0.0,584.0,0.0,0.0,0.3544520547945205
1.0,3.0,4.0,0.2,0.0,0.4,0.0,581.0,0.0,0.0,0.35628227194492257
1.0,3.0,5.0,0.2,0.0,0.4,0.0,578.0,0.0,0.0,0.35294117647058826
1.0,3.0,6.0,0.2,0.0,0.4,0.0,573.0,0.0,0.0,0.3525305410122164
1.0,3.0,7.0,0.2,0.0,0.4,0.0,573.0,0.0,0.0,0.3507853403141361
1.0,3.0,8.0,0.2,0.0,0.4,0.0,567.0,0.0,0.0,0.3527336860670194
1.0,3.0,9.0,0.2,0.0,0.4,0.0,566.0,0.0,0.0,0.35159010600706714
1.0,3.0,10.0,0.2,0.0,0.4,0.0,554.0,0.0,0.0,0.35379061371841153
1.0,3.0,11.0,0.2,0.0,0.4,0.0,554.0,0.0,0.0,0.351985559566787
1.0,3.0,12.0,0.2,0.0,0.4,0.0,549.0,0.0,0.0,0.3551912568306011
1.0,3.0,13.0,0.2,0.0,0.4,0.0,549.0,0.0,0.0,0.3551912568306011
1.0,3.0,14.0,0.2,0.0,0.4,0.0,546.0,0.0,0.0,0.35714285714285715
1.0,3.0,15.0,0.2,0.0,0.4,0.0,546.0,0.0,0.0,0.3553113553113553
1.0,3.0,16.0,0.2,0.0,0.4,0.0,541.0,0.0,0.0,0.35489833641404805
1.0,3.0,17.0,0.2,0.0,0.4,0.0,540.0,0.0,0.0,0.35555555555555557
1.0,3.0,18.0,0.2,0.0,0.4,0.0,533.0,0.0,0.0,0.35647279549718575
1.0,3.0,19.0,0.2,0.0,0.4,0.0,538.0,0.0,0.0,0.35315985130111527
1.0,3.0,20.0,0.2,0.0,0.4,0.0,1052.0,0.0,0.0,0.1806083650190114
1.0,3.0,21.0,0.2,0.0,0.4,0.0,1021.0,0.0,0.0,0.1831537708129285
1.0,3.0,22.0,0.2,0.0,0.4,0.0,938.0,0.0,0.0,0.1886993603411514
1.0,3.0,23.0,0.2,0.0,0.4,0.0,887.0,0.0,0.0,0.18489289740698986
1.0,3.0,24.0,0.2,0.0,0.4,0.0,844.0,0.0,0.0,0.18601895734597157
1.0,3.0,25.0,0.2,0.0,0.4,0.0,842.0,0.0,0.0,0.1876484560570071
1.0,3.0,26.0,0.2,0.0,0.4,0.0,796.0,0.0,0.0,0.19095477386934673
1.0,3.0,27.0,0.2,0.0,0.4,0.0,775.0,0.0,0.0,0.1935483870967742
1.0,3.0,28.0,0.2,0.0,0.4,0.0,765.0,0.0,0.0,0.19477124183006536
1.0,3.0,29.0,0.2,0.0,0.4,0.0,746.0,0.0,0.0,0.1970509383378016
1.0,3.0,30.0,0.2,0.0,0.4,0.0,700.0,0.0,0.0,0.2
1.0,3.0,31.0,0.2,0.0,0.4,0.0,690.0,0.0,0.0,0.20144927536231885
1.0,3.0,32.0,0.2,0.0,0.4,0.0,661.0,0.0,0.0,0.2027231467473525
1.0,3.0,33.0,0.2,0.0,0.4,0.0,657.0,0.0,0.0,0.2024353120243531
1.0,3.0,34.0,0.2,0.0,0.4,0.0,627.0,0.0,0.0,0.20574162679425836
1.0,3.0,35.0,0.2,0.0,0.4,0.0,615.0,0.0,0.0,0.2048780487804878
1.0,3.0,36.0,0.2,0.0,0.4,0.0,577.0,0.0,0.0,0.21143847487001732
1.0,3.0,37.0,0.2,0.0,0.4,0.0,572.0,0.0,0.0,0.2062937062937063
1.0,3.0,38.0,0.2,0.0,0.4,0.0,567.0,0.0,0.0,0.20634920634920634
1.0,3.0,39.0,0.2,0.0,0.4,0.0,567.0,0.0,0.0,0.20458553791887124
1.0,3.0,40.0,0.2,0.0,0.4,0.0,563.0,0.0,0.0,0.20781527531083482
1.0,3.0,41.0,0.2,0.0,0.4,0.0,550.0,0.0,0.0,0.20909090909090908
1.0,3.0,42.0,0.2,0.0,0.4,0.0,545.0,0.0,0.0,0.21100917431192662
1.0,3.0,43.0,0.2,0.0,0.4,0.0,523.0,0.0,0.0,0.20650095602294455
1.0,3.0,44.0,0.2,0.0,0.4,0.0,520.0,0.0,0.0,0.2076923076923077
1.0,3.0,45.0,0.2,0.0,0.4,0.0,519.0,0.0,0.0,0.32755298651252407
1.0,3.0,46.0,0.2,0.0,0.4,0.0,514.0,0.0,0.0,0.33073929961089493
1.0,3.0,47.0,0.2,0.0,0.4,0.0,507.0,0.0,0.0,0.3254437869822485
1.0,3.0,48.0,0.2,0.0,0.4,0.0,502.0,0.0,0.0,0.33067729083665337
1.0,3.0,49.0,0.2,0.0,0.4,0.0,496.0,0.0,0.0,0.3286290322580645
1.0,3.0,50.0,0.2,0.0,0.4,0.0,488.0,0.0,0.0,0.3319672131147541
