rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.075,0.2,0.0,5084.0,49.0,8.0,0.49586939417781273
1.0,1.0,2.0,0.5,0.075,0.2,0.0,5010.0,56.0,18.0,0.4942115768463074
1.0,1.0,3.0,0.5,0.075,0.2,0.0,4842.0,56.0,25.0,0.49566294919454773
1.0,1.0,4.0,0.5,0.075,0.2,0.0,4749.0,60.0,29.0,0.4950515898083807
1.0,1.0,5.0,0.5,0.075,0.2,0.0,4630.0,68.0,30.0,0.49892008639308855
1.0,1.0,6.0,0.5,0.075,0.2,0.0,4436.0,75.0,34.0,0.4961677186654644
1.0,1.0,7.0,0.5,0.075,0.2,0.0,4230.0,72.0,32.0,0.4966903073286052
1.0,1.0,8.0,0.5,0.075,0.2,0.0,4098.0,92.0,34.0,0.493411420204978
1.0,1.0,9.0,0.5,0.075,0.2,0.0,3856.0,95.0,34.0,0.5018153526970954
1.0,1.0,10.0,0.5,0.075,0.2,0.0,3713.0,99.0,44.0,0.4987880420145435
1.0,1.0,11.0,0.5,0.075,0.2,0.0,3607.0,107.0,50.0,0.5020792902689215
1.0,1.0,12.0,0.5,0.075,0.2,0.0,3433.0,118.0,53.0,0.49839790270900086
1.0,1.0,13.0,0.5,0.075,0.2,0.0,3309.0,121.0,48.0,0.504381988516168
1.0,1.0,14.0,0.5,0.075,0.2,0.0,3205.0,118.0,53.0,0.5026521060842434
1.0,1.0,15.0,0.5,0.075,0.2,0.0,3109.0,108.0,55.0,0.50498552589257
1.0,1.0,16.0,0.5,0.075,0.2,0.0,2986.0,108.0,49.0,0.5083724045545881
1.0,1.0,17.0,0.5,0.075,0.2,0.0,2820.0,96.0,45.0,0.5109929078014185
1.0,1.0,18.0,0.5,0.075,0.2,0.0,2702.0,92.0,49.0,0.5136935603256847
1.0,1.0,19.0,0.5,0.075,0.2,0.0,2626.0,96.0,60.0,0.5133282559025133
1.0,1.0,20.0,0.5,0.075,0.2,0.0,6917.0,100.0,51.0,0.19068960532022552
1.0,1.0,21.0,0.5,0.075,0.2,0.0,6377.0,167.0,44.0,0.19507605457111493
1.0,1.0,22.0,0.5,0.075,0.2,0.0,5787.0,186.0,42.0,0.20079488508726456
1.0,1.0,23.0,0.5,0.075,0.2,0.0,5449.0,213.0,70.0,0.20425766195632225
