rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.075,0.8,2.0,5155.0,55.0,14.0,0.3829291949563531
1.0,1.0,2.0,0.4,0.075,0.8,2.0,5019.0,61.0,22.0,0.3869296672643953
1.0,1.0,3.0,0.4,0.075,0.8,2.0,4913.0,77.0,32.0,0.3877467942194179
1.0,1.0,4.0,0.4,0.075,0.8,2.0,4771.0,80.0,36.0,0.3913225738838818
1.0,1.0,5.0,0.4,0.075,0.8,2.0,4732.0,84.0,41.0,0.3966610312764159
1.0,1.0,6.0,0.4,0.075,0.8,2.0,4547.0,100.0,44.0,0.3978447327908511
1.0,1.0,7.0,0.4,0.075,0.8,2.0,4409.0,110.0,41.0,0.4007711499206169
1.0,1.0,8.0,0.4,0.075,0.8,2.0,4239.0,130.0,48.0,0.4033970276008493
1.0,1.0,9.0,0.4,0.075,0.8,2.0,4072.0,132.0,65.0,0.40594302554027506
1.0,1.0,10.0,0.4,0.075,0.8,2.0,3903.0,135.0,68.0,0.4068665129387651
1.0,1.0,11.0,0.4,0.075,0.8,2.0,3715.0,137.0,60.0,0.409421265141319
1.0,1.0,12.0,0.4,0.075,0.8,2.0,3616.0,149.0,63.0,0.40873893805309736
1.0,1.0,13.0,0.4,0.075,0.8,2.0,3426.0,163.0,65.0,0.4124343257443082
1.0,1.0,14.0,0.4,0.075,0.8,2.0,3239.0,174.0,79.0,0.4124729854893486
1.0,1.0,15.0,0.4,0.075,0.8,2.0,3174.0,166.0,84.0,0.4158790170132325
1.0,1.0,16.0,0.4,0.075,0.8,2.0,3051.0,154.0,76.0,0.4169124877089479
1.0,1.0,17.0,0.4,0.075,0.8,2.0,2964.0,137.0,65.0,0.41970310391363025
1.0,1.0,18.0,0.4,0.075,0.8,2.0,2834.0,122.0,65.0,0.4230769230769231
1.0,1.0,19.0,0.4,0.075,0.8,2.0,2737.0,113.0,66.0,0.42455242966751916
1.0,1.0,20.0,0.4,0.075,0.8,2.0,7214.0,117.0,62.0,0.15608538952037704
1.0,1.0,21.0,0.4,0.075,0.8,2.0,6527.0,204.0,55.0,0.15703998774322048
1.0,1.0,22.0,0.4,0.075,0.8,2.0,5826.0,219.0,64.0,0.16306213525575008
1.0,1.0,23.0,0.4,0.075,0.8,2.0,5597.0,270.0,82.0,0.16544577452206538
1.0,1.0,24.0,0.4,0.075,0.8,2.0,5211.0,304.0,99.0,0.1669545192861255
1.0,1.0,25.0,0.4,0.075,0.8,2.0,4842.0,344.0,121.0,0.17121024370095003
1.0,1.0,26.0,0.4,0.075,0.8,2.0,4498.0,385.0,145.0,0.17652289906625165
1.0,1.0,27.0,0.4,0.075,0.8,2.0,4166.0,403.0,171.0,0.18170907345175227
1.0,1.0,28.0,0.4,0.075,0.8,2.0,3913.0,388.0,177.0,0.18604651162790697
1.0,1.0,29.0,0.4,0.075,0.8,2.0,3567.0,383.0,169.0,0.1934398654331371
1.0,1.0,30.0,0.4,0.075,0.8,2.0,3278.0,345.0,160.0,0.1970713849908481
1.0,1.0,31.0,0.4,0.075,0.8,2.0,3067.0,361.0,156.0,0.2031300945549397
1.0,1.0,32.0,0.4,0.075,0.8,2.0,2882.0,354.0,159.0,0.20714781401804302
1.0,1.0,33.0,0.4,0.075,0.8,2.0,2628.0,330.0,144.0,0.2134703196347032
1.0,1.0,34.0,0.4,0.075,0.8,2.0,2458.0,329.0,148.0,0.21643612693246542
1.0,1.0,35.0,0.4,0.075,0.8,2.0,2352.0,333.0,152.0,0.22534013605442177
1.0,1.0,36.0,0.4,0.075,0.8,2.0,2175.0,318.0,151.0,0.22988505747126436
1.0,1.0,37.0,0.4,0.075,0.8,2.0,2052.0,297.0,134.0,0.23830409356725146
1.0,1.0,38.0,0.4,0.075,0.8,2.0,1878.0,265.0,124.0,0.24920127795527156
1.0,1.0,39.0,0.4,0.075,0.8,2.0,1756.0,252.0,124.0,0.2591116173120729
1.0,1.0,40.0,0.4,0.075,0.8,2.0,1666.0,246.0,131.0,0.26770708283313327
1.0,1.0,41.0,0.4,0.075,0.8,2.0,1580.0,221.0,107.0,0.27658227848101263
1.0,1.0,42.0,0.4,0.075,0.8,2.0,1478.0,206.0,86.0,0.29161028416779433
1.0,1.0,43.0,0.4,0.075,0.8,2.0,1399.0,183.0,78.0,0.30092923516797715
1.0,1.0,44.0,0.4,0.075,0.8,2.0,1334.0,169.0,87.0,0.3095952023988006
1.0,1.0,45.0,0.4,0.075,0.8,2.0,1253.0,171.0,90.0,0.5043894652833201
1.0,1.0,46.0,0.4,0.075,0.8,2.0,1184.0,154.0,83.0,0.5168918918918919
1.0,1.0,47.0,0.4,0.075,0.8,2.0,1110.0,121.0,68.0,0.5252252252252252
1.0,1.0,48.0,0.4,0.075,0.8,2.0,1058.0,103.0,54.0,0.5406427221172023
1.0,1.0,49.0,0.4,0.075,0.8,2.0,1027.0,89.0,48.0,0.5443037974683544
1.0,1.0,50.0,0.4,0.075,0.8,2.0,994.0,84.0,46.0,0.5563380281690141
1.0,1.0,51.0,0.4,0.075,0.8,2.0,944.0,73.0,48.0,0.5667372881355932
1.0,1.0,52.0,0.4,0.075,0.8,2.0,923.0,65.0,42.0,0.5796316359696642
1.0,2.0,1.0,0.4,0.075,0.8,2.0,898.0,55.0,30.0,0.5857461024498887
1.0,2.0,2.0,0.4,0.075,0.8,2.0,870.0,46.0,22.0,0.6
1.0,2.0,3.0,0.4,0.075,0.8,2.0,860.0,39.0,25.0,0.6034883720930233
1.0,2.0,4.0,0.4,0.075,0.8,2.0,847.0,37.0,26.0,0.6103896103896104
1.0,2.0,5.0,0.4,0.075,0.8,2.0,840.0,29.0,22.0,0.6142857142857143
1.0,2.0,6.0,0.4,0.075,0.8,2.0,818.0,19.0,16.0,0.6198044009779952
1.0,2.0,7.0,0.4,0.075,0.8,2.0,807.0,14.0,11.0,0.6245353159851301
1.0,2.0,8.0,0.4,0.075,0.8,2.0,800.0,9.0,6.0,0.6275
1.0,2.0,9.0,0.4,0.075,0.8,2.0,788.0,6.0,4.0,0.6370558375634517
1.0,2.0,10.0,0.4,0.075,0.8,2.0,784.0,4.0,3.0,0.6364795918367347
1.0,2.0,11.0,0.4,0.075,0.8,2.0,784.0,4.0,3.0,0.639030612244898
1.0,2.0,12.0,0.4,0.075,0.8,2.0,774.0,2.0,1.0,0.6369509043927648
1.0,2.0,13.0,0.4,0.075,0.8,2.0,768.0,1.0,0.0,0.6393229166666666
1.0,2.0,14.0,0.4,0.075,0.8,2.0,765.0,1.0,0.0,0.6352941176470588
1.0,2.0,15.0,0.4,0.075,0.8,2.0,760.0,1.0,1.0,0.6381578947368421
1.0,2.0,16.0,0.4,0.075,0.8,2.0,749.0,2.0,1.0,0.6341789052069426
1.0,2.0,17.0,0.4,0.075,0.8,2.0,745.0,2.0,1.0,0.6375838926174496
1.0,2.0,18.0,0.4,0.075,0.8,2.0,726.0,1.0,0.0,0.6391184573002755
1.0,2.0,19.0,0.4,0.075,0.8,2.0,723.0,1.0,1.0,0.6417704011065007
1.0,2.0,20.0,0.4,0.075,0.8,2.0,1421.0,1.0,1.0,0.3251231527093596
1.0,2.0,21.0,0.4,0.075,0.8,2.0,1399.0,1.0,1.0,0.3273766976411723
1.0,2.0,22.0,0.4,0.075,0.8,2.0,1367.0,0.0,0.0,0.3321141185076811
1.0,2.0,23.0,0.4,0.075,0.8,2.0,1287.0,0.0,0.0,0.337995337995338
1.0,2.0,24.0,0.4,0.075,0.8,2.0,1248.0,0.0,0.0,0.34375
1.0,2.0,25.0,0.4,0.075,0.8,2.0,1221.0,0.0,0.0,0.3447993447993448
1.0,2.0,26.0,0.4,0.075,0.8,2.0,1207.0,0.0,0.0,0.347970173985087
1.0,2.0,27.0,0.4,0.075,0.8,2.0,1151.0,0.0,0.0,0.3527367506516073
