rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.05,0.6,3.0,5123.0,50.0,9.0,0.19793089986336132
1.0,1.0,2.0,0.2,0.05,0.6,3.0,5074.0,57.0,22.0,0.19944816712652738
1.0,1.0,3.0,0.2,0.05,0.6,3.0,4928.0,80.0,32.0,0.1994724025974026
1.0,1.0,4.0,0.2,0.05,0.6,3.0,4832.0,90.0,35.0,0.20219370860927152
1.0,1.0,5.0,0.2,0.05,0.6,3.0,4778.0,103.0,41.0,0.20133947258267057
1.0,1.0,6.0,0.2,0.05,0.6,3.0,4582.0,101.0,36.0,0.2020951549541685
1.0,1.0,7.0,0.2,0.05,0.6,3.0,4388.0,115.0,40.0,0.2012306289881495
1.0,1.0,8.0,0.2,0.05,0.6,3.0,4202.0,123.0,40.0,0.20109471680152308
1.0,1.0,9.0,0.2,0.05,0.6,3.0,4025.0,131.0,50.0,0.1977639751552795
1.0,1.0,10.0,0.2,0.05,0.6,3.0,3771.0,122.0,52.0,0.19809069212410502
1.0,1.0,11.0,0.2,0.05,0.6,3.0,3573.0,135.0,62.0,0.19339490624125386
1.0,1.0,12.0,0.2,0.05,0.6,3.0,3394.0,144.0,59.0,0.19505008839127871
1.0,1.0,13.0,0.2,0.05,0.6,3.0,3232.0,139.0,65.0,0.19152227722772278
1.0,1.0,14.0,0.2,0.05,0.6,3.0,3076.0,137.0,68.0,0.19798439531859557
1.0,1.0,15.0,0.2,0.05,0.6,3.0,2928.0,142.0,70.0,0.19433060109289618
1.0,1.0,16.0,0.2,0.05,0.6,3.0,2813.0,143.0,61.0,0.19907571987202274
1.0,1.0,17.0,0.2,0.05,0.6,3.0,2695.0,133.0,57.0,0.19851576994434136
1.0,1.0,18.0,0.2,0.05,0.6,3.0,2590.0,121.0,64.0,0.20656370656370657
1.0,1.0,19.0,0.2,0.05,0.6,3.0,2473.0,122.0,69.0,0.2054185200161747
1.0,1.0,20.0,0.2,0.05,0.6,3.0,6575.0,118.0,70.0,0.07695817490494297
1.0,1.0,21.0,0.2,0.05,0.6,3.0,5900.0,155.0,52.0,0.07847457627118644
1.0,1.0,22.0,0.2,0.05,0.6,3.0,5458.0,174.0,57.0,0.08079882740930744
1.0,1.0,23.0,0.2,0.05,0.6,3.0,5055.0,189.0,58.0,0.08051434223541049
1.0,1.0,24.0,0.2,0.05,0.6,3.0,4605.0,194.0,63.0,0.08295331161780674
