rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.05,0.6,3.0,5179.0,56.0,11.0,0.10021239621548561
1.0,1.0,2.0,0.1,0.05,0.6,3.0,5091.0,65.0,26.0,0.10037320762129248
1.0,1.0,3.0,0.1,0.05,0.6,3.0,4943.0,76.0,36.0,0.10074853327938499
1.0,1.0,4.0,0.1,0.05,0.6,3.0,4861.0,102.0,32.0,0.09997942810121374
1.0,1.0,5.0,0.1,0.05,0.6,3.0,4856.0,105.0,32.0,0.10111202635914333
1.0,1.0,6.0,0.1,0.05,0.6,3.0,4682.0,121.0,47.0,0.10059803502776592
1.0,1.0,7.0,0.1,0.05,0.6,3.0,4441.0,158.0,50.0,0.1013285296104481
1.0,1.0,8.0,0.1,0.05,0.6,3.0,4191.0,199.0,68.0,0.10069195895967549
1.0,1.0,9.0,0.1,0.05,0.6,3.0,3947.0,212.0,76.0,0.10159614897390423
1.0,1.0,10.0,0.1,0.05,0.6,3.0,3795.0,234.0,94.0,0.10065876152832674
1.0,1.0,11.0,0.1,0.05,0.6,3.0,3641.0,255.0,102.0,0.10162043394671794
1.0,1.0,12.0,0.1,0.05,0.6,3.0,3507.0,254.0,105.0,0.10293698317650414
1.0,1.0,13.0,0.1,0.05,0.6,3.0,3381.0,255.0,123.0,0.10499852114758947
1.0,1.0,14.0,0.1,0.05,0.6,3.0,3248.0,253.0,125.0,0.1062192118226601
1.0,1.0,15.0,0.1,0.05,0.6,3.0,3114.0,256.0,130.0,0.1069364161849711
1.0,1.0,16.0,0.1,0.05,0.6,3.0,2969.0,234.0,114.0,0.10946446615021893
1.0,1.0,17.0,0.1,0.05,0.6,3.0,2861.0,236.0,116.0,0.10870325061167424
1.0,1.0,18.0,0.1,0.05,0.6,3.0,2737.0,230.0,115.0,0.10997442455242967
1.0,1.0,19.0,0.1,0.05,0.6,3.0,2670.0,221.0,113.0,0.11086142322097378
1.0,1.0,20.0,0.1,0.05,0.6,3.0,7284.0,212.0,101.0,0.04022515101592532
1.0,1.0,21.0,0.1,0.05,0.6,3.0,6660.0,263.0,84.0,0.03993993993993994
1.0,1.0,22.0,0.1,0.05,0.6,3.0,5989.0,310.0,97.0,0.04040741359158457
1.0,1.0,23.0,0.1,0.05,0.6,3.0,5549.0,337.0,126.0,0.041088484411605695
1.0,1.0,24.0,0.1,0.05,0.6,3.0,5114.0,336.0,148.0,0.043605788032851
1.0,1.0,25.0,0.1,0.05,0.6,3.0,4803.0,337.0,150.0,0.04518009577347491
1.0,1.0,26.0,0.1,0.05,0.6,3.0,4382.0,312.0,134.0,0.04586946599726152
1.0,1.0,27.0,0.1,0.05,0.6,3.0,4037.0,291.0,119.0,0.04780777805300966
1.0,1.0,28.0,0.1,0.05,0.6,3.0,3683.0,291.0,113.0,0.04914471897909313
1.0,1.0,29.0,0.1,0.05,0.6,3.0,3503.0,315.0,128.0,0.05109905795032829
1.0,1.0,30.0,0.1,0.05,0.6,3.0,3262.0,318.0,126.0,0.052421827099938687
1.0,1.0,31.0,0.1,0.05,0.6,3.0,3001.0,311.0,142.0,0.055981339553482175
1.0,1.0,32.0,0.1,0.05,0.6,3.0,2762.0,282.0,141.0,0.05792903692976104
1.0,1.0,33.0,0.1,0.05,0.6,3.0,2590.0,272.0,122.0,0.061003861003861
1.0,1.0,34.0,0.1,0.05,0.6,3.0,2438.0,262.0,114.0,0.062346185397867106
1.0,1.0,35.0,0.1,0.05,0.6,3.0,2157.0,248.0,102.0,0.06629578117756142
1.0,1.0,36.0,0.1,0.05,0.6,3.0,2058.0,256.0,118.0,0.06656948493683187
1.0,1.0,37.0,0.1,0.05,0.6,3.0,1930.0,252.0,124.0,0.07046632124352331
1.0,1.0,38.0,0.1,0.05,0.6,3.0,1824.0,244.0,126.0,0.07236842105263158
1.0,1.0,39.0,0.1,0.05,0.6,3.0,1733.0,225.0,118.0,0.07674552798615118
1.0,1.0,40.0,0.1,0.05,0.6,3.0,1616.0,209.0,105.0,0.07797029702970297
1.0,1.0,41.0,0.1,0.05,0.6,3.0,1490.0,195.0,95.0,0.08322147651006712
1.0,1.0,42.0,0.1,0.05,0.6,3.0,1435.0,174.0,81.0,0.08501742160278745
1.0,1.0,43.0,0.1,0.05,0.6,3.0,1370.0,160.0,81.0,0.08832116788321168
1.0,1.0,44.0,0.1,0.05,0.6,3.0,1328.0,157.0,82.0,0.0911144578313253
1.0,1.0,45.0,0.1,0.05,0.6,3.0,1250.0,141.0,75.0,0.1616
1.0,1.0,46.0,0.1,0.05,0.6,3.0,1175.0,129.0,73.0,0.1651063829787234
1.0,1.0,47.0,0.1,0.05,0.6,3.0,1139.0,109.0,62.0,0.16417910447761194
1.0,1.0,48.0,0.1,0.05,0.6,3.0,1075.0,105.0,52.0,0.16744186046511628
1.0,1.0,49.0,0.1,0.05,0.6,3.0,1036.0,85.0,36.0,0.17277992277992277
1.0,1.0,50.0,0.1,0.05,0.6,3.0,1022.0,82.0,40.0,0.17318982387475537
1.0,1.0,51.0,0.1,0.05,0.6,3.0,1007.0,79.0,46.0,0.17576961271102284
1.0,1.0,52.0,0.1,0.05,0.6,3.0,985.0,77.0,43.0,0.17868020304568527
1.0,2.0,1.0,0.1,0.05,0.6,3.0,961.0,72.0,38.0,0.18106139438085328
