rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.05,0.2,1.0,5339.0,53.0,6.0,0.29968158831241803
1.0,1.0,2.0,0.3,0.05,0.2,1.0,5230.0,56.0,19.0,0.30191204588910137
1.0,1.0,3.0,0.3,0.05,0.2,1.0,5094.0,62.0,30.0,0.298390263054574
1.0,1.0,4.0,0.3,0.05,0.2,1.0,5004.0,78.0,34.0,0.3005595523581135
1.0,1.0,5.0,0.3,0.05,0.2,1.0,4941.0,99.0,36.0,0.30257032989273425
1.0,1.0,6.0,0.3,0.05,0.2,1.0,4811.0,99.0,38.0,0.3034712118062773
1.0,1.0,7.0,0.3,0.05,0.2,1.0,4604.0,110.0,43.0,0.30364900086880975
1.0,1.0,8.0,0.3,0.05,0.2,1.0,4432.0,122.0,55.0,0.30482851985559567
1.0,1.0,9.0,0.3,0.05,0.2,1.0,4267.0,127.0,54.0,0.3070072650574174
1.0,1.0,10.0,0.3,0.05,0.2,1.0,4098.0,129.0,64.0,0.308199121522694
1.0,1.0,11.0,0.3,0.05,0.2,1.0,3958.0,127.0,66.0,0.3100050530570995
1.0,1.0,12.0,0.3,0.05,0.2,1.0,3770.0,131.0,62.0,0.3148541114058355
1.0,1.0,13.0,0.3,0.05,0.2,1.0,3637.0,127.0,58.0,0.31536981028320044
1.0,1.0,14.0,0.3,0.05,0.2,1.0,3529.0,114.0,53.0,0.3148200623406064
1.0,1.0,15.0,0.3,0.05,0.2,1.0,3356.0,116.0,61.0,0.3125744934445769
1.0,1.0,16.0,0.3,0.05,0.2,1.0,3241.0,120.0,58.0,0.31811169392162914
1.0,1.0,17.0,0.3,0.05,0.2,1.0,3127.0,106.0,50.0,0.3204349216501439
1.0,1.0,18.0,0.3,0.05,0.2,1.0,3078.0,96.0,50.0,0.3248862897985705
1.0,1.0,19.0,0.3,0.05,0.2,1.0,2936.0,91.0,51.0,0.3228882833787466
1.0,1.0,20.0,0.3,0.05,0.2,1.0,8076.0,90.0,49.0,0.11639425458147598
1.0,1.0,21.0,0.3,0.05,0.2,1.0,7287.0,129.0,38.0,0.12021407986825854
1.0,1.0,22.0,0.3,0.05,0.2,1.0,6685.0,163.0,43.0,0.12296185489902767
1.0,1.0,23.0,0.3,0.05,0.2,1.0,6231.0,203.0,66.0,0.12453859733590114
1.0,1.0,24.0,0.3,0.05,0.2,1.0,5660.0,227.0,77.0,0.12561837455830388
1.0,1.0,25.0,0.3,0.05,0.2,1.0,5288.0,252.0,83.0,0.13010590015128592
1.0,1.0,26.0,0.3,0.05,0.2,1.0,4791.0,235.0,79.0,0.1348361511166771
1.0,1.0,27.0,0.3,0.05,0.2,1.0,4417.0,249.0,85.0,0.14014036676477248
1.0,1.0,28.0,0.3,0.05,0.2,1.0,4060.0,237.0,91.0,0.1435960591133005
1.0,1.0,29.0,0.3,0.05,0.2,1.0,3831.0,254.0,103.0,0.1480031323414252
1.0,1.0,30.0,0.3,0.05,0.2,1.0,3600.0,267.0,102.0,0.14944444444444444
1.0,1.0,31.0,0.3,0.05,0.2,1.0,3314.0,264.0,105.0,0.1523838261919131
1.0,1.0,32.0,0.3,0.05,0.2,1.0,3092.0,253.0,109.0,0.15685640362225098
1.0,1.0,33.0,0.3,0.05,0.2,1.0,2923.0,245.0,121.0,0.16045159083133767
1.0,1.0,34.0,0.3,0.05,0.2,1.0,2783.0,249.0,117.0,0.1649299317283507
