rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.0,0.8,4.0,5171.0,54.0,5.0,0.5940823825178883
1.0,1.0,2.0,0.6,0.0,0.8,4.0,5090.0,53.0,23.0,0.5988212180746562
1.0,1.0,3.0,0.6,0.0,0.8,4.0,4911.0,65.0,32.0,0.6002850743229485
1.0,1.0,4.0,0.6,0.0,0.8,4.0,4795.0,70.0,38.0,0.5997914494264859
1.0,1.0,5.0,0.6,0.0,0.8,4.0,4724.0,71.0,34.0,0.6003386960203217
1.0,1.0,6.0,0.6,0.0,0.8,4.0,4491.0,65.0,35.0,0.6012024048096193
1.0,1.0,7.0,0.6,0.0,0.8,4.0,4304.0,65.0,31.0,0.6036245353159851
1.0,1.0,8.0,0.6,0.0,0.8,4.0,4102.0,63.0,33.0,0.6067771818625061
1.0,1.0,9.0,0.6,0.0,0.8,4.0,3852.0,64.0,24.0,0.6022845275181724
1.0,1.0,10.0,0.6,0.0,0.8,4.0,3720.0,72.0,26.0,0.6059139784946237
1.0,1.0,11.0,0.6,0.0,0.8,4.0,3480.0,57.0,22.0,0.6040229885057471
1.0,1.0,12.0,0.6,0.0,0.8,4.0,3383.0,63.0,27.0,0.6050842447531777
1.0,1.0,13.0,0.6,0.0,0.8,4.0,3268.0,59.0,33.0,0.6046511627906976
1.0,1.0,14.0,0.6,0.0,0.8,4.0,3148.0,61.0,23.0,0.6127700127064803
1.0,1.0,15.0,0.6,0.0,0.8,4.0,3075.0,58.0,31.0,0.6133333333333333
1.0,1.0,16.0,0.6,0.0,0.8,4.0,2989.0,59.0,29.0,0.6216125794580127
1.0,1.0,17.0,0.6,0.0,0.8,4.0,2851.0,48.0,32.0,0.6183795159593125
1.0,1.0,18.0,0.6,0.0,0.8,4.0,2729.0,44.0,26.0,0.6233052400146574
1.0,1.0,19.0,0.6,0.0,0.8,4.0,2680.0,43.0,22.0,0.625
1.0,1.0,20.0,0.6,0.0,0.8,4.0,7170.0,33.0,18.0,0.2308228730822873
1.0,1.0,21.0,0.6,0.0,0.8,4.0,6605.0,51.0,14.0,0.23391370174110523
1.0,1.0,22.0,0.6,0.0,0.8,4.0,6229.0,56.0,18.0,0.2351902392037245
1.0,1.0,23.0,0.6,0.0,0.8,4.0,5715.0,63.0,24.0,0.2388451443569554
1.0,1.0,24.0,0.6,0.0,0.8,4.0,5277.0,61.0,24.0,0.24464657949592572
1.0,1.0,25.0,0.6,0.0,0.8,4.0,4877.0,59.0,26.0,0.25056387123231494
1.0,1.0,26.0,0.6,0.0,0.8,4.0,4599.0,73.0,30.0,0.25048923679060664
1.0,1.0,27.0,0.6,0.0,0.8,4.0,4259.0,79.0,33.0,0.25475463723878844
1.0,1.0,28.0,0.6,0.0,0.8,4.0,3985.0,80.0,31.0,0.25696361355081554
1.0,1.0,29.0,0.6,0.0,0.8,4.0,3775.0,83.0,32.0,0.2619867549668874
1.0,1.0,30.0,0.6,0.0,0.8,4.0,3651.0,87.0,37.0,0.263489454943851
1.0,1.0,31.0,0.6,0.0,0.8,4.0,3447.0,85.0,43.0,0.26950971859588047
1.0,1.0,32.0,0.6,0.0,0.8,4.0,3307.0,82.0,40.0,0.2733595403689144
1.0,1.0,33.0,0.6,0.0,0.8,4.0,3094.0,73.0,40.0,0.2798965740142211
1.0,1.0,34.0,0.6,0.0,0.8,4.0,2916.0,64.0,38.0,0.2839506172839506
1.0,1.0,35.0,0.6,0.0,0.8,4.0,2741.0,54.0,28.0,0.2907697920466983
1.0,1.0,36.0,0.6,0.0,0.8,4.0,2591.0,56.0,28.0,0.29525279814743344
1.0,1.0,37.0,0.6,0.0,0.8,4.0,2487.0,57.0,26.0,0.30197024527543226
1.0,1.0,38.0,0.6,0.0,0.8,4.0,2402.0,54.0,29.0,0.3014154870940883
1.0,1.0,39.0,0.6,0.0,0.8,4.0,2288.0,54.0,26.0,0.30725524475524474
1.0,1.0,40.0,0.6,0.0,0.8,4.0,2224.0,55.0,21.0,0.3057553956834532
1.0,1.0,41.0,0.6,0.0,0.8,4.0,2109.0,52.0,25.0,0.3110478899952584
1.0,1.0,42.0,0.6,0.0,0.8,4.0,2041.0,47.0,21.0,0.31504164625183734
1.0,1.0,43.0,0.6,0.0,0.8,4.0,1944.0,46.0,23.0,0.3184156378600823
1.0,1.0,44.0,0.6,0.0,0.8,4.0,1888.0,47.0,21.0,0.3215042372881356
1.0,1.0,45.0,0.6,0.0,0.8,4.0,1836.0,48.0,23.0,0.5996732026143791
1.0,1.0,46.0,0.6,0.0,0.8,4.0,1774.0,42.0,22.0,0.6037204058624577
1.0,1.0,47.0,0.6,0.0,0.8,4.0,1726.0,35.0,22.0,0.6048667439165701
1.0,1.0,48.0,0.6,0.0,0.8,4.0,1677.0,30.0,17.0,0.6100178890876565
1.0,1.0,49.0,0.6,0.0,0.8,4.0,1587.0,23.0,13.0,0.6143667296786389
1.0,1.0,50.0,0.6,0.0,0.8,4.0,1565.0,21.0,12.0,0.615335463258786
1.0,1.0,51.0,0.6,0.0,0.8,4.0,1536.0,22.0,9.0,0.6184895833333334
1.0,1.0,52.0,0.6,0.0,0.8,4.0,1501.0,16.0,7.0,0.620253164556962
1.0,2.0,1.0,0.6,0.0,0.8,4.0,1437.0,12.0,5.0,0.6263048016701461
1.0,2.0,2.0,0.6,0.0,0.8,4.0,1439.0,12.0,7.0,0.6240444753300903
1.0,2.0,3.0,0.6,0.0,0.8,4.0,1414.0,12.0,7.0,0.6244695898161244
1.0,2.0,4.0,0.6,0.0,0.8,4.0,1389.0,9.0,5.0,0.6256299496040317
1.0,2.0,5.0,0.6,0.0,0.8,4.0,1347.0,7.0,5.0,0.6317743132887899
1.0,2.0,6.0,0.6,0.0,0.8,4.0,1335.0,4.0,3.0,0.6284644194756555
1.0,2.0,7.0,0.6,0.0,0.8,4.0,1295.0,5.0,3.0,0.633976833976834
1.0,2.0,8.0,0.6,0.0,0.8,4.0,1289.0,4.0,2.0,0.6322730799069046
1.0,2.0,9.0,0.6,0.0,0.8,4.0,1263.0,5.0,1.0,0.6334125098970704
1.0,2.0,10.0,0.6,0.0,0.8,4.0,1260.0,5.0,1.0,0.6317460317460317
1.0,2.0,11.0,0.6,0.0,0.8,4.0,1240.0,4.0,1.0,0.6362903225806451
1.0,2.0,12.0,0.6,0.0,0.8,4.0,1227.0,4.0,1.0,0.634881825590872
1.0,2.0,13.0,0.6,0.0,0.8,4.0,1199.0,4.0,3.0,0.6371976647206005
1.0,2.0,14.0,0.6,0.0,0.8,4.0,1196.0,5.0,2.0,0.6346153846153846
1.0,2.0,15.0,0.6,0.0,0.8,4.0,1171.0,4.0,2.0,0.6387702818104184
1.0,2.0,16.0,0.6,0.0,0.8,4.0,1156.0,2.0,0.0,0.6358131487889274
1.0,2.0,17.0,0.6,0.0,0.8,4.0,1148.0,2.0,1.0,0.6376306620209059
1.0,2.0,18.0,0.6,0.0,0.8,4.0,1148.0,2.0,1.0,0.6350174216027874
1.0,2.0,19.0,0.6,0.0,0.8,4.0,1138.0,2.0,1.0,0.6362038664323374
1.0,2.0,20.0,0.6,0.0,0.8,4.0,1944.0,1.0,0.0,0.36574074074074076
1.0,2.0,21.0,0.6,0.0,0.8,4.0,1864.0,1.0,1.0,0.36856223175965663
1.0,2.0,22.0,0.6,0.0,0.8,4.0,1704.0,1.0,1.0,0.37910798122065725
1.0,2.0,23.0,0.6,0.0,0.8,4.0,1594.0,1.0,1.0,0.39021329987452946
1.0,2.0,24.0,0.6,0.0,0.8,4.0,1497.0,0.0,0.0,0.3927855711422846
1.0,2.0,25.0,0.6,0.0,0.8,4.0,1448.0,0.0,0.0,0.39502762430939226
1.0,2.0,26.0,0.6,0.0,0.8,4.0,1391.0,0.0,0.0,0.402588066139468
